TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-09 23:09:15.700000,-111.787521,40.361958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-107.01,-18.83,-70.84,22.08,4.54,2.41,-1.29,10.00,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,13.67,,11.07,16QAM,,16QAM,31.22,11.13,,,,,5.56,0.00,,,,,74.39,11.13,,,9.09,0.00,,,,,1.873,,0.000,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-117.22,-19.69,-80.54,-5.29,8.67,0.56,1,88.89,11.11,0.00,0.00,TM4,4,,14.63,16QAM,25.74,,,,10.53,,,465,Band 66,66661,132197,5,,-104.80,-17.47,-72.81,-1.46,10.00,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,15.06,,16QAM,,14.06,,,,11.11,,,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-102.98,-15.16,-1.41,0,-102.98,-15.16,Serving Beam,135.25,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,0,,,24.00,24.00,,697,-103.46,-13.19,792,-104.81,-16.80,,,,,0.00,,,1,1.00,,SISO,,,2,2.00,,,,8,8.00,,0.000,0.007,,1,,,,,,,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.000,0.007,,,,,,UL NonCA,,,0.00,,,0.000,0.007,0.000,0.007,,,,
2022-08-09 23:09:15.800000,-111.787552,40.361980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-107.38,-18.48,-71.51,,,7.66,-0.77,10.44,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,14.32,,10.36,16QAM,,QPSK,24.32,14.94,,,,,5.26,6.67,,,,,70.26,14.94,,,16.07,6.67,,,,,,,,0.419,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-117.48,-20.09,-80.40,-5.45,6.71,2.57,1,57.14,0.00,42.86,0.00,TM4,4,,8.75,16QAM,25.50,,,,38.10,,,465,Band 66,66661,132197,5,,-105.28,-16.70,-74.03,-1.50,10.14,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,15.15,,16QAM,,9.38,,,,0.00,,,,,,,,,,,,,15kHz,,,,,,,-4.38,,,,,132.50,,,,,,,,,,,,,,,,,24.00,,,,,,,,,,,0.00,,1,1.00,,,2x2_MIMO,,0,0.40,,,24,22.40,,,,,0.043,0.000,1,,100.00,0.00,0.00,0.00,0.00,QPSK,,,,,,,,0.043,0.000,,,,,DL NonCA,,,0.00,,,,0.043,0.000,0.043,0.000,,,,
2022-08-09 23:09:15.833388,-111.787567,40.361988,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:09:15.900000,-111.787590,40.362003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-106.56,-19.13,-69.50,22.00,,10.27,-1.46,11.00,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,16.75,,8.49,64QAM,,QPSK,26.38,19.21,,,,,6.25,9.52,,,,,94.37,18.42,,,8.62,9.52,,,,,,,,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-117.76,-20.90,-79.87,-5.53,5.93,4.00,3,35.71,14.29,50.00,0.00,TM4,2,,3.50,QPSK,25.83,,,,8.00,,,465,Band 66,66661,132197,5,,-104.64,-18.31,-72.30,-3.56,9.13,0.47,1,93.33,6.67,0.00,0.00,TM4,0,,15.47,,64QAM,,6.60,,,,13.33,,,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-103.80,-15.33,-5.97,0,-103.80,-15.33,Serving Beam,131.60,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,0,,,24.00,23.92,,697,-104.34,-13.54,792,-115.09,-22.42,,,,20.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,1,0.92,0,0.00,36,32.57,,12,12.00,,0.169,0.003,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,100.00,0.00,0.00,0.00,0.00,0.00,Pi/2-BPSK,0.124,0.003,,,,,DL NonCA,UL NonCA,,20.00,0.00,,,0.169,0.003,0.124,0.003,,,,
2022-08-09 23:09:16.000000,-111.787621,40.362026,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,442,Band 66,66986,132522,10,10,-106.74,-17.96,-70.59,21.98,,8.93,-1.80,10.14,1.14,1,85.71,14.29,0.00,0.00,TM4,0,4x4,17.06,,9.81,64QAM,,QPSK,31.19,19.92,7.58,7.54,2.80,7.87,13.33,17.86,1.523,0.839,1.368,0.718,89.24,19.84,19.91,7.87,8.33,17.86,2.996,0.839,2.643,0.718,2.100,,0.000,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,0.00,135,Band 30,9820,27710,10,10,-118.05,-21.75,-79.30,-7.86,6.38,1.25,1,75.00,12.50,12.50,0.00,TM4,4,4x4,4.92,QPSK,28.42,5.55,5.48,2.66,15.38,0.448,0.360,465,Band 66,66661,132197,5,,-104.35,-16.04,-74.03,0.70,10.57,0.00,1,100.00,0.00,0.00,0.00,TM4,0,4x4,12.58,,16QAM,,6.17,3.25,3.25,0.39,0.00,0.532,0.463,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-103.30,-16.01,-6.01,0,-103.30,-16.01,Serving Beam,130.50,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,0,,,24.00,24.00,24.12,697,-101.40,-12.69,792,-130.49,-30.38,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,1,1.06,1,1.00,32,29.00,9.72,8,8.00,0.11,0.328,0.005,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,100.00,0.00,0.00,0.00,0.00,0.00,Pi/2-BPSK,0.328,0.005,0.194,0.671,12118,41943,DL NonCA,UL NonCA,,0.00,0.00,9.72,0.11,0.328,0.005,0.328,0.005,0.231,0.000,2.324,0.832
2022-08-09 23:09:16.100000,-111.787651,40.362045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-106.09,-19.13,-68.73,22.02,3.82,15.56,-4.04,6.47,6.40,2,13.33,86.67,0.00,0.00,TM4,6,,9.81,8.60,8.83,QPSK,QPSK,QPSK,24.95,20.52,,,,,8.33,16.28,,,,,84.85,20.55,,,10.53,16.28,,,,,,,,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-118.67,-21.69,-80.00,-7.08,6.53,1.07,1,80.00,20.00,0.00,0.00,TM4,4,,3.45,QPSK,25.34,,,,18.92,,,465,Band 66,66661,132197,5,,-103.54,-16.89,-72.41,-1.71,10.44,0.00,1,100.00,0.00,0.00,0.00,TM4,0,,15.00,,64QAM,,5.08,,,,8.33,,,,,,,,,,,,,15kHz,,,,,,,-4.84,,,,,130.00,,,,,,,,,,,,,,,,24.00,23.96,,,,,,,,,,,16.67,50.00,1,1.00,1,1.00,2x2_MIMO,SISO,0,0.63,2,2.00,28,29.50,,8,8.00,,0.311,0.010,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.224,0.005,,,,,DL NonCA,UL NonCA,,16.67,50.00,,,0.311,0.010,0.224,0.005,,,,
2022-08-09 23:09:16.200000,-111.787689,40.362068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-106.25,-19.27,-69.40,22.02,,10.44,-3.48,7.25,5.42,2,23.08,76.92,0.00,0.00,TM4,6,,7.50,9.80,7.06,QPSK,16QAM,QPSK,30.64,21.65,,,,,11.90,7.69,,,,,87.35,21.65,,,15.31,7.69,,,,,2.260,0.572,0.000,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-120.64,-22.35,-81.28,-6.42,5.77,2.54,1,53.85,15.38,30.77,0.00,TM4,4,,3.27,QPSK,22.36,,,,30.00,,,465,Band 66,66661,132197,5,,-104.94,-19.16,-71.79,-4.43,8.58,0.67,1,91.67,8.33,0.00,0.00,TM4,0,,12.14,,16QAM,,11.41,,,,4.76,,,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-103.23,-15.65,-5.18,0,-103.23,-15.65,Serving Beam,130.00,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,0,,,24.00,24.00,,697,-103.48,-13.24,792,-115.88,-22.95,,,,8.70,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,1,0.61,0,0.00,24,28.33,,4,4.00,,0.298,0.003,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,100.00,0.00,0.00,0.00,0.00,0.00,Pi/2-BPSK,0.258,0.003,,,,,DL NonCA,UL NonCA,,8.70,0.00,,,0.298,0.003,0.258,0.003,,,,
2022-08-09 23:09:16.300000,-111.787720,40.362091,-111.787720,40.362090,22:09:14,309,133,133.00,37.19,1,2,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-105.40,-18.45,-69.97,,,12.37,-0.18,9.46,3.92,1,53.85,46.15,0.00,0.00,TM4,0,,9.11,11.70,6.25,QPSK,16QAM,QPSK,24.42,22.70,,,,,17.24,2.13,,,,,74.91,22.79,,,16.67,2.13,,,,,,,,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-120.44,-21.80,-81.66,-6.12,6.54,2.62,1,53.85,23.08,23.08,0.00,TM4,6,,0.83,QPSK,29.22,,,,16.67,,,465,Band 66,66661,132197,5,,-104.13,-19.11,-71.01,-2.25,9.43,1.93,1,71.43,28.57,0.00,0.00,TM4,0,,13.44,,16QAM,,11.69,,,,18.75,,,,,,,,,,,,,15kHz,,,,,,,-5.61,,,,,130.00,1,100.00,0.00,0.00,0.00,8.00,0,1,100.00,0.00,0.00,0.00,0,,,24.00,23.98,,,,,,,,,,,6.25,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,0,0.28,0,0.00,40,28.43,,4,4.00,,0.467,0.003,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,100.00,0.00,0.00,0.00,0.00,0.00,Pi/2-BPSK,0.437,0.003,,,,,DL NonCA,UL NonCA,,6.25,0.00,,,0.467,0.003,0.437,0.003,,,,
2022-08-09 23:09:16.400000,-111.787750,40.362114,,,,,,,,,,,3,43.000,190.000,34.000,4,77.000,15.000,25.000,6,8.000,292.000,34.000,9,47.000,310.000,28.000,,,,,,,442,Band 66,66986,132522,10,10,-105.78,-18.86,-69.55,22.06,,5.12,0.41,8.43,5.86,2,28.57,71.43,0.00,0.00,TM4,6,,12.61,8.83,9.00,QPSK,QPSK,QPSK,23.67,17.04,,,,,4.17,9.52,,,,,76.27,16.18,,,16.49,9.52,,,,,,,,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-119.19,-20.71,-81.46,-4.36,5.86,4.29,3,28.57,14.29,57.14,0.00,TM4,2,,0.64,QPSK,27.48,,,,23.68,,,465,Band 66,66661,132197,5,,-103.68,-18.47,-71.22,-0.27,9.88,2.25,1,75.00,25.00,0.00,0.00,TM4,0,,11.39,11.67,16QAM,16QAM,9.67,,,,19.05,,,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-103.92,-15.97,-7.16,0,-103.92,-15.97,Serving Beam,130.75,,,,,,,,,,,,,,,,24.00,23.96,,697,-104.72,-13.99,538,-106.72,-19.37,,,,16.13,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,0,0.30,3,3.00,24,24.71,,4,4.00,,0.259,0.005,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.214,0.005,,,,,DL NonCA,UL NonCA,,16.13,0.00,,,0.259,0.005,0.214,0.005,,,,
2022-08-09 23:09:16.500000,-111.787788,40.362133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-105.38,-19.34,-68.73,22.00,2.60,6.93,-0.75,10.00,2.78,1,66.67,33.33,0.00,0.00,TM4,0,,7.25,6.50,7.31,QPSK,QPSK,QPSK,27.75,18.41,,,,,5.56,11.11,,,,,70.94,18.32,,,21.00,11.11,,,,,2.074,,0.000,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-117.77,-22.30,-78.47,-5.26,6.44,4.22,2,22.22,44.44,33.33,0.00,TM4,6,,4.32,QPSK,24.52,,,,15.79,,,465,Band 66,66661,132197,5,,-104.24,-19.42,-70.73,-2.86,11.25,0.50,1,87.50,12.50,0.00,0.00,TM4,0,,10.62,10.50,QPSK,16QAM,13.54,,,,41.18,,,,,,,,,,,,,15kHz,,,,,,,-4.43,,,,,130.20,1,100.00,0.00,0.00,0.00,8.00,3,1,100.00,0.00,0.00,0.00,0,,,24.00,24.00,,,,,,,,,,,14.29,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,0,0.11,1,1.00,24,25.00,,8,8.00,,0.120,0.006,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,100.00,0.00,0.00,0.00,0.00,0.00,Pi/2-BPSK,0.097,0.006,3.593,0.693,224100,43237,DL NonCA,UL NonCA,,14.29,0.00,,,0.120,0.006,0.097,0.006,0.313,0.000,2.184,0.555
2022-08-09 23:09:16.600000,-111.787819,40.362156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,Band 66,66986,132522,10,10,-104.47,-15.89,-71.48,22.04,2.15,11.33,-1.87,8.60,4.00,2,44.44,55.56,0.00,0.00,TM4,6,,4.38,8.95,10.44,QPSK,QPSK,QPSK,31.25,19.11,,,,,6.98,23.81,,,,,70.40,19.06,,,12.42,23.81,,,,,,,,,39168,4CA,NonCA,Band 66+Band 30+Band 66+Band 2,,135,Band 30,9820,27710,10,10,-116.14,-22.00,-77.09,-6.32,5.00,2.89,3,44.44,11.11,44.44,0.00,TM4,4,,0.11,QPSK,20.38,,,,25.42,,,465,Band 66,66661,132197,5,,-103.77,-18.49,-71.30,-2.93,11.00,0.40,1,90.00,10.00,0.00,0.00,TM4,0,,9.79,0.00,QPSK,QPSK,11.38,,,,2.44,,,5G-NR Qualcomm,977,2,1,5,17,174770,n5,10,873.85,15kHz,,0,977_0,0,-103.60,-15.46,-5.37,0,-103.60,-15.46,Serving Beam,130.25,1,100.00,0.00,0.00,0.00,8.00,3,1,100.00,0.00,0.00,0.00,0,,,,24.00,,697,-106.20,-15.10,538,-107.14,-19.05,,,,0.00,,1,1.00,,,2x2_MIMO,,1,1.08,,,24,26.49,,,,,0.349,0.000,1,,100.00,0.00,0.00,0.00,0.00,QPSK,,,,,,,,0.349,0.000,,,,,DL NonCA,,,0.00,,,,0.349,0.000,0.349,0.000,,,,
