,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
36,,,,,,,,,,,,,,,,675.0,193.0,-85.11,15.43,,,,,,42.179222,-72.243225,,,1660599740.9
37,,,,,,,,,,,,,,eventA1,,,,,,,,,,,42.179222,-72.24321,,,1660599740.924532
38,,,,,,,,,,,,,,,0.008,675.0,193.0,-84.91,,,,,,,42.17923,-72.243187,,,1660599741.0
39,,,,,,,,,,,,,,,,675.0,193.0,-85.15,,,,,,,42.179241,-72.243149,,,1660599741.1
40,,,,,,,,,,,,,,,,675.0,193.0,-85.13,,,,,,,42.179249,-72.243111,0.0,0.0,1660599741.2
41,,,,,,,,,,,,,,,,675.0,193.0,-86.96,,25.0,,,,,42.17926,-72.243073,,,1660599741.3
42,,,,,,,,,,,,,,,,675.0,193.0,-83.59,12.0,,,,,,42.179268,-72.243034,,,1660599741.4
43,,,,,,,,,,,,,,,,675.0,193.0,-76.94,,,,,,,42.179276,-72.242996,,,1660599741.5
44,,,,,,,,,,,,,,,,675.0,193.0,-80.06,,,,,,,42.179287,-72.24292,0.0,0.0,1660599741.7
45,,,,,,,,,,,,,,,,,,,,,,,,,42.179295,-72.242874,,,1660599741.8
46,,,,,,,,,,,,,,,,675.0,193.0,-80.63,,,,,,,42.17931,-72.242798,,,1660599742.0
47,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,42.179314,-72.24276,,,1660599742.095557
48,,,,,,,,,,,,,,,,,,,,,,,,,42.179314,-72.24276,,,1660599742.1
49,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,42.179317,-72.242744,,,1660599742.152332
50,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,42.179317,-72.242737,,,1660599742.155403
51,,,,,,,,,,,,,,,,,,,,,,,,,42.179321,-72.242722,0.0,0.0,1660599742.2
52,,,,,,,,,,,,,,,,,,,,,,,,,42.179329,-72.242683,,,1660599742.3
53,,,,,,,,,,,,,,,,,,,,,,,,,42.179356,-72.242561,,,1660599742.6
54,,,,,,,,,,,,,,,,,,,,,,,,,42.179367,-72.242523,0.0,0.0,1660599742.7
55,,,,,,,,,,,,,,,0.006,,,,9.0,0.0,,,,,42.179394,-72.242409,,,1660599743.0
56,,,,,,,,,,,,,,,,,,,,,,,,,42.179413,-72.242325,0.0,0.0,1660599743.2
57,,,,,,,,,,,,,,,,,,,,,,,,,42.17942,-72.242287,,,1660599743.3
58,,,,,,,,,,,,,,,,675.0,193.0,-80.19,,,,,,,42.179436,-72.24221,,,1660599743.5
59,,,,,,,,,,,,,,,,,,,,,,,,,42.179451,-72.242134,0.0,0.0,1660599743.7
60,,,,,,,,,,,,,,,,,,,,,,,,,42.17947,-72.242065,,,1660599743.9
61,,,,,,,,,,,,,,,,,,,,,,,,,42.179478,-72.242027,,,1660599744.0
62,,,,,,,,,,,,,,,,,,,,,,,,,42.179493,-72.241951,0.0,0.0,1660599744.2
63,,,,,,,,,,,,,,,,,,,,,,,,,42.179501,-72.241913,,,1660599744.3
64,,,,,,,,,,,,,,,,675.0,193.0,-81.19,,,,,,,42.179516,-72.241837,,,1660599744.5
65,,,,,,,,,,,,,,,,,,,,,,,,,42.179531,-72.24176,0.0,0.0,1660599744.7
66,,,,,,,,,,,,,,,,,,,,,,,,,42.179573,-72.241562,0.0,0.0,1660599745.2
67,,,,,,,,,,,,,,,,,,,,,,,,,42.179581,-72.241524,,,1660599745.3
68,,,,,,,,,,,,,,,,,,,,,,,,,42.179607,-72.241364,0.0,0.0,1660599745.7
69,,,,,,,,,,,,,,,,,,,,,,,,,42.17963,-72.241249,,,1660599746.0
70,,,,,,,,,,,,,,,,675.0,193.0,-81.5,,,,,,,42.179642,-72.241165,0.0,0.0,1660599746.2
71,,,,,,,,,,,,,,,,,,,,,,,,,42.179649,-72.241127,,,1660599746.3
72,,,,,,,,,,,,,,,,,,,,,,,,,42.179672,-72.240974,0.0,0.0,1660599746.7
73,,,,,,,,,,,,,,,,,,,,,,,,,42.179691,-72.240852,,,1660599747.0
74,,,,,,,,,,,,,,,,675.0,193.0,-79.31,,,,,,,42.179699,-72.240814,,,1660599747.1
75,,,,,,,,,,,,,,,,,,,,,,,,,42.179703,-72.240776,0.0,0.0,1660599747.2
76,,,,,,,,,,,,,,,,,,,,,,,,,42.17971,-72.240738,,,1660599747.3
77,,,,,,,,,,,,,,,,,,,,,,,,,42.179729,-72.240585,0.0,0.0,1660599747.7
78,,,,,,,,,,,,,,,,,,,,,,,,,42.179745,-72.240463,,,1660599748.0
79,,,,,,,,,,,,,,,,,,,,,,,,,42.179756,-72.240387,0.0,0.0,1660599748.2
80,,,,,,,,,,,,,,,,,,,,,,,,,42.17976,-72.240349,,,1660599748.3
81,,,,,,,,,,,,,,,,675.0,193.0,-81.81,,,,,,,42.179779,-72.240234,,,1660599748.6
82,,,,,,,,,,,,,,,,,,,,,,,,,42.179783,-72.240196,0.0,0.0,1660599748.7
83,,,,,,,,,,,,,,,,,,,,,,,,,42.179813,-72.239998,0.0,0.0,1660599749.2
84,,,,,,,,,,,,,,,,,,,,,,,,,42.179821,-72.23996,,,1660599749.3
85,,,,,,,,,,,,,,,,,,,,,,,,,42.17984,-72.239807,0.0,0.0,1660599749.7
86,,,,,,,,,,,,,,,,675.0,193.0,-92.0,,,,,,,42.179855,-72.239693,,,1660599750.0
87,,,,,,,,,,,,,,,,,,,,,,,,,42.179867,-72.239616,0.0,0.0,1660599750.2
88,,,,,,,,,,,,,,,,,,,,,,,,,42.179871,-72.239578,,,1660599750.3
89,,,,,,,,,,,,,,,,,,,,,,,,,42.17989,-72.239426,0.0,0.0,1660599750.7
90,,,,,,,,,,,,,,,,,,,,,,,,,42.179905,-72.239304,,,1660599751.0
91,,,,,,,,,,,,,,,,675.0,193.0,-92.13,,,,,,,42.179909,-72.239265,,,1660599751.1
92,,,,,,,,,,,,,,,,,,,,,,,,,42.179916,-72.239227,0.0,0.0,1660599751.2
93,,,,,,,,,,,,,,,,,,,,,,,,,42.17992,-72.239189,,,1660599751.3
94,,,,,,,,,,,,,,,,,,,,,,,,,42.179935,-72.239037,0.0,0.0,1660599751.7
95,,,,,,,,,,,,,,,,,,,,,,,,,42.179947,-72.238914,,,1660599752.0
96,,,,,,,,,,,,,,,,,,,,,,,,,42.179955,-72.238838,0.0,0.0,1660599752.2
97,,,,,,,,,,,,,,,,,,,,,,,,,42.179958,-72.2388,,,1660599752.3
98,,,,,,,,,,,,,,,,675.0,193.0,-91.88,,,,,,,42.17997,-72.238686,,,1660599752.6
99,,,,,,,,,,,,,,,,,,,,,,,,,42.179974,-72.238647,0.0,0.0,1660599752.7
100,,,,,,,,,,,,,,,,,,,,,,,,,42.179989,-72.238525,,,1660599753.0
101,,,,,,,,,,,,,,,,,,,,,,,,,42.179996,-72.238449,0.0,0.0,1660599753.2
102,,,,,,,,,,,,,,,,,,,,,,,,,42.18,-72.238411,,,1660599753.3
103,,,,,,,,,,,,,,,,675.0,193.0,-92.63,,,,,,,42.180016,-72.238258,0.0,0.0,1660599753.7
104,,,,,,,,,,,,,,,,,,,,,,,,,42.180023,-72.238182,,,1660599753.9
105,,,,,,,,,,,,,,,,,,,,,,,,,42.180035,-72.238068,0.0,0.0,1660599754.2
106,,,,,,,,,,,,,,,,,,,,,,,,,42.180038,-72.238029,,,1660599754.3
107,,,,,,,,,,,,,,,,,,,,,,,,,42.180061,-72.237869,0.0,0.0,1660599754.7
108,,,,,,,,,,,,,,,,675.0,193.0,-90.63,,,,,,,42.180077,-72.237755,,,1660599755.0
109,,,,,,,,,,,,,,,,,,,,,,,,,42.180088,-72.237671,0.0,0.0,1660599755.2
110,,,,,,,,,,,,,,,,,,,,,,,,,42.180092,-72.237633,,,1660599755.3
111,,,,,,,,,,,,,,,,,,,,,,,,,42.180107,-72.23748,0.0,0.0,1660599755.7
112,,,,,,,,,,,,,,,,,,,,,,,,,42.180119,-72.237358,,,1660599756.0
113,,,,,,,,,,,,,,,,675.0,193.0,-88.5,,,,,,,42.180122,-72.23732,,,1660599756.1
114,,,,,,,,,,,,,,,,,,,,,,,,,42.180126,-72.237282,0.0,0.0,1660599756.2
115,,,,,,,,,,,,,,,,,,,,,,,,,42.18013,-72.237244,,,1660599756.3
116,,,,,,,,,,,,,,,,,,,,,,,,,42.180145,-72.237083,0.0,0.0,1660599756.7
117,,,,,,,,,,,,,,,,,,,,,,,,,42.180157,-72.236969,,,1660599757.0
118,,,,,,,,,,,,,,,,,,,,,,,,,42.180164,-72.236885,0.0,0.0,1660599757.2
119,,,,,,,,,,,,,,,,,,,,,,,,,42.180168,-72.236847,,,1660599757.3
120,,,,,,,,,,,,,,,,675.0,193.0,-85.63,,,,,,,42.180191,-72.236687,0.0,0.0,1660599757.7
121,,,,,,,,,,,,,,,,,,,,,,,,,42.180222,-72.236488,0.0,0.0,1660599758.2
122,,,,,,,,,,,,,,,,,,,,,,,,,42.180229,-72.23645,,,1660599758.3
123,,,,,,,,,,,,,,,,,,,,,,,,,42.180248,-72.236298,0.0,0.0,1660599758.7
124,,,,,,,,,,,,,,,,675.0,193.0,-87.94,,,,,,,42.180264,-72.236176,,,1660599759.0
125,,,,,,,,,,,,,,,,,,,,,,,,,42.180275,-72.236099,0.0,0.0,1660599759.2
126,,,,,,,,,,,,,,,,,,,,,,,,,42.180279,-72.236061,,,1660599759.3
127,,,,,,,,,,,,,,,,,,,,,,,,,42.180294,-72.235909,0.0,0.0,1660599759.7
128,,,,,,,,,,,,,,,,675.0,193.0,-95.81,,,,,,,42.180305,-72.235825,,,1660599759.9
129,,,,,,,,,,,,,,,,,,,,,,,,,42.180309,-72.235786,,,1660599760.0
130,,,,,,,,,,,,,,,,,,,,,,,,,42.180317,-72.23571,0.0,0.0,1660599760.2
131,,,,,,,,,,,,,,,,,,,,,,,,,42.180321,-72.235672,,,1660599760.3
132,,,,,,,,,,,,,,,,,,,,,,,,,42.18034,-72.235512,0.0,0.0,1660599760.7
133,,,,,,,,,,,,,,,,,,,,,,,,,42.180355,-72.23539,,,1660599761.0
134,,,,,,,,,,,,,,,,675.0,193.0,-96.25,,,,,,,42.180367,-72.235306,0.0,0.0,1660599761.2
135,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,42.18037,-72.235283,,,1660599761.263721
136,,,,,,,,,,,,,,,,,,,,,,,,,42.18037,-72.235268,,,1660599761.3
137,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,42.18037,-72.23526,,,1660599761.32825
138,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,42.18037,-72.23526,,,1660599761.32825
139,,,,,,,,,,,,,,,,,,,,,,,,,42.180378,-72.235191,,,1660599761.5
140,,,,,,,,,,,,,,,,,,,,,,,,,42.180382,-72.235107,0.0,0.0,1660599761.7
141,,,,,,,,,,,,,,,,,,,,,,,,,42.180393,-72.234993,,,1660599762.0
142,,,,,,,,,,,,,,,,,,,,,,,,,42.180393,-72.234947,,,1660599762.1
143,,,,,,,,,,,,,,,,,,,,,,,,,42.180397,-72.234909,0.0,0.0,1660599762.2
144,,,,,,,,,,,,,,,,,,,,,,,,,42.180401,-72.234871,,,1660599762.3
145,,,,,,,,,,,,,,,,675.0,321.0,-87.63,,,,,,,42.180416,-72.234756,,,1660599762.6
146,,,,,,,,,,,,,,,,,,,,,,,,,42.18042,-72.234718,0.0,0.0,1660599762.7
147,,,,,,,,,,,,,,,0.1,,,,,,,,,,42.180435,-72.234596,,,1660599763.0
148,,,,,,,,,,,,,,,,,,,,,,,,,42.180447,-72.23452,0.0,0.0,1660599763.2
149,,,,,,,,,,,,,,,,,,,,,,,,,42.18045,-72.234482,,,1660599763.3
150,,,,,,,,,,,,,,,,,,,,,,,,,42.180466,-72.234322,0.0,0.0,1660599763.7
151,,,,,,,,,,,,,,,,675.0,321.0,-85.34,,,,,,,42.18047,-72.234283,,,1660599763.8
152,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,42.18047,-72.234268,,,1660599763.823587
153,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.180473,-72.234253,,,1660599763.864868
154,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.180473,-72.234245,,,1660599763.884908
155,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.180473,-72.234245,,,1660599763.887194
156,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.180473,-72.234245,,,1660599763.887213
157,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,42.180473,-72.234245,,,1660599763.8881
158,,,,,,,,,,,,,,,,675.0,321.0,-84.34,,0.0,,,,,42.180473,-72.234238,,,1660599763.9
159,,,,,,,,,,,,,,eventA1,,,,,,,,,,,42.180481,-72.234146,,,1660599764.123347
160,,,,,,,,,,,,,,,,675.0,321.0,-83.1,20.93,0.0,,,,,42.180485,-72.234116,14899.0,0.238,1660599764.2
161,,,,,,,,,,,,,,,,675.0,321.0,-83.98,18.46,8.0,,,,,42.180492,-72.234039,,,1660599764.4
162,,,,,,,,,,,,,,,,675.0,321.0,-84.39,17.98,8.33,,,,,42.180496,-72.234001,,,1660599764.5
163,,,,,,,,,,,,,,,,675.0,321.0,-84.83,17.68,7.04,,,,,42.1805,-72.233955,,,1660599764.6
164,,,,,,,,,,,,,,,,675.0,321.0,-85.78,19.78,1.67,,,,,42.180504,-72.233917,1487868.0,23.806,1660599764.7
165,,,,,,,,,,,,,,,,675.0,321.0,-86.16,21.63,7.23,,,,,42.180511,-72.233879,,,1660599764.8
166,,,,,,,,,,,,,,,,675.0,321.0,-85.35,21.61,13.21,,,,,42.180515,-72.233841,,,1660599764.9
167,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,42.180515,-72.233818,,,1660599764.945926
168,25.0,5.33,0.049,873.85,479.0,,,,,,,,,,32.065,675.0,321.0,-88.84,22.0,2.5,,,,,42.180519,-72.233803,,,1660599765.0
169,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.180519,-72.233788,,,1660599765.034173
170,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.180519,-72.23378,,,1660599765.058842
171,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.180519,-72.233772,,,1660599765.063263
172,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,42.180519,-72.233772,,,1660599765.072276
173,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,42.180519,-72.233772,,,1660599765.072276
174,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.180519,-72.233772,,,1660599765.072276
175,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.180519,-72.233772,,,1660599765.072276
176,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,42.180523,-72.233772,,,1660599765.076129
177,,,,,,,,,,,,,,,,,,,,,,,,,42.180523,-72.233772,,,1660599765.076889
178,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.180523,-72.233765,,,1660599765.095403
179,14.89,1.68,0.88,,,,,,,,,,,,,675.0,321.0,-88.05,18.62,0.0,,,,,42.180523,-72.233757,,,1660599765.1
180,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.180523,-72.233757,,,1660599765.103143
181,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.180523,-72.233757,,,1660599765.103258
182,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.180523,-72.233757,,,1660599765.109794
183,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.180523,-72.233757,,,1660599765.109801
184,17.65,1.14,1.343,873.85,479.0,-107.66,,,,,,,,,,675.0,321.0,-85.56,20.29,2.5,,,,,42.180527,-72.233719,1149834.0,18.324,1660599765.2
185,13.73,0.45,0.572,873.85,479.0,-107.02,,,,,,,,,,675.0,321.0,-82.76,20.4,6.49,,,,,42.180531,-72.233681,,,1660599765.3
186,5.43,0.7,0.815,,,,,,,,,,,,,675.0,321.0,-78.1,23.09,11.76,,,,,42.180534,-72.233643,,,1660599765.4
187,6.94,0.73,0.536,873.85,479.0,-107.67,,,,,,,,,,675.0,321.0,-76.62,23.24,13.16,,,,,42.180542,-72.233597,,,1660599765.5
188,11.11,0.74,0.879,873.85,479.0,-106.62,,,,,,,,,,675.0,321.0,-77.16,22.45,5.04,,,,,42.180546,-72.233559,,,1660599765.6
189,12.79,0.93,1.013,,,,,,,,,,,,,675.0,321.0,-77.92,22.87,0.0,,,,,42.18055,-72.233521,1733343.0,27.845,1660599765.7
190,5.15,1.1,1.355,873.85,479.0,-105.7,,,,,,,,,,675.0,321.0,-77.72,23.47,12.0,,,,,42.180557,-72.233475,,,1660599765.8
191,10.0,0.86,0.962,873.85,479.0,-106.38,,,,,,,,,,675.0,321.0,-77.97,23.92,7.0,,,,,42.180561,-72.233437,,,1660599765.9
192,19.72,0.98,1.204,,,,,,,,,,,,43.116,675.0,321.0,-78.42,24.46,5.0,,,,,42.180565,-72.233398,,,1660599766.0
193,4.35,0.8,0.757,873.85,479.0,-108.2,,,,,,,,,,675.0,321.0,-79.18,24.28,10.83,,,,,42.180569,-72.23336,,,1660599766.1
194,17.65,0.94,1.018,,,,,,,,,,,,,675.0,321.0,-79.18,23.95,9.33,,,,,42.180576,-72.233315,2670486.0,42.728,1660599766.2
195,6.12,0.58,0.815,873.85,479.0,-107.14,,,,,,,,,,675.0,321.0,-78.08,24.29,12.61,,,,,42.18058,-72.233276,,,1660599766.3
196,8.6,0.93,1.056,873.85,479.0,-106.54,,,,,,,,,,675.0,321.0,-79.58,22.68,7.5,,,,,42.180584,-72.233238,,,1660599766.4
197,14.43,0.88,1.206,,,,,,,,,,,,,675.0,321.0,-82.74,23.03,19.0,,,,,42.180588,-72.2332,,,1660599766.5
198,10.45,0.48,0.532,873.85,479.0,-105.52,,,,,,,,,,675.0,321.0,-83.02,21.96,0.0,,,,,42.180592,-72.233162,,,1660599766.6
199,6.9,0.89,1.17,,,,,,,,,,,,,675.0,321.0,-81.85,23.05,9.0,,,,,42.180595,-72.233124,2626097.0,41.934,1660599766.7
200,12.7,0.55,0.548,873.85,479.0,-105.23,,,,,,,,,,675.0,321.0,-82.26,23.82,6.67,,,,,42.180599,-72.233078,,,1660599766.8
201,8.05,0.59,0.722,873.85,479.0,-104.98,,,,,,,,,,675.0,321.0,-81.77,22.6,4.0,,,,,42.180603,-72.23304,,,1660599766.9
202,7.04,0.55,1.035,,,,,,,,,,,,44.567,675.0,321.0,-81.78,22.69,11.25,,,,,42.180607,-72.233002,,,1660599767.0
203,15.38,0.85,0.749,873.85,479.0,-105.57,,,,,,,,,,675.0,321.0,-82.14,22.72,13.27,,,,,42.180611,-72.232964,,,1660599767.1
204,7.81,0.61,0.746,,,,,,,,,,,,,675.0,321.0,-81.81,22.65,6.67,,,,,42.180614,-72.232925,2713378.0,43.414,1660599767.2
205,6.85,0.75,0.785,873.85,479.0,-105.15,,,,,,,,,,675.0,321.0,-81.81,23.03,2.0,,,,,42.180618,-72.232887,,,1660599767.3
206,14.47,1.08,0.812,873.85,479.0,-104.52,,,,,,,,,,675.0,321.0,-83.13,24.03,8.75,,,,,42.180622,-72.232849,,,1660599767.4
207,6.25,1.12,1.028,,,,,,,,,,,,,675.0,321.0,-85.07,24.64,6.25,,,,,42.18063,-72.232803,,,1660599767.5
208,13.7,1.06,0.96,873.85,479.0,-104.37,,,,,,,,,,675.0,321.0,-84.7,24.51,10.1,,,,,42.180634,-72.232765,,,1660599767.6
209,6.67,0.91,0.88,873.85,479.0,-105.02,,,,,,,,,,675.0,321.0,-86.14,24.47,15.0,,,,,42.180641,-72.232727,3007288.0,48.117,1660599767.7
210,12.16,1.31,1.364,,,,,,,,,,,,,675.0,321.0,-86.37,23.24,3.0,,,,,42.180645,-72.232681,,,1660599767.8
211,5.0,0.82,0.913,,,,,,,,,,,,,675.0,321.0,-85.67,24.21,12.24,,,,,42.180649,-72.232643,,,1660599767.9
212,5.13,1.18,1.654,,,,,,,,,,,,41.954,675.0,321.0,-85.04,23.82,5.0,,,,,42.180656,-72.232605,,,1660599768.0
213,13.41,1.13,1.583,873.85,479.0,-104.61,,,,,,,,,,675.0,321.0,-86.03,24.36,12.0,,,,,42.18066,-72.232567,,,1660599768.1
214,11.48,2.07,3.139,873.85,479.0,-104.01,,,,,,,,,,675.0,321.0,-86.36,22.75,10.26,,,,,42.180668,-72.232521,3007288.0,48.117,1660599768.2
215,10.23,1.57,2.197,,,,,,,,,,,,,675.0,321.0,-85.83,21.79,8.75,,,,,42.180672,-72.232483,,,1660599768.3
216,15.94,1.28,1.325,873.85,479.0,-105.45,,,,,,,,,,675.0,321.0,-86.07,22.04,8.0,,,,,42.180676,-72.232445,,,1660599768.4
217,11.59,1.08,0.901,873.85,479.0,-105.66,,,,,,,,,,675.0,321.0,-86.75,21.8,17.5,,,,,42.180679,-72.232407,,,1660599768.5
218,9.33,1.26,1.541,,,,,,,,,,,,,675.0,321.0,-86.59,22.09,7.0,,,,,42.180683,-72.232368,,,1660599768.6
219,8.33,1.26,1.561,873.85,479.0,-106.24,,,,,,,,,,675.0,321.0,-86.87,22.06,10.0,,,,,42.180687,-72.23233,2500416.0,40.087,1660599768.7
