,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
92,,,,,,,,,,,,,,,,67086.0,381.0,-94.89,19.62,20.88,,,,,41.646832,-108.661697,,,1660176881.7
93,,,,,,,,,,,,,,,,67086.0,381.0,-96.47,18.8,3.06,,,,,41.646832,-108.661652,,,1660176881.8
94,,,,,,,,,,,,,,,,67086.0,381.0,-98.15,19.38,8.16,,,,,41.646828,-108.661613,1004076.0,16.065,1660176881.9
95,,,,,,,,,,,,,,,20.737,67086.0,381.0,-97.83,19.6,10.13,,,,,41.646828,-108.661568,,,1660176882.0
96,,,,,,,,,,,,,,,,67086.0,381.0,-95.05,20.81,13.27,,,,,41.646828,-108.66153,,,1660176882.1
97,,,,,,,,,,,,,,,,67086.0,381.0,-94.23,20.66,11.97,,,,,41.646828,-108.661484,,,1660176882.2
98,,,,,,,,,,,,,,,,67086.0,381.0,-94.75,21.05,12.5,,,,,41.646824,-108.661446,,,1660176882.3
99,,,,,,,,,,,,,,,,67086.0,381.0,-94.77,19.9,3.0,,,,,41.646824,-108.661407,1336836.0,21.432,1660176882.4
100,,,,,,,,,,,,,,,,67086.0,381.0,-94.05,19.46,15.19,,,,,41.646824,-108.661362,,,1660176882.5
101,,,,,,,,,,,,,,,,67086.0,381.0,-93.71,16.57,19.79,,,,,41.64682,-108.661324,,,1660176882.6
102,,,,,,,,,,,,,,,,67086.0,381.0,-93.62,16.87,0.0,,,,,41.64682,-108.661278,,,1660176882.7
103,,,,,,,,,,,,,,,,67086.0,381.0,-93.13,19.0,0.0,,,,,41.64682,-108.66124,,,1660176882.8
104,,,,,,,,,,,,,,,,67086.0,381.0,-93.38,20.12,8.42,,,,,41.646816,-108.661194,1283204.0,20.531,1660176882.9
105,,,,,,,,,,,,,,,20.185,67086.0,381.0,-93.72,21.07,8.51,,,,,41.646816,-108.661156,,,1660176883.0
106,,,,,,,,,,,,,,,,67086.0,381.0,-94.01,20.62,10.31,,,,,41.646816,-108.661118,,,1660176883.1
107,,,,,,,,,,,,,,,,67086.0,381.0,-93.66,20.33,7.59,,,,,41.646812,-108.661072,,,1660176883.2
108,,,,,,,,,,,,,,,,67086.0,381.0,-93.41,20.12,6.45,,,,,41.646812,-108.661034,,,1660176883.3
109,,,,,,,,,,,,,,,,67086.0,381.0,-94.69,20.38,10.08,,,,,41.646812,-108.660995,1458096.0,23.283,1660176883.4
110,,,,,,,,,,,,,,,,67086.0,381.0,-95.63,15.12,13.75,,,,,41.646812,-108.660957,,,1660176883.5
111,,,,,,,,,,,,,,,,67086.0,381.0,-100.24,15.27,13.16,,,,,41.646809,-108.660912,,,1660176883.6
112,,,,,,,,,,,,,,,,67086.0,381.0,-102.5,14.85,10.29,,,,,41.646809,-108.660873,,,1660176883.7
113,,,,,,,,,,,,,,,,67086.0,381.0,-102.23,16.24,3.95,,,,,41.646809,-108.660873,,,1660176883.8
114,,,,,,,,,,,,,,,,67086.0,381.0,-96.63,20.52,11.83,,,,,41.646809,-108.660873,1156356.0,18.539,1660176883.9
115,,,,,,,,,,,,,,,19.674,67086.0,381.0,-94.21,20.22,10.26,,,,,41.646809,-108.660873,,,1660176884.0
116,,,,,,,,,,,,,,,,67086.0,381.0,-95.39,21.18,5.22,,,,,41.646809,-108.660873,,,1660176884.1
117,,,,,,,,,,,,,,,,67086.0,381.0,-94.91,21.81,11.11,,,,,41.646809,-108.660873,,,1660176884.2
118,,,,,,,,,,,,,,,,67086.0,381.0,-95.58,19.62,5.49,,,,,41.646809,-108.660873,,,1660176884.3
119,,,,,,,,,,,,,,,,67086.0,381.0,-94.78,17.72,9.38,,,,,41.646809,-108.660873,1315634.0,20.678,1660176884.4
120,,,,,,,,,,,,,,,,67086.0,381.0,-93.46,17.17,11.69,,,,,41.646809,-108.660873,,,1660176884.5
121,,,,,,,,,,,,,,,,67086.0,381.0,-92.0,13.13,11.02,,,,,41.646809,-108.660873,,,1660176884.6
122,,,,,,,,,,,,,,,,67086.0,381.0,-95.54,17.19,0.0,,,,,41.646809,-108.660873,,,1660176884.7
123,,,,,,,,,,,,,,,,67086.0,381.0,-96.69,17.87,12.12,,,,,41.646805,-108.660789,,,1660176884.8
124,,,,,,,,,,,,,,,,67086.0,381.0,-97.06,16.32,11.39,,,,,41.646801,-108.660706,1032276.0,16.819,1660176884.9
125,,,,,,,,,,,,,,,18.267,67086.0,381.0,-96.77,18.94,5.13,,,,,41.646801,-108.660622,,,1660176885.0
126,,,,,,,,,,,,,,,,67086.0,381.0,-95.69,17.84,10.64,,,,,41.646797,-108.660538,,,1660176885.1
127,,,,,,,,,,,,,,,,67086.0,381.0,-100.93,17.64,10.1,,,,,41.646793,-108.660446,,,1660176885.2
128,,,,,,,,,,,,,,,,67086.0,381.0,-98.76,17.99,11.83,,,,,41.64679,-108.660362,,,1660176885.3
129,,,,,,,,,,,,,,,,67086.0,381.0,-97.81,17.1,8.16,,,,,41.646786,-108.660278,1300124.0,20.802,1660176885.4
130,,,,,,,,,,,,,,,,67086.0,381.0,-97.33,16.48,10.53,,,,,41.646786,-108.660194,,,1660176885.5
131,,,,,,,,,,,,,,,,67086.0,381.0,-96.21,16.81,5.62,,,,,41.646782,-108.66011,,,1660176885.6
132,,,,,,,,,,,,,,,,67086.0,381.0,-99.83,20.76,22.67,,,,,41.646778,-108.660027,,,1660176885.7
133,,,,,,,,,,,,,,,,67086.0,381.0,-95.57,11.6,13.0,,,,,41.646778,-108.660027,,,1660176885.8
134,,,,,,,,,,,,,,,,67086.0,381.0,-101.24,14.93,0.0,,,,,41.646778,-108.660027,1057708.0,16.923,1660176885.9
135,,,,,,,,,,,,,,,20.05,67086.0,381.0,-103.44,19.36,7.14,,,,,41.646778,-108.660027,,,1660176886.0
136,,,,,,,,,,,,,,,,67086.0,381.0,-102.54,19.75,10.0,,,,,41.646778,-108.660027,,,1660176886.1
137,,,,,,,,,,,,,,,,67086.0,381.0,-100.39,20.9,10.0,,,,,41.646778,-108.660027,,,1660176886.2
138,,,,,,,,,,,,,,,,67086.0,381.0,-101.94,19.03,9.48,,,,,41.646778,-108.660027,,,1660176886.3
139,,,,,,,,,,,,,,,,67086.0,381.0,-97.5,17.48,14.0,,,,,41.646778,-108.660027,1209936.0,19.359,1660176886.4
140,,,,,,,,,,,,,,,,67086.0,381.0,-95.16,11.22,6.33,,,,,41.646778,-108.660027,,,1660176886.5
141,,,,,,,,,,,,,,,,67086.0,381.0,-94.4,16.25,1.01,,,,,41.646778,-108.660027,,,1660176886.6
142,,,,,,,,,,,,,,,,67086.0,381.0,-96.12,19.38,12.12,,,,,41.646778,-108.660027,,,1660176886.7
143,,,,,,,,,,,,,,,,67086.0,381.0,-98.08,18.8,13.4,,,,,41.646778,-108.659981,,,1660176886.8
144,,,,,,,,,,,,,,,,67086.0,381.0,-97.63,17.29,7.29,,,,,41.646778,-108.659943,1150664.0,18.411,1660176886.9
145,,,,,,,,,,,,,,,14.568,67086.0,381.0,-96.95,16.77,8.6,,,,,41.646778,-108.659897,,,1660176887.0
146,,,,,,,,,,,,,,,,67086.0,381.0,-97.21,16.82,15.91,,,,,41.646778,-108.659859,,,1660176887.1
147,,,,,,,,,,,,,,,,67086.0,381.0,-97.64,15.41,7.07,,,,,41.646778,-108.659821,,,1660176887.2
148,,,,,,,,,,,,,,,,67086.0,381.0,-96.98,15.27,8.47,,,,,41.646778,-108.659775,,,1660176887.3
149,,,,,,,,,,,,,,,,67086.0,381.0,-96.97,17.55,11.11,,,,,41.646778,-108.659737,1136616.0,18.186,1660176887.4
150,,,,,,,,,,,,,,,,67086.0,381.0,-96.65,18.07,3.9,,,,,41.646778,-108.659691,,,1660176887.5
151,,,,,,,,,,,,,,,,67086.0,381.0,-96.94,16.52,13.27,,,,,41.646778,-108.659653,,,1660176887.6
152,,,,,,,,,,,,,,,,67086.0,381.0,-97.13,13.69,10.1,,,,,41.646778,-108.659607,,,1660176887.7
153,,,,,,,,,,,,,,,,67086.0,381.0,-97.31,13.3,2.5,,,,,41.646778,-108.659561,,,1660176887.8
154,,,,,,,,,,,,,,,,67086.0,381.0,-95.71,16.35,7.63,,,,,41.646778,-108.659523,723434.0,11.575,1660176887.9
155,,,,,,,,,,,,,,,12.037,67086.0,381.0,-94.33,17.95,6.32,,,,,41.646774,-108.659477,,,1660176888.0
156,,,,,,,,,,,,,,,,67086.0,381.0,-90.85,18.09,16.49,,,,,41.646774,-108.659439,,,1660176888.1
157,,,,,,,,,,,,,,,,67086.0,381.0,-91.61,16.36,10.96,,,,,41.646774,-108.659393,,,1660176888.2
158,,,,,,,,,,,,,,,,67086.0,381.0,-90.72,15.6,5.98,,,,,41.646774,-108.659348,,,1660176888.3
159,,,,,,,,,,,,,,,,67086.0,381.0,-90.68,14.37,15.79,,,,,41.646774,-108.659309,899736.0,14.396,1660176888.4
160,,,,,,,,,,,,,,,,67086.0,381.0,-90.64,11.28,11.67,,,,,41.64677,-108.659264,,,1660176888.5
161,,,,,,,,,,,,,,,,67086.0,381.0,-89.48,9.07,2.0,,,,,41.64677,-108.659225,,,1660176888.6
162,,,,,,,,,,,,,,,,67086.0,381.0,-89.18,10.98,12.24,,,,,41.64677,-108.65918,,,1660176888.7
163,,,,,,,,,,,,,,,,67086.0,381.0,-89.19,10.78,12.66,,,,,41.646767,-108.659134,,,1660176888.8
164,,,,,,,,,,,,,,,,67086.0,381.0,-89.64,8.25,9.28,,,,,41.646767,-108.659096,726306.0,11.598,1660176888.9
165,,,,,,,,,,,,,,,10.392,67086.0,381.0,-90.79,8.91,3.13,,,,,41.646763,-108.65905,,,1660176889.0
166,,,,,,,,,,,,,,,,67086.0,381.0,-91.97,9.69,8.0,,,,,41.646763,-108.659012,,,1660176889.1
167,,,,,,,,,,,,,,,,67086.0,381.0,-92.07,8.89,17.33,,,,,41.646759,-108.658966,,,1660176889.2
168,,,,,,,,,,,,,,,,67086.0,381.0,-91.46,7.22,0.0,,,,,41.646759,-108.658928,,,1660176889.3
169,,,,,,,,,,,,,,,,67086.0,381.0,-89.32,11.53,0.0,,,,,41.646759,-108.65889,530264.0,8.501,1660176889.4
170,,,,,,,,,,,,,,,,67086.0,381.0,-90.12,15.88,9.9,,,,,41.646755,-108.658844,,,1660176889.5
171,,,,,,,,,,,,,,,,67086.0,381.0,-88.9,15.8,8.7,,,,,41.646755,-108.658806,,,1660176889.6
172,,,,,,,,,,,,,,,,67086.0,381.0,-88.28,14.77,19.79,,,,,41.646751,-108.65876,,,1660176889.7
173,,,,,,,,,,,,,,,,67086.0,381.0,-89.13,8.91,9.57,,,,,41.646748,-108.658676,,,1660176889.8
174,,,,,,,,,,,,,,,,67086.0,381.0,-89.17,10.74,9.18,,,,,41.646748,-108.658592,730536.0,11.689,1660176889.9
175,,,,,,,,,,,,,,,16.061,67086.0,381.0,-90.27,11.42,11.39,,,,,41.646744,-108.658508,,,1660176890.0
176,,,,,,,,,,,,,,,,67086.0,381.0,-91.69,9.84,8.16,,,,,41.646744,-108.658424,,,1660176890.1
177,,,,,,,,,,,,,,,,67086.0,381.0,-89.98,8.39,11.34,,,,,41.64674,-108.65834,,,1660176890.2
178,,,,,,,,,,,,,,,,67086.0,381.0,-90.31,9.29,0.0,,,,,41.646736,-108.658257,,,1660176890.3
179,,,,,,,,,,,,,,,,67086.0,381.0,-89.75,13.99,7.53,,,,,41.646736,-108.658173,630426.0,10.087,1660176890.4
180,,,,,,,,,,,,,,,,67086.0,381.0,-89.8,19.53,9.38,,,,,41.646732,-108.658089,,,1660176890.5
181,,,,,,,,,,,,,,,,67086.0,381.0,-89.22,20.14,13.27,,,,,41.646732,-108.658005,,,1660176890.6
182,,,,,,,,,,,,,,,,67086.0,381.0,-90.14,20.51,5.15,,,,,41.646729,-108.657921,,,1660176890.7
183,,,,,,,,,,,,,,,,67086.0,381.0,-90.32,21.0,11.7,,,,,41.646729,-108.657921,,,1660176890.8
184,,,,,,,,,,,,,,,,67086.0,381.0,-89.89,21.2,8.33,,,,,41.646729,-108.657921,1225394.0,19.606,1660176890.9
185,,,,,,,,,,,,,,,21.726,67086.0,381.0,-90.13,21.26,7.69,,,,,41.646729,-108.657921,,,1660176891.0
186,,,,,,,,,,,,,,,,67086.0,381.0,-91.17,21.18,10.64,,,,,41.646729,-108.657921,,,1660176891.1
187,,,,,,,,,,,,,,,,67086.0,381.0,-91.95,21.49,7.76,,,,,41.646729,-108.657921,,,1660176891.2
188,,,,,,,,,,,,,,,,67086.0,381.0,-91.61,18.73,8.33,,,,,41.646729,-108.657921,,,1660176891.3
189,,,,,,,,,,,,,,,,67086.0,381.0,-91.6,19.45,10.53,,,,,41.646729,-108.657921,1283256.0,20.491,1660176891.4
190,,,,,,,,,,,,,,,,67086.0,381.0,-92.3,19.45,5.19,,,,,41.646729,-108.657921,,,1660176891.5
191,,,,,,,,,,,,,,,,67086.0,381.0,-93.81,20.15,10.53,,,,,41.646729,-108.657921,,,1660176891.6
192,,,,,,,,,,,,,,,,67086.0,381.0,-94.43,21.18,5.26,,,,,41.646729,-108.657921,,,1660176891.7
193,,,,,,,,,,,,,,,,67086.0,381.0,-95.05,21.26,9.18,,,,,41.646725,-108.657837,,,1660176891.8
194,,,,,,,,,,,,,,,,67086.0,381.0,-96.21,21.37,9.28,,,,,41.646725,-108.657753,1452404.0,23.285,1660176891.9
195,,,,,,,,,,,,,,,21.875,67086.0,381.0,-98.23,21.06,10.53,,,,,41.646721,-108.657669,,,1660176892.0
196,,,,,,,,,,,,,,,,67086.0,381.0,-100.12,20.62,8.6,,,,,41.646721,-108.657585,,,1660176892.1
197,,,,,,,,,,,,,,,,67086.0,381.0,-99.98,21.07,11.22,,,,,41.646721,-108.657501,,,1660176892.2
