,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
23,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,43.103069,-76.204857,,,1660576844.202496
24,,,,,,,,,,,,,,,,66511.0,50.0,-111.31,,0.0,,,,,43.103069,-76.204857,,,1660576844.3
25,,,,,,,,,,,,,,,,66511.0,50.0,-109.97,,,,,,,43.103069,-76.204857,52.0,0.001,1660576844.4
26,,,,,,,,,,,,,,,,66511.0,50.0,-103.95,,,,,,,43.103069,-76.204857,,,1660576844.5
27,,,,,,,,,,,,,,,,66511.0,50.0,-100.32,12.0,,,,,,43.103069,-76.204857,,,1660576844.6
28,,,,,,,,,,,,,,,,,,,,0.0,,,,,43.103069,-76.204857,,,1660576844.7
29,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,43.103069,-76.204857,,,1660576844.725425
30,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,43.103069,-76.204857,,,1660576844.784135
31,25.0,10.33,0.09,873.85,461.0,,,,,,,,,,,66511.0,50.0,-98.48,,,,,,,43.103069,-76.204857,,,1660576844.8
32,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,43.103069,-76.204857,,,1660576844.821216
33,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.103069,-76.204857,,,1660576844.824065
34,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,43.103069,-76.204857,,,1660576844.853505
35,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.103069,-76.204857,,,1660576844.853505
36,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.103069,-76.204857,,,1660576844.853505
37,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.103069,-76.204857,,,1660576844.853505
38,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,43.103069,-76.204857,,,1660576844.865813
39,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576844.865977
40,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,43.103069,-76.204857,,,1660576844.882288
41,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,43.103069,-76.204857,,,1660576844.8932
42,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.103069,-76.204857,,,1660576844.89343
43,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,43.103069,-76.204857,,,1660576844.896059
44,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,43.103069,-76.204857,,,1660576844.896072
45,50.0,20.0,0.03,873.85,461.0,-96.87,,,,,,,,,,66511.0,50.0,-98.46,,,,,,,43.103069,-76.204857,0.0,0.0,1660576844.9
46,,,,,,,,,,,,,,,0.009,66511.0,50.0,-101.71,,,,,,,43.103069,-76.204857,,,1660576845.0
47,,,,,,,,,,,,,,,,66511.0,50.0,-104.18,,,,,,,43.103069,-76.204857,,,1660576845.1
48,,,,,,,,,,,,,,,,66511.0,50.0,-102.82,,,,,,,43.103069,-76.204857,,,1660576845.2
49,33.33,12.5,0.181,873.85,461.0,-93.3,,,,,,,,,,66511.0,50.0,-99.65,,0.0,,,,,43.103069,-76.204857,,,1660576845.3
50,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576845.4
51,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576845.6
52,,,,,,,,,,,,,,,,66511.0,50.0,-104.88,,,,,,,43.103069,-76.204857,,,1660576845.7
53,0.0,5.0,0.432,873.85,461.0,-89.89,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576845.9
54,,,,,,,,,,,,,,,,66511.0,50.0,-102.31,13.0,,,,,,43.103069,-76.204857,,,1660576846.0
55,0.0,5.0,0.432,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576846.2
56,0.0,11.0,0.045,873.85,461.0,-88.27,,,,,,,,,,66511.0,50.0,-101.81,,,,,,,43.103069,-76.204857,,,1660576846.3
57,0.0,5.0,0.054,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576846.4
58,,,0.0,873.85,461.0,-92.05,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576846.5
59,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576846.6
60,0.0,5.0,0.432,873.85,461.0,-95.3,,,,,,,,,,66511.0,50.0,-100.38,,,,,,,43.103069,-76.204857,,,1660576846.7
61,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576846.8
62,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576846.9
63,,,,,,,,,,,,,,,,66511.0,50.0,-106.56,,,,,,,43.103069,-76.204857,,,1660576847.0
64,0.0,8.0,0.056,873.85,461.0,-89.34,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576847.1
65,,,,,,,,,,,,,,,,66511.0,50.0,-98.69,,,,,,,43.103069,-76.204857,,,1660576847.2
66,,,,873.85,461.0,-88.36,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576847.3
67,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576847.4
68,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576847.5
69,,,,,,,,,,,,,,,,66511.0,50.0,-103.98,,,,,,,43.103069,-76.204857,,,1660576847.6
70,0.0,5.0,0.432,873.85,461.0,-93.0,,,,,,,,,,66511.0,50.0,-97.03,,,,,,,43.103069,-76.204857,,,1660576847.7
71,,,,,,,,,,,,,,,,66511.0,50.0,-96.47,,,,,,,43.103069,-76.204857,,,1660576847.8
72,,,,,,,,,,,,,,,,66511.0,50.0,-95.88,,,,,,,43.103069,-76.204857,0.0,0.0,1660576847.9
73,0.0,5.0,0.432,873.85,461.0,-93.37,,,,,,,,,0.003,,,,,,,,,,43.103069,-76.204857,,,1660576848.0
74,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576848.1
75,,,,,,,,,,,,,,,,66511.0,50.0,-105.31,,,,,,,43.103069,-76.204857,,,1660576848.2
76,0.0,5.0,0.432,873.85,461.0,-89.98,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576848.3
77,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576848.4
78,,,,,,,,,,,,,,,,66511.0,50.0,-103.69,,,,,,,43.103069,-76.204857,,,1660576848.5
79,0.0,5.0,0.058,873.85,461.0,-90.11,,,,,,,,,,66511.0,50.0,-104.01,,,,,,,43.103069,-76.204857,,,1660576848.6
80,,,,,,,,,,,,,,,,66511.0,50.0,-103.76,17.0,,,,,,43.103069,-76.204857,,,1660576848.7
81,,,,,,,,,,,,,,,,66511.0,50.0,-103.5,,,,,,,43.103069,-76.204857,,,1660576848.8
82,,,,,,,,,,,,,,,,,,,,50.0,,,,,43.103069,-76.204857,0.0,0.0,1660576848.9
83,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576849.0
84,0.0,5.0,0.029,873.85,461.0,-94.46,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576849.1
85,,,,,,,,,,,,,,,,66511.0,50.0,-105.0,,,,,,,43.103069,-76.204857,,,1660576849.2
86,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576849.3
87,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,0.0,0.0,1660576849.4
88,,,,873.85,461.0,-92.82,,,,,,,,,,66511.0,50.0,-104.63,,,,,,,43.103069,-76.204857,,,1660576849.5
89,,,,,,,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576849.6
90,25.0,14.0,0.05,873.85,461.0,-94.15,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,,,1660576849.7
91,16.67,10.0,0.062,,,,,,,,,,,,,66511.0,50.0,-107.06,,,,,,,43.103069,-76.204857,,,1660576849.8
92,28.57,11.0,0.04,873.85,461.0,-94.72,,,,,,,,,,,,,,,,,,,43.103069,-76.204857,635.0,0.01,1660576849.9
93,5.0,6.74,1.065,873.85,461.0,-94.36,,,,,,,,,2.478,66511.0,50.0,-107.69,,,,,,,43.103069,-76.204857,,,1660576850.0
94,8.11,7.09,2.251,,,,,,,,,,,,,66511.0,50.0,-103.97,14.11,0.0,,,,,43.103069,-76.204857,,,1660576850.1
95,4.17,4.74,2.892,873.85,461.0,-93.84,,,,,,,,,,66511.0,50.0,-102.1,7.48,10.26,,,,,43.103069,-76.204857,,,1660576850.2
96,10.26,4.06,3.982,873.85,461.0,-94.91,,,,,,,,,,66511.0,50.0,-102.69,7.57,9.18,,,,,43.103069,-76.204857,,,1660576850.3
97,14.12,1.82,2.016,,,,,,,,,,,,,66511.0,50.0,-101.0,6.48,9.0,,,,,43.103069,-76.204857,338772.0,5.42,1660576850.4
98,3.23,2.09,3.677,873.85,461.0,-95.4,,,,,,,,,,66511.0,50.0,-100.8,6.87,8.08,,,,,43.103069,-76.204857,,,1660576850.5
99,10.0,3.69,3.521,873.85,461.0,-96.71,,,,,,,,,,66511.0,50.0,-102.76,7.99,13.0,,,,,43.103069,-76.204857,,,1660576850.6
100,10.13,3.39,5.145,,,,,,,,,,,,,66511.0,50.0,-100.01,9.96,1.25,,,,,43.103069,-76.204857,,,1660576850.7
101,9.3,4.47,4.991,873.85,461.0,-95.98,,,,,,,,,,66511.0,50.0,-102.41,11.47,12.0,,,,,43.103069,-76.204857,,,1660576850.8
102,7.95,4.41,7.241,,,,,,,,,,,,,66511.0,50.0,-102.47,9.43,10.0,,,,,43.103069,-76.204857,837800.0,13.405,1660576850.9
103,8.7,6.94,10.2,873.85,461.0,-95.56,,,,,,,,,10.139,66511.0,50.0,-103.21,12.76,7.07,,,,,43.103069,-76.204857,,,1660576851.0
104,15.12,6.27,6.744,873.85,461.0,-95.09,,,,,,,,,,66511.0,50.0,-102.25,10.78,10.0,,,,,43.103069,-76.204857,,,1660576851.1
105,8.7,3.79,6.032,,,,,,,,,,,,,66511.0,50.0,-103.29,13.66,4.0,,,,,43.103069,-76.204857,,,1660576851.2
106,6.67,4.24,4.524,873.85,461.0,-95.24,,,,,,,,,,66511.0,50.0,-102.28,12.86,14.14,,,,,43.103069,-76.204857,,,1660576851.3
107,13.19,3.8,5.741,873.85,461.0,-94.71,,,,,,,,,,66511.0,50.0,-101.31,12.53,8.0,,,,,43.103069,-76.204857,1177610.0,18.842,1660576851.4
108,5.71,5.79,4.834,,,,,,,,,,,,,66511.0,50.0,-103.18,13.07,9.26,,,,,43.103069,-76.204857,,,1660576851.5
109,11.7,5.27,8.105,873.85,461.0,-95.27,,,,,,,,,,66511.0,50.0,-102.68,15.23,11.58,,,,,43.103069,-76.204857,,,1660576851.6
110,7.94,5.26,3.888,,,,,,,,,,,,,66511.0,50.0,-99.13,12.0,16.25,,,,,43.103069,-76.204857,,,1660576851.7
111,6.9,3.6,4.82,873.85,461.0,-93.82,,,,,,,,,,66511.0,50.0,-99.42,9.78,3.0,,,,,43.103069,-76.204857,,,1660576851.8
112,6.19,4.43,7.485,873.85,461.0,-92.78,,,,,,,,,,66511.0,50.0,-100.23,13.03,5.0,,,,,43.103069,-76.204857,950496.0,15.208,1660576851.9
113,15.48,5.9,7.171,,,,,,,,,,,,8.916,66511.0,50.0,-100.84,14.01,16.25,,,,,43.103069,-76.204857,,,1660576852.0
114,4.69,6.69,3.641,873.85,461.0,-93.17,,,,,,,,,,66511.0,50.0,-101.89,11.81,11.0,,,,,43.103069,-76.204857,,,1660576852.1
115,6.67,6.81,7.398,873.85,461.0,-93.63,,,,,,,,,,66511.0,50.0,-101.51,12.15,8.0,,,,,43.103069,-76.204857,,,1660576852.2
116,10.59,6.86,8.073,,,,,,,,,,,,,66511.0,50.0,-99.32,12.9,10.2,,,,,43.103069,-76.204857,,,1660576852.3
117,9.52,5.8,7.193,873.85,461.0,-94.55,,,,,,,,,,66511.0,50.0,-99.78,12.26,8.08,,,,,43.103069,-76.204857,1036558.0,16.552,1660576852.4
118,11.39,4.26,5.115,,,,,,,,,,,,,66511.0,50.0,-99.88,13.3,11.0,,,,,43.103069,-76.204857,,,1660576852.5
119,4.44,5.73,7.272,873.85,461.0,-93.73,,,,,,,,,,66511.0,50.0,-97.57,11.09,11.25,,,,,43.103069,-76.204857,,,1660576852.6
120,12.5,6.08,5.281,873.85,461.0,-93.68,,,,,,,,,,66511.0,50.0,-99.02,11.39,5.83,,,,,43.103069,-76.204857,,,1660576852.7
121,9.09,6.97,3.786,,,,,,,,,,,,,66511.0,50.0,-99.07,13.11,11.83,,,,,43.103069,-76.204857,,,1660576852.8
122,13.33,6.54,4.147,873.85,461.0,-93.95,,,,,,,,,,66511.0,50.0,-97.78,12.77,2.0,,,,,43.103069,-76.204857,987156.0,15.826,1660576852.9
123,13.68,5.32,7.131,873.85,461.0,-94.45,,,,,,,,,10.622,66511.0,50.0,-99.88,14.49,13.0,,,,,43.103069,-76.204857,,,1660576853.0
124,3.66,4.51,5.322,,,,,,,,,,,,,66511.0,50.0,-97.88,11.67,14.0,,,,,43.103069,-76.204857,,,1660576853.1
125,8.45,7.02,5.575,873.85,461.0,-93.13,,,,,,,,,,66511.0,50.0,-98.48,12.98,2.5,,,,,43.103069,-76.204857,,,1660576853.2
126,13.43,5.88,5.494,,,,,,,,,,,,,66511.0,50.0,-96.56,13.27,6.0,,,,,43.103069,-76.204857,,,1660576853.3
127,10.11,4.83,7.286,873.85,461.0,-93.38,,,,,,,,,,66511.0,50.0,-98.04,12.68,13.0,,,,,43.103069,-76.204857,1094368.0,17.51,1660576853.4
128,6.25,5.93,4.54,873.85,461.0,-91.76,,,,,,,,,,66511.0,50.0,-98.75,12.4,11.0,,,,,43.103069,-76.204857,,,1660576853.5
129,11.7,6.93,9.922,,,,,,,,,,,,,66511.0,50.0,-100.24,12.92,7.5,,,,,43.103069,-76.204857,,,1660576853.6
130,8.14,6.0,5.402,873.85,461.0,-91.65,,,,,,,,,,66511.0,50.0,-95.67,14.22,8.75,,,,,43.103069,-76.204857,,,1660576853.7
131,6.98,5.92,6.844,873.85,461.0,-91.06,,,,,,,,,,66511.0,50.0,-97.16,13.18,10.0,,,,,43.103069,-76.204857,,,1660576853.8
132,10.39,5.96,6.099,,,,,,,,,,,,,66511.0,50.0,-97.33,11.73,12.5,,,,,43.103069,-76.204857,1026636.0,16.426,1660576853.9
133,6.15,8.54,5.047,873.85,461.0,-91.2,,,,,,,,,10.702,66511.0,50.0,-98.59,12.9,10.0,,,,,43.103069,-76.204857,,,1660576854.0
134,14.46,6.21,5.803,,,,,,,,,,,,,66511.0,50.0,-96.56,12.75,6.31,,,,,43.103069,-76.204857,,,1660576854.1
135,5.68,5.22,6.624,873.85,461.0,-92.32,,,,,,,,,,66511.0,50.0,-96.8,13.5,10.0,,,,,43.103069,-76.204857,,,1660576854.2
136,8.47,10.56,3.718,873.85,461.0,-93.9,,,,,,,,,,66511.0,50.0,-96.49,13.37,8.0,,,,,43.103069,-76.204857,,,1660576854.3
137,9.52,8.3,5.658,,,,,,,,,,,,,66511.0,50.0,-96.57,13.62,12.0,,,,,43.103069,-76.204857,1015408.0,16.247,1660576854.4
138,11.9,9.35,7.298,873.85,461.0,-93.57,,,,,,,,,,66511.0,50.0,-96.52,12.33,5.0,,,,,43.103069,-76.204857,,,1660576854.5
139,7.78,6.02,7.389,873.85,461.0,-91.7,,,,,,,,,,66511.0,50.0,-94.98,13.32,9.0,,,,,43.103069,-76.204857,,,1660576854.6
140,6.41,8.16,5.215,,,,,,,,,,,,,66511.0,50.0,-95.91,13.28,6.25,,,,,43.103069,-76.204857,,,1660576854.7
141,11.36,5.29,5.192,873.85,461.0,-92.32,,,,,,,,,,66511.0,50.0,-96.69,13.67,9.0,,,,,43.103069,-76.204857,,,1660576854.8
142,4.55,7.61,10.191,,,,,,,,,,,,,66511.0,50.0,-96.58,14.62,12.0,,,,,43.103069,-76.204857,978696.0,15.659,1660576854.9
143,13.75,8.96,7.091,873.85,461.0,-93.73,,,,,,,,,10.052,66511.0,50.0,-96.23,11.34,10.83,,,,,43.103069,-76.204857,,,1660576855.0
144,8.06,7.95,6.117,873.85,461.0,-93.33,,,,,,,,,,66511.0,50.0,-97.59,12.61,10.0,,,,,43.103069,-76.204857,,,1660576855.1
145,11.11,8.11,5.524,,,,,,,,,,,,,66511.0,50.0,-96.53,13.11,11.0,,,,,43.103069,-76.204857,,,1660576855.2
146,8.0,8.22,7.846,873.85,461.0,-91.29,,,,,,,,,,66511.0,50.0,-97.61,11.75,9.09,,,,,43.103069,-76.204857,,,1660576855.3
147,6.41,7.92,8.206,873.85,461.0,-91.95,,,,,,,,,,66511.0,50.0,-97.84,13.93,5.36,,,,,43.103069,-76.204857,1116928.0,17.835,1660576855.4
148,16.67,8.08,6.807,873.85,461.0,-91.61,,,,,,,,,,66511.0,50.0,-95.34,11.87,13.0,,,,,43.103069,-76.204857,,,1660576855.6
149,7.87,7.79,11.713,,,,,,,,,,,,,66511.0,50.0,-94.16,10.98,6.19,,,,,43.103069,-76.204857,,,1660576855.7
150,7.84,10.32,4.492,873.85,461.0,-91.14,,,,,,,,,,66511.0,50.0,-94.38,12.88,3.8,,,,,43.103069,-76.204857,,,1660576855.8
151,11.69,9.6,6.812,873.85,461.0,-90.34,,,,,,,,,,66511.0,50.0,-95.53,13.22,13.0,,,,,43.103069,-76.204857,1154946.0,18.479,1660576855.9
152,10.87,7.26,7.76,,,,,,,,,,,,13.248,66511.0,50.0,-96.16,11.68,10.0,,,,,43.103069,-76.204857,,,1660576856.0
153,2.7,7.06,4.497,,,,,,,,,,,,,66511.0,50.0,-95.35,13.8,10.0,,,,,43.103069,-76.204857,,,1660576856.3
154,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,43.103069,-76.204857,,,1660576856.307353
155,2.0,9.86,8.12,873.85,461.0,-89.43,,,,,,,,,,66511.0,50.0,-93.54,12.7,13.75,,,,,43.103069,-76.204857,1219858.0,19.557,1660576856.4
156,18.18,8.96,4.159,,,,,,,,,,,,,66511.0,50.0,-95.96,11.47,5.05,,,,,43.103069,-76.204857,,,1660576856.5
157,7.5,7.23,9.17,873.85,461.0,-90.77,,,,,,,,,,66511.0,50.0,-95.89,12.49,9.0,,,,,43.103069,-76.204857,,,1660576856.6
158,10.2,7.57,6.125,873.85,461.0,-91.09,,,,,,,,,,66511.0,50.0,-96.89,12.15,6.25,,,,,43.103069,-76.204857,,,1660576856.7
159,14.06,9.27,8.185,,,,,,,,,,,,,66511.0,50.0,-95.44,15.28,9.0,,,,,43.103069,-76.204857,,,1660576856.8
160,10.0,10.16,7.043,873.85,461.0,-91.66,,,,,,,,,,66511.0,50.0,-94.18,12.64,13.0,,,,,43.103069,-76.204857,1291716.0,20.667,1660576856.9
161,4.76,9.89,11.064,,,,,,,,,,,,16.057,66511.0,50.0,-96.59,11.4,9.0,,,,,43.103069,-76.204857,,,1660576857.0
162,6.17,9.88,11.497,873.85,461.0,-91.7,,,,,,,,,,66511.0,50.0,-93.46,13.48,8.75,,,,,43.103069,-76.204857,,,1660576857.1
163,10.26,8.59,7.552,873.85,461.0,-90.34,,,,,,,,,,66511.0,50.0,-93.1,13.31,10.0,,,,,43.103069,-76.204857,,,1660576857.2
164,12.77,6.98,10.107,,,,,,,,,,,,,66511.0,50.0,-93.58,13.68,2.0,,,,,43.103069,-76.204857,,,1660576857.3
165,8.7,8.87,13.148,873.85,461.0,-89.8,,,,,,,,,,66511.0,50.0,-93.25,14.14,13.0,,,,,43.103069,-76.204857,1455328.0,23.285,1660576857.4
166,12.09,8.89,12.212,873.85,461.0,-90.41,,,,,,,,,,66511.0,50.0,-94.24,13.48,14.0,,,,,43.103069,-76.204857,,,1660576857.5
167,9.89,7.56,10.633,,,,,,,,,,,,,66511.0,50.0,-94.43,13.9,5.0,,,,,43.103069,-76.204857,,,1660576857.6
168,2.13,9.49,13.649,873.85,461.0,-91.13,,,,,,,,,,66511.0,50.0,-94.29,14.53,10.0,,,,,43.103069,-76.204857,,,1660576857.7
169,13.83,6.99,9.367,,,,,,,,,,,,,66511.0,50.0,-95.3,16.27,13.75,,,,,43.103069,-76.204857,,,1660576857.8
170,7.06,9.01,12.735,873.85,461.0,-91.27,,,,,,,,,,66511.0,50.0,-94.41,15.37,6.0,,,,,43.103069,-76.204857,1816236.0,29.06,1660576857.9
171,8.33,8.42,11.647,873.85,461.0,-90.62,,,,,,,,,16.298,66511.0,50.0,-91.57,16.24,10.64,,,,,43.103069,-76.204857,,,1660576858.0
172,7.06,7.08,11.083,,,,,,,,,,,,,66511.0,50.0,-89.98,15.91,7.0,,,,,43.103069,-76.204857,,,1660576858.1
173,11.76,9.65,13.621,873.85,461.0,-90.14,,,,,,,,,,66511.0,50.0,-90.27,12.62,10.0,,,,,43.103069,-76.204857,,,1660576858.2
174,9.68,7.96,11.895,,,,,,,,,,,,,66511.0,50.0,-90.65,13.05,6.0,,,,,43.103069,-76.204857,,,1660576858.3
175,11.65,8.65,12.497,873.85,461.0,-90.77,,,,,,,,,,66511.0,50.0,-90.45,15.4,9.0,,,,,43.103069,-76.204857,1861148.0,29.719,1660576858.4
176,8.25,9.45,14.142,873.85,461.0,-90.41,,,,,,,,,,66511.0,50.0,-91.08,13.79,15.0,,,,,43.103069,-76.204857,,,1660576858.5
177,5.68,10.51,15.091,,,,,,,,,,,,,66511.0,50.0,-91.99,13.05,11.0,,,,,43.103069,-76.204857,,,1660576858.6
178,7.53,10.56,13.751,873.85,461.0,-90.19,,,,,,,,,,66511.0,50.0,-90.49,11.79,10.0,,,,,43.103069,-76.204857,,,1660576858.7
179,11.54,9.22,8.69,873.85,461.0,-87.84,,,,,,,,,,66511.0,50.0,-89.69,13.86,8.0,,,,,43.103069,-76.204857,,,1660576858.8
180,12.33,7.44,7.986,,,,,,,,,,,,,66511.0,50.0,-91.34,12.71,5.0,,,,,43.103069,-76.204857,1726048.0,27.672,1660576858.9
181,7.23,8.66,10.776,873.85,461.0,-89.07,,,,,,,,,17.781,66511.0,50.0,-92.49,15.98,8.0,,,,,43.103069,-76.204857,,,1660576859.0
182,5.81,8.16,10.685,,,,,,,,,,,,,66511.0,50.0,-93.01,16.67,5.0,,,,,43.103069,-76.204857,,,1660576859.1
183,10.77,12.4,8.514,873.85,461.0,-88.74,,,,,,,,,,66511.0,50.0,-93.41,13.64,14.0,,,,,43.103069,-76.204857,,,1660576859.2
