,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
20,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508782.1
21,0.0,0.0,1.574,,,,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,,1660508782.2
22,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508782.3
23,0.0,0.0,0.006,39249.1,788.0,-90.0,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,,1660508782.3
24,0.0,0.0,0.202,,,,,,,,,,,,,675.0,193.0,-65.5,,,,,,,41.49604,-81.682518,,,1660508782.4
25,,,0.0,39249.1,788.0,-89.95,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,,1660508782.5
26,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508782.5
27,0.0,0.0,0.712,,,,,,,,,,,,,675.0,193.0,-65.44,,0.0,,,,,41.49604,-81.682518,635.0,0.01,1660508782.6
28,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508782.7
29,0.0,5.31,5.361,39249.1,788.0,-90.61,,,,,,,,,,675.0,193.0,-65.28,24.64,0.0,,,,,41.49604,-81.682518,,,1660508782.7
30,1.27,7.67,18.624,39249.1,788.0,-91.25,3.019,,,,,,,,,675.0,193.0,-64.25,25.85,0.0,,,,,41.49604,-81.682518,,,1660508782.8
31,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508782.8
32,0.0,8.98,13.414,,,,0.829,,,,,,,,,675.0,193.0,-63.42,25.89,11.11,,,,,41.49604,-81.682518,,,1660508782.9
33,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508783.0
34,0.0,11.3,33.137,39249.1,788.0,-91.77,0.0,,,,,,,,38.3,675.0,193.0,-63.61,20.82,5.0,,,,,41.49604,-81.682518,,,1660508783.0
35,7.59,13.0,38.419,,,,,,,,,,,,,675.0,193.0,-64.1,22.62,6.0,,,,,41.49604,-81.682518,3968864.0,63.502,1660508783.1
36,5.32,13.54,40.697,,,,,,,,,,,,,675.0,193.0,-64.4,20.15,5.0,,,,,41.49604,-81.682518,,,1660508783.2
37,8.43,14.21,41.42,,,,,,,,,,,,,675.0,193.0,-64.73,20.47,0.0,,,,,41.49604,-81.682518,,,1660508783.3
38,13.68,14.15,40.476,,,,,,,,,,,,,675.0,193.0,-67.47,15.85,16.25,,,,,41.49604,-81.682518,,,1660508783.4
39,6.85,14.25,41.855,39249.1,788.0,-90.73,,,,,,,,,,675.0,193.0,-67.04,16.8,10.0,,,,,41.49604,-81.682518,,,1660508783.5
40,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508783.5
41,7.69,13.44,41.193,,,,,,,,,,,,,675.0,193.0,-63.83,19.26,13.33,,,,,41.49604,-81.682518,4764368.0,76.383,1660508783.6
42,9.33,13.35,40.118,,,,,,,,,,,,,675.0,193.0,-63.35,19.52,5.0,,,,,41.49604,-81.682518,,,1660508783.7
43,16.05,14.65,40.968,39249.1,788.0,-91.02,,,,,,,,,,675.0,193.0,-62.76,19.66,4.0,,,,,41.49604,-81.682518,,,1660508783.8
44,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508783.8
45,14.29,13.65,37.891,,,,,,,,,,,,,675.0,193.0,-62.65,18.27,2.5,,,,,41.49604,-81.682518,,,1660508783.9
46,11.36,14.44,41.006,,,,0.107,,,,,,,,34.962,675.0,193.0,-62.61,18.16,20.0,,,,,41.49604,-81.682518,,,1660508784.0
47,15.0,14.45,43.484,,,,,,,,,,,,,675.0,193.0,-62.74,18.39,8.33,,,,,41.49604,-81.682518,4831892.0,77.31,1660508784.1
48,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508784.2
49,10.71,14.64,41.052,39249.1,788.0,-91.74,,,,,,,,,,675.0,193.0,-62.71,16.4,5.0,,,,,41.49604,-81.682518,,,1660508784.2
50,16.28,14.11,42.16,39249.1,788.0,-92.31,,,,,,,,,,675.0,193.0,-62.78,16.04,15.0,,,,,41.49604,-81.682518,,,1660508784.3
51,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508784.3
52,6.1,14.61,44.969,,,,,,,,,,,,,675.0,193.0,-62.79,19.59,26.92,,,,,41.49604,-81.682518,,,1660508784.4
53,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508784.5
54,8.33,15.44,48.986,39249.1,788.0,-92.57,,,,,,,,,,675.0,193.0,-62.29,19.73,5.0,,,,,41.49604,-81.682518,,,1660508784.5
55,11.43,15.1,47.97,,,,,,,,,,,,,675.0,193.0,-62.48,19.4,0.0,,,,,41.49604,-81.682518,4867240.0,77.876,1660508784.6
56,11.96,13.94,42.502,,,,,,,,,,,,,675.0,193.0,-63.1,18.73,15.0,,,,,41.49604,-81.682518,,,1660508784.7
57,5.43,14.49,45.787,39249.1,788.0,-92.03,,,,,,,,,,675.0,193.0,-65.02,19.7,10.0,,,,,41.49604,-81.682518,,,1660508784.8
58,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508784.8
59,10.39,14.52,42.105,,,,,,,,,,,,,675.0,193.0,-65.42,17.4,3.75,,,,,41.49604,-81.682518,,,1660508784.9
60,7.94,15.4,48.111,,,,0.078,,,,,,,,34.899,675.0,193.0,-64.94,19.17,6.67,,,,,41.49604,-81.682518,,,1660508785.0
61,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508785.1
62,9.41,15.81,51.751,39249.1,788.0,-91.84,,,,,,,,,,675.0,193.0,-64.69,19.21,8.33,,,,,41.49604,-81.682518,5000884.0,79.854,1660508785.1
63,17.57,15.25,42.908,,,,,,,,,,,,,675.0,193.0,-64.68,18.24,12.5,,,,,41.49604,-81.682518,,,1660508785.2
64,11.25,15.21,45.352,,,,,,,,,,,,,675.0,193.0,-64.6,19.41,10.0,,,,,41.49604,-81.682518,,,1660508785.3
65,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508785.4
66,5.56,15.04,48.305,39249.1,788.0,-91.36,,,,,,,,,,675.0,193.0,-64.54,18.13,10.13,,,,,41.49604,-81.682518,,,1660508785.4
67,9.88,15.1,46.273,,,,,,,,,,,,,675.0,193.0,-64.73,18.6,3.33,,,,,41.49604,-81.682518,,,1660508785.5
68,14.29,13.57,37.326,,,,,,,,,,,,,675.0,193.0,-65.21,16.85,13.33,,,,,41.49604,-81.682518,4865732.0,77.852,1660508785.6
69,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508785.7
70,3.8,13.59,39.693,39249.1,788.0,-91.1,,,,,,,,,,675.0,193.0,-62.87,20.7,20.29,,,,,41.49604,-81.682518,,,1660508785.7
71,9.57,14.93,49.617,,,,,,,,,,,,,675.0,193.0,-60.71,19.92,13.33,,,,,41.49604,-81.682518,,,1660508785.8
72,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508785.9
73,9.38,14.43,43.565,39249.1,788.0,-91.12,,,,,,,,,,675.0,193.0,-60.92,15.1,8.75,,,,,41.49604,-81.682518,,,1660508785.9
74,8.7,16.0,51.76,,,,0.056,,,,,,,,33.163,675.0,193.0,-62.62,15.97,13.33,,,,,41.49604,-81.682518,,,1660508786.0
75,9.78,15.36,48.73,,,,,,,,,,,,,675.0,193.0,-64.46,17.95,18.75,,,,,41.49604,-81.682518,4764368.0,76.23,1660508786.1
76,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508786.2
77,6.02,15.29,48.801,39249.1,788.0,-89.73,,,,,,,,,,675.0,193.0,-65.04,17.27,2.5,,,,,41.49604,-81.682518,,,1660508786.2
78,14.43,13.86,38.499,,,,,,,,,,,,,675.0,193.0,-62.47,17.92,5.0,,,,,41.49604,-81.682518,,,1660508786.3
79,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508786.4
80,11.7,12.45,35.373,39249.1,788.0,-89.27,,,,,,,,,,675.0,193.0,-60.05,21.53,13.75,,,,,41.49604,-81.682518,,,1660508786.4
81,8.7,12.61,34.901,,,,,,,,,,,,,675.0,193.0,-59.88,18.81,13.75,,,,,41.49604,-81.682518,,,1660508786.5
82,7.07,12.4,35.452,,,,,,,,,,,,,675.0,193.0,-59.79,17.97,7.0,,,,,41.49604,-81.682518,4663004.0,74.758,1660508786.6
83,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508786.7
84,6.45,12.9,39.056,39249.1,788.0,-89.23,,,,,,,,,,675.0,193.0,-59.78,19.38,6.25,,,,,41.49604,-81.682518,,,1660508786.7
85,11.22,12.62,34.698,,,,,,,,,,,,,675.0,193.0,-60.04,16.6,10.0,,,,,41.49604,-81.682518,,,1660508786.8
86,10.53,13.02,37.071,39249.1,788.0,-89.33,,,,,,,,,,675.0,193.0,-60.01,17.83,21.25,,,,,41.49604,-81.682518,,,1660508786.9
87,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508786.9
88,9.64,12.84,33.32,,,,0.054,,,,,,,,32.453,675.0,193.0,-60.09,15.81,0.0,,,,,41.49604,-81.682518,,,1660508787.0
89,12.09,12.94,35.911,,,,,,,,,,,,,675.0,193.0,-60.13,19.44,10.0,,,,,41.49604,-81.682518,4325124.0,69.202,1660508787.1
90,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508787.2
91,6.67,13.02,39.021,39249.1,788.0,-89.45,,,,,,,,,,675.0,193.0,-59.99,17.53,7.5,,,,,41.49604,-81.682518,,,1660508787.2
92,9.68,13.2,37.128,,,,,,,,,,,,,675.0,193.0,-59.94,17.45,13.75,,,,,41.49604,-81.682518,,,1660508787.3
93,13.19,12.52,33.257,,,,,,,,,,,,,675.0,193.0,-59.81,16.51,6.0,,,,,41.49604,-81.682518,,,1660508787.4
94,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508787.5
95,10.31,12.92,35.255,39249.1,788.0,-89.27,,,,,,,,,,675.0,193.0,-60.2,15.9,15.0,,,,,41.49604,-81.682518,,,1660508787.5
96,8.51,12.56,35.854,,,,,,,,,,,,,675.0,193.0,-60.21,16.45,11.25,,,,,41.49604,-81.682518,4122396.0,65.827,1660508787.6
97,11.46,12.36,34.502,39249.1,788.0,-89.45,,,,,,,,,,675.0,193.0,-59.8,16.58,2.5,,,,,41.49604,-81.682518,,,1660508787.7
98,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508787.7
99,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508787.8
100,6.38,12.91,37.548,39249.1,788.0,-89.45,,,,,,,,,,675.0,193.0,-59.38,16.71,10.0,,,,,41.49604,-81.682518,,,1660508787.8
101,9.52,12.76,36.304,,,,,,,,,,,,,675.0,193.0,-59.41,18.35,11.67,,,,,41.49604,-81.682518,,,1660508787.9
102,8.79,13.11,38.101,39249.1,788.0,-89.36,0.054,,,,,,,,32.253,675.0,193.0,-59.66,17.47,10.0,,,,,41.49604,-81.682518,,,1660508788.0
103,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.0
104,10.0,12.83,34.992,39249.1,788.0,-89.42,,,,,,,,,,675.0,193.0,-59.86,16.88,6.25,,,,,41.49604,-81.682518,4257548.0,68.121,1660508788.1
105,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.1
106,11.32,12.65,34.727,,,,,,,,,,,,,675.0,193.0,-59.98,17.41,10.0,,,,,41.49604,-81.682518,,,1660508788.2
107,9.68,12.18,33.368,,,,,,,,,,,,,675.0,193.0,-59.72,17.35,14.61,,,,,41.49604,-81.682518,,,1660508788.3
108,8.51,12.13,34.78,,,,,,,,,,,,,675.0,193.0,-59.69,17.19,6.0,,,,,41.49604,-81.682518,,,1660508788.4
109,9.68,13.04,36.69,39249.1,788.0,-89.24,,,,,,,,,,675.0,193.0,-59.84,16.65,16.67,,,,,41.49604,-81.682518,,,1660508788.5
110,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.5
111,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.6
112,14.74,12.49,30.33,39249.1,788.0,-89.3,,,,,,,,,,675.0,193.0,-60.03,14.76,7.0,,,,,41.49604,-81.682518,4122396.0,65.827,1660508788.6
113,8.05,12.96,38.606,,,,,,,,,,,,,675.0,193.0,-60.13,17.4,13.75,,,,,41.49604,-81.682518,,,1660508788.7
114,11.96,12.42,32.431,39249.1,788.0,-89.7,,,,,,,,,,675.0,193.0,-57.78,16.76,3.75,,,,,41.49604,-81.682518,,,1660508788.8
115,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.8
116,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508788.9
117,10.42,12.85,34.495,39249.1,788.0,-89.85,,,,,,,,,,675.0,193.0,-59.16,17.53,8.75,,,,,41.49604,-81.682518,,,1660508788.9
118,7.45,12.38,35.152,,,,0.052,,,,,,,,36.291,675.0,193.0,-61.8,17.38,10.0,,,,,41.49604,-81.682518,,,1660508789.0
119,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.1
120,12.36,12.64,34.261,39249.1,788.0,-89.8,,,,,,,,,,675.0,193.0,-60.6,19.16,13.75,,,,,41.49604,-81.682518,4189972.0,67.309,1660508789.1
121,12.12,12.8,32.913,,,,,,,,,,,,,675.0,193.0,-60.05,17.8,8.0,,,,,41.49604,-81.682518,,,1660508789.2
122,10.11,12.38,34.598,39249.1,788.0,-89.75,,,,,,,,,,675.0,193.0,-60.11,18.96,10.0,,,,,41.49604,-81.682518,,,1660508789.3
123,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.3
124,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.4
125,10.13,12.46,33.946,39249.1,788.0,-89.78,,,,,,,,,,675.0,193.0,-59.74,19.03,5.0,,,,,41.49604,-81.682518,,,1660508789.4
126,10.0,12.98,38.728,,,,,,,,,,,,,675.0,193.0,-59.96,19.15,6.25,,,,,41.49604,-81.682518,,,1660508789.5
127,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.6
128,6.59,13.22,38.776,39249.1,788.0,-89.79,,,,,,,,,,675.0,193.0,-60.1,19.12,11.25,,,,,41.49604,-81.682518,4460276.0,71.364,1660508789.6
129,12.66,13.2,38.243,39249.1,788.0,-89.77,,,,,,,,,,675.0,193.0,-60.13,19.43,10.0,,,,,41.49604,-81.682518,,,1660508789.7
130,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.7
131,7.87,13.06,39.692,,,,,,,,,,,,,675.0,193.0,-60.19,19.8,8.33,,,,,41.49604,-81.682518,,,1660508789.8
132,10.0,12.64,36.385,39249.1,788.0,-89.98,,,,,,,,,,675.0,193.0,-60.17,18.52,10.0,,,,,41.49604,-81.682518,,,1660508789.9
133,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508789.9
134,13.89,12.31,32.13,,,,0.068,,,,,,,,34.096,675.0,193.0,-59.96,19.59,10.0,,,,,41.49604,-81.682518,,,1660508790.0
135,8.75,13.1,40.686,,,,,,,,,,,,,675.0,193.0,-59.89,19.39,11.67,,,,,41.49604,-81.682518,4527852.0,72.446,1660508790.1
136,10.23,12.59,35.337,39249.1,788.0,-90.19,,,,,,,,,,675.0,193.0,-59.87,18.75,6.25,,,,,41.49604,-81.682518,,,1660508790.2
137,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508790.2
138,11.01,12.82,38.156,,,,,,,,,,,,,675.0,193.0,-59.86,17.95,12.5,,,,,41.49604,-81.682518,,,1660508790.3
139,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508790.4
140,9.68,12.73,34.757,39249.1,788.0,-90.14,,,,,,,,,,675.0,193.0,-60.15,18.93,3.75,,,,,41.49604,-81.682518,,,1660508790.4
141,10.0,12.37,34.471,39249.1,788.0,-90.08,,,,,,,,,,675.0,193.0,-59.9,19.0,10.0,,,,,41.49604,-81.682518,,,1660508790.5
142,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508790.5
143,12.36,12.76,34.236,,,,,,,,,,,,,675.0,193.0,-59.47,19.71,20.0,,,,,41.49604,-81.682518,4392700.0,70.283,1660508790.6
144,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508790.7
145,7.87,12.96,42.063,39249.1,788.0,-89.78,,,,,,,,,,675.0,193.0,-59.44,18.4,3.0,,,,,41.49604,-81.682518,,,1660508790.7
146,7.78,13.77,39.235,,,,,,,,,,,,,675.0,193.0,-59.79,14.95,15.0,,,,,41.49604,-81.682518,,,1660508790.8
147,11.11,15.79,47.799,,,,,,,,,,,,,675.0,193.0,-61.99,19.47,14.29,,,,,41.49604,-81.682518,,,1660508790.9
148,7.59,15.51,46.343,,,,0.059,,,,,,,,37.467,675.0,193.0,-62.3,19.96,7.5,,,,,41.49604,-81.682518,,,1660508791.0
149,12.09,13.78,41.172,,,,,,,,,,,,,675.0,193.0,-59.26,21.99,10.0,,,,,41.49604,-81.682518,4798156.0,76.617,1660508791.1
150,6.38,12.86,38.886,39249.1,788.0,-89.42,,,,,,,,,,675.0,193.0,-58.85,19.52,8.75,,,,,41.49604,-81.682518,,,1660508791.2
151,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508791.2
152,10.1,12.78,36.648,39249.1,788.0,-88.96,,,,,,,,,,675.0,193.0,-59.05,20.17,8.75,,,,,41.49604,-81.682518,,,1660508791.3
153,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508791.3
154,11.34,12.49,33.411,,,,,,,,,,,,,675.0,193.0,-59.35,16.64,10.0,,,,,41.49604,-81.682518,,,1660508791.4
155,10.0,12.16,32.081,39249.1,788.0,-88.82,,,,,,,,,,675.0,193.0,-59.58,18.13,8.75,,,,,41.49604,-81.682518,,,1660508791.5
156,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508791.5
157,10.2,12.68,35.588,,,,,,,,,,,,,675.0,193.0,-59.64,19.35,7.5,,,,,41.49604,-81.682518,4460328.0,71.508,1660508791.6
158,9.78,12.6,37.553,39249.1,788.0,-89.13,,,,,,,,,,675.0,193.0,-59.77,18.58,6.67,,,,,41.49604,-81.682518,,,1660508791.7
159,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508791.7
160,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508791.8
161,12.77,12.78,35.982,39249.1,788.0,-89.3,,,,,,,,,,675.0,193.0,-59.81,20.08,1.67,,,,,41.49604,-81.682518,,,1660508791.8
162,10.23,12.56,35.536,,,,,,,,,,,,,675.0,193.0,-59.86,20.36,10.0,,,,,41.49604,-81.682518,,,1660508791.9
163,7.45,13.45,42.551,,,,,,,,,,,,37.49,675.0,193.0,-59.67,19.71,8.75,,,,,41.49604,-81.682518,,,1660508792.0
164,11.22,12.84,36.166,,,,,,,,,,,,,675.0,193.0,-59.75,19.81,3.75,,,,,41.49604,-81.682518,4460224.0,71.364,1660508792.1
165,10.78,12.11,33.517,,,,,,,,,,,,,675.0,193.0,-59.97,20.13,6.25,,,,,41.49604,-81.682518,,,1660508792.2
166,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508792.3
167,9.78,12.11,32.927,39249.1,788.0,-89.55,,,,,,,,,,675.0,193.0,-60.13,18.08,8.33,,,,,41.49604,-81.682518,,,1660508792.3
168,7.61,12.62,34.716,,,,,,,,,,,,,675.0,193.0,-60.25,21.0,10.0,,,,,41.49604,-81.682518,,,1660508792.4
169,13.33,13.23,34.813,39249.1,788.0,-89.48,,,,,,,,,,675.0,193.0,-60.1,20.28,15.0,,,,,41.49604,-81.682518,,,1660508792.5
170,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508792.5
171,10.1,12.83,36.114,39249.1,788.0,-89.61,,,,,,,,,,675.0,193.0,-60.24,18.68,12.5,,,,,41.49604,-81.682518,4527852.0,72.446,1660508792.6
172,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508792.6
173,10.14,13.29,36.548,,,,,,,,,,,,,675.0,193.0,-60.21,19.87,1.67,,,,,41.49604,-81.682518,,,1660508792.7
174,14.12,13.33,39.258,,,,,,,,,,,,,675.0,193.0,-60.04,20.78,10.0,,,,,41.49604,-81.682518,,,1660508792.8
175,8.99,13.05,38.268,39249.1,788.0,-89.74,,,,,,,,,,675.0,193.0,-59.96,19.11,8.75,,,,,41.49604,-81.682518,,,1660508792.9
176,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508792.9
177,10.47,13.05,35.953,,,,0.055,,,,,,,,37.471,675.0,193.0,-59.89,18.1,1.25,,,,,41.49604,-81.682518,,,1660508793.0
178,11.83,12.44,32.808,,,,,,,,,,,,,675.0,193.0,-59.77,21.25,21.67,,,,,41.49604,-81.682518,4595500.0,73.528,1660508793.1
179,10.75,12.6,35.492,,,,,,,,,,,,,675.0,193.0,-59.72,18.5,7.5,,,,,41.49604,-81.682518,,,1660508793.2
180,9.38,13.48,39.1,,,,,,,,,,,,,675.0,193.0,-59.75,20.01,11.67,,,,,41.49604,-81.682518,,,1660508793.3
181,6.9,12.48,36.532,,,,,,,,,,,,,675.0,193.0,-59.75,20.32,8.75,,,,,41.49604,-81.682518,,,1660508793.4
182,8.33,12.76,37.162,,,,,,,,,,,,,675.0,193.0,-59.59,18.51,10.77,,,,,41.49604,-81.682518,,,1660508793.5
183,10.0,13.09,37.115,39249.1,788.0,-88.52,,,,,,,,,,675.0,193.0,-59.92,19.15,13.75,,,,,41.49604,-81.682518,4527852.0,72.446,1660508793.6
184,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508793.6
185,10.23,13.09,37.049,39249.1,788.0,-88.56,,,,,,,,,,675.0,193.0,-60.01,19.89,13.75,,,,,41.49604,-81.682518,,,1660508793.7
186,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508793.7
187,10.2,13.08,37.968,,,,,,,,,,,,,675.0,193.0,-59.97,19.46,5.0,,,,,41.49604,-81.682518,,,1660508793.8
188,10.67,12.4,34.586,39249.1,788.0,-88.91,,,,,,,,,,675.0,193.0,-59.93,20.68,5.0,,,,,41.49604,-81.682518,,,1660508793.9
189,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660508793.9
