,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
108,7.41,5.0,4.782,873.85,85.0,-90.09,,,,,,,,,,66986.0,177.0,-100.76,19.9,10.53,,,,,,,,,1660529668.8
109,15.63,5.74,5.421,873.85,85.0,-89.73,,,,,,,,,,66986.0,177.0,-103.39,17.05,8.0,,,,,,,1452988.0,23.248,1660529668.9
110,6.78,5.53,4.803,,,,,,,,,,,,14.224,66986.0,177.0,-102.21,18.31,10.64,,,,,,,,,1660529669.0
111,5.45,5.29,4.8,873.85,85.0,-89.48,,,,,,,,,,66986.0,177.0,-102.19,15.86,3.33,,,,,,,,,1660529669.1
112,8.11,4.53,5.361,873.85,85.0,-89.63,,,,,,,,,,66986.0,177.0,-103.31,18.62,8.08,,,,,,,,,1660529669.2
113,8.06,4.61,4.541,,,,,,,,,,,,,66986.0,177.0,-103.22,18.27,11.11,,,,,,,,,1660529669.3
114,10.34,6.4,6.101,873.85,85.0,-88.62,,,,,,,,,,66986.0,177.0,-104.56,19.62,9.09,,,,,,,1115264.0,17.844,1660529669.4
115,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660529669.497496
116,21.95,5.59,3.688,873.85,85.0,-86.98,,,,,,,,,,66986.0,177.0,-103.84,19.53,9.0,,,,,,,,,1660529669.5
117,8.2,4.23,4.173,,,,,,,,,,,,,66986.0,177.0,-103.49,20.0,8.0,,,,,,,,,1660529669.6
118,10.2,7.68,5.453,873.85,85.0,-88.75,,,,,,,,,,66986.0,177.0,-103.32,18.04,15.0,,,,,,,,,1660529669.7
119,8.77,5.31,4.239,,,,,,,,,,,,,66986.0,177.0,-104.59,14.5,11.02,,,,,,,,,1660529669.8
120,10.71,5.64,4.326,873.85,85.0,-88.63,,,,,,,,,,66986.0,177.0,-104.44,18.07,7.22,,,,,,,1182736.0,18.924,1660529669.9
121,2.9,5.25,6.908,873.85,85.0,-87.97,,,,,,,,,14.744,66986.0,177.0,-104.22,16.54,8.75,,,,,,,,,1660529670.0
122,9.78,5.05,7.033,,,,,,,,,,,,,66986.0,177.0,-103.35,14.98,6.42,,,,,,,,,1660529670.1
123,12.35,4.69,6.42,873.85,85.0,-89.91,,,,,,,,,,66986.0,177.0,-104.64,16.1,5.0,,,,,,,,,1660529670.2
124,12.66,4.72,6.364,873.85,85.0,-90.97,,,,,,,,,,66986.0,177.0,-104.93,18.16,14.0,,,,,,,,,1660529670.3
125,8.45,4.98,5.967,,,,,,,,,,,,,66986.0,177.0,-105.42,17.35,6.0,,,,,,,1351728.0,21.628,1660529670.4
126,6.67,5.57,5.908,873.85,85.0,-90.63,,,,,,,,,,66986.0,177.0,-104.89,16.83,9.18,,,,,,,,,1660529670.5
127,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660529670.539075
128,66.67,10.0,0.068,873.85,85.0,-91.57,,,,,,,,,,66986.0,244.0,-90.52,,,,,,,,,,,1660529670.6
129,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660529670.602148
130,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,,,,1660529670.622952
131,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.636657
132,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.642658
133,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.643829
134,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.644909
135,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660529670.669075
136,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660529670.669075
137,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529670.669075
138,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529670.669075
139,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660529670.672923
140,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.69131
141,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.692557
142,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529670.695164
143,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529670.695178
144,,,,,,,,,,,,,,,,66986.0,244.0,-94.17,,,,,,,,,,,1660529670.7
145,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529670.794736
146,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,,,,1660529670.79475
147,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.796103
148,,,,,,,,,,,,,,,,66986.0,244.0,-94.44,,,,,,,,,,,1660529670.8
149,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.814355
150,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.828813
151,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.839353
152,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.840008
153,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.855766
154,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.856693
155,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529670.875036
156,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.87715
157,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529670.891521
158,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529670.891535
159,,,,873.85,85.0,-89.11,,,,,,,,,,66986.0,244.0,-92.12,,,,,,,,,406918.0,6.511,1660529670.9
160,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529670.989019
161,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,,,,1660529670.989033
162,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529670.989386
163,,,,,,,,,,,,,,,0.022,66986.0,244.0,-93.23,,,,,,,,,,,1660529671.0
164,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.013888
165,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.01536
166,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529671.017104
167,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529671.017118
168,,,,,,,,,,,,,,,,66986.0,244.0,-90.88,,,,,,,,,,,1660529671.1
169,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529671.109753
170,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,,,,1660529671.109767
171,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.122021
172,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.150285
173,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.150512
174,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529671.152284
175,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529671.152297
176,,,,873.85,85.0,-82.08,,,,,,,,,,66986.0,244.0,-92.61,,,,,,,,,,,1660529671.2
177,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529671.254033
178,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,,,,1660529671.254046
179,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.2545
180,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.275757
181,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.27599
182,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.284136
183,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.284546
184,,,,,,,,,,,,,,,,66986.0,244.0,-93.95,16.3,70.0,,,,,,,,,1660529671.3
185,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.319414
186,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.319529
187,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.332331
188,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.332581
189,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.356364
190,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.356448
191,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529671.365396
192,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529671.36541
193,,,,,,,,,,,,,,,,66986.0,244.0,-94.74,,100.0,,,,,,,0.0,0.0,1660529671.4
194,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529671.46822
195,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,,,,1660529671.468233
196,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.468629
197,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.486822
198,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.487208
199,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.496793
200,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.496891
201,,,,873.85,85.0,-83.28,,,,,,,,,,66986.0,244.0,-92.35,,75.0,,,,,,,,,1660529671.5
202,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,,,,1660529671.514088
203,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529671.51416
204,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529671.537924
205,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529671.538016
206,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529671.593373
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529671.6
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529671.8
209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660529671.9
210,,,,,,,,,,,,,,,7.555,,,,,,,,,,,,,,1660529672.0
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529672.1
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529672.3
213,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660529672.4
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529672.5
215,,,,,,,,,,,,,,Handover Failure,,,,,,,,,,,,,,,1660529672.550409
216,,,,,,,,,,,,,,,,925.0,244.0,-87.59,2.0,,,,,,,,,,1660529672.6
217,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529672.602204
218,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529672.632973
219,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660529672.632992
220,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660529672.637939
221,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660529672.637957
222,,,,,,,,,,,,,,RRE_rrcConnectionReestablishment,,,,,,,,,,,,,,,1660529672.637975
223,,,,,,,,,,,,,,,,925.0,244.0,-83.72,,0.0,,,,,,,,,1660529672.7
224,,,,,,,,,,,,,,,,925.0,244.0,-82.91,18.78,14.29,,,,,,,,,1660529672.8
225,,,,,,,,,,,,,,,,925.0,244.0,-78.8,17.99,11.76,,,,,,,510420.0,8.167,1660529672.9
226,,,,,,,,,,,,,,,21.468,925.0,244.0,-79.33,16.62,11.39,,,,,,,,,1660529673.0
227,,,,,,,,,,,,,,,,925.0,244.0,-75.25,19.83,10.0,,,,,,,,,1660529673.1
228,,,,,,,,,,,,,,,,925.0,244.0,-75.12,17.23,4.62,,,,,,,,,1660529673.2
229,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660529673.276544
230,,,,,,,,,,,,,,,,925.0,244.0,-75.31,17.14,8.0,,,,,,,,,1660529673.3
231,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660529673.351269
232,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,,,,1660529673.383537
233,18.92,9.63,4.443,873.85,85.0,,,,,,,,,,,925.0,244.0,-77.31,13.31,10.91,,,,,,,1131762.0,18.108,1660529673.4
234,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660529673.408774
