,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
59,,,,,,,,,,,,,,,,66711.0,377.0,-67.3,16.07,6.67,,,,,40.248791,-103.888741,705526.0,11.288,1660250929.6
60,,,,,,,,,,,,,,,,66711.0,377.0,-66.99,12.22,8.75,,,,,40.249012,-103.88839,,,1660250929.7
61,,,,,,,,,,,,,,,,66711.0,377.0,-66.57,15.3,5.19,,,,,40.248829,-103.88868,,,1660250929.8
62,,,,,,,,,,,,,,,,66711.0,377.0,-66.58,17.21,6.9,,,,,40.248852,-103.888641,,,1660250929.9
63,,,,,,,,,,,,,,,16.892,66711.0,377.0,-68.26,15.66,11.84,,,,,40.248871,-103.888611,1191092.0,19.057,1660250930.0
64,,,,,,,,,,,,,,,,66711.0,377.0,-67.09,15.24,12.07,,,,,40.249092,-103.88826,,,1660250930.1
65,,,,,,,,,,,,,,,,66711.0,377.0,-64.91,12.81,9.21,,,,,40.248909,-103.888542,,,1660250930.2
66,,,,,,,,,,,,,,,,66711.0,377.0,-65.59,13.09,10.0,,,,,40.248932,-103.888512,,,1660250930.3
67,,,,,,,,,,,,,,,,66711.0,377.0,-67.92,14.03,5.21,,,,,40.248951,-103.888481,,,1660250930.4
68,,,,,,,,,,,,,,,,66711.0,377.0,-67.05,11.53,6.78,,,,,40.24897,-103.888443,,,1660250930.5
69,,,,,,,,,,,,,,,,66711.0,377.0,-68.83,14.83,5.26,,,,,,,861250.0,13.78,1660250930.6
70,,,,,,,,,,,,,,,,66711.0,377.0,-67.47,15.63,17.95,,,,,40.249008,-103.888382,,,1660250930.7
71,,,,,,,,,,,,,,,,66711.0,377.0,-68.22,14.13,5.13,,,,,40.249031,-103.888351,,,1660250930.8
72,,,,,,,,,,,,,,,,66711.0,377.0,-70.4,15.03,8.93,,,,,40.249256,-103.887993,,,1660250930.9
73,,,,,,,,,,,,,,,15.995,66711.0,377.0,-70.95,13.59,11.86,,,,,,,,,1660250931.0
74,,,,,,,,,,,,,,,,66711.0,377.0,-71.45,13.48,3.7,,,,,,,1088572.0,17.417,1660250931.1
75,,,,,,,,,,,,,,,,66711.0,377.0,-72.54,13.94,11.54,,,,,40.249111,-103.888222,,,1660250931.2
76,,,,,,,,,,,,,,,,66711.0,377.0,-74.09,13.68,3.03,,,,,,,,,1660250931.3
77,,,,,,,,,,,,,,,,66711.0,377.0,-74.75,13.07,7.69,,,,,40.249149,-103.888153,,,1660250931.4
78,,,,,,,,,,,,,,,,66711.0,377.0,-74.72,12.91,5.36,,,,,40.249168,-103.888123,913888.0,14.622,1660250931.5
79,,,,,,,,,,,,,,,,66711.0,377.0,-75.21,10.84,10.26,,,,,40.249191,-103.888092,,,1660250931.6
80,,,,,,,,,,,,,,,,66711.0,377.0,-78.02,13.75,7.14,,,,,40.24921,-103.888062,,,1660250931.7
81,,,,,,,,,,,,,,,,66711.0,377.0,-78.05,15.39,12.82,,,,,40.249229,-103.888023,,,1660250931.8
82,,,,,,,,,,,,,,,,66711.0,377.0,-77.0,14.1,7.14,,,,,40.249252,-103.887993,,,1660250931.9
83,,,,,,,,,,,,,,,16.201,66711.0,377.0,-76.21,14.69,10.26,,,,,,,,,1660250932.0
84,,,,,,,,,,,,,,,,66711.0,377.0,-75.85,13.98,17.86,,,,,40.2495,-103.887596,1082984.0,17.259,1660250932.1
85,,,,,,,,,,,,,,,,66711.0,377.0,-77.58,11.14,2.6,,,,,40.24931,-103.887894,,,1660250932.2
86,,,,,,,,,,,,,,,,66711.0,377.0,-79.38,11.7,9.33,,,,,40.249332,-103.887863,,,1660250932.3
87,,,,,,,,,,,,,,,,66711.0,377.0,-80.79,11.99,7.89,,,,,40.249352,-103.887825,,,1660250932.4
88,,,,,,,,,,,,,,,,66711.0,377.0,-79.95,13.05,12.07,,,,,40.249371,-103.887794,,,1660250932.5
89,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.249371,-103.887794,,,1660250932.514724
90,,,,,,,,,,,,,,,,66711.0,377.0,-77.06,14.22,6.85,,,,,40.249599,-103.887436,892686.0,14.34,1660250932.6
91,,,,,,,,,,,,,,,,66711.0,377.0,-76.51,14.67,13.92,,,,,40.249409,-103.887726,,,1660250932.7
92,,,,,,,,,,,,,,,,66711.0,377.0,-77.0,16.13,0.0,,,,,40.249432,-103.887695,,,1660250932.8
93,,,,,,,,,,,,,,,,66711.0,377.0,-79.16,18.31,1.67,,,,,40.249451,-103.887657,,,1660250932.9
94,,,,,,,,,,,,,,,17.001,66711.0,377.0,-78.38,11.74,11.69,,,,,40.24947,-103.887627,,,1660250933.0
95,,,,,,,,,,,,,,,,66711.0,377.0,-76.06,11.89,6.41,,,,,40.24947,-103.887627,1002921.0,16.047,1660250933.1
96,,,,,,,,,,,,,,,,66711.0,377.0,-75.52,13.96,8.33,,,,,40.24947,-103.887627,,,1660250933.2
97,,,,,,,,,,,,,,,,66711.0,377.0,-75.09,14.28,5.48,,,,,40.24947,-103.887627,,,1660250933.3
98,,,,,,,,,,,,,,,,66711.0,377.0,-75.97,16.71,12.07,,,,,40.24947,-103.887627,,,1660250933.4
99,,,,,,,,,,,,,,,,66711.0,377.0,-76.42,14.59,3.8,,,,,40.24947,-103.887627,,,1660250933.5
100,,,,,,,,,,,,,,,,66711.0,377.0,-76.47,17.51,11.67,,,,,,,1064654.0,17.034,1660250933.6
101,,,,,,,,,,,,,,,,66711.0,377.0,-75.43,15.4,7.79,,,,,40.24947,-103.887627,,,1660250933.7
102,,,,,,,,,,,,,,,,66711.0,377.0,-75.96,12.25,16.88,,,,,40.24947,-103.887627,,,1660250933.8
103,,,,,,,,,,,,,,,,66711.0,377.0,-77.41,13.57,12.07,,,,,,,,,1660250933.9
104,,,,,,,,,,,,,,,13.919,66711.0,377.0,-76.05,12.75,10.13,,,,,40.249882,-103.886978,,,1660250934.0
105,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660250934.080166
106,,,,,,,,,,,,,,,,66711.0,377.0,-75.09,12.84,1.75,,,,,40.249901,-103.886948,1033686.0,16.539,1660250934.1
107,,,,,,,,,,,,,,,,66711.0,377.0,-73.72,11.94,17.33,,,,,40.249901,-103.886948,,,1660250934.2
108,,,,,,,,,,,,,,,,66711.0,377.0,-73.74,10.77,2.56,,,,,40.249901,-103.886948,,,1660250934.3
109,,,,,,,,,,,,,,,,66711.0,377.0,-73.95,10.88,7.27,,,,,40.25,-103.886787,,,1660250934.4
110,,,,,,,,,,,,,,,,66711.0,377.0,-74.27,7.49,10.13,,,,,40.25,-103.886787,,,1660250934.5
111,,,,,,,,,,,,,,,,66711.0,377.0,-74.76,12.62,7.14,,,,,,,757274.0,12.092,1660250934.6
112,,,,,,,,,,,,,,,,66711.0,377.0,-72.44,12.58,7.14,,,,,,,,,1660250934.7
113,,,,,,,,,,,,,,,,66711.0,377.0,-71.52,14.44,1.67,,,,,40.250061,-103.886688,,,1660250934.8
114,,,,,,,,,,,,,,,,66711.0,377.0,-71.15,15.77,7.89,,,,,40.250061,-103.886688,,,1660250934.9
115,,,,,,,,,,,,,,,15.755,66711.0,377.0,-69.96,15.39,3.39,,,,,,,,,1660250935.0
116,,,,,,,,,,,,,,,,66711.0,377.0,-72.84,13.27,13.92,,,,,,,1004076.0,16.097,1660250935.1
117,,,,,,,,,,,,,,,,66711.0,377.0,-74.1,14.57,9.46,,,,,,,,,1660250935.2
118,,,,,,,,,,,,,,,,66711.0,377.0,-71.25,11.95,5.08,,,,,,,,,1660250935.3
119,,,,,,,,,,,,,,,,66711.0,377.0,-69.07,10.88,7.79,,,,,,,,,1660250935.4
120,,,,,,,,,,,,,,,,66711.0,377.0,-68.28,12.37,17.86,,,,,,,,,1660250935.5
121,,,,,,,,,,,,,,,,66711.0,377.0,-70.21,11.74,2.53,,,,,,,944856.0,15.118,1660250935.6
122,,,,,,,,,,,,,,,,66711.0,377.0,-69.78,13.42,16.67,,,,,,,,,1660250935.7
123,,,,,,,,,,,,,,,,66711.0,377.0,-69.16,10.27,5.08,,,,,,,,,1660250935.8
124,,,,,,,,,,,,,,,,66711.0,377.0,-70.17,14.88,6.33,,,,,,,,,1660250935.9
125,,,,,,,,,,,,,,,15.063,66711.0,377.0,-66.44,18.39,5.08,,,,,,,,,1660250936.0
126,,,,,,,,,,,,,,,,66711.0,377.0,-66.84,14.84,17.95,,,,,40.250309,-103.886292,1099904.0,17.598,1660250936.1
127,,,,,,,,,,,,,,,,66711.0,377.0,-69.38,11.73,6.58,,,,,,,,,1660250936.2
128,,,,,,,,,,,,,,,,66711.0,377.0,-70.64,12.95,2.7,,,,,,,,,1660250936.3
129,,,,,,,,,,,,,,,,66711.0,377.0,-70.03,12.85,14.29,,,,,,,,,1660250936.4
130,,,,,,,,,,,,,,,,66711.0,377.0,-70.74,13.63,1.39,,,,,,,,,1660250936.5
131,,,,,,,,,,,,,,,,66711.0,377.0,-70.46,13.53,11.11,,,,,40.250408,-103.886124,775656.0,12.41,1660250936.6
132,,,,,,,,,,,,,,,,66711.0,377.0,-70.79,13.35,8.86,,,,,,,,,1660250936.7
133,,,,,,,,,,,,,,,,66711.0,377.0,-70.07,12.24,5.13,,,,,,,,,1660250936.8
134,,,,,,,,,,,,,,,,66711.0,377.0,-69.04,14.04,6.78,,,,,,,,,1660250936.9
135,,,,,,,,,,,,,,,11.35,66711.0,377.0,-70.16,12.51,15.38,,,,,40.250488,-103.885986,,,1660250937.0
136,,,,,,,,,,,,,,,,66711.0,377.0,-69.61,10.47,9.21,,,,,40.250507,-103.885956,809444.0,12.951,1660250937.1
137,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660250937.193391
138,,,,,,,,,,,,,,,,66711.0,377.0,-70.95,11.42,5.0,,,,,,,,,1660250937.2
139,,,,,,,,,,,,,,,,66711.0,377.0,-70.11,11.02,19.64,,,,,,,,,1660250937.3
140,,,,,,,,,,,,,,,,66711.0,377.0,-69.59,9.03,3.8,,,,,40.250568,-103.885857,,,1660250937.4
141,,,,,,,,,,,,,,,,66711.0,377.0,-70.65,11.45,7.59,,,,,,,,,1660250937.5
142,,,,,,,,,,,,,,,,66711.0,377.0,-72.24,8.76,16.67,,,,,40.25061,-103.885788,778476.0,12.456,1660250937.6
143,,,,,,,,,,,,,,,,66711.0,377.0,-72.3,8.2,0.0,,,,,,,,,1660250937.7
144,,,,,,,,,,,,,,,,66711.0,377.0,-72.8,9.9,12.0,,,,,,,,,1660250937.8
145,,,,,,,,,,,,,,,,66711.0,377.0,-73.56,9.82,0.0,,,,,,,,,1660250937.9
146,,,,,,,,,,,,,,,16.461,66711.0,377.0,-73.57,13.35,2.7,,,,,40.25069,-103.885658,,,1660250938.0
147,,,,,,,,,,,,,,,,66711.0,377.0,-73.81,14.4,1.72,,,,,,,750224.0,12.004,1660250938.1
148,,,,,,,,,,,,,,,,66711.0,377.0,-74.46,15.88,7.27,,,,,,,,,1660250938.2
149,,,,,,,,,,,,,,,,66711.0,377.0,-74.08,14.79,13.7,,,,,,,,,1660250938.3
150,,,,,,,,,,,,,,,,66711.0,377.0,-74.88,15.0,10.39,,,,,,,,,1660250938.4
151,,,,,,,,,,,,,,,,66711.0,377.0,-74.75,14.27,8.93,,,,,,,,,1660250938.5
152,,,,,,,,,,,,,,,,66711.0,377.0,-74.75,15.37,14.29,,,,,,,933628.0,14.938,1660250938.6
153,,,,,,,,,,,,,,,,66711.0,377.0,-75.51,12.78,8.0,,,,,,,,,1660250938.7
154,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660250938.751701
155,,,,,,,,,,,,,,,,66711.0,377.0,-76.49,14.92,4.0,,,,,,,,,1660250938.8
156,,,,,,,,,,,,,,,,66711.0,377.0,-74.59,16.28,11.67,,,,,,,,,1660250938.9
157,,,,,,,,,,,,,,,15.163,66711.0,377.0,-74.38,12.81,16.46,,,,,,,,,1660250939.0
158,,,,,,,,,,,,,,,,66711.0,377.0,-74.67,12.02,1.64,,,,,,,980054.0,15.65,1660250939.1
159,,,,,,,,,,,,,,,,66711.0,377.0,-74.29,13.04,15.19,,,,,,,,,1660250939.2
160,,,,,,,,,,,,,,,,66711.0,377.0,-75.44,9.88,5.08,,,,,,,,,1660250939.3
161,,,,,,,,,,,,,,,,66711.0,377.0,-75.46,11.59,3.75,,,,,40.251072,-103.885086,,,1660250939.4
162,,,,,,,,,,,,,,,,66711.0,377.0,-76.31,12.78,13.79,,,,,40.251114,-103.885025,,,1660250939.5
163,,,,,,,,,,,,,,,,66711.0,377.0,-75.54,11.72,2.53,,,,,40.25116,-103.884964,858846.0,13.769,1660250939.6
164,,,,,,,,,,,,,,,,66711.0,377.0,-74.6,15.06,13.79,,,,,40.251202,-103.884903,,,1660250939.7
165,,,,,,,,,,,,,,,,66711.0,377.0,-72.09,14.93,10.17,,,,,40.251244,-103.884834,,,1660250939.8
166,,,,,,,,,,,,,,,,66711.0,377.0,-72.41,13.3,1.89,,,,,40.251289,-103.884773,,,1660250939.9
167,,,,,,,,,,,,,,,15.752,66711.0,377.0,-70.65,14.22,5.63,,,,,40.251331,-103.884712,,,1660250940.0
168,,,,,,,,,,,,,,,,66711.0,377.0,-72.53,12.79,9.33,,,,,40.251331,-103.884712,1003972.0,16.064,1660250940.1
169,,,,,,,,,,,,,,,,66711.0,377.0,-71.49,13.51,14.04,,,,,40.251331,-103.884712,,,1660250940.2
170,,,,,,,,,,,,,,,,66711.0,377.0,-72.97,13.32,2.56,,,,,40.251331,-103.884712,,,1660250940.3
171,,,,,,,,,,,,,,,,66711.0,377.0,-73.25,12.1,16.22,,,,,40.251331,-103.884712,,,1660250940.4
172,,,,,,,,,,,,,,,,66711.0,377.0,-72.65,13.43,12.82,,,,,40.251331,-103.884712,,,1660250940.5
173,,,,,,,,,,,,,,,,66711.0,377.0,-73.29,12.62,3.39,,,,,40.251331,-103.884712,1013998.0,16.224,1660250940.6
174,,,,,,,,,,,,,,,,66711.0,377.0,-73.75,11.72,11.86,,,,,40.251331,-103.884712,,,1660250940.7
175,,,,,,,,,,,,,,,,66711.0,377.0,-73.77,12.61,5.48,,,,,40.251331,-103.884712,,,1660250940.8
176,,,,,,,,,,,,,,,,66711.0,377.0,-74.54,10.32,3.57,,,,,40.251331,-103.884712,,,1660250940.9
177,,,,,,,,,,,,,,,14.348,66711.0,377.0,-75.71,12.86,6.58,,,,,40.251331,-103.884712,,,1660250941.0
178,,,,,,,,,,,,,,,,66711.0,377.0,-75.44,12.77,7.02,,,,,40.251377,-103.884651,997026.0,15.952,1660250941.1
179,,,,,,,,,,,,,,,,66711.0,377.0,-75.04,12.54,10.26,,,,,40.251419,-103.88459,,,1660250941.2
180,,,,,,,,,,,,,,,,66711.0,377.0,-74.63,10.53,11.39,,,,,40.251465,-103.884521,,,1660250941.3
181,,,,,,,,,,,,,,,,66711.0,377.0,-74.54,10.49,6.49,,,,,40.251507,-103.88446,,,1660250941.4
182,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251507,-103.88446,,,1660250941.442978
183,,,,,,,,,,,,,,,,66711.0,377.0,-74.26,9.98,15.52,,,,,40.251549,-103.884399,,,1660250941.5
184,,,,,,,,,,,,,,,,66711.0,377.0,-72.03,10.06,3.51,,,,,40.251595,-103.884338,896864.0,14.35,1660250941.6
185,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251637,-103.884277,,,1660250941.674778
186,,,,,,,,,,,,,,,,66711.0,377.0,-72.06,7.49,1.56,,,,,40.251637,-103.884277,,,1660250941.7
187,,,,,,,,,,,,,,,,66711.0,377.0,-74.19,10.95,3.75,,,,,40.251682,-103.884209,,,1660250941.8
188,,,,,,,,,,,,,,,,66711.0,377.0,-74.74,10.83,5.0,,,,,40.251724,-103.884148,,,1660250941.9
189,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251724,-103.884148,,,1660250941.918769
190,,,,,,,,,,,,,,,11.027,66711.0,377.0,-75.41,8.71,8.47,,,,,40.25177,-103.884087,,,1660250942.0
191,,,,,,,,,,,,,,,,66711.0,377.0,-77.05,8.25,8.82,,,,,40.251793,-103.884056,688236.0,11.012,1660250942.1
192,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251816,-103.884026,,,1660250942.159735
193,,,,,,,,,,,,,,,,66711.0,377.0,-79.18,1.53,1.33,,,,,40.251816,-103.884026,,,1660250942.2
194,,,,,,,,,,,,,,,,66711.0,377.0,-80.09,2.28,2.63,,,,,40.251835,-103.883995,,,1660250942.3
195,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251858,-103.883965,,,1660250942.399271
196,,,,,,,,,,,,,,,,66711.0,377.0,-79.84,3.47,5.66,,,,,40.251858,-103.883965,,,1660250942.4
197,,,,,,,,,,,,,,,,66711.0,377.0,-77.89,2.31,3.51,,,,,40.251881,-103.883934,,,1660250942.5
198,,,,,,,,,,,,,,,,66711.0,377.0,-78.08,3.42,0.0,,,,,40.251904,-103.883904,131234.0,2.1,1660250942.6
199,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.251904,-103.883904,,,1660250942.63688
200,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.251904,-103.883904,,,1660250942.665506
201,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.251904,-103.883904,,,1660250942.68882
202,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.251904,-103.883904,,,1660250942.695035
203,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.251904,-103.883904,,,1660250942.696427
204,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.251904,-103.883904,,,1660250942.696439
205,,,,,,,,,,,,,,,,66711.0,177.0,-69.73,22.16,0.0,,,,,40.251945,-103.883842,,,1660250942.7
206,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.251945,-103.883842,,,1660250942.703369
207,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.251945,-103.883842,,,1660250942.798131
