,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
16,,,,,,,,,,,,,,,,67086.0,390.0,-90.31,,,,,,,41.690842,-107.942085,,,1660178614.7
17,,,,,,,,,,,,,,,,67086.0,390.0,-90.19,,,,,,,41.690868,-107.942009,0.0,0.0,1660178614.9
18,,,,,,,,,,,,,,,0.108,,,,,,,,,,41.69088,-107.941971,,,1660178615.0
19,,,,,,,,,,,,,,,,67086.0,390.0,-89.94,,0.0,,,,,41.690891,-107.941933,,,1660178615.1
20,,,,,,,,,,,,,,,,67086.0,390.0,-88.86,7.0,0.0,,,,,41.690914,-107.941849,,,1660178615.3
21,,,,,,,,,,,,,,,,,,,,,,,,,41.690926,-107.941811,635.0,0.01,1660178615.4
22,,,,,,,,,,,,,,,,67086.0,390.0,-88.17,,,,,,,41.690937,-107.941765,,,1660178615.5
23,,,,,,,,,,,,,,,,67086.0,390.0,-87.75,,0.0,,,,,41.690948,-107.941727,,,1660178615.6
24,,,,,,,,,,,,,,,,67086.0,390.0,-88.74,18.33,20.0,,,,,41.690964,-107.941689,,,1660178615.7
25,,,,,,,,,,,,,,,,67086.0,390.0,-88.71,,0.0,,,,,41.690975,-107.941643,,,1660178615.8
26,,,,,,,,,,,,,,,,67086.0,390.0,-88.74,15.77,0.0,,,,,41.690987,-107.941605,42516.0,0.679,1660178615.9
27,,,,,,,,,,,,,,,,67086.0,390.0,-88.76,17.32,5.0,,,,,41.691021,-107.941483,,,1660178616.2
28,,,,,,,,,,,,,,,,67086.0,390.0,-89.34,18.85,14.29,,,,,41.691032,-107.941437,,,1660178616.3
29,,,,,,,,,,,,,,,,67086.0,390.0,-89.62,18.1,9.57,,,,,41.691048,-107.941399,392188.0,6.288,1660178616.4
30,,,,,,,,,,,,,,,,67086.0,390.0,-91.11,18.25,9.21,,,,,41.691059,-107.94136,,,1660178616.5
31,,,,,,,,,,,,,,,,67086.0,390.0,-90.09,15.53,11.96,,,,,41.691071,-107.941315,,,1660178616.6
32,,,,,,,,,,,,,,,,67086.0,390.0,-89.53,12.92,11.11,,,,,41.691082,-107.941277,,,1660178616.7
33,,,,,,,,,,,,,,,,67086.0,390.0,-89.8,13.18,6.06,,,,,41.691093,-107.941238,,,1660178616.8
34,,,,,,,,,,,,,,,,67086.0,390.0,-90.41,14.5,5.15,,,,,41.691109,-107.9412,1056350.0,16.902,1660178616.9
35,,,,,,,,,,,,,,,12.037,67086.0,390.0,-89.85,13.81,13.92,,,,,41.69112,-107.941154,,,1660178617.0
36,,,,,,,,,,,,,,,,67086.0,390.0,-90.48,12.0,20.62,,,,,41.691132,-107.941116,,,1660178617.1
37,,,,,,,,,,,,,,,,67086.0,390.0,-90.78,11.39,0.0,,,,,41.691143,-107.941078,,,1660178617.2
38,,,,,,,,,,,,,,,,67086.0,390.0,-90.86,16.16,15.31,,,,,41.691154,-107.94104,,,1660178617.3
39,,,,,,,,,,,,,,,,67086.0,390.0,-90.76,16.12,1.11,,,,,41.691166,-107.940994,693928.0,11.103,1660178617.4
40,,,,,,,,,,,,,,,,67086.0,390.0,-90.79,18.68,10.81,,,,,41.691177,-107.940956,,,1660178617.5
41,,,,,,,,,,,,,,,,67086.0,390.0,-90.55,18.48,9.33,,,,,41.691193,-107.940918,,,1660178617.6
42,,,,,,,,,,,,,,,,67086.0,390.0,-90.17,18.08,6.67,,,,,41.691204,-107.94088,,,1660178617.7
43,,,,,,,,,,,,,,,,67086.0,390.0,-89.79,18.14,14.78,,,,,41.691216,-107.940842,,,1660178617.8
44,,,,,,,,,,,,,,,,67086.0,390.0,-90.17,17.61,3.45,,,,,41.691227,-107.940796,875714.0,13.983,1660178617.9
45,,,,,,,,,,,,,,,11.277,67086.0,390.0,-89.85,16.59,5.93,,,,,41.691238,-107.940758,,,1660178618.0
46,,,,,,,,,,,,,,,,67086.0,390.0,-90.31,17.61,14.0,,,,,41.69125,-107.94072,,,1660178618.1
47,,,,,,,,,,,,,,,,67086.0,390.0,-90.63,15.65,7.14,,,,,41.691261,-107.940681,,,1660178618.2
48,,,,,,,,,,,,,,,,67086.0,390.0,-90.19,13.7,7.07,,,,,41.691273,-107.940643,,,1660178618.3
49,,,,,,,,,,,,,,,,67086.0,390.0,-90.48,10.26,11.39,,,,,41.691284,-107.940598,744636.0,11.914,1660178618.4
50,,,,,,,,,,,,,,,,67086.0,390.0,-91.79,12.49,13.91,,,,,41.691296,-107.940559,,,1660178618.5
51,,,,,,,,,,,,,,,,67086.0,390.0,-93.65,13.63,3.39,,,,,41.691307,-107.940521,,,1660178618.6
52,,,,,,,,,,,,,,,,67086.0,390.0,-93.84,15.69,5.93,,,,,41.691322,-107.940483,,,1660178618.7
53,,,,,,,,,,,,,,,,67086.0,390.0,-94.57,12.35,14.29,,,,,41.691334,-107.940445,,,1660178618.8
54,,,,,,,,,,,,,,,,67086.0,390.0,-97.81,12.58,13.68,,,,,41.691345,-107.940399,637476.0,10.2,1660178618.9
55,,,,,,,,,,,,,,,5.567,67086.0,390.0,-101.39,9.39,11.46,,,,,41.691357,-107.940361,,,1660178619.0
56,,,,,,,,,,,,,,,,67086.0,390.0,-104.72,9.11,7.62,,,,,41.691368,-107.940323,,,1660178619.1
57,,,,,,,,,,,,,,,,67086.0,390.0,-105.88,10.99,13.75,,,,,41.69138,-107.940285,,,1660178619.2
58,,,,,,,,,,,,,,,,67086.0,390.0,-104.49,9.09,11.25,,,,,41.691391,-107.940239,,,1660178619.3
59,,,,,,,,,,,,,,,,67086.0,390.0,-104.22,8.12,5.05,,,,,41.691406,-107.940201,492194.0,7.891,1660178619.4
60,,,,,,,,,,,,,,,,67086.0,390.0,-105.88,6.31,23.08,,,,,41.691418,-107.940163,,,1660178619.5
61,,,,,,,,,,,,,,,,67086.0,390.0,-107.13,4.2,9.18,,,,,41.691429,-107.940125,,,1660178619.6
62,,,,,,,,,,,,,,,,67086.0,390.0,-109.73,7.77,5.1,,,,,41.691441,-107.940079,,,1660178619.7
63,,,,,,,,,,,,,,,,67086.0,390.0,-109.23,7.68,5.08,,,,,41.691452,-107.940041,,,1660178619.8
64,,,,,,,,,,,,,,,,67086.0,390.0,-108.44,7.2,10.22,,,,,41.691467,-107.940002,241266.0,3.86,1660178619.9
65,,,,,,,,,,,,,,,4.134,67086.0,390.0,-107.33,7.23,12.66,,,,,41.691479,-107.939957,,,1660178620.0
66,,,,,,,,,,,,,,,,67086.0,390.0,-106.86,5.91,7.14,,,,,41.69149,-107.939919,,,1660178620.1
67,,,,,,,,,,,,,,,,67086.0,390.0,-108.9,7.68,6.06,,,,,41.691502,-107.93988,,,1660178620.2
68,,,,,,,,,,,,,,,,67086.0,390.0,-108.39,8.57,14.0,,,,,41.691513,-107.939842,,,1660178620.3
69,,,,,,,,,,,,,,,,67086.0,390.0,-108.0,6.04,5.0,,,,,41.691525,-107.939796,358244.0,5.732,1660178620.4
70,,,,,,,,,,,,,,,,67086.0,390.0,-111.7,4.32,14.06,,,,,41.691536,-107.939758,,,1660178620.5
71,,,,,,,,,,,,,,,,67086.0,390.0,-111.38,1.91,7.5,,,,,41.691551,-107.93972,,,1660178620.6
72,,,,,,,,,,,,,,,,67086.0,390.0,-111.13,4.66,13.75,,,,,41.691563,-107.939682,,,1660178620.7
73,,,,,,,,,,,,,,,,67086.0,390.0,-113.23,4.0,10.17,,,,,41.691574,-107.939644,,,1660178620.8
74,,,,,,,,,,,,,,,,67086.0,390.0,-111.82,3.88,7.5,,,,,41.691586,-107.939598,96036.0,1.534,1660178620.9
75,,,,,,,,,,,,,,,2.654,67086.0,390.0,-111.97,4.7,5.05,,,,,41.691597,-107.93956,,,1660178621.0
76,,,,,,,,,,,,,,,,67086.0,390.0,-110.89,6.24,20.0,,,,,41.691608,-107.939522,,,1660178621.1
77,,,,,,,,,,,,,,,,67086.0,390.0,-112.26,6.79,2.5,,,,,41.69162,-107.939484,,,1660178621.2
78,,,,,,,,,,,,,,,,67086.0,390.0,-111.21,8.29,22.5,,,,,41.691631,-107.939438,,,1660178621.3
79,,,,,,,,,,,,,,,,67086.0,390.0,-111.84,1.35,14.1,,,,,41.691647,-107.9394,214424.0,3.431,1660178621.4
80,,,,,,,,,,,,,,,,67086.0,390.0,-112.49,2.9,6.33,,,,,41.691658,-107.939362,,,1660178621.5
81,,,,,,,,,,,,,,,,67086.0,390.0,-114.57,1.55,22.22,,,,,41.691669,-107.939316,,,1660178621.6
82,,,,,,,,,,,,,,,,67086.0,390.0,-112.97,1.65,8.33,,,,,41.691681,-107.939278,,,1660178621.7
83,,,,,,,,,,,,,,,,67086.0,390.0,-116.18,2.74,14.02,,,,,41.691692,-107.93924,,,1660178621.8
84,,,,,,,,,,,,,,,,67086.0,390.0,-115.98,1.51,15.46,,,,,41.691708,-107.939201,180636.0,2.896,1660178621.9
85,,,,,,,,,,,,,,,6.165,67086.0,390.0,-115.41,2.72,6.33,,,,,41.691719,-107.939156,,,1660178622.0
86,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.691727,-107.939125,,,1660178622.075307
87,,,,,,,,,,,,,,,,67086.0,440.0,-111.42,6.15,10.26,,,,,41.69173,-107.939117,,,1660178622.1
88,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.691734,-107.93911,,,1660178622.127091
89,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.691734,-107.93911,,,1660178622.129031
90,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.691734,-107.939102,,,1660178622.13006
91,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.691734,-107.939102,,,1660178622.140495
92,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.691734,-107.939102,,,1660178622.140528
93,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.691734,-107.939102,,,1660178622.140542
94,,,,,,,,,,,,,,,,67086.0,440.0,-111.56,10.03,9.09,,,,,41.691742,-107.939079,,,1660178622.2
95,,,,,,,,,,,,,,,,67086.0,440.0,-110.55,10.82,6.9,,,,,41.691753,-107.939041,,,1660178622.3
96,,,,,,,,,,,,,,,,67086.0,440.0,-109.8,12.25,11.86,,,,,41.691765,-107.939003,244034.0,3.905,1660178622.4
97,,,,,,,,,,,,,,,,67086.0,440.0,-109.76,11.38,8.16,,,,,41.691776,-107.938965,,,1660178622.5
98,,,,,,,,,,,,,,,,67086.0,440.0,-109.94,13.53,8.0,,,,,41.691788,-107.938919,,,1660178622.6
99,,,,,,,,,,,,,,,,67086.0,440.0,-109.74,17.78,10.0,,,,,41.691803,-107.938881,,,1660178622.7
100,,,,,,,,,,,,,,,,67086.0,440.0,-108.24,16.83,10.08,,,,,41.691814,-107.938843,,,1660178622.8
101,,,,,,,,,,,,,,,,67086.0,440.0,-107.48,16.82,11.11,,,,,41.691826,-107.938805,372396.0,5.958,1660178622.9
102,,,,,,,,,,,,,,,8.238,67086.0,440.0,-108.78,17.07,10.26,,,,,41.691837,-107.938766,,,1660178623.0
103,,,,,,,,,,,,,,,,67086.0,440.0,-109.04,17.25,8.86,,,,,41.691849,-107.938728,,,1660178623.1
104,,,,,,,,,,,,,,,,67086.0,440.0,-108.94,17.59,10.17,,,,,41.69186,-107.93869,,,1660178623.2
105,,,,,,,,,,,,,,,,67086.0,440.0,-106.78,18.42,7.29,,,,,41.691872,-107.938652,,,1660178623.3
106,,,,,,,,,,,,,,,,67086.0,440.0,-100.79,20.95,16.67,,,,,41.691883,-107.938606,741764.0,11.868,1660178623.4
107,,,,,,,,,,,,,,,,67086.0,440.0,-101.09,18.47,4.08,,,,,41.691895,-107.938568,,,1660178623.5
108,,,,,,,,,,,,,,,,67086.0,440.0,-100.72,20.68,7.0,,,,,41.691902,-107.93853,,,1660178623.6
109,,,,,,,,,,,,,,,,67086.0,440.0,-100.87,19.99,12.0,,,,,41.691914,-107.938492,,,1660178623.7
110,,,,,,,,,,,,,,,,67086.0,440.0,-100.51,19.62,5.19,,,,,41.691925,-107.938454,,,1660178623.8
111,,,,,,,,,,,,,,,,67086.0,440.0,-100.61,18.47,10.13,,,,,41.691936,-107.938408,468276.0,7.477,1660178623.9
112,,,,,,,,,,,,,,,8.566,67086.0,440.0,-100.8,18.5,11.0,,,,,41.691948,-107.93837,,,1660178624.0
113,,,,,,,,,,,,,,,,67086.0,440.0,-100.9,18.74,8.08,,,,,41.691959,-107.938332,,,1660178624.1
114,,,,,,,,,,,,,,,,67086.0,440.0,-101.05,17.05,9.4,,,,,41.691971,-107.938293,,,1660178624.2
115,,,,,,,,,,,,,,,,67086.0,440.0,-100.9,17.42,11.22,,,,,41.691982,-107.938255,,,1660178624.3
116,,,,,,,,,,,,,,,,67086.0,440.0,-100.84,16.29,7.69,,,,,41.691998,-107.938217,482376.0,7.733,1660178624.4
117,,,,,,,,,,,,,,,,67086.0,440.0,-101.11,16.9,7.69,,,,,41.692009,-107.938179,,,1660178624.5
118,,,,,,,,,,,,,,,,67086.0,440.0,-100.49,16.81,15.46,,,,,41.69202,-107.938141,,,1660178624.6
119,,,,,,,,,,,,,,,,67086.0,440.0,-100.65,14.25,5.13,,,,,41.692032,-107.938095,,,1660178624.7
120,,,,,,,,,,,,,,,,67086.0,440.0,-100.45,17.19,8.42,,,,,41.692043,-107.938057,,,1660178624.8
121,,,,,,,,,,,,,,,,67086.0,440.0,-100.26,18.85,11.46,,,,,41.692059,-107.938019,562694.0,9.003,1660178624.9
122,,,,,,,,,,,,,,,7.191,67086.0,440.0,-100.32,16.37,9.09,,,,,41.69207,-107.937981,,,1660178625.0
123,,,,,,,,,,,,,,,,67086.0,440.0,-100.36,12.39,4.04,,,,,41.692081,-107.937943,,,1660178625.1
124,,,,,,,,,,,,,,,,67086.0,440.0,-99.44,13.79,15.79,,,,,41.692093,-107.937904,,,1660178625.2
125,,,,,,,,,,,,,,,,67086.0,440.0,-100.21,14.09,6.84,,,,,41.692104,-107.937866,,,1660178625.3
126,,,,,,,,,,,,,,,,67086.0,440.0,-100.91,16.51,5.33,,,,,41.692112,-107.937828,418926.0,6.703,1660178625.4
127,,,,,,,,,,,,,,,,67086.0,440.0,-100.13,16.56,13.91,,,,,41.692123,-107.93779,,,1660178625.5
128,,,,,,,,,,,,,,,,67086.0,440.0,-100.47,13.73,3.33,,,,,41.692135,-107.937744,,,1660178625.6
129,,,,,,,,,,,,,,,,67086.0,440.0,-101.03,17.81,13.33,,,,,41.692146,-107.937706,,,1660178625.7
130,,,,,,,,,,,,,,,,67086.0,440.0,-100.7,17.25,9.18,,,,,41.692158,-107.937668,,,1660178625.8
131,,,,,,,,,,,,,,,,67086.0,440.0,-101.82,16.34,11.11,,,,,41.692165,-107.93763,495014.0,7.92,1660178625.9
132,,,,,,,,,,,,,,,10.091,67086.0,440.0,-101.79,17.27,8.25,,,,,41.692177,-107.937592,,,1660178626.0
133,,,,,,,,,,,,,,,,67086.0,440.0,-101.28,16.95,3.57,,,,,41.692188,-107.937553,,,1660178626.1
134,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.692192,-107.937546,,,1660178626.122516
135,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.6922,-107.937515,,,1660178626.199898
136,,,,,,,,,,,,,,,,67086.0,390.0,-91.73,21.92,7.55,,,,,41.6922,-107.937515,,,1660178626.2
137,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.6922,-107.937515,,,1660178626.202883
138,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.6922,-107.937515,,,1660178626.203301
139,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.692204,-107.9375,,,1660178626.236973
140,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.692204,-107.9375,,,1660178626.236987
141,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.692204,-107.9375,,,1660178626.237168
142,,,,,,,,,,,,,,,,67086.0,390.0,-89.74,22.84,0.0,,,,,41.692211,-107.937477,,,1660178626.3
143,,,,,,,,,,,,,,,,67086.0,390.0,-91.1,24.81,11.84,,,,,41.692226,-107.937431,473916.0,7.583,1660178626.4
144,,,,,,,,,,,,,,,,67086.0,390.0,-92.36,23.57,10.53,,,,,41.692238,-107.937393,,,1660178626.5
145,,,,,,,,,,,,,,,,67086.0,390.0,-92.04,22.64,12.63,,,,,41.692249,-107.937355,,,1660178626.6
146,,,,,,,,,,,,,,,,67086.0,390.0,-90.39,20.01,6.67,,,,,41.692261,-107.937317,,,1660178626.7
147,,,,,,,,,,,,,,,,67086.0,390.0,-91.44,21.84,21.33,,,,,41.692272,-107.937279,,,1660178626.8
148,,,,,,,,,,,,,,,,67086.0,390.0,-91.9,15.39,0.0,,,,,41.692287,-107.937233,755864.0,12.094,1660178626.9
149,,,,,,,,,,,,,,,14.206,67086.0,390.0,-91.05,20.34,7.69,,,,,41.692299,-107.937195,,,1660178627.0
150,,,,,,,,,,,,,,,,67086.0,390.0,-91.22,18.78,2.6,,,,,41.69231,-107.937157,,,1660178627.1
151,,,,,,,,,,,,,,,,67086.0,390.0,-91.65,25.69,7.37,,,,,41.692322,-107.937119,,,1660178627.2
152,,,,,,,,,,,,,,,,67086.0,390.0,-91.97,26.23,6.58,,,,,41.692333,-107.93708,,,1660178627.3
153,,,,,,,,,,,,,,,,67086.0,390.0,-90.88,27.57,7.79,,,,,41.692345,-107.937042,693876.0,11.102,1660178627.4
154,,,,,,,,,,,,,,,,67086.0,390.0,-92.65,26.96,3.48,,,,,41.692356,-107.937004,,,1660178627.5
155,,,,,,,,,,,,,,,,67086.0,390.0,-92.64,27.43,9.78,,,,,41.692368,-107.936966,,,1660178627.6
156,,,,,,,,,,,,,,,,67086.0,390.0,-92.02,25.92,7.69,,,,,41.692375,-107.936935,,,1660178627.7
157,,,,,,,,,,,,,,,,67086.0,390.0,-91.83,24.56,12.82,,,,,41.692387,-107.936897,,,1660178627.8
158,,,,,,,,,,,,,,,,67086.0,390.0,-91.96,26.22,8.6,,,,,41.692398,-107.936859,978696.0,15.659,1660178627.9
159,,,,,,,,,,,,,,,12.73,67086.0,390.0,-91.09,22.14,9.09,,,,,41.69241,-107.936821,,,1660178628.0
160,,,,,,,,,,,,,,,,67086.0,390.0,-91.32,18.57,9.09,,,,,41.692421,-107.936783,,,1660178628.1
161,,,,,,,,,,,,,,,,67086.0,390.0,-93.04,18.45,9.38,,,,,41.692432,-107.936745,,,1660178628.2
162,,,,,,,,,,,,,,,,67086.0,390.0,-92.75,18.15,8.96,,,,,41.692444,-107.936707,,,1660178628.3
163,,,,,,,,,,,,,,,,67086.0,390.0,-92.99,19.15,15.46,,,,,41.692455,-107.936668,702336.0,11.215,1660178628.4
164,,,,,,,,,,,,,,,,67086.0,390.0,-92.17,14.72,9.38,,,,,41.692467,-107.93663,,,1660178628.5
165,,,,,,,,,,,,,,,,67086.0,390.0,-92.43,16.31,2.08,,,,,41.692482,-107.936584,,,1660178628.6
166,,,,,,,,,,,,,,,,67086.0,390.0,-93.15,15.63,14.29,,,,,41.692493,-107.936546,,,1660178628.7
167,,,,,,,,,,,,,,,,67086.0,390.0,-92.44,17.59,11.22,,,,,41.692505,-107.936508,,,1660178628.8
168,,,,,,,,,,,,,,,,67086.0,390.0,-92.4,18.8,11.22,,,,,41.692516,-107.93647,964544.0,15.464,1660178628.9
169,,,,,,,,,,,,,,,13.289,67086.0,390.0,-92.17,16.13,3.0,,,,,41.692528,-107.936432,,,1660178629.0
170,,,,,,,,,,,,,,,,67086.0,390.0,-92.76,16.05,7.59,,,,,41.692539,-107.936394,,,1660178629.1
171,,,,,,,,,,,,,,,,67086.0,390.0,-93.61,16.33,11.22,,,,,41.692551,-107.936356,,,1660178629.2
172,,,,,,,,,,,,,,,,67086.0,390.0,-93.15,16.66,12.5,,,,,41.692562,-107.936317,,,1660178629.3
173,,,,,,,,,,,,,,,,67086.0,390.0,-92.25,17.62,6.12,,,,,41.692574,-107.936272,700874.0,11.214,1660178629.4
174,,,,,,,,,,,,,,,,67086.0,390.0,-94.27,18.95,19.48,,,,,41.692585,-107.936234,,,1660178629.5
175,,,,,,,,,,,,,,,,67086.0,390.0,-93.69,14.88,7.55,,,,,41.692596,-107.936195,,,1660178629.6
176,,,,,,,,,,,,,,,,67086.0,390.0,-93.24,13.77,6.06,,,,,41.692604,-107.936157,,,1660178629.7
177,,,,,,,,,,,,,,,,67086.0,390.0,-94.17,15.37,11.39,,,,,41.692616,-107.936119,,,1660178629.8
178,,,,,,,,,,,,,,,,67086.0,390.0,-92.74,17.09,4.08,,,,,41.692627,-107.936073,906786.0,14.509,1660178629.9
179,,,,,,,,,,,,,,,13.304,67086.0,390.0,-92.97,14.99,12.37,,,,,41.692638,-107.936035,,,1660178630.0
180,,,,,,,,,,,,,,,,67086.0,390.0,-91.73,17.93,7.07,,,,,41.69265,-107.935997,,,1660178630.1
181,,,,,,,,,,,,,,,,67086.0,390.0,-91.59,19.4,6.58,,,,,41.692661,-107.935959,,,1660178630.2
182,,,,,,,,,,,,,,,,67086.0,390.0,-92.63,16.67,10.64,,,,,41.692673,-107.935921,,,1660178630.3
183,,,,,,,,,,,,,,,,67086.0,390.0,-92.36,17.62,12.9,,,,,41.692684,-107.935883,854564.0,13.646,1660178630.4
184,,,,,,,,,,,,,,,,67086.0,390.0,-93.29,16.35,8.25,,,,,41.692696,-107.935844,,,1660178630.5
185,,,,,,,,,,,,,,,,67086.0,390.0,-92.91,19.78,14.67,,,,,41.692703,-107.935806,,,1660178630.6
186,,,,,,,,,,,,,,,,67086.0,390.0,-92.63,16.8,5.43,,,,,41.692715,-107.935776,,,1660178630.7
187,,,,,,,,,,,,,,,,67086.0,390.0,-92.68,16.68,9.46,,,,,41.692726,-107.935738,,,1660178630.8
188,,,,,,,,,,,,,,,,67086.0,390.0,-92.39,16.5,8.16,,,,,41.692738,-107.935699,753044.0,12.073,1660178630.9
189,,,,,,,,,,,,,,,11.81,67086.0,390.0,-92.39,17.86,8.33,,,,,41.692749,-107.935661,,,1660178631.0
190,,,,,,,,,,,,,,,,67086.0,390.0,-92.65,17.91,11.11,,,,,41.69276,-107.935623,,,1660178631.1
191,,,,,,,,,,,,,,,,67086.0,390.0,-92.09,18.62,12.99,,,,,41.692772,-107.935585,,,1660178631.2
192,,,,,,,,,,,,,,,,67086.0,390.0,-92.53,16.76,4.08,,,,,41.692783,-107.935539,,,1660178631.3
193,,,,,,,,,,,,,,,,67086.0,390.0,-92.13,17.09,11.54,,,,,41.692795,-107.935501,779938.0,12.454,1660178631.4
194,,,,,,,,,,,,,,,,67086.0,390.0,-91.93,15.71,3.51,,,,,41.692806,-107.935463,,,1660178631.5
195,,,,,,,,,,,,,,,,67086.0,390.0,-92.8,16.15,11.86,,,,,41.692818,-107.935425,,,1660178631.6
196,,,,,,,,,,,,,,,,67086.0,390.0,-92.19,15.23,5.26,,,,,41.692833,-107.935379,,,1660178631.7
197,,,,,,,,,,,,,,,,67086.0,390.0,-92.56,16.21,12.24,,,,,41.692844,-107.935341,,,1660178631.8
198,,,,,,,,,,,,,,,,67086.0,390.0,-92.65,16.13,12.82,,,,,41.692856,-107.935303,713616.0,11.441,1660178631.9
199,,,,,,,,,,,,,,,10.575,67086.0,390.0,-92.61,15.17,5.22,,,,,41.692867,-107.935257,,,1660178632.0
200,,,,,,,,,,,,,,,,67086.0,390.0,-93.16,15.73,7.02,,,,,41.692879,-107.935219,,,1660178632.1
