,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
26,0.0,5.0,0.432,873.85,44.0,-78.66,,,,,,,,,,700.0,3.0,-87.69,,,,,,,41.868462,-88.580376,,,1660354368.4
27,,,,,,,,,,,,,,,,,,,,,,,,,41.868454,-88.580338,,,1660354368.5
28,,,,,,,,,,,,,,,,,,,,,,,,,41.868446,-88.580292,0.0,0.0,1660354368.6
29,0.0,5.0,0.432,,,,,,,,,,,,,700.0,3.0,-89.44,,,,,,,41.868435,-88.580254,,,1660354368.7
30,,,,873.85,44.0,-78.3,,,,,,,,,,,,,,,,,,,41.868427,-88.580215,,,1660354368.8
31,,,,,,,,,,,,,,,,,,,,,,,,,41.86842,-88.580177,,,1660354368.9
32,0.0,12.5,0.22,,,,,,,,,,,,0.101,700.0,3.0,-87.94,,,,,,,41.868408,-88.580132,,,1660354369.0
33,,,,873.85,44.0,-78.89,,,,,,,,,,,,,,,,,,,41.868401,-88.580093,0.0,0.0,1660354369.1
34,0.0,20.0,0.074,873.85,44.0,-78.61,,,,,,,,,,,,,,,,,,,41.868389,-88.580048,,,1660354369.2
35,0.0,18.6,0.124,,,,,,,,,,,,,700.0,3.0,-88.5,,,,,,,41.868382,-88.580009,,,1660354369.3
36,0.0,18.25,0.068,873.85,44.0,-79.48,,,,,,,,,,,,,,,,,,,41.86837,-88.579964,,,1660354369.4
37,0.0,20.0,0.099,,,,,,,,,,,,,,,,,,,,,,41.868362,-88.579918,,,1660354369.5
38,0.0,20.0,0.248,873.85,44.0,-79.41,,,,,,,,,,700.0,3.0,-84.81,,,,,,,41.868351,-88.57988,3087.0,0.049,1660354369.6
39,0.0,21.78,0.511,873.85,44.0,-78.97,,,,,,,,,,700.0,3.0,-83.8,20.0,0.0,,,,,41.86834,-88.579834,,,1660354369.7
40,0.0,21.45,0.537,,,,,,,,,,,,,700.0,3.0,-84.19,21.79,0.0,,,,,41.868332,-88.579788,,,1660354369.8
41,0.0,22.36,0.718,873.85,44.0,-79.05,,,,,,,,,,700.0,3.0,-84.35,22.4,0.0,,,,,41.86832,-88.579742,,,1660354369.9
42,0.0,22.75,0.716,873.85,44.0,-78.72,,,,,,,,,0.458,700.0,3.0,-83.21,23.39,17.65,,,,,41.868313,-88.579704,,,1660354370.0
43,0.0,22.76,0.654,,,,,,,,,,,,,700.0,3.0,-83.31,20.88,18.18,,,,,41.868301,-88.579659,28872.0,0.463,1660354370.1
44,0.0,22.69,0.685,873.85,44.0,-78.63,,,,,,,,,,700.0,3.0,-83.51,22.76,11.76,,,,,41.868294,-88.579613,,,1660354370.2
45,0.0,24.36,0.658,873.85,44.0,-78.39,,,,,,,,,,700.0,3.0,-82.77,22.86,20.83,,,,,41.868282,-88.579575,,,1660354370.3
46,0.0,23.06,0.591,,,,,,,,,,,,,700.0,3.0,-82.52,21.96,5.26,,,,,41.868275,-88.579529,,,1660354370.4
47,0.0,22.73,0.468,873.85,44.0,-78.6,,,,,,,,,,700.0,3.0,-82.38,22.38,7.14,,,,,41.868263,-88.579491,,,1660354370.5
48,9.09,22.3,0.413,,,,,,,,,,,,,700.0,3.0,-89.46,18.36,19.44,,,,,41.868256,-88.579453,30484.0,0.488,1660354370.6
49,0.0,21.0,0.573,873.85,44.0,-83.08,,,,,,,,,,700.0,3.0,-88.92,23.76,5.88,,,,,41.868248,-88.579407,,,1660354370.7
50,0.0,21.82,0.478,,,,,,,,,,,,,700.0,3.0,-81.83,27.17,0.0,,,,,41.868237,-88.579369,,,1660354370.8
51,0.0,23.33,0.544,,,,,,,,,,,,,700.0,3.0,-81.91,26.53,0.0,,,,,41.868229,-88.579323,,,1660354370.9
52,0.0,22.13,0.447,873.85,44.0,-80.23,,,,,,,,,0.596,700.0,3.0,-82.38,23.06,6.25,,,,,41.868217,-88.579285,,,1660354371.0
53,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.868214,-88.579262,,,1660354371.043795
54,0.0,21.9,0.659,,,,,,,,,,,,,700.0,3.0,-82.45,21.61,4.0,,,,,41.86821,-88.579239,28496.0,0.455,1660354371.1
55,0.0,22.67,0.438,873.85,44.0,-80.04,,,,,,,,,,700.0,3.0,-82.43,22.42,13.79,,,,,41.868198,-88.579193,,,1660354371.2
56,0.0,24.25,0.593,873.85,44.0,-80.27,,,,,,,,,,700.0,3.0,-84.29,20.0,13.51,,,,,41.868191,-88.579155,,,1660354371.3
57,0.0,23.13,0.296,,,,,,,,,,,,,700.0,3.0,-82.31,21.0,3.45,,,,,41.868179,-88.579109,,,1660354371.4
58,0.0,22.67,0.549,873.85,44.0,-79.52,,,,,,,,,,700.0,3.0,-82.11,22.0,8.7,,,,,41.868172,-88.579071,,,1660354371.5
59,0.0,23.7,0.57,,,,,,,,,,,,,700.0,3.0,-82.02,22.82,3.33,,,,,41.86816,-88.579025,29184.0,0.468,1660354371.6
60,0.0,23.0,0.195,873.85,44.0,-79.41,,,,,,,,,,700.0,3.0,-81.33,22.89,14.71,,,,,41.868149,-88.578987,,,1660354371.7
61,0.0,23.8,0.479,,,,,,,,,,,,,700.0,3.0,-80.52,23.31,0.0,,,,,41.868141,-88.578949,,,1660354371.8
62,0.0,21.5,0.144,,,,,,,,,,,,,700.0,3.0,-80.38,23.08,10.0,,,,,41.86813,-88.578903,,,1660354371.9
63,0.0,21.73,0.28,,,,,,,,,,,,0.557,700.0,3.0,-80.67,22.64,8.7,,,,,41.868122,-88.578865,,,1660354372.0
64,0.0,23.13,0.507,,,,,,,,,,,,,700.0,3.0,-80.8,23.27,0.0,,,,,41.868111,-88.578819,22768.0,0.364,1660354372.1
65,0.0,22.25,0.3,,,,,,,,,,,,,700.0,3.0,-83.83,22.75,20.0,,,,,41.868103,-88.578781,,,1660354372.2
66,0.0,21.2,0.17,873.85,44.0,-79.2,,,,,,,,,,700.0,3.0,-81.89,24.23,8.7,,,,,41.868092,-88.578735,,,1660354372.3
67,0.0,22.71,0.573,,,,,,,,,,,,,700.0,3.0,-81.46,23.68,4.55,,,,,41.868084,-88.578697,,,1660354372.4
68,0.0,25.29,0.354,,,,,,,,,,,,,700.0,3.0,-81.45,23.89,0.0,,,,,41.868073,-88.578651,,,1660354372.5
69,0.0,25.29,0.68,873.85,44.0,-79.45,,,,,,,,,,700.0,3.0,-81.38,23.75,10.0,,,,,41.868065,-88.578613,26156.0,0.418,1660354372.6
70,16.67,20.0,0.207,,,,,,,,,,,,,700.0,3.0,-81.56,23.45,0.0,,,,,41.868057,-88.578575,,,1660354372.7
71,0.0,24.57,0.468,873.85,44.0,-79.28,,,,,,,,,,700.0,3.0,-81.94,23.39,13.33,,,,,41.868046,-88.578529,,,1660354372.8
72,0.0,21.9,0.402,,,,,,,,,,,,,700.0,3.0,-84.38,21.16,23.08,,,,,41.868038,-88.578491,,,1660354372.9
73,14.29,20.83,0.24,,,,,,,,,,,,0.621,700.0,3.0,-93.64,20.94,13.64,,,,,41.868027,-88.578445,,,1660354373.0
74,0.0,24.17,0.389,,,,,,,,,,,,,700.0,3.0,-84.91,25.07,0.0,,,,,41.868019,-88.578407,21892.0,0.35,1660354373.1
75,0.0,22.0,0.301,,,,,,,,,,,,,700.0,3.0,-84.33,20.77,13.79,,,,,41.868008,-88.578362,,,1660354373.2
76,0.0,21.86,0.418,873.85,44.0,-80.92,,,,,,,,,,700.0,3.0,-85.65,21.48,0.0,,,,,41.868,-88.578323,,,1660354373.3
77,0.0,22.17,0.369,873.85,44.0,-80.2,,,,,,,,,,700.0,3.0,-83.52,22.83,13.64,,,,,41.867989,-88.578278,,,1660354373.4
78,0.0,22.67,0.399,,,,,,,,,,,,,700.0,3.0,-87.33,20.62,15.79,,,,,41.867981,-88.578239,,,1660354373.5
79,0.0,20.86,0.298,873.85,44.0,-80.61,,,,,,,,,,700.0,3.0,-88.58,21.44,20.59,,,,,41.86797,-88.578201,28444.0,0.455,1660354373.6
80,0.0,20.88,0.281,873.85,44.0,-79.94,,,,,,,,,,700.0,3.0,-85.33,21.08,0.0,,,,,41.867958,-88.578156,,,1660354373.7
81,25.0,23.0,1.535,,,,,,,,,,,,,700.0,3.0,-83.9,21.04,10.0,,,,,41.86795,-88.578117,,,1660354373.8
82,16.67,24.2,0.587,873.85,44.0,-79.41,,,,,,,,,,700.0,3.0,-84.41,,0.0,,,,,41.867939,-88.578072,,,1660354373.9
83,12.5,21.86,0.444,,,,,,,,,,,,,700.0,3.0,-86.36,21.0,14.29,,,,,41.86792,-88.577988,28600.0,0.458,1660354374.1
84,11.11,22.25,0.263,873.85,44.0,-79.52,,,,,,,,,,700.0,3.0,-91.91,20.86,3.45,,,,,41.867912,-88.577942,,,1660354374.2
85,0.0,23.75,0.472,,,,,,,,,,,,,700.0,3.0,-85.08,21.67,13.04,,,,,41.867882,-88.57782,,,1660354374.5
86,0.0,21.44,0.522,873.85,44.0,-79.59,,,,,,,,,,700.0,3.0,-85.1,21.93,3.85,,,,,41.867874,-88.577774,24128.0,0.386,1660354374.6
87,0.0,21.71,0.327,,,,,,,,,,,,,700.0,3.0,-86.81,21.33,6.67,,,,,41.867867,-88.577736,,,1660354374.7
88,14.29,22.17,0.409,,,,,,,,,,,,,700.0,3.0,-85.43,22.6,15.38,,,,,41.867855,-88.577698,,,1660354374.8
89,12.5,20.0,0.2,873.85,44.0,-78.12,,,,,,,,,,700.0,3.0,-85.24,22.81,10.53,,,,,41.867847,-88.577652,,,1660354374.9
90,0.0,22.11,0.712,873.85,44.0,-77.75,,,,,,,,,0.628,700.0,3.0,-85.34,22.68,20.0,,,,,41.867836,-88.577614,,,1660354375.0
91,12.5,22.43,0.424,,,,,,,,,,,,,700.0,3.0,-89.57,20.5,0.0,,,,,41.867828,-88.577568,23140.0,0.37,1660354375.1
92,28.57,22.0,0.473,,,,,,,,,,,,,700.0,3.0,-89.71,22.0,10.53,,,,,41.867817,-88.577522,,,1660354375.2
93,0.0,22.57,0.437,,,,,,,,,,,,,700.0,3.0,-85.96,21.83,0.0,,,,,41.867809,-88.577484,,,1660354375.3
94,0.0,22.43,0.353,,,,,,,,,,,,,700.0,3.0,-86.47,21.28,7.69,,,,,41.867798,-88.577438,,,1660354375.4
95,0.0,22.75,0.202,,,,,,,,,,,,,700.0,3.0,-86.56,21.33,14.29,,,,,41.86779,-88.5774,,,1660354375.5
96,0.0,21.57,0.379,,,,,,,,,,,,,700.0,3.0,-84.86,21.39,0.0,,,,,41.867779,-88.577362,23868.0,0.382,1660354375.6
97,11.11,21.5,0.401,,,,,,,,,,,,,700.0,3.0,-84.94,22.43,7.69,,,,,41.867767,-88.577316,,,1660354375.7
98,0.0,22.33,0.518,873.85,44.0,-77.39,,,,,,,,,,700.0,3.0,-84.56,21.15,8.0,,,,,41.86776,-88.577278,,,1660354375.8
99,33.33,23.17,0.506,,,,,,,,,,,,,700.0,3.0,-84.83,20.92,5.26,,,,,41.867748,-88.577232,,,1660354375.9
100,0.0,20.6,0.262,873.85,44.0,-77.25,,,,,,,,,0.641,700.0,3.0,-85.52,20.75,7.69,,,,,41.867741,-88.577194,,,1660354376.0
101,0.0,21.63,0.457,,,,,,,,,,,,,700.0,3.0,-85.96,21.44,21.74,,,,,41.867729,-88.577148,26260.0,0.42,1660354376.1
102,0.0,22.17,0.422,,,,,,,,,,,,,700.0,3.0,-86.4,23.08,7.69,,,,,41.867722,-88.577103,,,1660354376.2
103,0.0,21.57,0.43,873.85,44.0,-76.98,,,,,,,,,,700.0,3.0,-87.81,22.0,0.0,,,,,41.86771,-88.577065,,,1660354376.3
104,0.0,22.67,0.166,,,,,,,,,,,,,700.0,3.0,-88.96,22.25,4.0,,,,,41.867702,-88.577019,,,1660354376.4
105,0.0,21.33,0.192,873.85,44.0,-76.71,,,,,,,,,,700.0,3.0,-89.25,23.33,0.0,,,,,41.867695,-88.576981,,,1660354376.5
106,16.67,23.6,0.333,873.85,44.0,-76.61,,,,,,,,,,700.0,3.0,-89.05,22.53,13.64,,,,,41.867683,-88.576935,26572.0,0.425,1660354376.6
107,20.0,23.25,0.407,,,,,,,,,,,,,700.0,3.0,-88.66,22.61,5.26,,,,,41.867676,-88.576897,,,1660354376.7
108,16.67,23.2,1.313,873.85,44.0,-76.2,,,,,,,,,,700.0,3.0,-88.48,22.11,13.33,,,,,41.867668,-88.576859,,,1660354376.8
109,0.0,22.0,0.42,,,,,,,,,,,,,700.0,3.0,-89.81,21.17,0.0,,,,,41.867661,-88.576813,,,1660354376.9
110,0.0,21.89,0.502,,,,,,,,,,,,0.64,700.0,3.0,-92.64,21.75,29.41,,,,,41.867649,-88.576775,,,1660354377.0
111,12.5,23.86,0.716,873.85,44.0,-74.62,,,,,,,,,,700.0,3.0,-92.56,20.75,7.69,,,,,41.867641,-88.576729,30108.0,0.482,1660354377.1
112,20.0,22.0,0.334,,,,,,,,,,,,,700.0,3.0,-92.53,19.67,10.0,,,,,41.867634,-88.576683,,,1660354377.2
113,0.0,21.0,0.468,,,,,,,,,,,,,700.0,3.0,-93.17,21.75,0.0,,,,,41.867622,-88.576645,,,1660354377.3
114,0.0,23.5,0.535,,,,,,,,,,,,,700.0,3.0,-93.17,21.67,5.88,,,,,41.867615,-88.576599,,,1660354377.4
115,0.0,22.43,0.433,,,,,,,,,,,,,700.0,3.0,-94.02,21.33,14.29,,,,,41.867603,-88.576561,,,1660354377.5
116,12.5,20.43,0.23,,,,,,,,,,,,,700.0,3.0,-94.34,22.0,7.69,,,,,41.867596,-88.576523,28028.0,0.448,1660354377.6
117,28.57,23.6,0.58,873.85,44.0,-73.59,,,,,,,,,,700.0,3.0,-94.81,21.11,0.0,,,,,41.867588,-88.576477,,,1660354377.7
118,0.0,24.25,0.391,,,,,,,,,,,,,700.0,3.0,-95.73,21.25,0.0,,,,,41.867577,-88.576439,,,1660354377.8
119,0.0,20.5,0.264,873.85,44.0,-73.47,,,,,,,,,,700.0,3.0,-96.0,20.0,7.14,,,,,41.867569,-88.576393,,,1660354377.9
120,12.5,23.14,0.317,,,,,,,,,,,,0.63,700.0,3.0,-96.65,20.79,17.39,,,,,41.867558,-88.576355,,,1660354378.0
121,0.0,21.67,0.557,,,,,,,,,,,,,700.0,3.0,-96.41,20.5,14.29,,,,,41.86755,-88.576309,25896.0,0.414,1660354378.1
122,0.0,21.4,0.233,,,,,,,,,,,,,700.0,3.0,-96.53,19.92,7.69,,,,,41.867542,-88.576271,,,1660354378.2
123,0.0,20.6,0.371,,,,,,,,,,,,,700.0,3.0,-94.9,22.17,0.0,,,,,41.867531,-88.576225,,,1660354378.3
124,0.0,21.0,0.149,,,,,,,,,,,,,700.0,3.0,-95.11,21.31,14.29,,,,,41.867523,-88.576187,,,1660354378.4
125,0.0,20.0,0.191,,,,,,,,,,,,,700.0,3.0,-95.46,21.83,0.0,,,,,41.867512,-88.576141,,,1660354378.5
126,0.0,23.43,0.489,,,,,,,,,,,,,700.0,3.0,-95.73,19.5,25.0,,,,,41.867504,-88.576103,15268.0,0.244,1660354378.6
127,0.0,23.88,0.801,,,,,,,,,,,,,700.0,3.0,-94.97,20.5,6.67,,,,,41.867496,-88.576065,,,1660354378.7
128,0.0,23.0,0.122,,,,,,,,,,,,,700.0,3.0,-96.6,21.42,10.0,,,,,41.867485,-88.576019,,,1660354378.8
129,20.0,24.25,0.364,,,,,,,,,,,,,700.0,3.0,-97.15,21.46,0.0,,,,,41.867477,-88.575981,,,1660354378.9
130,12.5,22.71,0.436,873.85,44.0,-74.86,,,,,,,,,0.635,700.0,3.0,-96.95,22.17,10.0,,,,,41.867466,-88.575935,,,1660354379.0
131,11.11,23.63,0.786,,,,,,,,,,,,,700.0,3.0,-95.88,21.75,0.0,,,,,41.867458,-88.575897,27144.0,0.434,1660354379.1
132,12.5,22.43,0.538,873.85,44.0,-74.73,,,,,,,,,,700.0,3.0,-94.47,22.08,7.14,,,,,41.867447,-88.575851,,,1660354379.2
133,25.0,21.0,0.143,,,,,,,,,,,,,700.0,3.0,-94.81,20.89,13.64,,,,,41.867439,-88.575813,,,1660354379.3
134,33.33,21.5,0.274,,,,,,,,,,,,,700.0,3.0,-95.19,21.17,0.0,,,,,41.867428,-88.575768,,,1660354379.4
135,0.0,21.0,0.159,873.85,44.0,-75.07,,,,,,,,,,700.0,3.0,-95.58,20.61,11.54,,,,,41.86742,-88.575729,,,1660354379.5
136,0.0,21.5,0.428,,,,,,,,,,,,,700.0,3.0,-94.25,21.14,12.5,,,,,41.867409,-88.575684,24336.0,0.389,1660354379.6
137,25.0,22.0,0.159,,,,,,,,,,,,,700.0,3.0,-94.0,21.64,13.33,,,,,41.867397,-88.575645,,,1660354379.7
138,0.0,20.75,0.124,,,,,,,,,,,,,700.0,3.0,-93.22,,7.14,,,,,41.86739,-88.575607,,,1660354379.8
139,0.0,20.75,0.146,,,,,,,,,,,,,700.0,3.0,-93.0,20.42,0.0,,,,,41.867378,-88.575562,,,1660354379.9
140,20.0,22.0,0.386,,,,,,,,,,,,0.605,700.0,3.0,-92.3,21.1,9.09,,,,,41.867371,-88.575523,,,1660354380.0
141,0.0,20.8,0.513,,,,,,,,,,,,,700.0,3.0,-91.81,21.0,0.0,,,,,41.867359,-88.575478,15968.0,0.255,1660354380.1
142,11.11,21.63,0.939,,,,,,,,,,,,,700.0,3.0,-89.34,22.67,14.29,,,,,41.867352,-88.575432,,,1660354380.2
143,0.0,21.8,0.199,,,,,,,,,,,,,700.0,3.0,-88.79,19.28,18.18,,,,,41.86734,-88.575394,,,1660354380.3
144,14.29,21.67,0.482,,,,,,,,,,,,,700.0,3.0,-92.27,17.71,18.75,,,,,41.867332,-88.575348,,,1660354380.4
145,0.0,22.0,0.388,,,,,,,,,,,,,700.0,3.0,-88.94,18.44,22.22,,,,,41.867325,-88.57531,,,1660354380.5
146,0.0,21.5,0.585,873.85,44.0,-77.65,,,,,,,,,,700.0,3.0,-88.86,20.25,14.29,,,,,41.867317,-88.575272,23920.0,0.38,1660354380.6
147,20.0,22.75,0.452,,,,,,,,,,,,,700.0,3.0,-88.28,19.67,0.0,,,,,41.867306,-88.575226,,,1660354380.7
148,16.67,22.0,0.236,873.85,44.0,-77.65,,,,,,,,,,700.0,3.0,-88.27,18.33,14.29,,,,,41.867298,-88.575188,,,1660354380.8
149,20.0,20.75,0.569,,,,,,,,,,,,,700.0,3.0,-87.5,19.16,5.26,,,,,41.86729,-88.575142,,,1660354380.9
150,25.0,22.33,0.642,,,,,,,,,,,,0.641,700.0,3.0,-87.48,20.44,0.0,,,,,41.867279,-88.575104,,,1660354381.0
151,0.0,22.33,0.505,873.85,44.0,-78.8,,,,,,,,,,700.0,3.0,-88.1,21.0,0.0,,,,,41.867271,-88.575058,27612.0,0.445,1660354381.1
152,12.5,22.43,0.416,,,,,,,,,,,,,700.0,3.0,-87.84,22.0,0.0,,,,,41.867264,-88.575012,,,1660354381.2
153,0.0,21.5,0.423,,,,,,,,,,,,,700.0,3.0,-87.48,22.06,10.0,,,,,41.867252,-88.574974,,,1660354381.3
154,12.5,20.0,0.529,,,,,,,,,,,,,700.0,3.0,-86.97,21.33,14.29,,,,,41.867245,-88.574928,,,1660354381.4
155,20.0,23.25,0.486,873.85,44.0,-78.64,,,,,,,,,,700.0,3.0,-85.89,22.17,7.69,,,,,41.867233,-88.57489,,,1660354381.5
156,0.0,22.17,0.363,873.85,44.0,-79.14,,,,,,,,,,700.0,3.0,-85.98,21.78,0.0,,,,,41.867226,-88.574844,21164.0,0.339,1660354381.6
157,0.0,22.43,1.279,,,,,,,,,,,,,700.0,3.0,-87.33,21.08,7.69,,,,,41.867218,-88.574806,,,1660354381.7
158,12.5,23.14,0.616,,,,,,,,,,,,,700.0,3.0,-87.31,21.25,10.0,,,,,41.867207,-88.574768,,,1660354381.8
159,0.0,23.33,0.615,873.85,44.0,-79.84,,,,,,,,,,700.0,3.0,-86.41,22.76,0.0,,,,,41.867199,-88.574722,,,1660354381.9
160,12.5,22.29,0.521,,,,,,,,,,,,0.636,700.0,3.0,-85.96,22.0,25.0,,,,,41.867188,-88.574684,,,1660354382.0
161,0.0,22.14,0.561,,,,,,,,,,,,,700.0,3.0,-85.86,21.39,18.18,,,,,41.86718,-88.574638,26520.0,0.423,1660354382.1
162,0.0,22.17,0.474,,,,,,,,,,,,,700.0,3.0,-86.98,20.83,0.0,,,,,41.867168,-88.574593,,,1660354382.2
163,0.0,22.25,0.563,,,,,,,,,,,,,700.0,3.0,-89.13,21.87,16.67,,,,,41.867161,-88.574554,,,1660354382.3
164,0.0,22.4,0.391,,,,,,,,,,,,,700.0,3.0,-87.13,21.83,0.0,,,,,41.867149,-88.574509,,,1660354382.4
165,0.0,21.0,0.33,,,,,,,,,,,,,700.0,3.0,-87.17,22.83,0.0,,,,,41.867142,-88.574471,,,1660354382.5
166,0.0,25.17,0.574,,,,,,,,,,,,,700.0,3.0,-87.92,23.08,0.0,,,,,41.86713,-88.574432,24440.0,0.392,1660354382.6
167,0.0,23.13,0.555,873.85,44.0,-79.8,,,,,,,,,,700.0,3.0,-87.86,22.0,21.74,,,,,41.867119,-88.574387,,,1660354382.7
168,0.0,24.33,0.518,,,,,,,,,,,,,700.0,3.0,-88.3,21.58,14.29,,,,,41.867111,-88.574348,,,1660354382.8
169,0.0,21.86,0.525,,,,,,,,,,,,,700.0,3.0,-88.46,23.47,5.0,,,,,41.8671,-88.574303,,,1660354382.9
170,0.0,20.0,0.237,873.85,44.0,-79.09,,,,,,,,,0.633,700.0,3.0,-88.94,22.5,0.0,,,,,41.867092,-88.574265,,,1660354383.0
171,0.0,22.86,0.909,,,,,,,,,,,,,700.0,3.0,-89.5,23.0,7.69,,,,,41.867081,-88.574219,26780.0,0.428,1660354383.1
172,0.0,21.2,0.382,,,,,,,,,,,,,700.0,3.0,-90.04,23.17,14.29,,,,,41.867073,-88.574173,,,1660354383.2
173,0.0,20.75,0.347,,,,,,,,,,,,,700.0,3.0,-89.46,23.1,17.39,,,,,41.867062,-88.574135,,,1660354383.3
174,0.0,22.57,0.341,,,,,,,,,,,,,700.0,3.0,-81.63,22.89,13.64,,,,,41.867054,-88.574089,,,1660354383.4
