,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
43,50.0,15.5,0.028,,,,,,,,,,,,,925.0,158.0,-96.85,,,,,,,,,0.0,0.0,1660535266.9
44,,,,873.85,384.0,-96.46,,,,,,,,,0.015,925.0,158.0,-96.88,,,,,,,,,,,1660535267.0
45,,,,873.85,384.0,-98.33,,,,,,,,,,925.0,158.0,-96.25,12.71,33.33,,,,,,,,,1660535267.3
46,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660535267.4
47,,,,873.85,384.0,-96.03,,,,,,,,,,,,,,,,,,,,,,,1660535267.6
48,,,,,,,,,,,,,,,,925.0,158.0,-93.38,,,,,,,,,,,1660535267.7
49,0.0,8.0,0.103,873.85,384.0,-95.91,,,,,,,,,,,,,,,,,,,,,,,1660535267.8
50,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660535267.9
51,,,,,,,,,,,,,,,,925.0,158.0,-93.0,,,,,,,,,,,1660535268.0
52,0.0,5.0,0.432,873.85,384.0,-93.08,,,,,,,,,,,,,,,,,,,,,,,1660535268.1
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535268.2
54,,,,,,,,,,,,,,,,925.0,158.0,-93.44,,,,,,,,,,,1660535268.3
55,,,,873.85,384.0,-92.38,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660535268.4
56,0.0,5.0,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,1660535268.5
57,,,,,,,,,,,,,,,,925.0,158.0,-91.81,,,,,,,,,,,1660535268.6
58,0.0,5.0,0.432,873.85,384.0,-92.24,,,,,,,,,,,,,,,,,,,,,,,1660535268.7
59,50.0,20.0,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,1660535268.8
60,,,,,,,,,,,,,,,,925.0,158.0,-92.5,,,,,,,,,0.0,0.0,1660535268.9
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535269.0
62,,,,873.85,384.0,-90.2,,,,,,,,,,,,,,,,,,,,,,,1660535269.2
63,,,,,,,,,,,,,,,,925.0,158.0,-93.44,,,,,,,,,,,1660535269.3
64,0.0,5.0,0.432,873.85,384.0,-89.59,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660535269.4
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535269.5
66,,,,,,,,,,,,,,,,925.0,158.0,-95.81,,,,,,,,,,,1660535269.6
67,0.0,5.0,0.432,873.85,384.0,-90.31,,,,,,,,,,,,,,,,,,,,,,,1660535269.7
68,50.0,20.0,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,1660535269.8
69,,,,873.85,384.0,-91.1,,,,,,,,,,925.0,158.0,-94.88,,,,,,,,,0.0,0.0,1660535269.9
70,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,1660535270.0
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535270.1
72,,,,873.85,384.0,-93.15,,,,,,,,,,925.0,158.0,-94.69,,,,,,,,,,,1660535270.2
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535270.3
74,0.0,5.0,0.432,873.85,384.0,-93.63,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660535270.4
75,0.0,5.0,0.432,873.85,384.0,-93.37,,,,,,,,,,925.0,158.0,-95.69,,,,,,,,,,,1660535270.5
76,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,,,,1660535270.582458
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535270.6
78,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,,,,1660535270.632582
79,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,,,,1660535270.652287
80,,,,,,,,,,,,,,,,925.0,158.0,-94.5,,,,,,,,,,,1660535270.8
81,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,,,,1660535270.807638
82,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535270.856228
83,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535270.875149
84,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535270.875163
85,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660535270.876966
86,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660535270.877137
87,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,,,,1660535270.878883
88,,,,,,,,,,,,,,,,925.0,158.0,-95.69,15.36,0.0,,,,,,,60.0,0.001,1660535270.9
89,,,,,,,,,,,,,,,4.577,925.0,158.0,-93.95,16.7,0.0,,,,,,,,,1660535271.0
90,,,,,,,,,,,,,,,,925.0,158.0,-93.34,16.43,0.0,,,,,,,,,1660535271.1
91,,,,,,,,,,,,,,,,925.0,158.0,-94.77,16.0,6.67,,,,,,,,,1660535271.2
92,,,,,,,,,,,,,,,,925.0,158.0,-97.66,14.32,0.0,,,,,,,,,1660535271.3
93,,,,,,,,,,,,,,,,925.0,158.0,-99.52,15.28,18.75,,,,,,,172863.0,2.766,1660535271.4
94,,,,,,,,,,,,,,,,925.0,158.0,-99.49,11.53,8.33,,,,,,,,,1660535271.5
95,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660535271.556553
96,0.0,0.0,0.01,873.85,384.0,,,,,,,,,,,925.0,158.0,-95.09,11.28,,,,,,,,,,1660535271.6
97,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660535271.607073
98,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,,,,1660535271.645434
99,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535271.671681
100,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535271.676964
101,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535271.688894
102,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535271.688909
103,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660535271.693135
104,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660535271.693149
105,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660535271.698276
106,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660535271.698276
107,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535271.698276
108,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535271.698276
109,17.65,2.8,1.587,,,,,,,,,,,,,925.0,158.0,-101.06,7.0,1.79,,,,,,,,,1660535271.7
110,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660535271.709826
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535271.710091
112,9.38,1.62,1.688,873.85,384.0,-95.41,,,,,,,,,,925.0,158.0,-100.16,12.39,5.26,,,,,,,,,1660535271.8
113,8.43,1.34,1.184,,,,,,,,,,,,,925.0,158.0,-95.83,14.07,8.62,,,,,,,400764.0,6.412,1660535271.9
114,6.9,1.41,1.071,873.85,384.0,-96.41,,,,,,,,,6.99,925.0,158.0,-94.66,14.13,11.84,,,,,,,,,1660535272.0
115,26.23,2.2,1.487,873.85,384.0,-96.95,,,,,,,,,,925.0,158.0,-97.32,12.88,8.62,,,,,,,,,1660535272.1
116,9.3,1.92,0.772,,,,,,,,,,,,,925.0,158.0,-96.84,11.21,7.69,,,,,,,,,1660535272.2
117,3.23,1.45,1.407,873.85,384.0,-97.13,,,,,,,,,,925.0,158.0,-98.09,13.37,5.17,,,,,,,,,1660535272.3
118,3.77,2.0,1.571,873.85,384.0,-97.7,,,,,,,,,,925.0,158.0,-96.06,17.58,7.02,,,,,,,643220.0,10.292,1660535272.4
119,17.65,4.07,0.241,,,,,,,,,,,,,925.0,158.0,-95.95,18.38,0.0,,,,,,,,,1660535272.5
120,14.29,6.0,0.116,873.85,384.0,-98.64,,,,,,,,,,925.0,158.0,-98.86,15.18,24.24,,,,,,,,,1660535272.6
121,12.5,7.0,0.092,,,,,,,,,,,,,925.0,158.0,-97.76,18.3,11.76,,,,,,,,,1660535272.7
122,14.29,1.37,0.654,873.85,384.0,-98.38,,,,,,,,,,925.0,158.0,-97.36,14.72,11.76,,,,,,,,,1660535272.8
123,12.0,1.41,0.503,873.85,384.0,-98.67,,,,,,,,,,925.0,158.0,-97.67,16.16,8.82,,,,,,,241266.0,3.86,1660535272.9
124,14.29,1.59,1.227,,,,,,,,,,,,7.354,925.0,158.0,-90.84,15.06,4.55,,,,,,,,,1660535273.0
125,5.63,1.52,1.566,873.85,384.0,-98.67,,,,,,,,,,925.0,158.0,-91.87,15.73,9.62,,,,,,,,,1660535273.1
126,27.91,1.87,0.466,,,,,,,,,,,,,925.0,158.0,-96.7,16.47,6.45,,,,,,,,,1660535273.2
127,3.03,1.25,0.51,873.85,384.0,-98.9,,,,,,,,,,925.0,158.0,-97.25,12.9,17.81,,,,,,,,,1660535273.3
128,0.0,1.82,0.627,873.85,384.0,-99.6,,,,,,,,,,925.0,158.0,-97.83,14.75,0.0,,,,,,,500810.0,8.013,1660535273.4
129,3.7,1.06,0.929,873.85,384.0,-99.65,,,,,,,,,,925.0,158.0,-96.24,14.11,5.56,,,,,,,,,1660535273.6
130,4.17,1.74,0.676,,,,,,,,,,,,,925.0,158.0,-94.54,13.33,2.04,,,,,,,,,1660535273.7
131,18.75,1.26,0.752,873.85,384.0,-101.05,,,,,,,,,,925.0,158.0,-92.78,12.35,11.32,,,,,,,,,1660535273.8
132,16.67,1.67,0.234,873.85,384.0,-101.1,,,,,,,,,,925.0,158.0,-94.16,18.94,3.7,,,,,,,420284.0,6.711,1660535273.9
133,15.38,1.18,0.325,,,,,,,,,,,,5.476,925.0,158.0,-98.74,16.76,9.68,,,,,,,,,1660535274.0
134,8.33,0.64,0.217,873.85,384.0,-101.27,,,,,,,,,,925.0,158.0,-93.19,16.06,9.09,,,,,,,,,1660535274.1
135,5.0,1.11,0.269,873.85,384.0,-105.41,,,,,,,,,,925.0,158.0,-91.97,17.74,5.88,,,,,,,,,1660535274.2
136,4.17,1.09,0.453,,,,,,,,,,,,,925.0,158.0,-93.31,14.75,14.04,,,,,,,,,1660535274.3
137,10.53,1.06,0.284,873.85,384.0,-104.83,,,,,,,,,,925.0,158.0,-91.41,12.65,19.44,,,,,,,379446.0,6.083,1660535274.4
138,0.0,1.24,0.33,,,,,,,,,,,,,925.0,158.0,-92.99,15.71,0.0,,,,,,,,,1660535274.5
139,10.0,1.22,0.182,873.85,384.0,-118.02,,,,,,,,,,925.0,158.0,-89.49,18.56,0.0,,,,,,,,,1660535274.6
140,18.18,0.67,0.076,873.85,384.0,-118.48,,,,,,,,,,925.0,158.0,-90.6,15.52,4.62,,,,,,,,,1660535274.7
141,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,,,,1660535274.74854
142,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660535274.785188
143,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535274.819037
144,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535274.828179
145,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535274.828293
146,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660535274.839423
147,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660535274.839432
148,,,,,,,,,,,,,,,,925.0,158.0,-95.19,13.95,0.0,,,,,,,275158.0,4.394,1660535274.9
149,,,,,,,,,,,,,,,6.427,925.0,158.0,-94.38,12.73,10.61,,,,,,,,,1660535275.0
150,,,,,,,,,,,,,,,,925.0,158.0,-93.3,14.52,8.82,,,,,,,,,1660535275.1
151,,,,,,,,,,,,,,,,925.0,158.0,-96.22,17.38,6.56,,,,,,,,,1660535275.2
152,,,,,,,,,,,,,,,,925.0,158.0,-96.04,16.42,9.09,,,,,,,,,1660535275.3
153,,,,,,,,,,,,,,,,925.0,158.0,-99.34,14.44,20.59,,,,,,,557054.0,8.931,1660535275.4
154,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660535275.478182
155,,,,873.85,452.0,,,,,,,,,,,925.0,158.0,-93.58,,16.67,,,,,,,,,1660535275.5
156,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660535275.528586
157,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,,,,1660535275.565233
158,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535275.593164
159,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660535275.595707
160,46.43,4.2,0.694,,,,,,,,,,,,,925.0,158.0,-97.74,10.44,0.0,,,,,,,,,1660535275.6
161,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535275.607544
162,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535275.60757
163,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660535275.612614
164,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660535275.612711
165,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660535275.615713
166,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660535275.615713
167,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660535275.615713
168,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660535275.615713
169,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660535275.625724
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660535275.626474
171,33.33,9.17,0.088,873.85,452.0,-100.42,,,,,,,,,,925.0,158.0,-96.87,14.53,33.33,,,,,,,,,1660535275.7
172,7.41,1.92,0.554,,,,,,,,,,,,,925.0,158.0,-96.26,8.44,8.47,,,,,,,,,1660535275.8
173,3.7,2.54,0.76,873.85,452.0,-106.58,,,,,,,,,,925.0,158.0,-95.66,12.55,13.21,,,,,,,180584.0,2.889,1660535275.9
174,21.05,2.5,1.343,873.85,452.0,-105.74,,,,,,,,,9.388,925.0,158.0,-90.88,13.73,3.7,,,,,,,,,1660535276.0
175,14.81,2.48,1.073,,,,,,,,,,,,,925.0,158.0,-89.76,11.63,0.0,,,,,,,,,1660535276.1
176,0.0,3.17,1.234,873.85,452.0,-102.19,,,,,,,,,,925.0,158.0,-89.88,16.28,10.2,,,,,,,,,1660535276.2
177,4.55,3.43,2.573,,,,,,,,,,,,,925.0,158.0,-90.72,19.47,8.7,,,,,,,,,1660535276.3
178,8.33,3.3,1.933,873.85,452.0,-99.12,,,,,,,,,,925.0,158.0,-92.65,8.84,15.28,,,,,,,634656.0,10.134,1660535276.4
179,12.12,4.28,2.103,873.85,452.0,-98.98,,,,,,,,,,925.0,158.0,-91.66,13.89,4.23,,,,,,,,,1660535276.5
180,10.71,4.0,2.06,,,,,,,,,,,,,925.0,158.0,-91.04,15.36,3.77,,,,,,,,,1660535276.6
181,5.71,4.06,2.04,873.85,452.0,-98.41,,,,,,,,,,925.0,158.0,-89.84,15.33,15.87,,,,,,,,,1660535276.7
182,5.26,4.81,2.447,873.85,452.0,-97.77,,,,,,,,,,925.0,158.0,-89.32,16.86,2.22,,,,,,,,,1660535276.8
183,13.89,5.87,2.338,,,,,,,,,,,,,925.0,158.0,-88.76,15.61,13.73,,,,,,,665676.0,10.651,1660535276.9
184,7.69,5.19,1.645,873.85,452.0,-97.28,,,,,,,,,9.592,925.0,158.0,-89.52,16.93,16.33,,,,,,,,,1660535277.0
185,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660535277.020978
186,13.64,3.89,2.39,,,,,,,,,,,,,925.0,158.0,-87.5,18.43,6.0,,,,,,,,,1660535277.1
187,5.0,4.53,2.403,873.85,452.0,-95.96,,,,,,,,,,925.0,158.0,-88.91,18.42,8.11,,,,,,,,,1660535277.2
188,7.41,2.92,1.28,873.85,452.0,-96.17,,,,,,,,,,925.0,158.0,-89.95,16.37,7.55,,,,,,,,,1660535277.3
189,7.14,4.13,1.909,,,,,,,,,,,,,925.0,158.0,-90.09,17.31,9.09,,,,,,,655858.0,10.515,1660535277.4
190,28.57,5.07,0.766,873.85,452.0,-97.18,,,,,,,,,,925.0,158.0,-90.22,14.75,10.2,,,,,,,,,1660535277.5
191,5.56,2.5,0.853,,,,,,,,,,,,,925.0,158.0,-90.21,18.15,6.12,,,,,,,,,1660535277.6
192,10.0,2.04,1.601,873.85,452.0,-98.25,,,,,,,,,,925.0,158.0,-93.81,11.46,17.31,,,,,,,,,1660535277.7
193,11.43,2.45,1.072,873.85,452.0,-103.88,,,,,,,,,,925.0,158.0,-93.64,7.34,8.57,,,,,,,,,1660535277.8
194,17.07,1.91,1.031,,,,,,,,,,,,,925.0,158.0,-90.6,14.75,1.89,,,,,,,576846.0,9.23,1660535277.9
195,8.16,4.0,2.349,873.85,452.0,-102.34,,,,,,,,,10.395,925.0,158.0,-89.12,15.38,24.62,,,,,,,,,1660535278.0
196,12.5,3.26,2.457,,,,,,,,,,,,,925.0,158.0,-88.0,14.17,4.55,,,,,,,,,1660535278.1
197,18.18,4.93,3.287,873.85,452.0,-99.98,,,,,,,,,,925.0,158.0,-87.84,16.57,2.33,,,,,,,,,1660535278.2
198,7.41,5.06,3.419,873.85,452.0,-97.82,,,,,,,,,,925.0,158.0,-87.66,16.95,8.7,,,,,,,,,1660535278.3
199,6.98,4.78,3.143,,,,,,,,,,,,,925.0,158.0,-88.46,15.74,2.27,,,,,,,695286.0,11.125,1660535278.4
200,8.0,4.02,2.712,873.85,452.0,-95.54,,,,,,,,,,925.0,158.0,-87.31,17.8,7.94,,,,,,,,,1660535278.5
201,0.0,5.29,3.076,873.85,452.0,-93.95,,,,,,,,,,925.0,158.0,-87.91,19.0,4.35,,,,,,,,,1660535278.6
202,20.37,5.4,3.705,,,,,,,,,,,,,925.0,158.0,-88.94,19.9,3.7,,,,,,,,,1660535278.7
203,2.04,3.6,2.712,873.85,452.0,-92.73,,,,,,,,,,925.0,158.0,-89.4,21.36,6.98,,,,,,,,,1660535278.8
204,2.17,3.8,3.225,,,,,,,,,,,,,925.0,158.0,-89.58,20.71,17.74,,,,,,,775656.0,12.41,1660535278.9
205,3.7,4.52,4.375,873.85,452.0,-92.53,,,,,,,,,16.027,925.0,158.0,-89.91,18.84,2.22,,,,,,,,,1660535279.0
206,10.94,4.09,4.089,873.85,452.0,-93.85,,,,,,,,,,925.0,158.0,-90.7,19.51,5.26,,,,,,,,,1660535279.1
207,6.98,4.45,2.971,,,,,,,,,,,,,925.0,158.0,-91.67,19.72,20.83,,,,,,,,,1660535279.2
208,8.57,4.59,2.362,873.85,452.0,-94.55,,,,,,,,,,925.0,158.0,-89.48,20.21,4.55,,,,,,,,,1660535279.3
209,11.11,4.88,3.575,873.85,452.0,-94.3,,,,,,,,,,925.0,158.0,-90.24,20.2,3.23,,,,,,,812368.0,12.972,1660535279.4
210,8.16,4.64,3.354,,,,,,,,,,,,,925.0,158.0,-88.94,20.94,6.82,,,,,,,,,1660535279.5
211,12.24,5.91,3.88,873.85,452.0,-94.41,,,,,,,,,,925.0,158.0,-90.03,21.4,14.93,,,,,,,,,1660535279.6
212,2.17,6.69,6.474,,,,,,,,,,,,,925.0,158.0,-91.67,16.83,7.84,,,,,,,,,1660535279.7
213,9.26,5.06,4.536,873.85,452.0,-94.0,,,,,,,,,,925.0,158.0,-93.94,15.33,6.33,,,,,,,,,1660535279.8
214,9.09,6.07,5.989,873.85,452.0,-94.17,,,,,,,,,,925.0,158.0,-88.57,19.42,8.08,,,,,,,1507394.0,24.167,1660535279.9
215,15.91,5.57,4.157,,,,,,,,,,,,27.592,925.0,158.0,-90.24,19.37,12.82,,,,,,,,,1660535280.0
216,15.56,3.16,2.141,873.85,452.0,-98.07,,,,,,,,,,925.0,158.0,-91.05,16.64,3.85,,,,,,,,,1660535280.1
217,4.76,6.18,6.706,,,,,,,,,,,,,925.0,158.0,-88.82,20.31,11.25,,,,,,,,,1660535280.2
218,1.92,9.88,8.506,873.85,452.0,-95.52,,,,,,,,,,925.0,158.0,-87.71,22.3,9.09,,,,,,,,,1660535280.3
219,13.56,9.8,8.743,873.85,452.0,-93.31,,,,,,,,,,925.0,158.0,-88.1,19.95,11.25,,,,,,,2341074.0,37.382,1660535280.4
220,6.12,10.3,8.269,,,,,,,,,,,,,925.0,158.0,-91.12,21.77,11.22,,,,,,,,,1660535280.5
221,14.29,9.28,7.677,873.85,452.0,-92.23,,,,,,,,,,925.0,158.0,-94.39,13.77,16.0,,,,,,,,,1660535280.6
