,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
57,,,,,,,,,,,,,,,,675.0,5.0,-98.08,8.06,10.39,,,,,,,,,1660254273.3
58,,,,,,,,,,,,,,,,675.0,5.0,-99.13,8.4,8.08,,,,,,,,,1660254273.4
59,,,,,,,,,,,,,,,,675.0,5.0,-98.85,8.65,9.9,,,,,,,,,1660254273.5
60,,,,,,,,,,,,,,,,675.0,5.0,-99.29,8.45,8.08,,,,,,,1015304.0,16.245,1660254273.6
61,,,,,,,,,,,,,,,,675.0,5.0,-99.29,8.69,11.46,,,,,,,,,1660254273.7
62,,,,,,,,,,,,,,,,675.0,5.0,-99.98,6.87,8.16,,,,,,,,,1660254273.8
63,,,,,,,,,,,,,,,,675.0,5.0,-99.78,8.82,10.2,,,,,,,,,1660254273.9
64,,,,,,,,,,,,,,,15.986,675.0,5.0,-99.31,9.41,9.18,,,,,,,973056.0,15.569,1660254274.0
65,,,,,,,,,,,,,,,,675.0,5.0,-99.28,8.77,7.14,,,,,,,,,1660254274.1
66,,,,,,,,,,,,,,,,675.0,5.0,-98.83,10.08,7.59,,,,,,,,,1660254274.2
67,,,,,,,,,,,,,,,,675.0,5.0,-98.34,9.44,8.08,,,,,,,,,1660254274.3
68,,,,,,,,,,,,,,,,675.0,5.0,-99.02,9.62,8.62,,,,,,,,,1660254274.4
69,,,,,,,,,,,,,,,,675.0,5.0,-98.96,9.35,10.13,,,,,,,1033738.0,16.54,1660254274.5
70,,,,,,,,,,,,,,,,675.0,5.0,-98.7,9.98,9.47,,,,,,,,,1660254274.6
71,,,,,,,,,,,,,,,,675.0,5.0,-98.51,9.82,13.54,,,,,,,,,1660254274.7
72,,,,,,,,,,,,,,,,675.0,5.0,-98.59,8.68,3.06,,,,,,,,,1660254274.8
73,,,,,,,,,,,,,,,,675.0,5.0,-98.33,8.56,11.22,,,,,,,,,1660254274.9
74,,,,,,,,,,,,,,,12.036,675.0,5.0,-99.35,8.32,9.09,,,,,,,,,1660254275.0
75,,,,,,,,,,,,,,,,675.0,5.0,-99.85,8.21,8.08,,,,,,,937806.0,15.005,1660254275.1
76,,,,,,,,,,,,,,,,675.0,5.0,-99.57,8.9,11.34,,,,,,,,,1660254275.2
77,,,,,,,,,,,,,,,,675.0,5.0,-99.73,9.53,8.11,,,,,,,,,1660254275.3
78,,,,,,,,,,,,,,,,675.0,5.0,-100.14,9.54,12.82,,,,,,,,,1660254275.4
79,,,,,,,,,,,,,,,,675.0,5.0,-100.1,9.38,5.19,,,,,,,,,1660254275.5
80,,,,,,,,,,,,,,,,675.0,5.0,-99.57,8.76,11.69,,,,,,,710744.0,11.372,1660254275.6
81,,,,,,,,,,,,,,,,675.0,5.0,-100.0,9.21,11.43,,,,,,,,,1660254275.7
82,,,,,,,,,,,,,,,,675.0,5.0,-100.36,8.66,5.33,,,,,,,,,1660254275.8
83,,,,,,,,,,,,,,,,675.0,5.0,-100.33,9.71,13.33,,,,,,,,,1660254275.9
84,,,,,,,,,,,,,,,12.146,675.0,5.0,-100.44,8.78,3.51,,,,,,,,,1660254276.0
85,,,,,,,,,,,,,,,,675.0,5.0,-100.08,10.71,6.49,,,,,,,698106.0,11.147,1660254276.1
86,,,,,,,,,,,,,,,,675.0,5.0,-100.76,10.19,6.85,,,,,,,,,1660254276.2
87,,,,,,,,,,,,,,,,675.0,5.0,-100.97,10.45,11.11,,,,,,,,,1660254276.3
88,,,,,,,,,,,,,,,,675.0,5.0,-100.99,9.9,5.19,,,,,,,,,1660254276.4
89,,,,,,,,,,,,,,,,675.0,5.0,-100.71,9.97,11.84,,,,,,,,,1660254276.5
90,,,,,,,,,,,,,,,,675.0,5.0,-99.88,10.81,7.41,,,,,,,744636.0,11.938,1660254276.6
91,,,,,,,,,,,,,,,,675.0,5.0,-99.89,9.06,14.81,,,,,,,,,1660254276.7
92,,,,,,,,,,,,,,,,675.0,5.0,-98.93,10.17,1.28,,,,,,,,,1660254276.8
93,,,,,,,,,,,,,,,,675.0,5.0,-98.54,11.73,15.07,,,,,,,,,1660254276.9
94,,,,,,,,,,,,,,,16.841,675.0,5.0,-98.81,10.59,1.82,,,,,,,,,1660254277.0
95,,,,,,,,,,,,,,,,675.0,5.0,-99.17,9.72,15.58,,,,,,,781296.0,12.501,1660254277.1
96,,,,,,,,,,,,,,,,675.0,5.0,-100.35,8.3,0.0,,,,,,,,,1660254277.2
97,,,,,,,,,,,,,,,,675.0,5.0,-100.45,10.54,5.13,,,,,,,,,1660254277.3
98,,,,,,,,,,,,,,,,675.0,5.0,-99.74,11.16,12.24,,,,,,,,,1660254277.4
99,,,,,,,,,,,,,,,,675.0,5.0,-99.38,11.31,11.34,,,,,,,,,1660254277.5
100,,,,,,,,,,,,,,,,675.0,5.0,-99.46,11.42,7.22,,,,,,,918066.0,14.689,1660254277.6
101,,,,,,,,,,,,,,,,675.0,5.0,-100.27,11.04,10.31,,,,,,,,,1660254277.7
102,,,,,,,,,,,,,,,,675.0,5.0,-100.51,10.58,7.22,,,,,,,,,1660254277.8
103,,,,,,,,,,,,,,,,675.0,5.0,-100.13,11.25,9.57,,,,,,,,,1660254277.9
104,,,,,,,,,,,,,,,20.679,675.0,5.0,-100.5,10.82,6.32,,,,,,,,,1660254278.0
105,,,,,,,,,,,,,,,,675.0,5.0,-100.29,11.49,7.29,,,,,,,1212756.0,19.404,1660254278.1
106,,,,,,,,,,,,,,,,675.0,5.0,-99.35,11.93,14.29,,,,,,,,,1660254278.2
107,,,,,,,,,,,,,,,,675.0,5.0,-99.78,10.57,8.25,,,,,,,,,1660254278.3
108,,,,,,,,,,,,,,,,675.0,5.0,-99.62,11.91,5.19,,,,,,,,,1660254278.4
109,,,,,,,,,,,,,,,,675.0,5.0,-99.16,12.21,12.37,,,,,,,,,1660254278.5
110,,,,,,,,,,,,,,,,675.0,5.0,-99.93,12.21,6.06,,,,,,,1255004.0,20.08,1660254278.6
111,,,,,,,,,,,,,,,,675.0,5.0,-100.54,12.8,8.51,,,,,,,,,1660254278.7
112,,,,,,,,,,,,,,,,675.0,5.0,-100.74,12.18,8.08,,,,,,,,,1660254278.8
113,,,,,,,,,,,,,,,,675.0,5.0,-100.45,12.71,10.53,,,,,,,,,1660254278.9
114,,,,,,,,,,,,,,,21.028,675.0,5.0,-100.37,12.19,8.16,,,,,,,,,1660254279.0
115,,,,,,,,,,,,,,,,675.0,5.0,-100.38,11.96,8.75,,,,,,,1255108.0,19.962,1660254279.1
116,,,,,,,,,,,,,,,,675.0,5.0,-99.88,12.17,13.68,,,,,,,,,1660254279.2
117,,,,,,,,,,,,,,,,675.0,5.0,-99.88,11.79,5.26,,,,,,,,,1660254279.3
118,,,,,,,,,,,,,,,,675.0,5.0,-100.08,11.94,9.09,,,,,,,,,1660254279.4
119,,,,,,,,,,,,,,,,675.0,5.0,-100.29,11.82,11.58,,,,,,,,,1660254279.5
120,,,,,,,,,,,,,,,,675.0,5.0,-100.67,12.51,9.09,,,,,,,1353756.0,21.791,1660254279.6
121,,,,,,,,,,,,,,,,675.0,5.0,-100.49,12.47,7.14,,,,,,,,,1660254279.7
122,,,,,,,,,,,,,,,,675.0,5.0,-101.05,12.52,13.33,,,,,,,,,1660254279.8
123,,,,,,,,,,,,,,,,675.0,5.0,-101.84,12.45,7.96,,,,,,,,,1660254279.9
124,,,,,,,,,,,,,,,16.436,675.0,5.0,-101.92,12.93,10.84,,,,,,,,,1660254280.0
125,,,,,,,,,,,,,,,,675.0,5.0,-102.15,12.43,8.42,,,,,,,1350884.0,21.614,1660254280.1
126,,,,,,,,,,,,,,,,675.0,5.0,-101.48,12.46,10.64,,,,,,,,,1660254280.2
127,,,,,,,,,,,,,,,,675.0,5.0,-101.53,11.6,0.0,,,,,,,,,1660254280.3
128,,,,,,,,,,,,,,,,675.0,5.0,-101.94,12.0,10.53,,,,,,,,,1660254280.4
129,,,,,,,,,,,,,,,,675.0,5.0,-102.29,11.88,9.28,,,,,,,1046376.0,16.742,1660254280.5
130,,,,,,,,,,,,,,,,675.0,5.0,-101.05,11.8,10.91,,,,,,,,,1660254280.6
131,,,,,,,,,,,,,,,,675.0,5.0,-100.94,11.56,10.71,,,,,,,,,1660254280.7
132,,,,,,,,,,,,,,,,675.0,5.0,-100.13,11.04,2.78,,,,,,,,,1660254280.8
133,,,,,,,,,,,,,,,,675.0,5.0,-99.23,12.63,13.79,,,,,,,,,1660254280.9
134,,,,,,,,,,,,,,,15.188,675.0,5.0,-98.68,11.7,11.11,,,,,,,,,1660254281.0
135,,,,,,,,,,,,,,,,675.0,5.0,-98.78,11.84,3.95,,,,,,,809496.0,12.952,1660254281.1
136,,,,,,,,,,,,,,,,675.0,5.0,-100.46,11.12,10.91,,,,,,,,,1660254281.2
137,,,,,,,,,,,,,,,,675.0,5.0,-101.31,11.95,4.84,,,,,,,,,1660254281.3
138,,,,,,,,,,,,,,,,675.0,5.0,-100.89,11.61,11.54,,,,,,,,,1660254281.4
139,,,,,,,,,,,,,,,,675.0,5.0,-100.77,12.15,6.58,,,,,,,937806.0,15.005,1660254281.5
140,,,,,,,,,,,,,,,,675.0,5.0,-100.63,12.25,9.26,,,,,,,,,1660254281.6
141,,,,,,,,,,,,,,,,675.0,5.0,-100.88,12.39,7.02,,,,,,,,,1660254281.7
142,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660254281.738999
143,,,,,,,,,,,,,,,,675.0,5.0,-101.1,12.05,6.41,,,,,,,,,1660254281.8
144,,,,,,,,,,,,,,,,675.0,5.0,-101.38,12.64,10.34,,,,,,,,,1660254281.9
145,,,,,,,,,,,,,,,15.763,675.0,5.0,-101.07,12.01,7.79,,,,,,,,,1660254282.0
146,,,,,,,,,,,,,,,,675.0,5.0,-100.96,12.48,10.81,,,,,,,994206.0,15.907,1660254282.1
147,,,,,,,,,,,,,,,,675.0,5.0,-100.92,11.98,7.02,,,,,,,,,1660254282.2
148,,,,,,,,,,,,,,,,675.0,5.0,-100.75,12.5,12.16,,,,,,,,,1660254282.3
149,,,,,,,,,,,,,,,,675.0,5.0,-100.76,10.83,3.95,,,,,,,,,1660254282.4
150,,,,,,,,,,,,,,,,675.0,5.0,-100.89,12.25,9.09,,,,,,,,,1660254282.5
151,,,,,,,,,,,,,,,,675.0,5.0,-101.26,12.2,12.07,,,,,,,956032.0,15.297,1660254282.6
152,,,,,,,,,,,,,,,,675.0,5.0,-101.04,11.52,10.53,,,,,,,,,1660254282.7
153,,,,,,,,,,,,,,,,675.0,5.0,-100.38,11.76,5.26,,,,,,,,,1660254282.8
154,,,,,,,,,,,,,,,,675.0,5.0,-99.86,12.58,12.99,,,,,,,,,1660254282.9
155,,,,,,,,,,,,,,,14.717,675.0,5.0,-100.84,11.58,1.89,,,,,,,,,1660254283.0
156,,,,,,,,,,,,,,,,675.0,5.0,-101.78,11.09,7.02,,,,,,,837748.0,13.377,1660254283.1
157,,,,,,,,,,,,,,,,675.0,5.0,-101.31,12.29,12.16,,,,,,,,,1660254283.2
158,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660254283.257875
159,,,,,,,,,,,,,,,,675.0,5.0,-101.97,12.11,10.53,,,,,,,,,1660254283.3
160,,,,,,,,,,,,,,,,675.0,5.0,-101.56,11.63,5.36,,,,,,,,,1660254283.4
161,,,,,,,,,,,,,,,,675.0,5.0,-100.78,12.16,7.89,,,,,,,,,1660254283.5
162,,,,,,,,,,,,,,,,675.0,5.0,-101.03,12.06,12.99,,,,,,,1015304.0,16.277,1660254283.6
163,,,,,,,,,,,,,,,,675.0,5.0,-101.34,10.63,7.89,,,,,,,,,1660254283.7
164,,,,,,,,,,,,,,,,675.0,5.0,-101.63,11.04,6.67,,,,,,,,,1660254283.8
165,,,,,,,,,,,,,,,,675.0,5.0,-101.66,10.79,15.69,,,,,,,,,1660254283.9
166,,,,,,,,,,,,,,,16.086,675.0,5.0,-100.63,10.36,5.19,,,,,,,,,1660254284.0
167,,,,,,,,,,,,,,,,675.0,5.0,-100.56,11.57,5.41,,,,,,,865896.0,13.854,1660254284.1
168,,,,,,,,,,,,,,,,675.0,5.0,-100.02,12.08,12.5,,,,,,,,,1660254284.2
169,,,,,,,,,,,,,,,,675.0,5.0,-100.57,12.34,10.53,,,,,,,,,1660254284.3
170,,,,,,,,,,,,,,,,675.0,5.0,-99.92,11.88,6.41,,,,,,,,,1660254284.4
171,,,,,,,,,,,,,,,,675.0,5.0,-100.49,12.62,12.0,,,,,,,,,1660254284.5
172,,,,,,,,,,,,,,,,675.0,5.0,-99.77,11.41,6.41,,,,,,,973004.0,15.568,1660254284.6
173,,,,,,,,,,,,,,,,675.0,5.0,-99.22,12.65,9.46,,,,,,,,,1660254284.7
174,,,,,,,,,,,,,,,,675.0,5.0,-99.41,12.57,10.53,,,,,,,,,1660254284.8
175,,,,,,,,,,,,,,,,675.0,5.0,-98.07,11.93,9.09,,,,,,,,,1660254284.9
176,,,,,,,,,,,,,,,16.015,675.0,5.0,-99.0,13.17,10.71,,,,,,,,,1660254285.0
177,,,,,,,,,,,,,,,,675.0,5.0,-98.64,12.73,6.9,,,,,,,1049248.0,16.788,1660254285.1
178,,,,,,,,,,,,,,,,675.0,5.0,-99.95,12.79,13.24,,,,,,,,,1660254285.2
179,,,,,,,,,,,,,,,,675.0,5.0,-100.42,12.62,5.19,,,,,,,,,1660254285.3
180,,,,,,,,,,,,,,,,675.0,5.0,-99.08,12.52,4.0,,,,,,,,,1660254285.4
181,,,,,,,,,,,,,,,,675.0,5.0,-98.6,12.37,12.99,,,,,,,,,1660254285.5
182,,,,,,,,,,,,,,,,675.0,5.0,-99.02,11.71,7.41,,,,,,,1006896.0,16.11,1660254285.6
183,,,,,,,,,,,,,,,,675.0,5.0,-98.72,12.86,13.7,,,,,,,,,1660254285.7
184,,,,,,,,,,,,,,,,675.0,5.0,-98.42,12.09,12.33,,,,,,,,,1660254285.8
185,,,,,,,,,,,,,,,,675.0,5.0,-98.56,11.05,1.33,,,,,,,,,1660254285.9
186,,,,,,,,,,,,,,,14.856,675.0,5.0,-98.45,11.31,12.28,,,,,,,,,1660254286.0
187,,,,,,,,,,,,,,,,675.0,5.0,-100.38,11.53,6.38,,,,,,,888404.0,14.214,1660254286.1
188,,,,,,,,,,,,,,,,675.0,5.0,-100.06,12.22,13.73,,,,,,,,,1660254286.2
189,,,,,,,,,,,,,,,,675.0,5.0,-100.59,10.61,3.51,,,,,,,,,1660254286.3
190,,,,,,,,,,,,,,,,675.0,5.0,-100.24,12.04,5.26,,,,,,,,,1660254286.4
191,,,,,,,,,,,,,,,,675.0,5.0,-100.09,11.43,7.69,,,,,,,,,1660254286.5
192,,,,,,,,,,,,,,,,675.0,5.0,-99.76,11.62,12.82,,,,,,,808034.0,12.929,1660254286.6
193,,,,,,,,,,,,,,,,675.0,5.0,-99.48,10.77,6.49,,,,,,,,,1660254286.7
194,,,,,,,,,,,,,,,,675.0,5.0,-98.82,11.99,7.02,,,,,,,,,1660254286.8
195,,,,,,,,,,,,,,,,675.0,5.0,-98.87,12.24,10.81,,,,,,,,,1660254286.9
196,,,,,,,,,,,,,,,15.938,675.0,5.0,-98.8,11.84,5.17,,,,,,,,,1660254287.0
197,,,,,,,,,,,,,,,,675.0,5.0,-99.2,11.59,9.09,,,,,,,997026.0,15.952,1660254287.1
198,,,,,,,,,,,,,,,,675.0,5.0,-99.47,12.43,7.69,,,,,,,,,1660254287.2
199,,,,,,,,,,,,,,,,675.0,5.0,-99.83,12.25,10.39,,,,,,,,,1660254287.3
200,,,,,,,,,,,,,,,,675.0,5.0,-99.78,12.34,10.26,,,,,,,,,1660254287.4
201,,,,,,,,,,,,,,,,675.0,5.0,-99.1,11.7,7.89,,,,,,,,,1660254287.5
202,,,,,,,,,,,,,,,,675.0,5.0,-99.23,13.07,8.97,,,,,,,1015356.0,16.246,1660254287.6
203,,,,,,,,,,,,,,,,675.0,5.0,-97.65,11.98,12.28,,,,,,,,,1660254287.7
204,,,,,,,,,,,,,,,,675.0,5.0,-98.15,11.39,4.76,,,,,,,,,1660254287.8
205,,,,,,,,,,,,,,,,675.0,5.0,-98.28,11.92,6.49,,,,,,,,,1660254287.9
206,,,,,,,,,,,,,,,15.818,675.0,5.0,-98.55,11.91,13.89,,,,,,,,,1660254288.0
207,,,,,,,,,,,,,,,,675.0,5.0,-98.31,11.37,4.0,,,,,,,864434.0,13.831,1660254288.1
208,,,,,,,,,,,,,,,,675.0,5.0,-97.91,12.07,13.33,,,,,,,,,1660254288.2
209,,,,,,,,,,,,,,,,675.0,5.0,-96.64,12.21,8.77,,,,,,,,,1660254288.3
210,,,,,,,,,,,,,,,,675.0,5.0,-95.55,12.04,10.53,,,,,,,,,1660254288.4
211,,,,,,,,,,,,,,,,675.0,5.0,-96.18,12.31,3.95,,,,,,,,,1660254288.5
212,,,,,,,,,,,,,,,,675.0,5.0,-96.64,11.93,7.89,,,,,,,1019586.0,16.313,1660254288.6
213,,,,,,,,,,,,,,,,675.0,5.0,-96.91,11.57,9.46,,,,,,,,,1660254288.7
214,,,,,,,,,,,,,,,,675.0,5.0,-97.11,12.12,12.96,,,,,,,,,1660254288.8
215,,,,,,,,,,,,,,,,675.0,5.0,-96.67,12.28,7.79,,,,,,,,,1660254288.9
216,,,,,,,,,,,,,,,16.556,675.0,5.0,-96.83,12.41,8.62,,,,,,,,,1660254289.0
217,,,,,,,,,,,,,,,,675.0,5.0,-97.28,12.78,7.69,,,,,,,947624.0,15.162,1660254289.1
218,,,,,,,,,,,,,,,,675.0,5.0,-97.06,12.81,15.79,,,,,,,,,1660254289.2
219,,,,,,,,,,,,,,,,675.0,5.0,-97.64,12.46,5.41,,,,,,,,,1660254289.3
220,,,,,,,,,,,,,,,,675.0,5.0,-97.89,13.08,3.77,,,,,,,,,1660254289.4
221,,,,,,,,,,,,,,,,675.0,5.0,-97.73,12.92,10.67,,,,,,,,,1660254289.5
222,,,,,,,,,,,,,,,,675.0,5.0,-98.03,12.66,10.53,,,,,,,970236.0,15.524,1660254289.6
223,,,,,,,,,,,,,,,,675.0,5.0,-98.47,12.18,6.49,,,,,,,,,1660254289.7
224,,,,,,,,,,,,,,,,675.0,5.0,-98.88,12.59,9.09,,,,,,,,,1660254289.8
225,,,,,,,,,,,,,,,,675.0,5.0,-98.51,12.78,7.29,,,,,,,,,1660254289.9
226,,,,,,,,,,,,,,,16.111,675.0,5.0,-97.63,12.35,8.62,,,,,,,,,1660254290.0
227,,,,,,,,,,,,,,,,675.0,5.0,-98.57,12.59,9.21,,,,,,,1071704.0,17.147,1660254290.1
228,,,,,,,,,,,,,,,,675.0,5.0,-98.39,11.87,12.99,,,,,,,,,1660254290.2
229,,,,,,,,,,,,,,,,675.0,5.0,-98.4,12.22,5.36,,,,,,,,,1660254290.3
230,,,,,,,,,,,,,,,,675.0,5.0,-97.85,12.37,9.09,,,,,,,,,1660254290.4
231,,,,,,,,,,,,,,,,675.0,5.0,-98.23,11.84,5.26,,,,,,,,,1660254290.5
232,,,,,,,,,,,,,,,,675.0,5.0,-98.44,12.04,7.69,,,,,,,970236.0,15.524,1660254290.6
233,,,,,,,,,,,,,,,,675.0,5.0,-98.27,12.11,12.16,,,,,,,,,1660254290.7
234,,,,,,,,,,,,,,,,675.0,5.0,-97.97,11.67,10.67,,,,,,,,,1660254290.8
235,,,,,,,,,,,,,,,,675.0,5.0,-98.39,12.46,8.93,,,,,,,,,1660254290.9
236,,,,,,,,,,,,,,,16.28,675.0,5.0,-98.12,11.82,9.09,,,,,,,,,1660254291.0
