,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
13,0.0,5.0,0.009,873.85,939.0,-67.2,,,,,,,,,,,,,,,,,,,,,83.0,0.001,1660412582.6
14,,,,,,,,,,,,,,,,66686.0,153.0,-75.13,,,,,,,,,,,1660412582.7
15,0.0,12.5,0.073,873.85,939.0,-66.85,,,,,,,,,,,,,,,,,,,,,,,1660412582.9
16,0.0,11.0,0.006,873.85,939.0,-66.57,,,,,,,,,6.892,66686.0,153.0,-74.75,,,,,,,,,,,1660412583.0
17,20.0,13.25,0.064,,,,,,,,,,,,,,,,11.25,,,,,,,,635.0,0.01,1660412583.1
18,15.38,11.55,1.13,873.85,939.0,-66.37,,,,,,,,,,66686.0,153.0,-75.69,,0.0,,,,,,,,,1660412583.2
19,17.65,11.57,1.891,,,,,,,,,,,,,66686.0,153.0,-75.0,24.59,6.25,,,,,,,,,1660412583.3
20,17.24,11.29,3.826,873.85,939.0,-66.02,,,,,,,,,,66686.0,153.0,-74.56,22.95,5.36,,,,,,,,,1660412583.4
21,15.63,10.56,4.298,873.85,939.0,-65.93,,,,,,,,,,66686.0,153.0,-74.51,25.21,3.13,,,,,,,,,1660412583.5
22,2.7,10.31,5.187,,,,,,,,,,,,,66686.0,153.0,-74.82,26.24,8.75,,,,,,,1265564.0,20.249,1660412583.6
23,5.66,10.98,7.515,873.85,939.0,-65.81,,,,,,,,,,66686.0,153.0,-74.84,24.91,10.0,,,,,,,,,1660412583.7
24,5.66,13.66,11.181,873.85,939.0,-65.66,,,,,,,,,,66686.0,153.0,-74.24,25.56,7.0,,,,,,,,,1660412583.8
25,13.56,14.24,11.021,,,,,,,,,,,,,66686.0,153.0,-74.31,25.83,13.0,,,,,,,,,1660412583.9
26,8.0,13.26,9.822,873.85,939.0,-65.39,,,,,,,,,26.556,66686.0,153.0,-74.27,24.64,8.0,,,,,,,,,1660412584.0
27,16.36,13.41,11.271,,,,,,,,,,,,,66686.0,153.0,-74.45,26.62,8.0,,,,,,,2264056.0,36.225,1660412584.1
28,11.67,11.89,7.696,873.85,939.0,-65.42,,,,,,,,,,66686.0,153.0,-74.04,26.67,11.0,,,,,,,,,1660412584.2
29,0.0,12.08,7.106,873.85,939.0,-65.66,,,,,,,,,,66686.0,153.0,-73.71,25.65,11.0,,,,,,,,,1660412584.3
30,7.5,13.43,7.084,,,,,,,,,,,,,66686.0,153.0,-74.27,25.05,8.05,,,,,,,,,1660412584.4
31,6.06,12.74,6.424,873.85,939.0,-65.58,,,,,,,,,,66686.0,153.0,-74.56,25.76,6.0,,,,,,,,,1660412584.5
32,16.0,13.76,5.692,873.85,939.0,-65.75,,,,,,,,,,66686.0,153.0,-74.94,25.73,8.75,,,,,,,2128904.0,34.062,1660412584.6
33,14.81,12.26,6.099,,,,,,,,,,,,,66686.0,153.0,-74.32,25.65,11.54,,,,,,,,,1660412584.7
34,0.0,11.57,2.999,873.85,939.0,-65.7,,,,,,,,,,66686.0,153.0,-74.5,24.84,10.0,,,,,,,,,1660412584.8
35,10.0,11.07,4.658,,,,,,,,,,,,,66686.0,153.0,-74.67,25.18,8.0,,,,,,,,,1660412584.9
36,15.15,11.5,3.814,873.85,939.0,-65.52,,,,,,,,,26.457,66686.0,153.0,-74.39,25.59,10.0,,,,,,,,,1660412585.0
37,4.35,10.14,3.349,873.85,939.0,-65.6,,,,,,,,,,66686.0,153.0,-74.05,25.63,6.0,,,,,,,1823402.0,29.174,1660412585.1
38,9.76,11.43,6.465,,,,,,,,,,,,,66686.0,153.0,-74.48,25.85,13.75,,,,,,,,,1660412585.2
39,5.41,11.43,6.797,873.85,939.0,-65.44,,,,,,,,,,66686.0,153.0,-74.98,25.27,5.0,,,,,,,,,1660412585.3
40,12.2,11.92,6.362,,,,,,,,,,,,,66686.0,153.0,-74.61,24.46,11.0,,,,,,,,,1660412585.4
41,4.76,11.25,7.212,873.85,939.0,-65.43,,,,,,,,,,66686.0,153.0,-74.1,25.11,8.0,,,,,,,,,1660412585.5
42,15.38,11.73,7.514,873.85,939.0,-65.28,,,,,,,,,,66686.0,153.0,-74.38,25.18,12.5,,,,,,,2096609.0,33.546,1660412585.6
43,5.56,10.84,9.544,,,,,,,,,,,,,66686.0,153.0,-74.22,24.77,10.0,,,,,,,,,1660412585.7
44,1.96,11.58,9.577,873.85,939.0,-65.1,,,,,,,,,,66686.0,153.0,-73.8,25.69,6.6,,,,,,,,,1660412585.8
45,13.04,12.87,13.093,,,,,,,,,,,,,66686.0,153.0,-75.15,26.09,9.0,,,,,,,,,1660412585.9
46,11.32,12.51,8.962,873.85,939.0,-64.84,,,,,,,,,25.165,66686.0,153.0,-74.67,25.98,13.0,,,,,,,,,1660412586.0
47,16.67,11.69,7.602,873.85,939.0,-64.85,,,,,,,,,,66686.0,153.0,-74.3,24.32,5.0,,,,,,,2297844.0,36.766,1660412586.1
48,10.17,11.28,9.03,,,,,,,,,,,,,66686.0,153.0,-74.71,25.1,14.0,,,,,,,,,1660412586.2
49,2.04,11.46,10.159,873.85,939.0,-65.08,,,,,,,,,,66686.0,153.0,-74.11,24.19,6.0,,,,,,,,,1660412586.3
50,3.13,13.08,12.338,873.85,939.0,-65.21,,,,,,,,,,66686.0,153.0,-74.17,25.45,10.0,,,,,,,,,1660412586.4
51,8.51,12.07,10.038,,,,,,,,,,,,,66686.0,153.0,-74.13,24.84,6.67,,,,,,,,,1660412586.5
52,14.52,12.89,11.5,873.85,939.0,-64.88,,,,,,,,,,66686.0,153.0,-73.97,25.24,10.0,,,,,,,2196480.0,35.074,1660412586.6
53,8.2,11.96,10.878,,,,,,,,,,,,,66686.0,153.0,-74.33,23.56,1.0,,,,,,,,,1660412586.7
54,9.26,12.76,9.858,873.85,939.0,-64.72,,,,,,,,,,66686.0,153.0,-74.82,25.35,10.0,,,,,,,,,1660412586.8
55,11.11,13.18,11.839,873.85,939.0,-65.05,,,,,,,,,,66686.0,153.0,-74.63,24.03,15.0,,,,,,,,,1660412586.9
56,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412586.940366
57,6.12,13.87,10.186,,,,,,,,,,,,25.537,66686.0,153.0,-74.34,23.52,7.5,,,,,,,,,1660412587.0
58,16.13,14.21,10.726,873.85,939.0,-65.12,,,,,,,,,,66686.0,153.0,-74.36,23.06,14.49,,,,,,,2264056.0,36.297,1660412587.1
59,7.89,13.0,6.912,873.85,939.0,-64.84,,,,,,,,,,66686.0,153.0,-74.26,23.91,10.0,,,,,,,,,1660412587.2
60,5.26,12.74,9.251,,,,,,,,,,,,,66686.0,153.0,-74.46,24.55,8.0,,,,,,,,,1660412587.3
61,22.0,13.46,6.856,873.85,939.0,-64.8,,,,,,,,,,66686.0,153.0,-74.47,23.46,11.0,,,,,,,,,1660412587.4
62,4.17,12.17,8.133,873.85,939.0,-64.74,,,,,,,,,,66686.0,153.0,-75.23,23.94,8.0,,,,,,,,,1660412587.5
63,6.98,12.88,9.061,,,,,,,,,,,,,66686.0,153.0,-74.37,24.21,7.5,,,,,,,2162692.0,34.603,1660412587.6
64,2.56,12.58,8.193,873.85,939.0,-64.58,,,,,,,,,,66686.0,153.0,-74.22,24.51,14.0,,,,,,,,,1660412587.7
65,7.14,11.77,6.762,,,,,,,,,,,,,66686.0,153.0,-74.66,23.19,1.0,,,,,,,,,1660412587.8
66,0.0,12.41,6.608,873.85,939.0,-64.59,,,,,,,,,,66686.0,153.0,-74.67,24.81,10.0,,,,,,,,,1660412587.9
67,13.04,13.73,7.981,873.85,939.0,-64.88,,,,,,,,,26.91,66686.0,153.0,-74.64,26.04,9.0,,,,,,,,,1660412588.0
68,13.33,10.59,6.047,,,,,,,,,,,,,66686.0,153.0,-74.33,25.84,9.0,,,,,,,2061328.0,32.915,1660412588.1
69,10.26,11.94,6.498,873.85,939.0,-65.13,,,,,,,,,,66686.0,153.0,-74.27,25.81,8.75,,,,,,,,,1660412588.2
70,4.88,11.56,6.983,873.85,939.0,-65.09,,,,,,,,,,66686.0,153.0,-74.93,25.31,11.02,,,,,,,,,1660412588.3
71,10.26,11.66,7.084,,,,,,,,,,,,,66686.0,153.0,-75.1,25.23,10.0,,,,,,,,,1660412588.4
72,10.26,12.91,7.92,,,,,,,,,,,,,66686.0,153.0,-74.83,24.37,9.0,,,,,,,,,1660412588.5
73,0.0,12.44,4.735,,,,,,,,,,,,,66686.0,153.0,-75.28,24.92,3.8,,,,,,,2128904.0,34.062,1660412588.6
74,9.68,13.57,6.172,,,,,,,,,,,,,66686.0,153.0,-75.17,24.41,13.75,,,,,,,,,1660412588.7
75,14.63,12.74,8.616,873.85,939.0,-65.3,,,,,,,,,,66686.0,153.0,-74.88,23.45,6.06,,,,,,,,,1660412588.8
76,6.38,13.52,12.983,,,,,,,,,,,,,66686.0,153.0,-75.04,25.25,10.13,,,,,,,,,1660412588.9
77,14.52,12.92,9.493,873.85,939.0,-65.3,,,,,,,,,24.579,66686.0,153.0,-74.86,25.17,12.0,,,,,,,,,1660412589.0
78,10.0,13.29,13.856,,,,,,,,,,,,,66686.0,153.0,-74.97,23.7,7.5,,,,,,,2297844.0,36.839,1660412589.1
79,7.27,13.27,9.802,873.85,939.0,-65.46,,,,,,,,,,66686.0,153.0,-75.42,23.04,9.28,,,,,,,,,1660412589.2
80,12.77,15.73,10.172,,,,,,,,,,,,,66686.0,153.0,-75.71,24.01,7.22,,,,,,,,,1660412589.3
81,5.88,14.69,11.344,,,,,,,,,,,,,66686.0,153.0,-75.79,25.56,6.58,,,,,,,,,1660412589.4
82,4.44,15.05,9.139,873.85,939.0,-65.97,,,,,,,,,,66686.0,153.0,-75.8,25.47,15.19,,,,,,,,,1660412589.5
83,14.63,14.06,7.107,873.85,939.0,-65.88,,,,,,,,,,66686.0,153.0,-75.67,24.16,14.0,,,,,,,2128904.0,34.062,1660412589.6
84,10.87,13.22,7.236,,,,,,,,,,,,,66686.0,153.0,-75.57,22.59,4.42,,,,,,,,,1660412589.7
85,3.03,12.53,5.329,873.85,939.0,-65.8,,,,,,,,,,66686.0,153.0,-74.58,24.03,6.0,,,,,,,,,1660412589.8
86,5.13,12.43,7.228,873.85,939.0,-65.99,,,,,,,,,,66686.0,153.0,-75.12,24.92,7.0,,,,,,,,,1660412589.9
87,4.76,12.75,8.992,,,,,,,,,,,,28.357,66686.0,153.0,-75.24,26.08,13.75,,,,,,,,,1660412590.0
88,13.64,13.63,5.649,873.85,939.0,-65.93,,,,,,,,,,66686.0,153.0,-75.48,26.04,13.75,,,,,,,1959964.0,31.297,1660412590.1
89,13.16,14.7,8.125,,,,,,,,,,,,,66686.0,153.0,-75.9,25.46,7.0,,,,,,,,,1660412590.2
90,18.75,12.88,5.683,873.85,939.0,-65.64,,,,,,,,,,66686.0,153.0,-75.91,26.77,7.5,,,,,,,,,1660412590.3
91,0.0,13.36,8.035,,,,,,,,,,,,,66686.0,153.0,-75.99,26.14,8.75,,,,,,,,,1660412590.4
92,11.11,13.55,10.452,,,,,,,,,,,,,66686.0,153.0,-75.82,25.53,9.18,,,,,,,,,1660412590.5
93,5.0,14.5,9.608,873.85,939.0,-65.83,,,,,,,,,,66686.0,153.0,-76.08,25.91,2.5,,,,,,,2365420.0,37.923,1660412590.6
94,11.36,15.59,9.095,873.85,939.0,-66.23,,,,,,,,,,66686.0,153.0,-75.71,26.37,10.0,,,,,,,,,1660412590.7
95,8.51,15.23,11.494,,,,,,,,,,,,,66686.0,153.0,-76.23,25.71,6.67,,,,,,,,,1660412590.8
96,8.47,13.0,9.989,873.85,939.0,-65.34,,,,,,,,,,66686.0,153.0,-76.89,26.22,10.31,,,,,,,,,1660412590.9
97,5.17,11.85,9.921,,,,,,,,,,,,25.922,66686.0,153.0,-76.77,24.72,7.59,,,,,,,,,1660412591.0
98,3.64,12.51,13.876,873.85,939.0,-63.91,,,,,,,,,,66686.0,153.0,-76.26,24.86,3.75,,,,,,,2472507.0,39.56,1660412591.1
99,13.95,14.41,8.035,873.85,939.0,-63.57,,,,,,,,,,66686.0,153.0,-76.13,24.75,10.13,,,,,,,,,1660412591.2
100,11.86,13.08,10.807,,,,,,,,,,,,,66686.0,153.0,-76.34,23.58,17.17,,,,,,,,,1660412591.3
101,8.0,11.63,9.057,873.85,939.0,-63.19,,,,,,,,,,66686.0,153.0,-76.07,22.74,9.0,,,,,,,,,1660412591.4
102,10.13,11.1,11.472,873.85,939.0,-63.19,,,,,,,,,,66686.0,153.0,-76.32,23.84,3.33,,,,,,,,,1660412591.5
103,6.9,12.02,12.036,,,,,,,,,,,,,66686.0,153.0,-76.53,24.1,13.75,,,,,,,2190840.0,35.053,1660412591.6
104,7.94,12.41,11.992,873.85,939.0,-64.04,,,,,,,,,,66686.0,153.0,-76.08,24.72,4.0,,,,,,,,,1660412591.7
105,15.79,12.65,9.93,,,,,,,,,,,,,66686.0,153.0,-75.86,24.71,13.75,,,,,,,,,1660412591.8
106,5.88,13.19,7.315,873.85,939.0,-65.26,,,,,,,,,,66686.0,153.0,-76.52,25.16,9.0,,,,,,,,,1660412591.9
107,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412592.053198
108,13.21,14.15,10.327,,,,,,,,,,,,,66686.0,153.0,-75.97,26.13,7.07,,,,,,,2404848.0,38.478,1660412592.1
109,2.13,12.63,8.655,,,,,,,,,,,,,66686.0,153.0,-76.03,25.15,7.5,,,,,,,,,1660412592.4
110,10.91,13.63,11.576,,,,,,,,,,,,,66686.0,153.0,-75.89,25.01,10.13,,,,,,,,,1660412592.5
111,0.0,13.07,5.511,,,,,,,,,,,,,66686.0,153.0,-75.84,25.43,8.86,,,,,,,2163264.0,34.612,1660412592.6
112,4.55,13.38,4.066,873.85,939.0,-65.77,,,,,,,,,,66686.0,153.0,-75.84,25.76,9.0,,,,,,,,,1660412592.7
113,15.15,13.14,5.357,873.85,939.0,-65.86,,,,,,,,,,66686.0,153.0,-75.64,25.36,7.69,,,,,,,,,1660412592.8
114,6.45,12.97,5.542,,,,,,,,,,,,,66686.0,153.0,-75.65,26.37,12.0,,,,,,,,,1660412592.9
115,9.09,13.5,8.026,873.85,939.0,-65.7,,,,,,,,,28.181,66686.0,153.0,-75.9,25.42,8.75,,,,,,,,,1660412593.0
116,7.69,13.64,6.941,873.85,939.0,-65.54,,,,,,,,,,66686.0,153.0,-75.94,25.27,8.33,,,,,,,2186610.0,34.986,1660412593.1
117,0.0,15.0,3.733,,,,,,,,,,,,,66686.0,153.0,-75.8,26.51,11.0,,,,,,,,,1660412593.2
118,7.14,15.85,3.861,873.85,939.0,-65.43,,,,,,,,,,66686.0,153.0,-75.75,26.28,7.0,,,,,,,,,1660412593.3
119,5.56,15.71,4.338,,,,,,,,,,,,,66686.0,153.0,-75.97,24.19,11.39,,,,,,,,,1660412593.4
120,21.43,16.05,5.377,873.85,939.0,-65.38,,,,,,,,,,66686.0,153.0,-75.66,25.9,10.0,,,,,,,,,1660412593.5
121,3.7,14.88,6.282,873.85,939.0,-65.37,,,,,,,,,,66686.0,153.0,-75.72,26.11,8.05,,,,,,,2021900.0,32.35,1660412593.6
122,2.56,14.92,7.457,,,,,,,,,,,,,66686.0,153.0,-75.95,26.39,7.59,,,,,,,,,1660412593.7
123,20.75,15.33,10.661,873.85,939.0,-65.32,,,,,,,,,,66686.0,153.0,-76.04,25.02,8.0,,,,,,,,,1660412593.8
124,2.5,13.28,8.434,873.85,939.0,-65.55,,,,,,,,,,66686.0,153.0,-76.31,26.22,8.97,,,,,,,,,1660412593.9
125,12.77,13.41,8.42,,,,,,,,,,,,29.916,66686.0,153.0,-76.11,25.79,7.0,,,,,,,,,1660412594.0
126,10.42,13.44,10.598,873.85,939.0,-65.33,,,,,,,,,,66686.0,153.0,-75.74,26.42,8.0,,,,,,,2373932.0,37.983,1660412594.1
127,10.87,15.05,9.004,,,,,,,,,,,,,66686.0,153.0,-75.6,26.93,5.08,,,,,,,,,1660412594.2
128,13.95,15.43,7.732,873.85,939.0,-65.21,,,,,,,,,,66686.0,153.0,-75.97,26.31,8.75,,,,,,,,,1660412594.3
129,9.3,15.28,9.872,873.85,939.0,-65.41,,,,,,,,,,66686.0,153.0,-75.99,25.67,7.5,,,,,,,,,1660412594.4
130,7.14,14.85,11.047,,,,,,,,,,,,,66686.0,153.0,-76.58,26.14,8.75,,,,,,,,,1660412594.5
131,12.82,15.91,11.588,873.85,939.0,-65.45,,,,,,,,,,66686.0,153.0,-75.92,25.71,10.0,,,,,,,2537180.0,40.595,1660412594.6
132,3.45,15.61,6.67,,,,,,,,,,,,,66686.0,153.0,-76.05,26.63,10.13,,,,,,,,,1660412594.7
133,16.07,13.57,9.635,873.85,939.0,-65.45,,,,,,,,,,66686.0,153.0,-76.59,25.93,10.0,,,,,,,,,1660412594.8
134,5.66,13.38,11.263,873.85,939.0,-65.45,,,,,,,,,,66686.0,153.0,-76.19,26.72,8.41,,,,,,,,,1660412594.9
135,6.25,13.73,6.073,,,,,,,,,,,,28.662,66686.0,153.0,-76.09,26.51,12.82,,,,,,,,,1660412595.0
136,4.26,12.49,8.752,873.85,939.0,-65.43,,,,,,,,,,66686.0,153.0,-76.74,25.67,3.33,,,,,,,2458324.0,39.255,1660412595.1
137,4.88,14.0,9.404,873.85,939.0,-65.26,,,,,,,,,,66686.0,153.0,-76.05,25.6,7.07,,,,,,,,,1660412595.2
138,11.76,14.57,8.36,,,,,,,,,,,,,66686.0,153.0,-76.35,25.78,6.25,,,,,,,,,1660412595.3
139,22.22,14.5,3.194,873.85,939.0,-65.09,,,,,,,,,,66686.0,153.0,-76.99,25.9,11.0,,,,,,,,,1660412595.4
140,0.0,15.68,6.566,873.85,939.0,-65.26,,,,,,,,,,66686.0,153.0,-76.25,24.7,11.0,,,,,,,,,1660412595.5
141,10.53,13.94,4.432,,,,,,,,,,,,,66686.0,153.0,-76.13,25.17,8.86,,,,,,,2159872.0,34.627,1660412595.6
142,18.52,15.23,6.671,873.85,939.0,-65.16,,,,,,,,,,66686.0,153.0,-76.21,25.56,5.08,,,,,,,,,1660412595.7
143,10.53,14.88,4.342,,,,,,,,,,,,,66686.0,153.0,-76.07,25.32,0.0,,,,,,,,,1660412595.8
144,0.0,14.71,5.45,,,,,,,,,,,,,66686.0,153.0,-76.42,26.36,17.0,,,,,,,,,1660412595.9
145,10.34,16.15,5.851,873.85,939.0,-64.88,,,,,,,,,28.517,66686.0,153.0,-75.98,25.55,6.67,,,,,,,,,1660412596.0
146,2.7,16.22,9.474,,,,,,,,,,,,,66686.0,153.0,-75.95,25.54,3.75,,,,,,,2309124.0,36.946,1660412596.1
147,0.0,17.38,11.026,873.85,939.0,-64.64,,,,,,,,,,66686.0,153.0,-76.95,24.81,6.25,,,,,,,,,1660412596.2
148,19.23,18.0,7.098,873.85,939.0,-65.0,,,,,,,,,,66686.0,153.0,-76.89,26.03,13.0,,,,,,,,,1660412596.3
149,0.0,16.15,4.074,,,,,,,,,,,,,66686.0,153.0,-76.45,25.24,10.0,,,,,,,,,1660412596.4
150,4.76,16.0,5.659,873.85,939.0,-65.12,,,,,,,,,,66686.0,153.0,-76.16,24.98,6.25,,,,,,,,,1660412596.5
151,10.34,17.04,6.526,,,,,,,,,,,,,66686.0,153.0,-76.72,24.53,13.75,,,,,,,2221808.0,35.478,1660412596.6
152,8.0,16.13,6.538,873.85,939.0,-65.03,,,,,,,,,,66686.0,153.0,-76.66,23.04,14.14,,,,,,,,,1660412596.7
153,2.94,16.64,10.226,,,,,,,,,,,,,66686.0,153.0,-76.1,23.64,6.67,,,,,,,,,1660412596.8
154,14.29,18.39,6.564,,,,,,,,,,,,,66686.0,153.0,-75.47,26.09,7.07,,,,,,,,,1660412596.9
155,10.71,18.64,8.769,873.85,939.0,-64.54,,,,,,,,,29.027,66686.0,153.0,-75.79,25.74,11.22,,,,,,,,,1660412597.0
156,7.41,17.08,7.601,873.85,939.0,-64.44,,,,,,,,,,66686.0,153.0,-76.16,24.84,9.0,,,,,,,2235908.0,35.846,1660412597.1
157,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412597.176056
158,11.43,16.55,8.057,,,,,,,,,,,,,66686.0,153.0,-76.1,24.38,11.86,,,,,,,,,1660412597.2
159,3.7,16.31,8.432,873.85,939.0,-63.97,,,,,,,,,,66686.0,153.0,-76.17,24.86,5.08,,,,,,,,,1660412597.3
160,11.43,17.32,7.678,,,,,,,,,,,,,66686.0,153.0,-76.22,25.52,7.5,,,,,,,,,1660412597.4
161,3.33,19.03,12.067,873.85,939.0,-63.8,,,,,,,,,,66686.0,153.0,-75.59,25.85,8.75,,,,,,,,,1660412597.5
162,16.67,19.0,8.735,873.85,939.0,-64.06,,,,,,,,,,66686.0,153.0,-75.57,26.08,10.13,,,,,,,2537180.0,40.595,1660412597.6
163,5.88,16.34,8.328,,,,,,,,,,,,,66686.0,153.0,-76.21,25.75,6.06,,,,,,,,,1660412597.7
164,6.98,17.93,12.814,873.85,939.0,-64.18,,,,,,,,,,66686.0,153.0,-75.89,25.24,4.0,,,,,,,,,1660412597.8
165,2.7,18.58,11.109,,,,,,,,,,,,,66686.0,153.0,-75.63,25.7,9.0,,,,,,,,,1660412597.9
166,17.14,18.83,8.498,873.85,939.0,-64.55,,,,,,,,,26.561,66686.0,153.0,-75.34,25.58,15.0,,,,,,,,,1660412598.0
167,10.0,18.56,6.098,873.85,939.0,-64.3,,,,,,,,,,66686.0,153.0,-75.27,24.25,5.0,,,,,,,2323172.0,37.171,1660412598.1
168,13.04,17.2,5.266,,,,,,,,,,,,,66686.0,153.0,-75.33,25.43,9.09,,,,,,,,,1660412598.2
169,7.69,18.21,7.482,873.85,939.0,-64.41,,,,,,,,,,66686.0,153.0,-75.44,25.88,11.58,,,,,,,,,1660412598.3
170,7.41,15.84,7.252,873.85,939.0,-64.65,,,,,,,,,,66686.0,153.0,-75.53,24.11,5.13,,,,,,,,,1660412598.4
171,7.69,16.92,8.266,,,,,,,,,,,,,66686.0,153.0,-75.74,26.17,7.5,,,,,,,,,1660412598.5
172,9.68,17.39,7.724,873.85,939.0,-64.91,,,,,,,,,,66686.0,153.0,-75.61,25.45,14.0,,,,,,,2099346.0,33.59,1660412598.6
173,13.04,16.3,6.745,,,,,,,,,,,,,66686.0,153.0,-76.15,25.22,5.0,,,,,,,,,1660412598.7
174,7.32,15.68,11.47,873.85,939.0,-65.13,,,,,,,,,,66686.0,153.0,-76.19,25.68,12.64,,,,,,,,,1660412598.8
175,4.65,16.05,11.646,873.85,939.0,-65.34,,,,,,,,,,66686.0,153.0,-76.78,23.96,6.0,,,,,,,,,1660412598.9
176,2.04,15.85,10.655,,,,,,,,,,,,27.268,66686.0,153.0,-76.8,23.72,3.75,,,,,,,,,1660412599.0
177,14.63,17.86,12.792,873.85,939.0,-65.45,,,,,,,,,,66686.0,153.0,-76.46,25.94,3.33,,,,,,,2366830.0,37.869,1660412599.1
178,0.0,15.6,7.413,873.85,939.0,-65.59,,,,,,,,,,66686.0,153.0,-75.95,26.18,12.0,,,,,,,,,1660412599.2
179,0.0,16.54,9.497,,,,,,,,,,,,,66686.0,153.0,-75.61,25.78,8.0,,,,,,,,,1660412599.3
180,12.5,17.29,8.099,873.85,939.0,-65.77,,,,,,,,,,66686.0,153.0,-76.14,25.71,7.0,,,,,,,,,1660412599.4
181,14.71,16.14,8.0,,,,,,,,,,,,,66686.0,153.0,-76.05,26.38,7.5,,,,,,,,,1660412599.5
182,0.0,16.0,5.99,873.85,939.0,-65.98,,,,,,,,,,66686.0,153.0,-76.13,26.47,10.0,,,,,,,2262646.0,36.202,1660412599.6
183,4.0,17.29,16.266,,,,,,,,,,,,,66686.0,153.0,-75.85,25.94,8.75,,,,,,,,,1660412599.7
184,10.0,17.15,16.803,,,,,,,,,,,,,66686.0,153.0,-76.71,25.01,12.5,,,,,,,,,1660412599.8
