,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
14,,,,,,,,,,,,,,,,67086.0,16.0,-96.35,,0.0,,,,,41.299549,-105.595139,,,1660188656.6
15,,,,,,,,,,,,,,,,67086.0,16.0,-97.19,,,,,,,41.299549,-105.595139,0.0,0.0,1660188656.7
16,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,41.299549,-105.595139,,,1660188656.792703
17,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,,,1660188656.8
18,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,41.299549,-105.595139,,,1660188656.828306
19,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,41.299549,-105.595139,,,1660188656.830441
20,,,,,,,,,,,,,,,0.025,,,,,,,,,,41.299549,-105.595139,,,1660188657.0
21,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188657.2
22,,,,,,,,,,,,,,,,,,,14.43,,,,,,41.299549,-105.595139,,,1660188657.4
23,,,,,,,,,,,,,,,,67086.0,16.0,-93.31,,0.0,,,,,41.299549,-105.595139,,,1660188657.6
24,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188657.8
25,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188658.2
26,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,,,1660188658.5
27,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188658.7
28,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,,,1660188658.8
29,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,,,1660188659.0
30,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188659.2
31,,,,,,,,,,,,,,,,67086.0,16.0,-94.63,,,,,,,41.299549,-105.595139,,,1660188659.3
32,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,,,1660188659.6
33,,,,,,,,,,,,,,,,,,,,,,,,,41.299549,-105.595139,0.0,0.0,1660188659.8
34,,,,,,,,,,,,,,,0.118,,,,,,,,,,41.299549,-105.595139,,,1660188660.0
35,,,,,,,,,,,,,,,,67086.0,16.0,-99.56,,,,,,,41.299545,-105.595139,0.0,0.0,1660188660.2
36,,,,,,,,,,,,,,Received Paging,,,,,,,,,,,41.299545,-105.595139,,,1660188660.239078
37,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.299545,-105.595139,,,1660188660.239393
38,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299545,-105.595139,,,1660188660.282399
39,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299545,-105.595139,,,1660188660.297888
40,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299545,-105.595139,,,1660188660.298145
41,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.299545,-105.595139,,,1660188660.299555
42,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299545,-105.595139,,,1660188660.299573
43,,,,,,,,,,,,,,,,67086.0,16.0,-102.28,,0.0,,,,,41.299545,-105.595139,,,1660188660.3
44,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.299545,-105.595131,,,1660188660.300984
45,,,,,,,,,,,,,,,,67086.0,16.0,-101.44,19.14,0.0,,,,,41.299545,-105.595131,,,1660188660.4
46,,,,,,,,,,,,,,,,67086.0,16.0,-102.16,,0.0,,,,,41.299545,-105.595131,,,1660188660.5
47,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299545,-105.595131,,,1660188660.540065
48,,,,,,,,,,,,,,,,67086.0,16.0,-100.69,27.23,0.0,,,,,41.299541,-105.595131,,,1660188660.6
49,,,,,,,,,,,,,,,,67086.0,16.0,-101.83,,,,,,,41.299541,-105.595131,531.0,0.008,1660188660.7
50,,,,,,,,,,,,,,,,,,,,,,,,,41.299541,-105.595131,,,1660188660.8
51,,,,,,,,,,,,,,,,67086.0,16.0,-100.5,,,,,,,41.299541,-105.595131,,,1660188660.9
52,,,,,,,,,,,,,,,0.005,67086.0,16.0,-101.42,,0.0,,,,,41.299538,-105.595131,,,1660188661.0
53,,,,,,,,,,,,,,,,67086.0,16.0,-101.25,,0.0,,,,,41.299538,-105.595131,,,1660188661.1
54,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299538,-105.595131,,,1660188661.113328
55,,,,,,,,,,,,,,,,67086.0,16.0,-101.13,,,,,,,41.299538,-105.595131,,,1660188661.2
56,,,,,,,,,,,,,,,,67086.0,16.0,-101.03,,,,,,,41.299538,-105.595123,0.0,0.0,1660188661.3
57,,,,,,,,,,,,,,,,67086.0,16.0,-102.09,,,,,,,41.299534,-105.595123,,,1660188661.4
58,,,,,,,,,,,,,,,,67086.0,16.0,-102.1,,0.0,,,,,41.299534,-105.595123,,,1660188661.5
59,,,,,,,,,,,,,,,,67086.0,16.0,-101.44,,,,,,,41.299534,-105.595123,,,1660188661.6
60,,,,,,,,,,,,,,,,67086.0,16.0,-101.17,,,,,,,41.29953,-105.595123,0.0,0.0,1660188661.7
61,,,,,,,,,,,,,,,,,,,,0.0,,,,,41.29953,-105.595123,,,1660188661.8
62,,,,,,,,,,,,,,,,67086.0,16.0,-100.46,,,,,,,41.29953,-105.595123,,,1660188661.9
63,,,,,,,,,,,,,,,0.008,67086.0,16.0,-100.75,,,,,,,41.29953,-105.595123,,,1660188662.0
64,,,,,,,,,,,,,,,,67086.0,16.0,-100.5,,0.0,,,,,41.29953,-105.595116,,,1660188662.1
65,,,,,,,,,,,,,,,,67086.0,16.0,-101.48,,,,,,,41.29953,-105.595116,0.0,0.0,1660188662.2
66,,,,,,,,,,,,,,,,67086.0,16.0,-101.88,26.0,,,,,,41.29953,-105.595116,,,1660188662.3
67,,,,,,,,,,,,,,,,67086.0,16.0,-102.35,,0.0,,,,,41.29953,-105.595116,,,1660188662.4
68,,,,,,,,,,,,,,,,67086.0,16.0,-101.81,,,,,,,41.29953,-105.595116,,,1660188662.5
69,,,,,,,,,,,,,,,,67086.0,16.0,-101.93,,0.0,,,,,41.29953,-105.595108,,,1660188662.6
70,,,,,,,,,,,,,,,,67086.0,16.0,-102.06,,,,,,,41.29953,-105.595108,0.0,0.0,1660188662.7
71,,,,,,,,,,,,,,,,67086.0,16.0,-102.41,,,,,,,41.29953,-105.595108,,,1660188662.8
72,,,,,,,,,,,,,,,,67086.0,16.0,-102.88,,0.0,,,,,41.29953,-105.595108,,,1660188662.9
73,,,,,,,,,,,,,,,0.0,67086.0,16.0,-102.5,0.0,,,,,,41.299526,-105.595108,,,1660188663.0
74,,,,,,,,,,,,,,,,67086.0,16.0,-102.5,,,,,,,41.299526,-105.5951,,,1660188663.1
75,,,,,,,,,,,,,,,,67086.0,16.0,-102.13,,0.0,,,,,41.299526,-105.5951,0.0,0.0,1660188663.2
76,,,,,,,,,,,,,,,,67086.0,16.0,-102.1,,,,,,,41.299522,-105.5951,,,1660188663.3
77,,,,,,,,,,,,,,,,67086.0,16.0,-101.88,,,,,,,41.299522,-105.5951,,,1660188663.4
78,,,,,,,,,,,,,,,,67086.0,16.0,-101.72,,0.0,,,,,41.299522,-105.5951,,,1660188663.5
79,,,,,,,,,,,,,,,,67086.0,16.0,-101.69,,,,,,,41.299522,-105.595093,,,1660188663.6
80,,,,,,,,,,,,,,,,67086.0,16.0,-102.19,,0.0,,,,,41.299519,-105.595093,0.0,0.0,1660188663.7
81,,,,,,,,,,,,,,,,67086.0,16.0,-101.91,,,,,,,41.299519,-105.595093,,,1660188663.8
82,,,,,,,,,,,,,,,,67086.0,16.0,-101.53,,,,,,,41.299519,-105.595093,,,1660188663.9
83,,,,,,,,,,,,,,,0.0,67086.0,16.0,-101.03,,0.0,,,,,41.299519,-105.595093,,,1660188664.0
84,,,,,,,,,,,,,,,,67086.0,16.0,-101.1,,,,,,,41.299519,-105.595085,,,1660188664.1
85,,,,,,,,,,,,,,,,67086.0,16.0,-101.16,,,,,,,41.299519,-105.595085,0.0,0.0,1660188664.2
86,,,,,,,,,,,,,,,,67086.0,16.0,-101.0,,,,,,,41.299519,-105.595085,,,1660188664.3
87,,,,,,,,,,,,,,,,67086.0,16.0,-100.88,,0.0,,,,,41.299519,-105.595085,,,1660188664.4
88,,,,,,,,,,,,,,,,67086.0,16.0,-101.22,,,,,,,41.299519,-105.595085,,,1660188664.5
89,,,,,,,,,,,,,,,,67086.0,16.0,-100.77,,,,,,,41.299519,-105.595078,,,1660188664.6
90,,,,,,,,,,,,,,,,67086.0,16.0,-100.41,,,,,,,41.299519,-105.595078,0.0,0.0,1660188664.7
91,,,,,,,,,,,,,,,,67086.0,16.0,-99.25,,0.0,,,,,41.299519,-105.595078,,,1660188664.8
92,,,,,,,,,,,,,,,,67086.0,16.0,-98.09,,,,,,,41.299519,-105.595078,,,1660188664.9
93,,,,,,,,,,,,,,,0.0,67086.0,16.0,-97.44,,,,,,,41.299519,-105.595078,,,1660188665.0
94,,,,,,,,,,,,,,,,67086.0,16.0,-97.41,,0.0,,,,,41.299515,-105.595078,,,1660188665.1
95,,,,,,,,,,,,,,,,67086.0,16.0,-97.56,,,,,,,41.299515,-105.595078,,,1660188665.2
96,,,,,,,,,,,,,,,,67086.0,16.0,-98.0,,,,,,,41.299515,-105.595078,0.0,0.0,1660188665.3
97,,,,,,,,,,,,,,,,67086.0,16.0,-98.55,,0.0,,,,,41.299515,-105.59507,,,1660188665.4
98,,,,,,,,,,,,,,,,67086.0,16.0,-99.63,,,,,,,41.299515,-105.59507,,,1660188665.5
99,,,,,,,,,,,,,,,,67086.0,16.0,-100.27,,,,,,,41.299511,-105.59507,,,1660188665.6
100,,,,,,,,,,,,,,,,67086.0,16.0,-100.25,,,,,,,41.299511,-105.59507,0.0,0.0,1660188665.7
101,,,,,,,,,,,,,,,,67086.0,16.0,-99.66,,0.0,,,,,41.299511,-105.59507,,,1660188665.8
102,,,,,,,,,,,,,,,,67086.0,16.0,-99.56,,,,,,,41.299511,-105.59507,,,1660188665.9
103,,,,,,,,,,,,,,,0.0,67086.0,16.0,-99.88,,,,,,,41.299511,-105.59507,,,1660188666.0
104,,,,,,,,,,,,,,,,67086.0,16.0,-100.77,,0.0,,,,,41.299511,-105.59507,,,1660188666.1
105,,,,,,,,,,,,,,,,67086.0,16.0,-101.44,,,,,,,41.299511,-105.59507,0.0,0.0,1660188666.2
106,,,,,,,,,,,,,,,,67086.0,16.0,-101.8,,0.0,,,,,41.299511,-105.59507,,,1660188666.3
107,,,,,,,,,,,,,,,,67086.0,16.0,-102.13,,,,,,,41.299511,-105.59507,,,1660188666.4
108,,,,,,,,,,,,,,,,67086.0,16.0,-100.84,,,,,,,41.299511,-105.59507,,,1660188666.5
109,,,,,,,,,,,,,,,,67086.0,16.0,-101.05,,,,,,,41.299511,-105.59507,,,1660188666.6
110,,,,,,,,,,,,,,,,67086.0,16.0,-100.66,,,,,,,41.299511,-105.59507,0.0,0.0,1660188666.7
111,,,,,,,,,,,,,,,,67086.0,16.0,-99.44,,,,,,,41.299511,-105.59507,,,1660188666.8
112,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299511,-105.59507,,,1660188666.8378
113,,,,,,,,,,,,,,,,67086.0,16.0,-98.5,,,,,,,41.299511,-105.59507,,,1660188666.9
114,,,,,,,,,,,,,,,0.0,67086.0,16.0,-98.06,,0.0,,,,,41.299511,-105.59507,,,1660188667.0
115,,,,,,,,,,,,,,,,67086.0,16.0,-98.55,,,,,,,41.299511,-105.59507,,,1660188667.1
116,,,,,,,,,,,,,,,,67086.0,16.0,-98.94,,,,,,,41.299511,-105.59507,0.0,0.0,1660188667.2
117,,,,,,,,,,,,,,,,67086.0,16.0,-98.21,,,,,,,41.299511,-105.595062,,,1660188667.3
118,,,,,,,,,,,,,,,,67086.0,16.0,-97.89,,0.0,,,,,41.299511,-105.595062,,,1660188667.4
119,,,,,,,,,,,,,,,,67086.0,16.0,-98.44,3.5,,,,,,41.299511,-105.595062,,,1660188667.5
120,,,,,,,,,,,,,,,,67086.0,16.0,-99.65,,,,,,,41.299511,-105.595062,,,1660188667.6
121,,,,,,,,,,,,,,,,67086.0,16.0,-100.88,,,,,,,41.299511,-105.595062,0.0,0.0,1660188667.7
122,,,,,,,,,,,,,,,,67086.0,16.0,-101.22,,,,,,,41.299511,-105.595062,,,1660188667.8
123,,,,,,,,,,,,,,,,67086.0,16.0,-100.97,,,,,,,41.299511,-105.595062,,,1660188667.9
124,,,,,,,,,,,,,,,0.014,67086.0,16.0,-98.91,,0.0,,,,,41.299511,-105.595062,,,1660188668.0
125,,,,,,,,,,,,,,,,67086.0,16.0,-97.8,,,,,,,41.299511,-105.595055,,,1660188668.1
126,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299511,-105.595055,,,1660188668.11518
127,,,,,,,,,,,,,,,,67086.0,16.0,-97.3,,,,,,,41.299511,-105.595055,0.0,0.0,1660188668.2
128,,,,,,,,,,,,,,,,67086.0,16.0,-98.5,,0.0,,,,,41.299511,-105.595055,,,1660188668.3
129,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.299511,-105.595055,,,1660188668.304389
130,,,,,,,,,,,,,,,,67086.0,16.0,-99.19,,,,,,,41.299511,-105.595055,,,1660188668.4
131,,,,,,,,,,,,,,,,67086.0,16.0,-98.56,,20.0,,,,,41.299511,-105.595055,,,1660188668.5
132,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.299511,-105.595055,,,1660188668.543511
133,,,,,,,,,,,,,,,,67086.0,16.0,-98.48,,,,,,,41.299511,-105.595047,,,1660188668.6
134,,,,,,,,,,,,,,,,67086.0,16.0,-98.65,,,,,,,41.299511,-105.595047,0.0,0.0,1660188668.7
135,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.299511,-105.595047,,,1660188668.774433
136,,,,,,,,,,,,,,,,67086.0,16.0,-98.97,18.25,0.0,,,,,41.299511,-105.595047,,,1660188668.8
137,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.299511,-105.595047,,,1660188668.881501
138,,,,,,,,,,,,,,,,67086.0,11.0,-92.19,,0.0,,,,,41.299511,-105.595047,,,1660188668.9
139,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.299511,-105.595047,,,1660188668.913174
140,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299511,-105.595047,,,1660188668.917209
141,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299511,-105.595047,,,1660188668.918524
142,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299511,-105.595047,,,1660188668.918804
143,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299511,-105.595047,,,1660188668.919028
144,,,,,,,,,,,,,,,0.096,67086.0,11.0,-92.1,,,,,,,41.299507,-105.595047,,,1660188669.0
145,,,,,,,,,,,,,,,,67086.0,11.0,-90.17,25.92,0.0,,,,,41.299507,-105.595047,,,1660188669.1
146,,,,,,,,,,,,,,,,67086.0,11.0,-89.81,26.95,15.0,,,,,41.299507,-105.595047,0.0,0.0,1660188669.2
147,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299507,-105.595047,,,1660188669.294803
148,,,,,,,,,,,,,,,,67086.0,11.0,-89.25,,30.77,,,,,41.299507,-105.595047,,,1660188669.3
149,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,41.299503,-105.595039,,,1660188669.30501
150,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,41.299503,-105.595039,,,1660188669.397799
151,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,41.299503,-105.595039,,,1660188669.40082
152,,,,,,,,,,,,,,,,,,,,,,,,,41.299503,-105.595039,,,1660188669.5
153,,,,,,,,,,,,,,,,,,,,,,,,,41.299503,-105.595039,,,1660188669.6
154,,,,,,,,,,,,,,,,,,,,,,,,,41.2995,-105.595039,0.0,0.0,1660188669.7
155,,,,,,,,,,,,,,,,,,,,,,,,,41.2995,-105.595039,,,1660188669.8
156,,,,,,,,,,,,,,,0.272,,,,,,,,,,41.2995,-105.595032,,,1660188670.0
157,,,,,,,,,,,,,,,,,,,,,,,,,41.2995,-105.595032,0.0,0.0,1660188670.2
158,,,,,,,,,,,,,,,,,,,26.14,12.5,,,,,41.2995,-105.595024,,,1660188670.4
159,,,,,,,,,,,,,,,,67086.0,11.0,-93.56,,,,,,,41.2995,-105.595024,,,1660188670.6
160,,,,,,,,,,,,,,,,,,,,,,,,,41.2995,-105.595016,0.0,0.0,1660188670.8
161,,,,,,,,,,,,,,,,,,,,,,,,,41.299496,-105.595009,0.0,0.0,1660188671.2
162,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595001,,,1660188671.6
163,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595001,0.0,0.0,1660188671.7
164,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595001,,,1660188671.8
165,,,,,,,,,,,,,,,,,,,,,,,,,41.299465,-105.594986,,,1660188672.0
166,,,,,,,,,,,,,,,,67086.0,11.0,-90.06,,,,,,,41.29945,-105.594978,,,1660188672.1
167,,,,,,,,,,,,,,,,,,,,,,,,,41.299438,-105.594971,0.0,0.0,1660188672.2
168,,,,,,,,,,,,,,,,,,,,,,,,,41.299385,-105.594948,,,1660188672.6
169,,,,,,,,,,,,,,,,,,,,,,,,,41.299374,-105.59494,0.0,0.0,1660188672.7
170,,,,,,,,,,,,,,,,,,,,,,,,,41.299358,-105.594933,,,1660188672.8
171,,,,,,,,,,,,,,,1.007,67086.0,11.0,-95.19,,,,,,,41.299347,-105.594933,,,1660188673.0
172,,,,,,,,,,,,,,Received Paging,,,,,,,,,,,41.299347,-105.594933,,,1660188673.032883
173,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.299347,-105.594933,,,1660188673.033162
174,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299343,-105.594933,,,1660188673.082894
175,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299343,-105.594933,,,1660188673.084902
176,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299343,-105.594933,,,1660188673.085059
177,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.299343,-105.594933,,,1660188673.096701
178,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299343,-105.594933,,,1660188673.096719
179,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.299343,-105.594933,,,1660188673.098619
180,,,,,,,,,,,,,,,,67086.0,11.0,-93.74,,0.0,,,,,41.299339,-105.594933,,,1660188673.1
181,,,,,,,,,,,,,,,,67086.0,11.0,-93.95,13.57,0.0,,,,,41.299335,-105.594933,,,1660188673.2
182,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299332,-105.594933,,,1660188673.263917
183,,,,,,,,,,,,,,,,67086.0,11.0,-95.77,,,,,,,41.299332,-105.594933,60.0,0.001,1660188673.3
184,,,,,,,,,,,,,,,,67086.0,11.0,-99.59,26.81,0.0,,,,,41.299324,-105.594933,,,1660188673.4
185,,,,,,,,,,,,,,,,67086.0,11.0,-100.91,,,,,,,41.29932,-105.594933,,,1660188673.5
186,,,,,,,,,,,,,,,,67086.0,11.0,-100.16,,0.0,,,,,41.299313,-105.594933,,,1660188673.6
187,,,,,,,,,,,,,,,,67086.0,11.0,-99.56,24.21,0.0,,,,,41.299309,-105.594933,14943.0,0.24,1660188673.7
188,,,,,,,,,,,,,,,,67086.0,11.0,-100.41,23.83,0.0,,,,,41.299301,-105.594933,,,1660188673.8
189,,,,,,,,,,,,,,,,67086.0,11.0,-100.28,24.87,0.0,,,,,41.299294,-105.594933,,,1660188673.9
190,,,,,,,,,,,,,,,11.995,67086.0,11.0,-100.2,23.63,14.63,,,,,41.29929,-105.594933,,,1660188674.0
191,,,,,,,,,,,,,,,,67086.0,11.0,-99.63,23.35,4.88,,,,,41.299282,-105.594933,,,1660188674.1
192,,,,,,,,,,,,,,,,67086.0,11.0,-100.53,24.42,2.5,,,,,41.299278,-105.594933,,,1660188674.2
193,,,,,,,,,,,,,,,,67086.0,11.0,-101.51,24.67,14.1,,,,,41.299271,-105.594933,727820.0,11.622,1660188674.3
194,,,,,,,,,,,,,,,,67086.0,11.0,-100.44,23.51,12.5,,,,,41.299263,-105.594933,,,1660188674.4
195,,,,,,,,,,,,,,,,67086.0,11.0,-101.4,21.05,6.67,,,,,41.299259,-105.594933,,,1660188674.5
196,,,,,,,,,,,,,,,,67086.0,11.0,-99.83,21.95,8.86,,,,,41.299252,-105.594933,,,1660188674.6
197,,,,,,,,,,,,,,,,67086.0,11.0,-99.58,20.75,1.69,,,,,41.299248,-105.594933,916760.0,14.698,1660188674.7
198,,,,,,,,,,,,,,,,67086.0,11.0,-101.56,22.11,5.06,,,,,41.29924,-105.594933,,,1660188674.8
199,,,,,,,,,,,,,,,,67086.0,11.0,-100.75,22.09,13.92,,,,,41.299232,-105.594933,,,1660188674.9
200,,,,,,,,,,,,,,,10.741,67086.0,11.0,-98.07,21.26,10.0,,,,,41.299225,-105.594933,,,1660188675.0
201,,,,,,,,,,,,,,,,67086.0,11.0,-97.39,19.53,10.17,,,,,41.299221,-105.594933,,,1660188675.1
202,,,,,,,,,,,,,,,,67086.0,11.0,-99.64,20.03,8.75,,,,,41.299213,-105.594933,,,1660188675.2
203,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299213,-105.594933,,,1660188675.200594
204,,,,,,,,,,,,,,,,67086.0,11.0,-99.41,20.98,6.25,,,,,41.299206,-105.594933,803908.0,12.863,1660188675.3
205,,,,,,,,,,,,,,,,67086.0,11.0,-99.71,21.69,7.59,,,,,41.299198,-105.594933,,,1660188675.4
206,,,,,,,,,,,,,,,,67086.0,11.0,-99.61,21.08,10.17,,,,,41.299191,-105.594933,,,1660188675.5
207,,,,,,,,,,,,,,,,67086.0,11.0,-99.72,15.39,9.09,,,,,41.299187,-105.594933,,,1660188675.6
208,,,,,,,,,,,,,,,,67086.0,11.0,-99.83,14.92,15.0,,,,,41.299179,-105.594933,,,1660188675.7
209,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.299175,-105.594933,,,1660188675.72286
210,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.299171,-105.594933,,,1660188675.791048
211,,,,,,,,,,,,,,,,67086.0,16.0,-92.38,19.89,8.33,,,,,41.299171,-105.594933,693876.0,11.08,1660188675.8
212,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.299171,-105.594933,,,1660188675.809428
213,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299171,-105.594933,,,1660188675.822724
214,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299171,-105.594933,,,1660188675.824885
215,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299171,-105.594933,,,1660188675.825178
216,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299171,-105.594933,,,1660188675.825632
217,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299168,-105.594933,,,1660188675.845246
218,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299164,-105.594933,,,1660188675.899607
