,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
35,,,,,,,,,,,,,,,,9820.0,427.0,-97.15,26.44,10.34,,,,,40.725819,-111.85392,,,1660159184.5
36,,,,,,,,,,,,,,,,9820.0,427.0,-97.29,27.06,10.67,,,,,40.725819,-111.85392,,,1660159184.6
37,,,,,,,,,,,,,,,,9820.0,427.0,-97.37,26.77,3.85,,,,,40.725819,-111.85392,1046116.0,16.704,1660159184.7
38,,,,,,,,,,,,,,,,9820.0,427.0,-96.84,26.37,8.22,,,,,40.725819,-111.85392,,,1660159184.8
39,,,,,,,,,,,,,,,,9820.0,427.0,-96.22,26.25,14.29,,,,,40.725819,-111.85392,,,1660159184.9
40,,,,,,,,,,,,,,,11.242,9820.0,427.0,-96.76,23.36,12.5,,,,,40.725819,-111.85392,,,1660159185.0
41,,,,,,,,,,,,,,,,9820.0,427.0,-96.97,23.84,8.75,,,,,40.725819,-111.85392,,,1660159185.1
42,,,,,,,,,,,,,,,,9820.0,427.0,-96.53,23.9,7.69,,,,,40.725819,-111.85392,673304.0,10.794,1660159185.2
43,,,,,,,,,,,,,,,,9820.0,427.0,-96.26,11.54,9.21,,,,,40.725819,-111.85392,,,1660159185.3
44,,,,,,,,,,,,,,,,9820.0,427.0,-96.21,17.13,11.86,,,,,40.725819,-111.85392,,,1660159185.4
45,,,,,,,,,,,,,,,,9820.0,427.0,-96.38,15.95,7.59,,,,,40.725819,-111.85392,,,1660159185.5
46,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.725819,-111.85392,,,1660159185.556074
47,,,,,,,,,,,,,,,,9820.0,427.0,-95.76,17.05,8.97,,,,,40.725819,-111.85392,,,1660159185.6
48,,,,,,,,,,,,,,,,9820.0,427.0,-94.8,17.19,1.79,,,,,40.725819,-111.85392,715014.0,11.44,1660159185.7
49,,,,,,,,,,,,,,,,9820.0,427.0,-94.67,18.15,12.66,,,,,40.725819,-111.85392,,,1660159185.8
50,,,,,,,,,,,,,,,,9820.0,427.0,-94.1,19.3,1.67,,,,,40.725819,-111.85392,,,1660159185.9
51,,,,,,,,,,,,,,,12.034,9820.0,427.0,-95.03,15.35,15.0,,,,,40.725819,-111.85392,,,1660159186.0
52,,,,,,,,,,,,,,,,9820.0,427.0,-94.77,17.5,1.49,,,,,40.725819,-111.85392,,,1660159186.1
53,,,,,,,,,,,,,,,,9820.0,427.0,-95.49,21.16,7.89,,,,,40.725819,-111.85392,708346.0,11.334,1660159186.2
54,,,,,,,,,,,,,,,,9820.0,427.0,-95.23,18.68,10.0,,,,,40.725819,-111.85392,,,1660159186.3
55,,,,,,,,,,,,,,,,9820.0,427.0,-94.11,19.54,13.33,,,,,40.725819,-111.85392,,,1660159186.4
56,,,,,,,,,,,,,,,,9820.0,427.0,-94.45,17.15,7.89,,,,,40.725819,-111.85392,,,1660159186.5
57,,,,,,,,,,,,,,,,9820.0,427.0,-93.59,17.08,5.0,,,,,40.725819,-111.85392,,,1660159186.6
58,,,,,,,,,,,,,,,,9820.0,427.0,-94.18,16.17,13.92,,,,,40.725819,-111.85392,778690.0,12.459,1660159186.7
59,,,,,,,,,,,,,,,,9820.0,427.0,-94.96,15.64,11.54,,,,,40.725819,-111.85392,,,1660159186.8
60,,,,,,,,,,,,,,,,9820.0,427.0,-94.96,15.46,1.3,,,,,40.725819,-111.85392,,,1660159186.9
61,,,,,,,,,,,,,,,13.396,9820.0,427.0,-94.22,18.38,16.22,,,,,40.725822,-111.85392,,,1660159187.0
62,,,,,,,,,,,,,,,,9820.0,427.0,-95.27,18.78,15.25,,,,,40.725822,-111.85392,,,1660159187.1
63,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.725822,-111.85392,,,1660159187.11056
64,,,,,,,,,,,,,,,,9820.0,427.0,-94.79,18.23,0.0,,,,,40.725822,-111.85392,707404.0,11.296,1660159187.2
65,,,,,,,,,,,,,,,,9820.0,427.0,-94.88,17.82,12.99,,,,,40.725822,-111.853928,,,1660159187.3
66,,,,,,,,,,,,,,,,9820.0,427.0,-94.88,16.72,0.0,,,,,40.725826,-111.853928,,,1660159187.4
67,,,,,,,,,,,,,,,,9820.0,427.0,-94.92,19.93,14.29,,,,,40.725826,-111.853928,,,1660159187.5
68,,,,,,,,,,,,,,,,9820.0,427.0,-94.9,19.89,5.13,,,,,40.725826,-111.853928,,,1660159187.6
69,,,,,,,,,,,,,,,,9820.0,427.0,-95.05,20.24,10.26,,,,,40.72583,-111.853928,728086.0,11.673,1660159187.7
70,,,,,,,,,,,,,,,,9820.0,427.0,-94.08,20.58,17.86,,,,,40.72583,-111.853928,,,1660159187.8
71,,,,,,,,,,,,,,,,9820.0,427.0,-93.71,18.88,8.0,,,,,40.72583,-111.853928,,,1660159187.9
72,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.72583,-111.853928,,,1660159187.906423
73,,,,,,,,,,,,,,,11.322,9820.0,427.0,-93.72,16.36,6.33,,,,,40.72583,-111.853928,,,1660159188.0
74,,,,,,,,,,,,,,,,9820.0,427.0,-94.6,17.66,15.0,,,,,40.72583,-111.853928,,,1660159188.1
75,,,,,,,,,,,,,,,,9820.0,427.0,-95.08,14.28,0.0,,,,,40.72583,-111.853928,762966.0,12.207,1660159188.2
76,,,,,,,,,,,,,,,,9820.0,427.0,-95.08,17.66,6.41,,,,,40.72583,-111.853928,,,1660159188.3
77,,,,,,,,,,,,,,,,9820.0,427.0,-95.42,17.88,4.0,,,,,40.72583,-111.85392,,,1660159188.4
78,,,,,,,,,,,,,,,,9820.0,427.0,-95.43,18.03,10.17,,,,,40.72583,-111.85392,,,1660159188.5
79,,,,,,,,,,,,,,,,9820.0,427.0,-95.09,16.92,8.75,,,,,40.72583,-111.85392,,,1660159188.6
80,,,,,,,,,,,,,,,,9820.0,427.0,-95.22,16.66,3.77,,,,,40.72583,-111.85392,744688.0,11.915,1660159188.7
81,,,,,,,,,,,,,,,,9820.0,427.0,-95.43,16.03,11.54,,,,,40.72583,-111.85392,,,1660159188.8
82,,,,,,,,,,,,,,,,9820.0,427.0,-95.61,16.84,11.84,,,,,40.72583,-111.85392,,,1660159188.9
83,,,,,,,,,,,,,,,11.778,9820.0,427.0,-95.41,16.25,11.69,,,,,40.725826,-111.85392,,,1660159189.0
84,,,,,,,,,,,,,,,,9820.0,427.0,-95.79,17.28,10.0,,,,,40.725826,-111.85392,,,1660159189.1
85,,,,,,,,,,,,,,,,9820.0,427.0,-95.39,16.81,3.75,,,,,40.725826,-111.85392,685416.0,10.967,1660159189.2
86,,,,,,,,,,,,,,,,9820.0,427.0,-95.54,16.57,15.38,,,,,40.725822,-111.85392,,,1660159189.3
87,,,,,,,,,,,,,,,,9820.0,427.0,-95.03,15.32,7.69,,,,,40.725822,-111.85392,,,1660159189.4
88,,,,,,,,,,,,,,,,9820.0,427.0,-95.3,15.48,11.54,,,,,40.725822,-111.85392,,,1660159189.5
89,,,,,,,,,,,,,,,,9820.0,427.0,-95.1,16.23,3.51,,,,,40.725822,-111.85392,,,1660159189.6
90,,,,,,,,,,,,,,,,9820.0,427.0,-94.28,19.65,8.97,,,,,40.725819,-111.85392,699516.0,11.192,1660159189.7
91,,,,,,,,,,,,,,,,9820.0,427.0,-94.35,18.17,10.53,,,,,40.725819,-111.85392,,,1660159189.8
92,,,,,,,,,,,,,,,,9820.0,427.0,-94.16,18.36,3.39,,,,,40.725819,-111.85392,,,1660159189.9
93,,,,,,,,,,,,,,,12.353,9820.0,427.0,-94.64,15.89,9.64,,,,,40.725819,-111.85392,,,1660159190.0
94,,,,,,,,,,,,,,,,9820.0,427.0,-94.86,16.58,15.19,,,,,40.725819,-111.85392,,,1660159190.1
95,,,,,,,,,,,,,,,,9820.0,427.0,-94.92,17.36,1.75,,,,,40.725819,-111.85392,734766.0,11.733,1660159190.2
96,,,,,,,,,,,,,,,,9820.0,427.0,-95.04,18.68,5.19,,,,,40.725819,-111.85392,,,1660159190.3
97,,,,,,,,,,,,,,,,9820.0,427.0,-95.17,18.6,15.79,,,,,40.725819,-111.85392,,,1660159190.4
98,,,,,,,,,,,,,,,,9820.0,427.0,-95.09,16.67,1.79,,,,,40.725819,-111.85392,,,1660159190.5
99,,,,,,,,,,,,,,,,9820.0,427.0,-94.53,17.56,7.69,,,,,40.725819,-111.85392,,,1660159190.6
100,,,,,,,,,,,,,,,,9820.0,427.0,-95.28,17.58,10.0,,,,,40.725819,-111.85392,765734.0,12.252,1660159190.7
101,,,,,,,,,,,,,,,,9820.0,427.0,-96.13,17.91,5.56,,,,,40.725819,-111.85392,,,1660159190.8
102,,,,,,,,,,,,,,,,9820.0,427.0,-96.66,20.08,16.67,,,,,40.725819,-111.85392,,,1660159190.9
103,,,,,,,,,,,,,,,13.765,9820.0,427.0,-96.22,18.86,11.86,,,,,40.725819,-111.85392,,,1660159191.0
104,,,,,,,,,,,,,,,,9820.0,427.0,-96.17,19.96,3.39,,,,,40.725819,-111.85392,,,1660159191.1
105,,,,,,,,,,,,,,,,9820.0,427.0,-96.54,19.58,9.68,,,,,40.725819,-111.85392,806728.0,12.934,1660159191.2
106,,,,,,,,,,,,,,,,9820.0,427.0,-96.51,19.25,1.67,,,,,40.725819,-111.85392,,,1660159191.3
107,,,,,,,,,,,,,,,,9820.0,427.0,-95.97,20.04,12.28,,,,,40.725819,-111.85392,,,1660159191.4
108,,,,,,,,,,,,,,,,9820.0,427.0,-95.63,21.4,10.13,,,,,40.725819,-111.85392,,,1660159191.5
109,,,,,,,,,,,,,,,,9820.0,427.0,-94.84,20.17,8.86,,,,,40.725819,-111.85392,,,1660159191.6
110,,,,,,,,,,,,,,,,9820.0,427.0,-95.89,19.48,6.9,,,,,40.725819,-111.85392,950548.0,15.209,1660159191.7
111,,,,,,,,,,,,,,,,9820.0,427.0,-96.2,21.18,10.26,,,,,40.725819,-111.85392,,,1660159191.8
112,,,,,,,,,,,,,,,,9820.0,427.0,-96.24,18.95,7.89,,,,,40.725819,-111.85392,,,1660159191.9
113,,,,,,,,,,,,,,,8.413,9820.0,427.0,-96.13,18.6,13.92,,,,,40.725819,-111.85392,,,1660159192.0
114,,,,,,,,,,,,,,,,9820.0,427.0,-96.22,17.0,5.26,,,,,40.725819,-111.85392,,,1660159192.1
115,,,,,,,,,,,,,,,,9820.0,427.0,-96.5,18.16,11.11,,,,,40.725822,-111.85392,404826.0,6.477,1660159192.2
116,,,,,,,,,,,,,,,,9820.0,427.0,-96.74,19.49,7.89,,,,,40.725822,-111.85392,,,1660159192.3
117,,,,,,,,,,,,,,,,9820.0,427.0,-96.52,19.86,7.69,,,,,40.725822,-111.85392,,,1660159192.4
118,,,,,,,,,,,,,,,,9820.0,427.0,-95.99,19.46,9.09,,,,,40.725822,-111.85392,,,1660159192.5
119,,,,,,,,,,,,,,,,9820.0,427.0,-96.51,19.32,12.87,,,,,40.725822,-111.85392,,,1660159192.6
120,,,,,,,,,,,,,,,,9820.0,427.0,-96.38,18.77,0.0,,,,,40.725822,-111.85392,,,1660159192.7
121,,,,,,,,,,,,,,,,9820.0,427.0,-96.04,19.91,6.58,,,,,40.725826,-111.85392,,,1660159192.8
122,,,,,,,,,,,,,,,,9820.0,427.0,-96.12,19.68,8.93,,,,,40.725826,-111.85392,,,1660159192.9
123,,,,,,,,,,,,,,,8.795,9820.0,427.0,-95.25,20.79,14.47,,,,,40.725826,-111.85392,,,1660159193.0
124,,,,,,,,,,,,,,,,9820.0,427.0,-95.46,19.02,3.39,,,,,40.725826,-111.85392,,,1660159193.1
125,,,,,,,,,,,,,,,,9820.0,427.0,-96.13,19.35,12.66,,,,,40.725826,-111.85392,,,1660159193.2
126,,,,,,,,,,,,,,,,9820.0,427.0,-96.2,19.08,12.28,,,,,40.725826,-111.85392,,,1660159193.3
127,,,,,,,,,,,,,,,,9820.0,427.0,-95.76,18.32,7.14,,,,,40.72583,-111.85392,,,1660159193.4
128,,,,,,,,,,,,,,,,9820.0,427.0,-96.53,20.59,9.09,,,,,40.72583,-111.85392,,,1660159193.5
129,,,,,,,,,,,,,,,,9820.0,427.0,-95.44,19.32,7.69,,,,,40.72583,-111.85392,,,1660159193.6
130,,,,,,,,,,,,,,,,9820.0,427.0,-95.64,19.61,6.9,,,,,40.72583,-111.85392,1666812.0,8.89,1660159193.7
131,,,,,,,,,,,,,,,,9820.0,427.0,-95.53,16.31,7.79,,,,,40.72583,-111.85392,,,1660159193.8
132,,,,,,,,,,,,,,,,9820.0,427.0,-96.07,16.6,10.0,,,,,40.72583,-111.85392,,,1660159193.9
133,,,,,,,,,,,,,,,8.018,9820.0,427.0,-95.95,16.61,10.64,,,,,40.72583,-111.85392,,,1660159194.0
134,,,,,,,,,,,,,,,,9820.0,427.0,-96.59,16.64,7.89,,,,,40.72583,-111.85392,,,1660159194.1
135,,,,,,,,,,,,,,,,9820.0,427.0,-96.14,15.94,8.33,,,,,40.72583,-111.85392,427733.0,6.844,1660159194.2
136,,,,,,,,,,,,,,,,9820.0,427.0,-96.2,16.78,6.67,,,,,40.72583,-111.85392,,,1660159194.3
137,,,,,,,,,,,,,,,,9820.0,427.0,-95.81,18.27,7.79,,,,,40.72583,-111.85392,,,1660159194.4
138,,,,,,,,,,,,,,,,9820.0,427.0,-95.72,18.44,10.53,,,,,40.72583,-111.85392,,,1660159194.5
139,,,,,,,,,,,,,,,,9820.0,427.0,-96.25,16.8,5.41,,,,,40.72583,-111.85392,,,1660159194.6
140,,,,,,,,,,,,,,,,9820.0,427.0,-96.96,18.65,14.55,,,,,40.72583,-111.85392,520370.0,8.326,1660159194.7
141,,,,,,,,,,,,,,,,9820.0,427.0,-96.55,17.27,9.21,,,,,40.72583,-111.85392,,,1660159194.8
142,,,,,,,,,,,,,,,,9820.0,427.0,-96.7,17.33,5.0,,,,,40.72583,-111.85392,,,1660159194.9
143,,,,,,,,,,,,,,,13.232,9820.0,427.0,-97.54,18.63,10.26,,,,,40.72583,-111.85392,,,1660159195.0
144,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.72583,-111.85392,,,1660159195.091616
145,,,,,,,,,,,,,,,,9820.0,427.0,-96.88,19.01,7.79,,,,,40.72583,-111.85392,,,1660159195.1
146,,,,,,,,,,,,,,,,9820.0,427.0,-95.47,20.09,8.2,,,,,40.72583,-111.85392,807099.0,12.888,1660159195.2
147,,,,,,,,,,,,,,,,9820.0,427.0,-95.18,18.52,10.0,,,,,40.72583,-111.85392,,,1660159195.3
148,,,,,,,,,,,,,,,,9820.0,427.0,-94.88,15.53,15.05,,,,,40.72583,-111.85392,,,1660159195.4
149,,,,,,,,,,,,,,,,9820.0,427.0,-94.92,14.27,0.0,,,,,40.72583,-111.85392,,,1660159195.5
150,,,,,,,,,,,,,,,,9820.0,427.0,-95.07,15.17,7.22,,,,,40.72583,-111.85392,,,1660159195.6
151,,,,,,,,,,,,,,,,9820.0,427.0,-95.02,17.32,8.75,,,,,40.72583,-111.85392,736392.0,11.806,1660159195.7
152,,,,,,,,,,,,,,,,9820.0,427.0,-95.83,17.54,16.95,,,,,40.72583,-111.85392,,,1660159195.8
153,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.72583,-111.85392,,,1660159195.884279
154,,,,,,,,,,,,,,,,9820.0,427.0,-95.33,16.49,3.45,,,,,40.72583,-111.85392,,,1660159195.9
155,,,,,,,,,,,,,,,12.42,9820.0,427.0,-96.03,14.76,5.19,,,,,40.72583,-111.85392,,,1660159196.0
156,,,,,,,,,,,,,,,,9820.0,427.0,-95.82,16.49,8.86,,,,,40.72583,-111.85392,,,1660159196.1
157,,,,,,,,,,,,,,,,9820.0,427.0,-95.85,17.38,11.67,,,,,40.72583,-111.853912,732389.0,11.718,1660159196.2
158,,,,,,,,,,,,,,,,9820.0,427.0,-95.66,17.95,7.59,,,,,40.72583,-111.853912,,,1660159196.3
159,,,,,,,,,,,,,,,,9820.0,427.0,-95.02,18.48,10.17,,,,,40.72583,-111.853912,,,1660159196.4
160,,,,,,,,,,,,,,,,9820.0,427.0,-95.27,17.0,7.69,,,,,40.72583,-111.853912,,,1660159196.5
161,,,,,,,,,,,,,,,,9820.0,427.0,-95.69,16.94,15.38,,,,,40.72583,-111.853912,,,1660159196.6
162,,,,,,,,,,,,,,,,9820.0,427.0,-95.06,15.41,1.67,,,,,40.72583,-111.853912,757998.0,12.128,1660159196.7
163,,,,,,,,,,,,,,,,9820.0,427.0,-95.15,16.47,11.69,,,,,40.725826,-111.853912,,,1660159196.8
164,,,,,,,,,,,,,,,,9820.0,427.0,-94.1,16.23,10.39,,,,,40.725826,-111.853912,,,1660159196.9
165,,,,,,,,,,,,,,,11.803,9820.0,427.0,-94.66,17.19,1.72,,,,,40.725822,-111.853905,,,1660159197.0
166,,,,,,,,,,,,,,,,9820.0,427.0,-94.63,16.84,10.34,,,,,40.725822,-111.853905,,,1660159197.1
167,,,,,,,,,,,,,,,,9820.0,427.0,-95.43,17.64,11.67,,,,,40.725822,-111.853905,797043.0,12.753,1660159197.2
168,,,,,,,,,,,,,,,,9820.0,427.0,-94.81,16.54,11.69,,,,,40.725819,-111.853905,,,1660159197.3
169,,,,,,,,,,,,,,,,9820.0,427.0,-94.42,14.48,7.5,,,,,40.725819,-111.853905,,,1660159197.4
170,,,,,,,,,,,,,,,,9820.0,427.0,-94.27,15.34,16.22,,,,,40.725815,-111.853897,,,1660159197.5
171,,,,,,,,,,,,,,,,9820.0,427.0,-94.41,15.64,7.37,,,,,40.725815,-111.853897,,,1660159197.6
172,,,,,,,,,,,,,,,,9820.0,427.0,-94.73,16.56,13.56,,,,,40.725811,-111.853897,686826.0,10.989,1660159197.7
173,,,,,,,,,,,,,,,,9820.0,427.0,-94.9,13.71,4.11,,,,,40.725811,-111.853897,,,1660159197.8
174,,,,,,,,,,,,,,,,9820.0,427.0,-95.6,15.02,8.75,,,,,40.725811,-111.853897,,,1660159197.9
175,,,,,,,,,,,,,,,10.587,9820.0,427.0,-96.05,13.27,11.67,,,,,40.725811,-111.853897,,,1660159198.0
176,,,,,,,,,,,,,,,,9820.0,427.0,-95.66,14.79,8.25,,,,,40.725811,-111.853897,,,1660159198.1
177,,,,,,,,,,,,,,,,9820.0,427.0,-95.08,14.73,12.07,,,,,40.725811,-111.853897,620628.0,9.93,1660159198.2
178,,,,,,,,,,,,,,,,9820.0,427.0,-94.69,15.2,8.33,,,,,40.725811,-111.853897,,,1660159198.3
179,,,,,,,,,,,,,,,,9820.0,427.0,-94.54,15.05,8.86,,,,,40.725811,-111.853897,,,1660159198.4
180,,,,,,,,,,,,,,,,9820.0,427.0,-95.92,14.63,10.0,,,,,40.725811,-111.853897,,,1660159198.5
181,,,,,,,,,,,,,,,,9820.0,427.0,-95.63,13.95,7.14,,,,,40.725811,-111.853897,,,1660159198.6
182,,,,,,,,,,,,,,,,9820.0,427.0,-95.11,13.3,15.0,,,,,40.725811,-111.853897,631836.0,10.109,1660159198.7
183,,,,,,,,,,,,,,,,9820.0,427.0,-94.67,14.53,5.0,,,,,40.725811,-111.853897,,,1660159198.8
184,,,,,,,,,,,,,,,,9820.0,427.0,-95.01,14.27,8.86,,,,,40.725807,-111.853897,,,1660159198.9
185,,,,,,,,,,,,,,,9.16,9820.0,427.0,-93.96,14.48,7.79,,,,,40.725807,-111.853897,,,1660159199.0
186,,,,,,,,,,,,,,,,9820.0,427.0,-94.08,14.03,20.0,,,,,40.725807,-111.853897,,,1660159199.1
187,,,,,,,,,,,,,,,,9820.0,427.0,-94.69,12.9,5.26,,,,,40.725807,-111.853897,688288.0,11.013,1660159199.2
188,,,,,,,,,,,,,,,,9820.0,427.0,-94.0,14.38,0.0,,,,,40.725803,-111.853897,,,1660159199.3
189,,,,,,,,,,,,,,,,9820.0,427.0,-94.92,15.12,16.07,,,,,40.725803,-111.853897,,,1660159199.4
190,,,,,,,,,,,,,,,,9820.0,427.0,-95.37,14.96,10.13,,,,,40.725803,-111.853897,,,1660159199.5
191,,,,,,,,,,,,,,,,9820.0,427.0,-95.09,14.7,6.76,,,,,40.7258,-111.853897,,,1660159199.6
192,,,,,,,,,,,,,,,,9820.0,427.0,-94.55,15.53,8.33,,,,,40.7258,-111.853897,561336.0,8.981,1660159199.7
193,,,,,,,,,,,,,,,,9820.0,427.0,-94.38,15.35,15.0,,,,,40.7258,-111.853897,,,1660159199.8
194,,,,,,,,,,,,,,,,9820.0,427.0,-94.94,15.17,3.45,,,,,40.7258,-111.853897,,,1660159199.9
195,,,,,,,,,,,,,,,8.19,9820.0,427.0,-94.9,15.9,8.08,,,,,40.7258,-111.853897,,,1660159200.0
196,,,,,,,,,,,,,,,,9820.0,427.0,-94.72,16.0,13.33,,,,,40.7258,-111.853897,,,1660159200.1
197,,,,,,,,,,,,,,,,9820.0,427.0,-94.86,15.74,6.33,,,,,40.7258,-111.853897,411824.0,6.589,1660159200.2
198,,,,,,,,,,,,,,,,9820.0,427.0,-95.72,16.4,11.39,,,,,40.7258,-111.853889,,,1660159200.3
199,,,,,,,,,,,,,,,,9820.0,427.0,-94.8,14.88,6.94,,,,,40.7258,-111.853889,,,1660159200.4
200,,,,,,,,,,,,,,,,9820.0,427.0,-95.51,16.05,6.78,,,,,40.7258,-111.853889,,,1660159200.5
