,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
15,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.958332,-82.064583,,,1660495102.248592
16,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.958527,-82.064377,,,1660495102.296641
17,,,,,,,,,,,,,,,,675.0,158.0,-106.38,,,,,,,40.958355,-82.064552,66.0,0.001,1660495102.3
18,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.958355,-82.064552,,,1660495102.312946
19,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.958355,-82.064552,,,1660495102.313009
20,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.958355,-82.064552,,,1660495102.3154
21,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.958355,-82.064552,,,1660495102.315419
22,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.958355,-82.064552,,,1660495102.32289
23,,,,,,,,,,,,,,,,675.0,158.0,-105.23,,12.5,,,,,40.958382,-82.064529,,,1660495102.4
24,,,,,,,,,,,,,,,,675.0,158.0,-106.4,,,,,,,40.958572,-82.064316,,,1660495102.5
25,,,,,,,,,,,,,,,,675.0,158.0,-106.75,,,,,,,40.958599,-82.064285,,,1660495102.6
26,,,,,,,,,,,,,,,,675.0,158.0,-106.92,,0.0,,,,,40.958458,-82.064438,,,1660495102.7
27,,,,,,,,,,,,,,,,675.0,158.0,-106.94,13.67,,,,,,40.958649,-82.064232,132.0,0.002,1660495102.8
28,,,,,,,,,,,,,,,,675.0,158.0,-106.47,,,,,,,40.958508,-82.064377,,,1660495102.9
29,,,,,,,,,,,,,,,0.012,675.0,158.0,-106.35,,33.33,,,,,40.958698,-82.064171,,,1660495103.0
30,,,,,,,,,,,,,,,,675.0,158.0,-105.1,,,,,,,40.958557,-82.064316,,,1660495103.1
31,,,,,,,,,,,,,,,,675.0,158.0,-106.19,,0.0,,,,,40.95858,-82.064293,,,1660495103.2
32,,,,,,,,,,,,,,,,675.0,158.0,-106.92,16.8,,,,,,40.958603,-82.064262,198.0,0.003,1660495103.3
33,,,,,,,,,,,,,,,,675.0,158.0,-107.27,,0.0,,,,,40.95863,-82.064232,,,1660495103.4
34,,,,,,,,,,,,,,,,675.0,158.0,-106.52,,,,,,,40.958652,-82.064201,,,1660495103.5
35,,,,,,,,,,,,,,,,675.0,158.0,-107.16,,0.0,,,,,40.958679,-82.064171,,,1660495103.6
36,,,,,,,,,,,,,,,,675.0,158.0,-108.39,,,,,,,40.958874,-82.063965,,,1660495103.7
37,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.958874,-82.063965,,,1660495103.737325
38,,,,,,,,,,,,,,,,675.0,158.0,-108.44,,,,,,,40.9589,-82.063942,132.0,0.002,1660495103.8
39,,,,,,,,,,,,,,,,675.0,158.0,-107.21,,40.0,,,,,40.958755,-82.064087,,,1660495103.9
40,,,,,,,,,,,,,,,0.011,675.0,158.0,-107.04,12.5,,,,,,40.95895,-82.063881,,,1660495104.0
41,,,,,,,,,,,,,,,,675.0,158.0,-107.13,,25.0,,,,,40.958977,-82.06385,,,1660495104.1
42,,,,,,,,,,,,,,,,675.0,158.0,-107.27,,,,,,,40.958832,-82.063995,,,1660495104.2
43,,,,,,,,,,,,,,,,675.0,158.0,-107.52,,0.0,,,,,40.958855,-82.063965,198.0,0.003,1660495104.3
44,,,,,,,,,,,,,,,,675.0,158.0,-107.23,,,,,,,40.958881,-82.063942,,,1660495104.4
45,,,,,,,,,,,,,,,,675.0,158.0,-108.25,,0.0,,,,,40.959076,-82.063736,,,1660495104.5
46,,,,,,,,,,,,,,,,675.0,158.0,-107.65,13.5,,,,,,40.958931,-82.063881,,,1660495104.6
47,,,,,,,,,,,,,,,,675.0,158.0,-107.44,,0.0,,,,,40.959126,-82.063675,,,1660495104.7
48,,,,,,,,,,,,,,,,675.0,158.0,-106.81,,,,,,,40.959152,-82.063652,132.0,0.002,1660495104.8
49,,,,,,,,,,,,,,,,675.0,158.0,-106.61,,33.33,,,,,40.959007,-82.063797,,,1660495104.9
50,,,,,,,,,,,,,,,0.01,675.0,158.0,-106.84,,,,,,,40.959202,-82.063591,,,1660495105.0
51,,,,,,,,,,,,,,,,675.0,158.0,-108.0,,0.0,,,,,40.959053,-82.063736,,,1660495105.1
52,,,,,,,,,,,,,,,,675.0,158.0,-109.13,,,,,,,40.959255,-82.06353,,,1660495105.2
53,,,,,,,,,,,,,,,,675.0,158.0,-109.2,13.75,,,,,,40.959278,-82.063499,198.0,0.003,1660495105.3
54,,,,,,,,,,,,,,,,675.0,158.0,-109.06,,0.0,,,,,40.959305,-82.063469,,,1660495105.4
55,,,,,,,,,,,,,,,,675.0,158.0,-108.5,,,,,,,40.959332,-82.063431,,,1660495105.5
56,,,,,,,,,,,,,,,,675.0,158.0,-107.98,,0.0,,,,,40.959358,-82.0634,,,1660495105.6
57,,,,,,,,,,,,,,,,675.0,158.0,-108.19,,,,,,,40.959206,-82.06356,,,1660495105.7
58,,,,,,,,,,,,,,,,675.0,158.0,-107.72,,0.0,,,,,40.959232,-82.06353,132.0,0.002,1660495105.8
59,,,,,,,,,,,,,,,,675.0,158.0,-109.29,9.88,,,,,,40.959435,-82.063309,,,1660495105.9
60,,,,,,,,,,,,,,,0.02,675.0,158.0,-108.75,,0.0,,,,,40.959282,-82.063469,,,1660495106.0
61,,,,,,,,,,,,,,,,675.0,158.0,-107.96,,,,,,,40.959309,-82.063446,,,1660495106.1
62,,,,,,,,,,,,,,,,675.0,158.0,-107.96,,0.0,,,,,40.959335,-82.063416,,,1660495106.2
63,,,,,,,,,,,,,,,,675.0,158.0,-108.78,,,,,,,40.959538,-82.063187,198.0,0.003,1660495106.3
64,,,,,,,,,,,,,,,,675.0,158.0,-108.94,,,,,,,40.959385,-82.063354,,,1660495106.4
65,,,,,,,,,,,,,,,,675.0,158.0,-107.18,,0.0,,,,,40.959587,-82.063126,,,1660495106.5
66,,,,,,,,,,,,,,,,675.0,158.0,-107.67,,,,,,,40.95961,-82.063103,,,1660495106.6
67,,,,,,,,,,,,,,,,675.0,158.0,-109.06,12.22,0.0,,,,,40.959461,-82.063263,,,1660495106.7
68,,,,,,,,,,,,,,,,675.0,158.0,-109.96,,,,,,,40.959488,-82.063232,132.0,0.002,1660495106.8
69,,,,,,,,,,,,,,,,675.0,158.0,-109.23,,25.0,,,,,40.959682,-82.063011,,,1660495106.9
70,,,,,,,,,,,,,,,0.016,675.0,158.0,-109.58,,,,,,,40.959709,-82.062981,,,1660495107.0
71,,,,,,,,,,,,,,,,675.0,158.0,-109.67,,0.0,,,,,40.959557,-82.063148,,,1660495107.1
72,,,,,,,,,,,,,,,,675.0,158.0,-108.4,3.88,,,,,,40.959759,-82.06292,,,1660495107.2
73,,,,,,,,,,,,,,,,675.0,158.0,-111.0,,0.0,,,,,40.959785,-82.062897,198.0,0.003,1660495107.3
74,,,,,,,,,,,,,,,,675.0,158.0,-111.09,,,,,,,40.959629,-82.063065,,,1660495107.4
75,,,,,,,,,,,,,,,,675.0,158.0,-110.25,,0.0,,,,,40.959835,-82.062836,,,1660495107.5
76,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.959835,-82.062836,,,1660495107.503547
77,,,,,,,,,,,,,,,,675.0,158.0,-109.77,,,,,,,40.959679,-82.063004,,,1660495107.6
78,,,,,,,,,,,,,,,,675.0,158.0,-110.28,6.82,14.29,,,,,40.959705,-82.062973,,,1660495107.7
79,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.959911,-82.062752,,,1660495107.798321
80,,,,,,,,,,,,,,,,675.0,32.0,-102.52,,14.29,,,,,40.959728,-82.062943,132.0,0.002,1660495107.8
81,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.959728,-82.062943,,,1660495107.843229
82,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.959934,-82.062721,,,1660495107.861817
83,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.959934,-82.062721,,,1660495107.863037
84,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.959934,-82.062721,,,1660495107.871822
85,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.959934,-82.062721,,,1660495107.871837
86,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.959934,-82.062721,,,1660495107.87213
87,,,,,,,,,,,,,,,,675.0,32.0,-100.35,21.17,53.33,,,,,40.959755,-82.062912,,,1660495107.9
88,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.959755,-82.062912,,,1660495107.927748
89,,,,,,,,,,,,,,,0.027,675.0,32.0,-104.66,,,,,,,40.959961,-82.062691,,,1660495108.0
90,,,,,,,,,,,,,,,,675.0,32.0,-106.77,,12.5,,,,,40.959988,-82.06266,,,1660495108.1
91,,,,,,,,,,,,,,,,675.0,32.0,-106.39,,0.0,,,,,40.959831,-82.06282,,,1660495108.2
92,,,,,,,,,,,,,,,,675.0,32.0,-107.13,17.42,,,,,,40.959854,-82.06279,198.0,0.003,1660495108.3
93,,,,,,,,,,,,,,,,675.0,32.0,-107.19,,,,,,,40.959881,-82.062759,,,1660495108.4
94,,,,,,,,,,,,,,,,675.0,32.0,-107.84,19.5,25.0,,,,,40.960083,-82.062546,,,1660495108.5
95,,,,,,,,,,,,,,,,675.0,32.0,-105.16,,0.0,,,,,40.96011,-82.062515,,,1660495108.6
96,,,,,,,,,,,,,,,,675.0,32.0,-105.97,,,,,,,40.959957,-82.062668,,,1660495108.7
97,,,,,,,,,,,,,,,,675.0,32.0,-108.13,,20.0,,,,,40.960159,-82.062462,132.0,0.002,1660495108.8
98,,,,,,,,,,,,,,,,675.0,32.0,-108.47,,,,,,,40.960182,-82.062431,,,1660495108.9
99,,,,,,,,,,,,,,,0.014,675.0,32.0,-108.38,,0.0,,,,,40.960209,-82.062401,,,1660495109.0
100,,,,,,,,,,,,,,,,675.0,32.0,-108.75,,,,,,,40.960236,-82.06237,,,1660495109.1
101,,,,,,,,,,,,,,,,675.0,32.0,-109.09,,,,,,,40.960262,-82.06234,,,1660495109.2
102,,,,,,,,,,,,,,,,675.0,32.0,-109.81,17.33,0.0,,,,,40.960285,-82.062317,198.0,0.003,1660495109.3
103,,,,,,,,,,,,,,,,675.0,32.0,-109.44,,,,,,,40.960312,-82.062286,,,1660495109.4
104,,,,,,,,,,,,,,,,675.0,32.0,-108.38,,0.0,,,,,40.960339,-82.062256,,,1660495109.5
105,,,,,,,,,,,,,,,,675.0,32.0,-108.0,,,,,,,40.960178,-82.062408,,,1660495109.6
106,,,,,,,,,,,,,,,,675.0,32.0,-108.25,,20.0,,,,,40.960392,-82.062195,,,1660495109.7
107,,,,,,,,,,,,,,,,675.0,32.0,-107.05,17.8,,,,,,40.960415,-82.062172,132.0,0.002,1660495109.8
108,,,,,,,,,,,,,,,,675.0,32.0,-108.0,,25.0,,,,,40.960442,-82.062141,,,1660495109.9
109,,,,,,,,,,,,,,,0.014,675.0,32.0,-108.0,,,,,,,40.960285,-82.062294,,,1660495110.0
110,,,,,,,,,,,,,,,,675.0,32.0,-107.56,,,,,,,40.960495,-82.06208,,,1660495110.1
111,,,,,,,,,,,,,,,,675.0,32.0,-106.97,,0.0,,,,,40.960335,-82.062233,,,1660495110.2
112,,,,,,,,,,,,,,,,675.0,32.0,-107.19,,,,,,,40.960361,-82.062202,198.0,0.003,1660495110.3
113,,,,,,,,,,,,,,,,675.0,32.0,-107.83,,0.0,,,,,40.960388,-82.06218,,,1660495110.4
114,,,,,,,,,,,,,,,,675.0,32.0,-108.38,16.29,,,,,,40.960415,-82.062149,,,1660495110.5
115,,,,,,,,,,,,,,,,675.0,32.0,-108.06,,,,,,,40.960621,-82.061935,,,1660495110.6
116,,,,,,,,,,,,,,,,675.0,32.0,-107.28,,0.0,,,,,40.960644,-82.061905,,,1660495110.7
117,,,,,,,,,,,,,,,,675.0,32.0,-107.5,,,,,,,40.960491,-82.062057,132.0,0.002,1660495110.8
118,,,,,,,,,,,,,,,,675.0,32.0,-107.06,,16.67,,,,,40.960693,-82.061852,,,1660495110.9
119,,,,,,,,,,,,,,,0.015,675.0,32.0,-104.67,,,,,,,40.96072,-82.061821,,,1660495111.0
120,,,,,,,,,,,,,,,,675.0,32.0,-107.0,20.29,0.0,,,,,40.960564,-82.061974,,,1660495111.1
121,,,,,,,,,,,,,,,,675.0,32.0,-106.38,,0.0,,,,,40.96059,-82.061943,,,1660495111.2
122,,,,,,,,,,,,,,,,675.0,32.0,-108.94,,,,,,,40.960796,-82.061729,198.0,0.003,1660495111.3
123,,,,,,,,,,,,,,,,675.0,32.0,-108.58,,0.0,,,,,40.96064,-82.06189,,,1660495111.4
124,,,,,,,,,,,,,,,,675.0,32.0,-106.1,,0.0,,,,,40.96069,-82.061829,,,1660495111.6
125,,,,,,,,,,,,,,,,675.0,32.0,-103.0,,,,,,,40.960712,-82.061798,,,1660495111.7
126,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.960712,-82.061798,,,1660495111.733877
127,,,,,,,,,,,,,,,,675.0,32.0,-103.75,,,,,,,40.960922,-82.061584,132.0,0.002,1660495111.8
128,,,,,,,,,,,,,,,,675.0,32.0,-103.77,17.25,0.0,,,,,40.960762,-82.061745,,,1660495111.9
129,,,,,,,,,,,,,,,0.016,675.0,32.0,-105.03,,,,,,,40.960785,-82.061714,,,1660495112.0
130,,,,,,,,,,,,,,,,675.0,32.0,-103.59,,0.0,,,,,40.961048,-82.06144,198.0,0.003,1660495112.3
131,,,,,,,,,,,,,,,,675.0,32.0,-104.02,16.4,,,,,,40.961075,-82.061409,,,1660495112.4
132,,,,,,,,,,,,,,,,675.0,32.0,-104.6,,0.0,,,,,40.961102,-82.061378,,,1660495112.5
133,,,,,,,,,,,,,,,,675.0,32.0,-103.46,,,,,,,40.961128,-82.061348,,,1660495112.6
134,,,,,,,,,,,,,,,,675.0,32.0,-105.25,,,,,,,40.96093,-82.061539,,,1660495112.7
135,,,,,,,,,,,,,,,,675.0,32.0,-103.21,,0.0,,,,,40.961178,-82.061295,132.0,0.002,1660495112.8
136,,,,,,,,,,,,,,,,675.0,32.0,-101.44,,,,,,,40.961205,-82.061264,,,1660495112.9
137,,,,,,,,,,,,,,,0.022,675.0,32.0,-103.79,,0.0,,,,,40.96093,-82.061539,,,1660495113.0
138,,,,,,,,,,,,,,,,675.0,32.0,-105.85,18.0,,,,,,40.961258,-82.061203,,,1660495113.1
139,,,,,,,,,,,,,,,,675.0,32.0,-105.58,,0.0,,,,,40.961281,-82.061172,,,1660495113.2
140,,,,,,,,,,,,,,,,675.0,32.0,-106.38,,,,,,,40.961308,-82.061142,198.0,0.003,1660495113.3
141,,,,,,,,,,,,,,,,675.0,32.0,-103.38,,0.0,,,,,40.96093,-82.061539,,,1660495113.4
142,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.96093,-82.061539,,,1660495113.414221
143,,,,,,,,,,,,,,,,675.0,32.0,-103.94,,,,,,,40.961357,-82.061081,,,1660495113.5
144,,,,,,,,,,,,,,,,675.0,32.0,-103.65,,,,,,,40.96138,-82.06105,,,1660495113.6
145,,,,,,,,,,,,,,,,675.0,32.0,-105.06,21.14,20.0,,,,,40.961403,-82.06102,,,1660495113.7
146,,,,,,,,,,,,,,,,675.0,32.0,-105.36,,33.33,,,,,40.96143,-82.060989,132.0,0.002,1660495113.8
147,,,,,,,,,,,,,,,,675.0,32.0,-105.69,,,,,,,40.961452,-82.060959,,,1660495113.9
148,,,,,,,,,,,,,,,0.025,675.0,32.0,-105.14,,0.0,,,,,40.961479,-82.060928,,,1660495114.0
149,,,,,,,,,,,,,,,,675.0,32.0,-103.84,,,,,,,40.961479,-82.060928,,,1660495114.1
150,,,,,,,,,,,,,,,,675.0,32.0,-102.48,,,,,,,40.961479,-82.060928,,,1660495114.2
151,,,,,,,,,,,,,,,,675.0,32.0,-102.47,,0.0,,,,,40.961479,-82.060928,198.0,0.003,1660495114.3
152,,,,,,,,,,,,,,,,675.0,32.0,-101.77,,,,,,,40.961479,-82.060928,,,1660495114.4
153,,,,,,,,,,,,,,,,675.0,32.0,-100.41,18.56,0.0,,,,,40.961479,-82.060928,,,1660495114.5
154,,,,,,,,,,,,,,,,675.0,32.0,-102.86,,,,,,,40.961479,-82.060928,,,1660495114.6
155,,,,,,,,,,,,,,,,675.0,32.0,-103.75,,0.0,,,,,40.961479,-82.060928,,,1660495114.7
156,,,,,,,,,,,,,,,,675.0,32.0,-102.36,,,,,,,40.961479,-82.060928,132.0,0.002,1660495114.8
157,,,,,,,,,,,,,,,,675.0,32.0,-102.53,,0.0,,,,,40.961479,-82.060928,,,1660495114.9
158,,,,,,,,,,,,,,,0.018,675.0,32.0,-103.31,22.14,,,,,,40.961479,-82.060928,,,1660495115.0
159,,,,,,,,,,,,,,,,675.0,32.0,-102.8,,0.0,,,,,40.961529,-82.060867,,,1660495115.1
160,,,,,,,,,,,,,,,,675.0,32.0,-103.48,,,,,,,40.961578,-82.060814,,,1660495115.2
161,,,,,,,,,,,,,,,,675.0,32.0,-102.6,,0.0,,,,,40.961628,-82.060753,198.0,0.003,1660495115.3
162,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.961678,-82.060699,,,1660495115.372055
163,,,,,,,,,,,,,,,,675.0,32.0,-102.96,,,,,,,40.961678,-82.060699,,,1660495115.4
164,,,,,,,,,,,,,,,,675.0,32.0,-102.8,,20.0,,,,,40.961731,-82.060638,,,1660495115.5
165,,,,,,,,,,,,,,,,675.0,32.0,-103.38,,,,,,,40.961781,-82.060577,,,1660495115.6
166,,,,,,,,,,,,,,,,675.0,32.0,-102.3,22.29,,,,,,40.96183,-82.060524,,,1660495115.7
167,,,,,,,,,,,,,,,,675.0,32.0,-101.85,,0.0,,,,,40.96188,-82.060463,132.0,0.002,1660495115.8
168,,,,,,,,,,,,,,,,675.0,32.0,-100.81,,,,,,,40.961929,-82.06041,,,1660495115.9
169,,,,,,,,,,,,,,,0.02,675.0,32.0,-98.6,,,,,,,40.961979,-82.060349,,,1660495116.0
170,,,,,,,,,,,,,,,,675.0,32.0,-99.09,,0.0,,,,,40.962006,-82.060318,,,1660495116.1
171,,,,,,,,,,,,,,,,675.0,32.0,-100.89,,,,,,,40.961948,-82.060371,,,1660495116.2
172,,,,,,,,,,,,,,,,675.0,32.0,-101.63,20.83,0.0,,,,,40.962055,-82.060265,198.0,0.003,1660495116.3
173,,,,,,,,,,,,,,,,675.0,32.0,-101.97,,0.0,,,,,40.962078,-82.060234,,,1660495116.4
174,,,,,,,,,,,,,,,,675.0,32.0,-101.81,,,,,,,40.961948,-82.060371,,,1660495116.5
175,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.962132,-82.060173,,,1660495116.577265
176,,,,,,,,,,,,,,,,675.0,32.0,-99.71,,0.0,,,,,40.961948,-82.060371,,,1660495116.6
177,,,,,,,,,,,,,,,,675.0,32.0,-100.35,,,,,,,40.961975,-82.060341,,,1660495116.7
178,,,,,,,,,,,,,,,,675.0,32.0,-101.34,,0.0,,,,,40.961998,-82.06031,132.0,0.002,1660495116.8
179,,,,,,,,,,,,,,,,675.0,32.0,-98.81,,,,,,,40.962025,-82.060287,,,1660495116.9
180,,,,,,,,,,,,,,,0.022,,,,,,,,,,40.962048,-82.060257,,,1660495117.0
181,,,,,,,,,,,,,,,,675.0,32.0,-98.14,22.71,0.0,,,,,40.962254,-82.060028,,,1660495117.1
182,,,,,,,,,,,,,,,,675.0,32.0,-100.13,,,,,,,40.96228,-82.059998,,,1660495117.2
183,,,,,,,,,,,,,,,,675.0,32.0,-98.97,,0.0,,,,,40.962124,-82.060165,198.0,0.003,1660495117.3
184,,,,,,,,,,,,,,,,675.0,32.0,-99.63,,,,,,,40.962151,-82.060143,,,1660495117.4
185,,,,,,,,,,,,,,,,675.0,32.0,-98.06,,0.0,,,,,40.962173,-82.060112,,,1660495117.5
186,,,,,,,,,,,,,,,,,,,22.83,,,,,,40.9622,-82.060081,,,1660495117.6
187,,,,,,,,,,,,,,,,675.0,32.0,-92.69,,0.0,,,,,40.962399,-82.059853,,,1660495117.7
188,,,,,,,,,,,,,,,,675.0,32.0,-91.06,,,,,,,40.962421,-82.05983,132.0,0.002,1660495117.8
189,,,,,,,,,,,,,,,,675.0,32.0,-90.19,,0.0,,,,,40.962448,-82.059799,,,1660495117.9
190,,,,,,,,,,,,,,,0.024,675.0,32.0,-89.63,,,,,,,40.962471,-82.059769,,,1660495118.0
191,,,,,,,,,,,,,,,,675.0,32.0,-90.08,,,,,,,40.962498,-82.059738,,,1660495118.1
192,,,,,,,,,,,,,,,,675.0,32.0,-87.56,,0.0,,,,,40.962357,-82.059906,,,1660495118.2
193,,,,,,,,,,,,,,,,675.0,32.0,-84.38,23.88,,,,,,40.962383,-82.059875,198.0,0.003,1660495118.3
194,,,,,,,,,,,,,,,,675.0,32.0,-83.69,,0.0,,,,,40.962406,-82.059853,,,1660495118.4
195,,,,,,,,,,,,,,,,675.0,32.0,-83.13,,,,,,,40.962601,-82.059624,,,1660495118.5
196,,,,,,,,,,,,,,,,675.0,32.0,-82.16,,,,,,,40.96246,-82.059792,,,1660495118.6
197,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.962486,-82.059761,,,1660495118.690781
198,,,,,,,,,,,,,,,,675.0,32.0,-92.39,,0.0,,,,,40.962654,-82.059563,,,1660495118.7
199,,,,,,,,,,,,,,,,675.0,32.0,-92.09,,,,,,,40.962677,-82.05954,132.0,0.002,1660495118.8
200,,,,,,,,,,,,,,,,675.0,32.0,-89.96,24.0,0.0,,,,,40.962704,-82.059509,,,1660495118.9
201,,,,,,,,,,,,,,,0.022,675.0,32.0,-94.72,,0.0,,,,,40.96273,-82.059479,,,1660495119.0
202,,,,,,,,,,,,,,,,675.0,32.0,-89.38,,,,,,,40.962585,-82.059639,,,1660495119.1
203,,,,,,,,,,,,,,,,675.0,32.0,-93.69,,0.0,,,,,40.96278,-82.059418,,,1660495119.2
204,,,,,,,,,,,,,,,,675.0,32.0,-94.03,,,,,,,40.962635,-82.059578,198.0,0.003,1660495119.3
205,,,,,,,,,,,,,,,,675.0,32.0,-91.72,,,,,,,40.96283,-82.059364,,,1660495119.4
206,,,,,,,,,,,,,,,,675.0,32.0,-90.79,,0.0,,,,,40.962685,-82.059517,,,1660495119.5
207,,,,,,,,,,,,,,,,675.0,32.0,-96.94,,,,,,,40.962711,-82.059486,,,1660495119.6
208,,,,,,,,,,,,,,,,675.0,32.0,-92.56,23.88,0.0,,,,,40.962738,-82.059456,,,1660495119.7
209,,,,,,,,,,,,,,,,675.0,32.0,-94.13,,,,,,,40.962761,-82.059425,132.0,0.002,1660495119.8
210,,,,,,,,,,,,,,,,675.0,32.0,-91.53,,0.0,,,,,40.962952,-82.059219,,,1660495119.9
211,,,,,,,,,,,,,,,0.019,675.0,32.0,-92.63,,,,,,,40.962811,-82.059372,,,1660495120.0
212,,,,,,,,,,,,,,,,675.0,32.0,-94.95,,25.0,,,,,40.962837,-82.059341,,,1660495120.1
213,,,,,,,,,,,,,,,,675.0,32.0,-95.97,16.57,,,,,,40.96286,-82.059311,,,1660495120.2
214,,,,,,,,,,,,,,,,675.0,32.0,-93.58,,25.0,,,,,40.963055,-82.059097,132.0,0.002,1660495120.3
215,,,,,,,,,,,,,,,,675.0,32.0,-95.81,,,,,,,40.963078,-82.059067,,,1660495120.4
