,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
62,7.69,12.33,0.156,3770.4,953.0,-98.41,,,,,,,,,,66686.0,369.0,-93.47,13.58,7.69,,,,,41.844364,-87.968506,,,1660355911.9
63,7.69,11.42,0.178,,,,,,,,,,,,0.436,66686.0,369.0,-93.68,12.08,16.67,,,,,41.844368,-87.96846,,,1660355912.0
64,10.0,12.44,0.138,3770.4,953.0,-98.16,,,,,,,,,,66686.0,369.0,-95.19,13.71,8.0,,,,,41.844368,-87.968422,5616.0,0.09,1660355912.1
65,0.0,13.21,0.138,3770.4,953.0,-96.23,,,,,,,,,,66686.0,369.0,-96.38,10.46,8.33,,,,,41.844368,-87.968376,,,1660355912.2
66,0.0,13.91,0.13,,,,,,,,,,,,,66686.0,369.0,-96.17,12.62,18.75,,,,,41.844368,-87.96833,,,1660355912.3
67,10.0,14.44,0.134,3770.4,953.0,-95.64,,,,,,,,,,66686.0,369.0,-93.84,13.36,17.24,,,,,41.844372,-87.968292,,,1660355912.4
68,0.0,12.58,0.178,3770.4,953.0,-96.77,,,,,,,,,,66686.0,369.0,-93.48,11.43,0.0,,,,,41.844372,-87.968246,,,1660355912.5
69,0.0,11.43,0.197,,,,,,,,,,,,,66686.0,369.0,-92.11,13.58,3.33,,,,,41.844372,-87.968201,6084.0,0.097,1660355912.6
70,0.0,12.6,0.149,3770.4,953.0,-96.48,,,,,,,,,,66686.0,369.0,-92.23,14.36,0.0,,,,,41.844372,-87.968163,,,1660355912.7
71,0.0,13.0,0.131,,,,,,,,,,,,,66686.0,369.0,-95.71,14.08,9.09,,,,,41.844372,-87.968117,,,1660355912.8
72,0.0,12.8,0.136,3770.4,953.0,-96.55,,,,,,,,,,66686.0,369.0,-96.62,12.38,10.0,,,,,41.844372,-87.968079,,,1660355912.9
73,0.0,14.18,0.132,3770.4,953.0,-96.81,,,,,,,,,0.4,66686.0,369.0,-97.12,13.96,16.67,,,,,41.844372,-87.968033,,,1660355913.0
74,0.0,15.6,0.136,,,,,,,,,,,,,66686.0,369.0,-97.15,11.0,20.0,,,,,41.844372,-87.967987,5620.0,0.09,1660355913.1
75,10.0,15.11,0.103,3770.4,953.0,-97.61,,,,,,,,,,66686.0,369.0,-91.08,11.04,7.14,,,,,41.844372,-87.967949,,,1660355913.2
76,0.0,14.67,0.074,,,,,,,,,,,,,66686.0,369.0,-93.9,11.7,12.2,,,,,41.844372,-87.967903,,,1660355913.3
77,0.0,14.3,0.124,3770.4,953.0,-97.02,,,,,,,,,,66686.0,369.0,-95.96,10.35,8.0,,,,,41.844372,-87.967865,,,1660355913.4
78,0.0,15.43,0.14,3770.4,953.0,-96.5,,,,,,,,,,66686.0,369.0,-97.15,9.92,14.29,,,,,41.844372,-87.967819,,,1660355913.5
79,8.33,15.09,0.141,,,,,,,,,,,,,66686.0,369.0,-94.61,11.27,7.69,,,,,41.844372,-87.967773,4056.0,0.065,1660355913.6
80,0.0,15.86,0.128,3770.4,953.0,-95.82,,,,,,,,,,66686.0,369.0,-89.64,11.69,0.0,,,,,41.844372,-87.967735,,,1660355913.7
81,11.11,16.38,0.198,3770.4,953.0,-95.88,,,,,,,,,,66686.0,369.0,-91.68,12.06,20.0,,,,,41.844376,-87.96769,,,1660355913.8
82,0.0,14.0,0.124,,,,,,,,,,,,,66686.0,369.0,-92.84,10.55,5.56,,,,,41.844376,-87.967651,,,1660355913.9
83,8.33,14.18,0.245,3770.4,953.0,-96.04,,,,,,,,,0.335,66686.0,369.0,-91.94,11.48,4.76,,,,,41.844376,-87.967606,,,1660355914.0
84,11.11,15.63,0.144,,,,,,,,,,,,,66686.0,369.0,-90.71,10.25,12.5,,,,,41.844376,-87.967567,6885.0,0.11,1660355914.1
85,7.14,13.85,0.163,3770.4,953.0,-96.78,,,,,,,,,,66686.0,369.0,-92.99,11.58,4.55,,,,,41.844376,-87.967529,,,1660355914.2
86,7.14,12.85,0.153,3770.4,953.0,-97.56,,,,,,,,,,66686.0,369.0,-88.89,,18.75,,,,,41.844379,-87.967484,,,1660355914.3
87,14.29,13.33,0.114,,,,,,,,,,,,,66686.0,369.0,-90.15,12.14,20.0,,,,,41.844379,-87.967445,,,1660355914.4
88,0.0,13.88,0.136,3770.4,953.0,-97.18,,,,,,,,,,66686.0,369.0,-91.68,11.87,4.55,,,,,41.844379,-87.9674,,,1660355914.5
89,7.14,15.08,0.171,3770.4,953.0,-97.46,,,,,,,,,,66686.0,369.0,-95.04,10.89,11.11,,,,,41.844379,-87.967354,5896.0,0.094,1660355914.6
90,9.09,14.3,0.157,,,,,,,,,,,,,66686.0,369.0,-95.81,11.5,11.76,,,,,41.844383,-87.967316,,,1660355914.7
91,0.0,14.44,0.216,,,,,,,,,,,,,66686.0,369.0,-94.92,10.0,8.0,,,,,41.844383,-87.967232,,,1660355914.9
92,0.0,14.25,0.144,3770.4,953.0,-96.48,,,,,,,,,0.415,66686.0,369.0,-90.69,9.75,8.7,,,,,41.844383,-87.967186,,,1660355915.0
93,0.0,12.18,0.167,3770.4,953.0,-96.35,,,,,,,,,,66686.0,369.0,-90.94,11.2,15.0,,,,,41.844387,-87.96714,6500.0,0.104,1660355915.1
94,0.0,13.08,0.213,3770.4,953.0,-96.79,,,,,,,,,,66686.0,369.0,-87.48,9.13,8.0,,,,,41.844391,-87.967018,,,1660355915.4
95,16.67,15.4,0.181,,,,,,,,,,,,,66686.0,369.0,-87.01,12.74,0.0,,,,,41.844391,-87.966972,,,1660355915.5
96,6.67,14.14,0.204,3770.4,953.0,-95.95,,,,,,,,,,66686.0,369.0,-89.66,11.31,6.67,,,,,41.844391,-87.966927,6812.0,0.109,1660355915.6
97,15.38,13.55,0.208,,,,,,,,,,,,,66686.0,369.0,-90.13,11.32,10.0,,,,,41.844391,-87.966888,,,1660355915.7
98,16.67,11.8,0.245,3770.4,953.0,-94.59,,,,,,,,,,66686.0,369.0,-90.28,,10.0,,,,,41.844391,-87.966843,,,1660355915.8
99,0.0,14.6,0.191,3770.4,953.0,-93.69,,,,,,,,,,66686.0,369.0,-90.09,11.27,6.25,,,,,41.844391,-87.966797,,,1660355915.9
100,0.0,13.77,0.26,,,,,,,,,,,,0.415,66686.0,369.0,-88.59,11.0,0.0,,,,,41.844391,-87.966751,,,1660355916.0
101,0.0,14.57,0.182,3770.4,953.0,-93.55,,,,,,,,,,66686.0,369.0,-91.41,10.36,7.41,,,,,41.844391,-87.966713,9724.0,0.156,1660355916.1
102,8.33,13.64,0.151,3770.4,953.0,-93.8,,,,,,,,,,66686.0,369.0,-92.54,12.07,10.34,,,,,41.844391,-87.966667,,,1660355916.2
103,28.57,15.0,0.225,,,,,,,,,,,,,66686.0,369.0,-91.18,12.16,0.0,,,,,41.844391,-87.966621,,,1660355916.3
104,18.18,11.67,0.125,3770.4,953.0,-94.81,,,,,,,,,,66686.0,369.0,-91.13,12.1,10.0,,,,,41.844391,-87.966583,,,1660355916.4
105,0.0,11.64,0.147,,,,,,,,,,,,,66686.0,369.0,-90.4,11.77,7.41,,,,,41.844391,-87.966537,,,1660355916.5
106,0.0,10.29,0.211,3770.4,953.0,-96.25,,,,,,,,,,66686.0,369.0,-89.76,12.5,0.0,,,,,41.844391,-87.966492,7488.0,0.12,1660355916.6
107,0.0,11.71,0.075,3770.4,953.0,-96.77,,,,,,,,,,66686.0,369.0,-93.28,11.94,0.0,,,,,41.844391,-87.966454,,,1660355916.7
108,0.0,11.0,0.2,,,,,,,,,,,,,66686.0,369.0,-93.52,12.44,,,,,,41.844395,-87.966408,,,1660355916.8
109,12.5,13.29,0.114,3770.4,953.0,-96.36,,,,,,,,,,66686.0,369.0,-93.81,16.57,6.67,,,,,41.844395,-87.96637,,,1660355916.9
110,18.18,14.33,0.15,3770.4,953.0,-96.25,,,,,,,,,0.378,66686.0,369.0,-94.02,12.24,23.33,,,,,41.844395,-87.966324,,,1660355917.0
111,0.0,13.0,0.236,,,,,,,,,,,,,66686.0,369.0,-93.01,11.61,0.0,,,,,41.844395,-87.966286,6073.0,0.097,1660355917.1
112,0.0,13.75,0.126,3770.4,953.0,-97.7,,,,,,,,,,66686.0,369.0,-91.55,12.27,17.39,,,,,41.844395,-87.966248,,,1660355917.2
113,20.0,16.5,0.148,,,,,,,,,,,,,66686.0,369.0,-89.26,,0.0,,,,,41.844398,-87.966202,,,1660355917.3
114,0.0,13.67,0.076,3770.4,953.0,-98.37,,,,,,,,,,66686.0,369.0,-92.68,12.72,18.75,,,,,41.844398,-87.966164,,,1660355917.4
115,0.0,12.08,0.167,3770.4,953.0,-101.12,,,,,,,,,,66686.0,369.0,-93.72,12.64,9.09,,,,,41.844398,-87.966118,,,1660355917.5
116,0.0,12.08,0.146,,,,,,,,,,,,,66686.0,369.0,-90.88,12.08,35.71,,,,,41.844398,-87.966072,5520.0,0.088,1660355917.6
117,14.29,16.67,0.111,3770.4,953.0,-98.33,,,,,,,,,,66686.0,369.0,-90.15,10.25,15.79,,,,,41.844398,-87.966034,,,1660355917.7
118,0.0,16.6,0.085,3770.4,953.0,-95.29,,,,,,,,,,66686.0,369.0,-89.32,9.71,4.76,,,,,41.844398,-87.965988,,,1660355917.8
119,0.0,16.83,0.159,,,,,,,,,,,,,66686.0,369.0,-90.13,9.44,0.0,,,,,41.844398,-87.96595,,,1660355917.9
120,0.0,14.0,0.117,3770.4,953.0,-94.69,,,,,,,,,0.37,66686.0,369.0,-90.76,12.0,,,,,,41.844398,-87.965904,,,1660355918.0
121,0.0,12.78,0.107,,,,,,,,,,,,,66686.0,369.0,-87.91,12.13,3.33,,,,,41.844398,-87.965858,4800.0,0.077,1660355918.1
122,11.11,16.5,0.102,3770.4,953.0,-95.46,,,,,,,,,,66686.0,369.0,-89.48,10.87,7.69,,,,,41.844398,-87.96582,,,1660355918.2
123,0.0,14.78,0.101,3770.4,953.0,-94.16,,,,,,,,,,66686.0,369.0,-86.89,11.93,0.0,,,,,41.844398,-87.965775,,,1660355918.3
124,0.0,17.63,0.108,,,,,,,,,,,,,66686.0,369.0,-89.23,12.76,8.33,,,,,41.844398,-87.965736,,,1660355918.4
125,0.0,17.57,0.106,3770.4,953.0,-94.16,,,,,,,,,,66686.0,369.0,-89.84,11.88,0.0,,,,,41.844398,-87.965691,,,1660355918.5
126,22.22,18.29,0.098,3770.4,953.0,-95.23,,,,,,,,,,66686.0,369.0,-91.61,12.68,4.0,,,,,41.844398,-87.965645,3276.0,0.052,1660355918.6
127,11.11,15.63,0.095,,,,,,,,,,,,,66686.0,369.0,-92.96,12.2,13.04,,,,,41.844402,-87.965607,,,1660355918.7
128,0.0,14.75,0.1,3770.4,953.0,-96.07,,,,,,,,,,66686.0,369.0,-89.57,11.95,9.38,,,,,41.844402,-87.965561,,,1660355918.8
129,9.09,15.5,0.13,,,,,,,,,,,,,66686.0,369.0,-88.91,11.71,4.17,,,,,41.844402,-87.965523,,,1660355918.9
130,28.57,18.2,0.088,3770.4,953.0,-96.2,,,,,,,,,0.427,66686.0,369.0,-89.59,14.73,0.0,,,,,41.844406,-87.965477,,,1660355919.0
131,11.11,14.0,0.093,3770.4,953.0,-95.76,,,,,,,,,,66686.0,369.0,-94.77,13.35,9.09,,,,,41.844406,-87.965431,3744.0,0.06,1660355919.1
132,11.11,13.88,0.078,,,,,,,,,,,,,66686.0,369.0,-91.33,13.89,5.88,,,,,41.844406,-87.965393,,,1660355919.2
133,0.0,13.67,0.126,3770.4,953.0,-94.78,,,,,,,,,,66686.0,369.0,-92.14,13.5,7.41,,,,,41.844406,-87.965347,,,1660355919.3
134,12.5,12.29,0.089,3770.4,953.0,-94.3,,,,,,,,,,66686.0,369.0,-94.94,14.69,10.0,,,,,41.84441,-87.965309,,,1660355919.4
135,0.0,13.44,0.126,,,,,,,,,,,,,66686.0,369.0,-93.83,11.93,19.05,,,,,41.84441,-87.965263,,,1660355919.5
136,0.0,14.92,0.143,3770.4,953.0,-94.6,,,,,,,,,,66686.0,369.0,-89.77,14.52,8.82,,,,,41.84441,-87.965218,4368.0,0.07,1660355919.6
137,0.0,14.78,0.142,,,,,,,,,,,,,66686.0,369.0,-92.66,13.07,6.25,,,,,41.84441,-87.965179,,,1660355919.7
138,10.0,13.89,0.107,3770.4,953.0,-94.33,,,,,,,,,,66686.0,369.0,-94.77,12.68,4.35,,,,,41.84441,-87.965134,,,1660355919.8
139,0.0,15.14,0.1,3770.4,953.0,-94.54,,,,,,,,,,66686.0,369.0,-89.06,12.0,11.76,,,,,41.84441,-87.965096,,,1660355919.9
140,18.18,14.0,0.105,,,,,,,,,,,,0.4,66686.0,369.0,-90.88,15.38,8.82,,,,,41.84441,-87.965057,,,1660355920.0
141,0.0,14.6,0.135,3770.4,953.0,-94.09,,,,,,,,,,66686.0,369.0,-97.04,10.86,12.0,,,,,41.84441,-87.965012,4632.0,0.074,1660355920.1
142,0.0,15.57,0.094,3770.4,953.0,-93.45,,,,,,,,,,66686.0,369.0,-97.2,11.5,20.0,,,,,41.84441,-87.964973,,,1660355920.2
143,0.0,15.5,0.134,,,,,,,,,,,,,66686.0,369.0,-93.46,15.25,14.29,,,,,41.84441,-87.964928,,,1660355920.3
144,0.0,16.5,0.101,3770.4,953.0,-94.12,,,,,,,,,,66686.0,369.0,-92.85,10.68,7.69,,,,,41.84441,-87.96489,,,1660355920.4
145,9.09,13.8,0.142,,,,,,,,,,,,,66686.0,369.0,-88.64,12.27,0.0,,,,,41.84441,-87.964844,,,1660355920.5
146,0.0,14.86,0.121,3770.4,953.0,-95.85,,,,,,,,,,66686.0,369.0,-93.5,11.0,9.09,,,,,41.84441,-87.964798,3900.0,0.062,1660355920.6
147,5.88,13.56,0.128,3770.4,953.0,-98.86,,,,,,,,,,66686.0,369.0,-96.05,11.04,11.76,,,,,41.844414,-87.96476,,,1660355920.7
148,9.09,13.2,0.113,,,,,,,,,,,,,66686.0,369.0,-96.16,13.82,7.14,,,,,41.844414,-87.964714,,,1660355920.8
149,10.0,13.78,0.131,3770.4,953.0,-99.46,,,,,,,,,,66686.0,369.0,-96.59,13.4,0.0,,,,,41.844414,-87.964668,,,1660355920.9
150,0.0,12.0,0.11,3770.4,953.0,-99.22,,,,,,,,,0.423,66686.0,369.0,-94.13,13.83,0.0,,,,,41.844414,-87.96463,,,1660355921.0
151,16.67,11.3,0.212,,,,,,,,,,,,,66686.0,369.0,-93.69,11.29,13.51,,,,,41.844418,-87.964584,6054.0,0.097,1660355921.1
152,10.0,12.0,0.101,3770.4,953.0,-100.54,,,,,,,,,,66686.0,369.0,-92.39,13.75,4.76,,,,,41.844418,-87.964539,,,1660355921.2
153,0.0,10.92,0.126,,,,,,,,,,,,,66686.0,369.0,-91.7,13.77,0.0,,,,,41.844418,-87.964493,,,1660355921.3
154,0.0,10.33,0.083,3770.4,953.0,-101.92,,,,,,,,,,66686.0,369.0,-91.44,13.47,8.0,,,,,41.844421,-87.964455,,,1660355921.4
155,10.0,14.11,0.131,3770.4,953.0,-100.25,,,,,,,,,,66686.0,369.0,-92.29,12.76,16.13,,,,,41.844421,-87.964409,,,1660355921.5
156,0.0,10.57,0.103,,,,,,,,,,,,,66686.0,369.0,-90.14,12.83,11.54,,,,,41.844421,-87.964363,4460.0,0.071,1660355921.6
157,12.5,12.86,0.091,3770.4,953.0,-98.98,,,,,,,,,,66686.0,369.0,-85.88,12.69,0.0,,,,,41.844421,-87.964325,,,1660355921.7
158,0.0,12.36,0.125,3770.4,953.0,-98.92,,,,,,,,,,66686.0,369.0,-86.19,13.33,3.57,,,,,41.844421,-87.964279,,,1660355921.8
