,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
42,8.7,25.38,30.864,885.75,293.0,-69.46,,,,,,,,,,66486.0,150.0,-75.92,22.36,7.5,,,,,42.162277,-72.526779,3919876.0,62.844,1660598943.7
43,8.11,25.37,30.623,885.75,293.0,-69.63,,,,,,,,,,66486.0,150.0,-74.07,22.0,12.5,,,,,42.162285,-72.526741,,,1660598943.8
44,12.7,22.45,24.484,,,,,,,,,,,,,66486.0,150.0,-72.65,21.96,9.0,,,,,42.162289,-72.526703,,,1660598943.9
45,4.41,21.68,22.879,885.75,293.0,-70.13,,,,,,,,,26.598,66486.0,150.0,-72.95,22.02,8.0,,,,,42.162292,-72.526665,,,1660598944.0
46,12.5,21.07,27.106,885.75,293.0,-71.3,,,,,,,,,,66486.0,150.0,-73.42,21.06,13.0,,,,,42.162296,-72.526627,,,1660598944.1
47,16.67,19.76,21.219,,,,,,,,,,,,,66486.0,150.0,-73.29,21.66,3.75,,,,,42.1623,-72.526588,3176332.0,50.72,1660598944.2
48,4.76,19.9,25.102,885.75,293.0,-72.36,,,,,,,,,,66486.0,150.0,-74.27,22.16,7.5,,,,,42.162304,-72.52655,,,1660598944.3
49,11.11,19.91,21.39,885.75,293.0,-73.07,,,,,,,,,,66486.0,150.0,-74.93,23.26,13.0,,,,,42.162308,-72.526512,,,1660598944.4
50,8.97,19.32,23.446,,,,,,,,,,,,,66486.0,150.0,-73.63,21.68,5.83,,,,,42.162312,-72.526466,,,1660598944.5
51,13.43,19.19,18.263,885.75,293.0,-73.25,,,,,,,,,,66486.0,150.0,-72.66,22.41,12.87,,,,,42.162315,-72.526428,,,1660598944.6
52,8.45,19.29,22.554,,,,,,,,,,,,,66486.0,150.0,-73.43,21.21,7.0,,,,,42.162319,-72.52639,2939764.0,47.13,1660598944.7
53,4.11,19.74,25.53,885.75,293.0,-73.43,,,,,,,,,,66486.0,150.0,-74.27,22.22,7.5,,,,,42.162323,-72.526352,,,1660598944.8
54,11.63,19.39,26.479,885.75,293.0,-74.05,,,,,,,,,,66486.0,150.0,-75.07,22.21,11.11,,,,,42.162327,-72.526314,,,1660598944.9
55,19.15,18.58,12.692,,,,,,,,,,,,25.64,66486.0,150.0,-74.67,21.18,11.0,,,,,42.162331,-72.526268,,,1660598945.0
56,3.03,19.56,27.181,885.75,293.0,-74.77,,,,,,,,,,66486.0,150.0,-74.26,21.78,7.56,,,,,42.162334,-72.52623,,,1660598945.1
57,10.67,19.48,25.917,,,,,,,,,,,,,66486.0,150.0,-74.5,22.11,6.0,,,,,42.162338,-72.526192,3243908.0,51.696,1660598945.2
58,23.4,14.67,15.54,,,,,,,,,,,,,66486.0,150.0,-73.63,21.73,15.0,,,,,42.162342,-72.526154,,,1660598945.3
59,0.0,16.42,25.334,885.75,293.0,-75.3,,,,,,,,,,66486.0,150.0,-71.86,19.61,6.25,,,,,42.16235,-72.526115,,,1660598945.4
60,8.24,18.27,24.924,,,,,,,,,,,,,66486.0,150.0,-72.71,20.95,7.0,,,,,42.162354,-72.526077,,,1660598945.5
61,7.29,18.96,25.783,885.75,293.0,-75.69,,,,,,,,,,66486.0,150.0,-73.38,20.85,10.0,,,,,42.162361,-72.526039,,,1660598945.6
62,9.76,18.69,25.356,885.75,293.0,-75.39,,,,,,,,,,66486.0,150.0,-72.97,21.16,7.07,,,,,42.162365,-72.526001,2906028.0,46.683,1660598945.7
63,6.25,18.53,25.861,,,,,,,,,,,,,66486.0,150.0,-73.73,20.69,10.1,,,,,42.162369,-72.525963,,,1660598945.8
64,7.89,18.74,26.119,885.75,293.0,-75.86,,,,,,,,,,66486.0,150.0,-75.16,22.35,11.88,,,,,42.162376,-72.525925,,,1660598945.9
65,10.29,18.36,22.811,,,,,,,,,,,,27.471,66486.0,150.0,-74.76,21.18,2.5,,,,,42.16238,-72.525887,,,1660598946.0
66,13.04,18.98,23.999,885.75,293.0,-77.12,,,,,,,,,,66486.0,150.0,-73.8,22.75,12.12,,,,,42.162388,-72.525848,,,1660598946.1
67,6.15,19.16,23.378,885.75,293.0,-78.16,,,,,,,,,,66486.0,150.0,-75.88,22.37,8.75,,,,,42.162392,-72.52581,3142544.0,50.281,1660598946.2
68,14.29,18.32,21.807,,,,,,,,,,,,,66486.0,150.0,-76.28,21.67,11.25,,,,,42.162395,-72.525772,,,1660598946.3
69,6.85,17.96,22.402,885.75,293.0,-79.14,,,,,,,,,,66486.0,150.0,-74.86,21.82,7.0,,,,,42.162399,-72.525734,,,1660598946.4
70,8.14,18.27,23.12,885.75,293.0,-79.69,,,,,,,,,,66486.0,150.0,-74.37,22.14,7.56,,,,,42.162403,-72.525696,,,1660598946.5
71,8.33,18.33,25.333,,,,,,,,,,,,,66486.0,150.0,-74.77,22.39,10.13,,,,,42.162407,-72.525658,,,1660598946.6
72,8.7,18.99,24.718,,,,,,,,,,,,,66486.0,150.0,-74.4,22.37,9.0,,,,,42.162411,-72.52562,3142544.0,50.281,1660598946.7
73,13.11,18.64,20.195,,,,,,,,,,,,,66486.0,150.0,-75.3,21.92,10.0,,,,,42.162415,-72.525574,,,1660598946.8
74,7.23,19.51,25.359,885.75,293.0,-81.49,,,,,,,,,,66486.0,150.0,-76.07,22.73,10.0,,,,,42.162418,-72.525536,,,1660598946.9
75,8.45,18.94,24.167,885.75,293.0,-81.95,,,,,,,,,28.095,66486.0,150.0,-76.7,22.68,9.0,,,,,42.162422,-72.525497,,,1660598947.0
76,15.58,18.02,18.352,,,,,,,,,,,,,66486.0,150.0,-77.03,21.73,8.0,,,,,42.162426,-72.525459,,,1660598947.1
77,5.0,18.18,19.275,885.75,293.0,-81.69,,,,,,,,,,66486.0,150.0,-77.49,22.61,8.0,,,,,42.16243,-72.525421,3142544.0,50.281,1660598947.2
78,8.0,18.43,22.739,885.75,293.0,-83.14,,,,,,,,,,66486.0,150.0,-77.71,22.55,9.0,,,,,42.162434,-72.525383,,,1660598947.3
79,4.44,19.2,26.317,,,,,,,,,,,,,66486.0,150.0,-77.38,23.05,10.0,,,,,42.162437,-72.525345,,,1660598947.4
80,15.12,21.75,30.28,885.75,293.0,-84.31,,,,,,,,,,66486.0,150.0,-78.61,23.15,7.5,,,,,42.162441,-72.525307,,,1660598947.5
81,3.03,22.36,28.591,,,,,,,,,,,,,66486.0,150.0,-79.19,24.27,12.0,,,,,42.162445,-72.525269,,,1660598947.6
82,7.37,23.82,33.119,885.75,293.0,-84.48,,,,,,,,,,66486.0,150.0,-78.34,22.44,7.0,,,,,42.162453,-72.52523,3548000.0,56.768,1660598947.7
83,7.46,25.85,36.289,885.75,293.0,-85.52,,,,,,,,,,66486.0,150.0,-78.15,22.84,13.75,,,,,42.162457,-72.525192,,,1660598947.8
84,12.05,25.29,30.228,,,,,,,,,,,,,66486.0,150.0,-77.89,23.38,11.0,,,,,42.16246,-72.525154,,,1660598947.9
85,8.33,25.42,33.279,885.75,293.0,-85.37,,,,,,,,,26.427,66486.0,150.0,-77.28,21.42,6.25,,,,,42.162464,-72.525116,,,1660598948.0
86,4.17,24.86,33.109,,,,,,,,,,,,,66486.0,150.0,-78.35,21.84,8.0,,,,,42.162468,-72.525078,,,1660598948.1
87,7.04,24.85,29.368,885.75,293.0,-83.89,,,,,,,,,,66486.0,150.0,-78.98,20.93,11.25,,,,,42.162472,-72.52504,3784516.0,60.552,1660598948.2
88,7.25,25.02,31.93,885.75,293.0,-82.35,,,,,,,,,,66486.0,150.0,-78.3,22.82,13.0,,,,,42.162476,-72.525002,,,1660598948.3
89,8.82,24.55,29.377,,,,,,,,,,,,,66486.0,150.0,-77.61,21.07,5.0,,,,,42.162479,-72.524963,,,1660598948.4
90,10.39,25.04,31.316,885.75,293.0,-81.09,,,,,,,,,,66486.0,150.0,-78.1,22.02,9.59,,,,,42.162483,-72.524925,,,1660598948.5
91,7.41,24.16,32.221,885.75,293.0,-80.09,,,,,,,,,,66486.0,150.0,-78.63,21.57,8.0,,,,,42.162487,-72.524887,,,1660598948.6
92,10.67,24.22,27.796,,,,,,,,,,,,,66486.0,150.0,-78.58,22.29,13.0,,,,,42.162491,-72.524849,3446636.0,55.146,1660598948.7
93,7.06,25.0,33.261,885.75,293.0,-79.52,,,,,,,,,,66486.0,150.0,-79.63,21.75,6.0,,,,,42.162495,-72.524811,,,1660598948.8
94,10.17,24.28,28.011,,,,,,,,,,,,,66486.0,150.0,-78.73,22.19,11.0,,,,,42.162498,-72.524773,,,1660598948.9
95,5.97,25.54,32.456,885.75,293.0,-78.82,,,,,,,,,26.857,66486.0,150.0,-78.49,23.07,8.75,,,,,42.162502,-72.524734,,,1660598949.0
96,9.62,23.87,29.259,885.75,293.0,-78.03,,,,,,,,,,66486.0,150.0,-78.44,22.53,0.0,,,,,42.162506,-72.524696,,,1660598949.1
97,4.76,25.02,27.463,,,,,,,,,,,,,66486.0,150.0,-78.24,23.39,8.33,,,,,42.16251,-72.524658,3784516.0,60.552,1660598949.2
98,21.54,22.59,26.589,885.75,293.0,-77.98,,,,,,,,,,66486.0,150.0,-77.53,22.96,5.0,,,,,42.162514,-72.52462,,,1660598949.3
99,1.79,19.55,21.365,,,,,,,,,,,,,66486.0,150.0,-78.79,23.04,6.0,,,,,42.162518,-72.524582,,,1660598949.4
100,0.0,20.46,21.586,885.75,293.0,-77.73,,,,,,,,,,66486.0,150.0,-78.66,22.74,6.67,,,,,42.162521,-72.524544,,,1660598949.5
101,21.31,20.5,18.577,885.75,293.0,-77.85,,,,,,,,,,66486.0,150.0,-77.96,24.44,16.67,,,,,42.162525,-72.524506,,,1660598949.6
102,1.56,19.48,22.408,,,,,,,,,,,,,66486.0,150.0,-76.27,22.46,12.0,,,,,42.162529,-72.524467,2973656.0,47.484,1660598949.7
103,6.56,20.54,25.879,885.75,293.0,-78.16,,,,,,,,,,66486.0,150.0,-76.69,23.53,7.41,,,,,42.162537,-72.524429,,,1660598949.8
104,7.58,22.38,28.154,,,,,,,,,,,,,66486.0,150.0,-76.83,23.2,6.0,,,,,42.16254,-72.524391,,,1660598949.9
105,5.26,21.24,27.858,,,,,,,,,,,,26.261,66486.0,150.0,-76.98,21.63,14.0,,,,,42.162544,-72.524353,,,1660598950.0
106,9.68,21.77,25.146,,,,,,,,,,,,,66486.0,150.0,-77.21,21.61,13.33,,,,,42.162548,-72.524315,,,1660598950.1
107,8.2,21.77,17.164,885.75,293.0,-78.37,,,,,,,,,,66486.0,150.0,-76.88,21.55,6.25,,,,,42.162552,-72.524277,3311484.0,52.984,1660598950.2
108,7.46,21.65,32.371,885.75,293.0,-78.48,,,,,,,,,,66486.0,150.0,-76.81,22.05,6.25,,,,,42.162556,-72.524239,,,1660598950.3
109,11.49,20.31,29.44,,,,,,,,,,,,,66486.0,150.0,-77.48,20.99,13.0,,,,,42.16256,-72.5242,,,1660598950.4
110,7.35,20.14,22.685,885.75,293.0,-78.7,,,,,,,,,,66486.0,150.0,-76.78,22.8,6.25,,,,,42.162563,-72.524162,,,1660598950.5
111,18.18,23.27,25.929,885.75,293.0,-78.68,,,,,,,,,,66486.0,150.0,-76.65,21.97,10.13,,,,,42.162567,-72.524124,,,1660598950.6
112,2.47,24.56,36.082,,,,,,,,,,,,,66486.0,150.0,-76.55,22.83,10.0,,,,,42.162571,-72.524094,3514212.0,56.227,1660598950.7
113,11.63,25.58,36.222,885.75,293.0,-78.77,,,,,,,,,,66486.0,150.0,-76.89,21.94,9.0,,,,,42.162575,-72.524055,,,1660598950.8
114,9.88,25.33,33.429,,,,,,,,,,,,,66486.0,150.0,-76.47,22.51,12.5,,,,,42.162579,-72.524017,,,1660598950.9
115,8.0,25.65,32.903,885.75,293.0,-78.99,,,,,,,,,26.607,66486.0,150.0,-77.52,22.18,10.0,,,,,42.162582,-72.523979,,,1660598951.0
116,8.43,26.26,37.015,885.75,293.0,-79.12,,,,,,,,,,66486.0,150.0,-77.83,21.9,9.8,,,,,42.162586,-72.523941,,,1660598951.1
117,12.05,26.68,38.968,,,,,,,,,,,,,66486.0,150.0,-77.73,21.95,6.0,,,,,42.16259,-72.523903,4325124.0,69.341,1660598951.2
118,5.56,26.65,42.379,885.75,293.0,-79.17,,,,,,,,,,66486.0,150.0,-78.18,22.18,11.25,,,,,42.162594,-72.523865,,,1660598951.3
119,8.86,26.93,37.251,,,,,,,,,,,,,66486.0,150.0,-77.8,22.23,5.0,,,,,42.162601,-72.523827,,,1660598951.4
120,33.33,23.38,14.234,885.75,293.0,-78.78,,,,,,,,,,66486.0,150.0,-76.32,21.93,8.75,,,,,42.162605,-72.523788,,,1660598951.5
121,7.25,20.0,23.558,885.75,293.0,-78.3,,,,,,,,,,66486.0,150.0,-75.75,21.58,8.75,,,,,42.162609,-72.52375,,,1660598951.6
122,3.23,21.27,29.983,,,,,,,,,,,,,66486.0,150.0,-76.94,22.27,7.0,,,,,42.162613,-72.523712,3514212.0,56.227,1660598951.7
123,10.71,22.01,30.617,885.75,293.0,-78.22,,,,,,,,,,66486.0,150.0,-76.95,21.92,6.25,,,,,42.162621,-72.523674,,,1660598951.8
124,6.33,21.5,29.042,885.75,293.0,-78.26,,,,,,,,,,66486.0,150.0,-76.86,22.17,10.0,,,,,42.162624,-72.523636,,,1660598951.9
125,11.39,22.33,27.91,,,,,,,,,,,,25.468,66486.0,150.0,-77.18,21.92,3.75,,,,,42.162628,-72.523598,,,1660598952.0
126,5.19,22.15,29.461,885.75,293.0,-78.25,,,,,,,,,,66486.0,150.0,-77.41,21.82,10.0,,,,,42.162636,-72.52356,,,1660598952.1
127,10.61,23.07,27.087,,,,,,,,,,,,,66486.0,150.0,-78.66,22.74,12.0,,,,,42.16264,-72.523521,3649364.0,58.39,1660598952.2
128,10.26,22.17,30.834,885.75,293.0,-78.09,,,,,,,,,,66486.0,150.0,-78.25,21.87,6.25,,,,,42.162643,-72.523483,,,1660598952.3
129,7.78,22.25,30.293,885.75,293.0,-78.2,,,,,,,,,,66486.0,150.0,-77.34,21.93,14.85,,,,,42.162647,-72.523445,,,1660598952.4
130,15.0,20.98,20.409,,,,,,,,,,,,,66486.0,150.0,-78.62,21.28,8.33,,,,,42.162651,-72.523407,,,1660598952.5
131,7.14,19.72,23.998,885.75,293.0,-78.05,,,,,,,,,,66486.0,150.0,-78.79,21.45,6.33,,,,,42.162655,-72.523369,,,1660598952.6
132,5.0,20.09,25.507,,,,,,,,,,,,,66486.0,150.0,-78.56,21.47,5.0,,,,,42.162659,-72.523331,3379060.0,53.957,1660598952.7
133,5.63,19.78,22.34,885.75,293.0,-78.05,,,,,,,,,,66486.0,150.0,-77.67,21.97,5.0,,,,,42.162666,-72.523285,,,1660598952.8
134,13.33,19.48,26.683,885.75,293.0,-78.16,,,,,,,,,,66486.0,150.0,-77.27,21.86,11.25,,,,,42.16267,-72.523247,,,1660598952.9
135,7.89,19.06,25.859,,,,,,,,,,,,26.525,66486.0,150.0,-77.19,21.19,8.75,,,,,42.162674,-72.523209,,,1660598953.0
136,12.68,18.94,24.369,885.75,293.0,-78.73,,,,,,,,,,66486.0,150.0,-77.65,22.18,8.75,,,,,42.162678,-72.52317,,,1660598953.1
137,6.49,17.83,25.352,885.75,293.0,-78.68,,,,,,,,,,66486.0,150.0,-77.49,22.3,11.0,,,,,42.162682,-72.523132,3243908.0,51.903,1660598953.2
138,10.71,17.8,24.122,,,,,,,,,,,,,66486.0,150.0,-77.09,22.36,8.75,,,,,42.162685,-72.523094,,,1660598953.3
139,9.2,18.82,24.731,885.75,293.0,-79.49,,,,,,,,,,66486.0,150.0,-77.52,21.85,9.17,,,,,42.162689,-72.523056,,,1660598953.4
140,8.64,18.89,25.255,,,,,,,,,,,,,66486.0,150.0,-78.54,21.66,18.33,,,,,42.162693,-72.523018,,,1660598953.5
141,10.96,18.92,24.511,,,,,,,,,,,,,66486.0,150.0,-79.63,20.01,8.0,,,,,42.162697,-72.52298,,,1660598953.6
142,7.69,18.9,20.259,,,,,,,,,,,,,66486.0,150.0,-80.17,22.31,6.73,,,,,42.162701,-72.522934,3379060.0,53.957,1660598953.7
143,13.33,19.13,17.164,885.75,293.0,-79.5,,,,,,,,,,66486.0,150.0,-80.89,21.49,12.5,,,,,42.162704,-72.522896,,,1660598953.8
144,6.67,19.98,23.753,,,,,,,,,,,,26.354,66486.0,150.0,-80.8,20.96,11.67,,,,,42.162712,-72.52282,,,1660598954.0
145,9.89,20.26,26.806,885.75,293.0,-79.4,,,,,,,,,,66486.0,150.0,-81.36,20.65,6.25,,,,,42.162716,-72.522781,,,1660598954.1
146,5.26,19.83,28.963,,,,,,,,,,,,,66486.0,150.0,-80.92,20.85,6.25,,,,,42.16272,-72.522743,3041180.0,48.854,1660598954.2
147,9.47,19.67,27.802,885.75,293.0,-79.45,,,,,,,,,,66486.0,150.0,-81.13,20.67,10.0,,,,,42.162727,-72.522667,,,1660598954.3
148,8.11,18.91,25.015,885.75,293.0,-79.23,,,,,,,,,,66486.0,150.0,-81.17,21.1,15.0,,,,,42.162735,-72.522583,,,1660598954.4
149,6.35,18.63,27.482,,,,,,,,,,,,,66486.0,150.0,-80.8,20.55,7.5,,,,,42.162743,-72.522507,,,1660598954.5
150,13.19,18.37,24.059,885.75,293.0,-79.03,,,,,,,,,,66486.0,150.0,-80.94,20.94,8.0,,,,,42.16275,-72.522423,,,1660598954.6
151,7.79,16.77,24.21,885.75,293.0,-78.69,,,,,,,,,,66486.0,150.0,-81.42,21.38,5.0,,,,,42.162758,-72.522346,3176332.0,50.821,1660598954.7
152,5.32,17.19,26.034,,,,,,,,,,,,,66486.0,150.0,-81.41,20.71,10.83,,,,,42.162769,-72.52227,,,1660598954.8
153,8.45,18.42,24.13,,,,,,,,,,,,,66486.0,150.0,-81.94,21.65,13.33,,,,,42.162777,-72.522186,,,1660598954.9
154,7.14,18.91,25.342,,,,,,,,,,,,24.375,66486.0,150.0,-81.99,21.2,12.09,,,,,42.162785,-72.52211,,,1660598955.0
155,4.35,17.7,24.232,,,,,,,,,,,,,66486.0,150.0,-82.65,19.77,7.5,,,,,42.1628,-72.52195,,,1660598955.3
156,8.54,18.59,27.004,885.75,293.0,-79.57,,,,,,,,,,66486.0,150.0,-82.67,20.08,13.92,,,,,42.1628,-72.52195,,,1660598955.4
157,12.66,17.88,21.445,,,,,,,,,,,,,66486.0,150.0,-83.43,17.73,13.4,,,,,42.1628,-72.52195,,,1660598955.6
158,5.63,16.67,21.941,885.75,293.0,-79.88,,,,,,,,,,66486.0,150.0,-84.21,18.6,5.0,,,,,42.1628,-72.52195,2906028.0,46.496,1660598955.7
159,8.16,17.93,27.723,,,,,,,,,,,,,66486.0,150.0,-84.97,20.61,15.19,,,,,42.1628,-72.52195,,,1660598955.8
160,10.53,17.68,19.391,885.75,293.0,-80.12,,,,,,,,,,66486.0,150.0,-85.17,18.81,6.25,,,,,42.1628,-72.52195,,,1660598955.9
161,3.77,17.84,28.557,885.75,293.0,-80.24,,,,,,,,,23.677,66486.0,150.0,-85.64,19.19,15.25,,,,,42.1628,-72.52195,,,1660598956.0
162,9.26,18.22,21.376,,,,,,,,,,,,,66486.0,150.0,-85.91,21.31,10.0,,,,,42.1628,-72.52195,,,1660598956.1
163,8.77,18.44,19.878,,,,,,,,,,,,,66486.0,150.0,-86.83,17.93,10.0,,,,,42.1628,-72.52195,3108756.0,49.641,1660598956.2
164,13.56,18.41,23.58,,,,,,,,,,,,,66486.0,150.0,-87.05,19.24,13.85,,,,,42.162804,-72.521912,,,1660598956.3
165,8.93,18.75,22.407,,,,,,,,,,,,,66486.0,150.0,-87.93,19.07,11.86,,,,,42.162807,-72.521873,,,1660598956.4
166,9.21,17.9,23.224,885.75,293.0,-80.98,,,,,,,,,,66486.0,150.0,-88.98,20.17,8.08,,,,,42.162811,-72.521835,,,1660598956.5
