,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
66,0.0,21.78,0.698,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404642.8
67,0.0,21.5,0.595,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404642.9
68,12.5,21.29,0.693,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404643.0
69,18.18,21.56,1.146,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,39572.0,0.632,1660404643.1
70,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404643.2
71,28.57,21.6,0.751,38649.82,660.0,-87.74,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404643.2
72,0.0,20.5,0.472,,,,,,,,,,,,,700.0,329.0,-63.11,,,,,,,41.894211,-87.622742,,,1660404643.3
73,0.0,23.0,0.156,,,,,,,,,,,,,700.0,329.0,-63.13,,,,,,,41.894211,-87.622742,,,1660404643.4
74,0.0,21.67,0.55,,,,,,,,,,,,,700.0,329.0,-62.94,,,,,,,41.894211,-87.622742,,,1660404643.5
75,12.5,22.0,0.666,38649.82,660.0,-87.54,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,14037.0,0.225,1660404643.6
76,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404643.6
77,0.0,21.33,0.982,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404643.7
78,0.0,21.5,0.631,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404643.8
79,0.0,20.67,0.365,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404643.9
80,0.0,21.0,0.903,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.0
81,0.0,20.6,0.62,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,25517.0,0.408,1660404644.1
82,0.0,21.33,0.445,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.2
83,40.0,19.0,0.853,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.3
84,0.0,18.0,0.212,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.4
85,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404644.5
86,25.0,19.0,0.44,38649.82,660.0,-87.28,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.5
87,0.0,13.5,0.071,,,,,,,,,,,,,700.0,329.0,-61.22,,,,,,,41.894211,-87.622742,19292.0,0.309,1660404644.6
88,0.0,18.5,0.391,,,,,,,,,,,,,700.0,329.0,-61.4,,,,,,,41.894211,-87.622742,,,1660404644.7
89,0.0,18.6,0.285,38649.82,660.0,-86.88,,,,,,,,,,700.0,329.0,-61.44,,,,,,,41.894211,-87.622742,,,1660404644.8
90,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404644.8
91,0.0,19.67,0.55,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404644.9
92,0.0,20.0,0.609,,,,,,,,,,,,0.01,,,,,,,,,,41.894211,-87.622742,,,1660404645.0
93,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404645.1
94,33.33,20.0,0.404,38649.82,660.0,-86.98,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,15080.0,0.241,1660404645.1
95,0.0,20.67,0.122,,,,,,,,,,,,,700.0,329.0,-62.21,,28.57,,,,,41.894211,-87.622742,,,1660404645.2
96,0.0,20.5,0.214,,,,0.0,,,,,,,,,700.0,329.0,-62.7,20.25,,,,,,41.894211,-87.622742,,,1660404645.3
97,0.0,19.67,0.153,,,,0.049,,,,,,,,,700.0,329.0,-63.19,,,,,,,41.894211,-87.622742,,,1660404645.4
98,0.0,22.75,0.644,,,,,,,,,,,,,700.0,329.0,-63.53,,,,,,,41.894211,-87.622742,,,1660404645.5
99,50.0,23.0,0.345,38649.82,660.0,-87.63,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,13000.0,0.208,1660404645.6
100,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404645.6
101,25.0,21.33,0.479,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404645.7
102,0.0,23.0,0.244,,,,0.092,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404645.9
103,0.0,20.25,0.594,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404646.2
104,0.0,21.0,0.254,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404646.3
105,0.0,21.5,1.209,38649.82,660.0,-87.18,0.617,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404646.4
106,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404646.4
107,0.0,21.4,0.549,,,,,,,,,,,,,700.0,329.0,-66.9,,,,,,,41.894211,-87.622742,,,1660404646.5
108,0.0,21.75,0.226,,,,,,,,,,,,,700.0,329.0,-66.78,,,,,,,41.894211,-87.622742,15100.0,0.242,1660404646.6
109,14.29,20.17,1.285,,,,0.427,,,,,,,,,700.0,329.0,-66.69,,,,,,,41.894211,-87.622742,,,1660404646.7
110,0.0,20.0,0.275,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404646.8
111,0.0,21.8,0.579,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404646.9
112,20.0,22.0,0.641,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.0
113,0.0,21.25,0.768,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,17316.0,0.277,1660404647.1
114,0.0,20.2,0.23,38649.82,660.0,-87.34,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.2
115,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404647.2
116,25.0,21.33,0.391,38649.82,660.0,-86.98,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.3
117,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404647.3
118,0.0,21.2,0.756,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.4
119,50.0,20.5,0.454,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.5
120,0.0,21.25,0.619,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,15704.0,0.251,1660404647.6
121,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404647.7
122,0.0,21.33,0.798,38649.82,660.0,-86.77,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.7
123,0.0,20.2,0.497,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.8
124,0.0,21.5,0.255,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404647.9
125,25.0,21.67,0.558,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.0
126,0.0,22.5,0.523,,,,,,,,,,,,,700.0,329.0,-65.0,,,,,,,41.894211,-87.622742,13988.0,0.224,1660404648.1
127,20.0,21.5,0.219,38649.82,660.0,-87.09,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.2
128,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404648.2
129,25.0,21.0,0.474,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.3
130,0.0,22.0,0.287,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.4
131,0.0,21.25,0.709,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.5
132,0.0,21.0,0.88,38649.82,660.0,-87.09,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,16016.0,0.256,1660404648.6
133,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404648.6
134,33.33,21.5,0.446,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.7
135,0.0,20.6,0.554,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.8
136,0.0,20.5,0.426,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404648.9
137,0.0,21.0,0.343,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.0
138,20.0,22.0,0.592,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,16744.0,0.268,1660404649.1
139,0.0,21.0,0.51,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.2
140,33.33,21.0,0.5,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.3
141,0.0,20.33,0.551,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.4
142,0.0,21.33,0.719,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.5
143,0.0,20.8,0.574,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,17472.0,0.28,1660404649.6
144,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404649.7
145,0.0,20.67,0.732,38649.82,660.0,-86.65,,,,,,,,,,700.0,329.0,-59.44,,,,,,,41.894211,-87.622742,,,1660404649.7
146,0.0,22.75,0.64,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.8
147,25.0,23.0,0.604,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404649.9
148,25.0,22.33,0.733,,,,,,,,,,,,,700.0,329.0,-58.69,,,,,,,41.894211,-87.622742,,,1660404650.0
149,0.0,19.25,0.611,,,,0.0,,,,,,,,,700.0,329.0,-58.5,,,,,,,41.894211,-87.622742,18616.0,0.298,1660404650.1
150,0.0,23.0,0.997,38649.82,660.0,-88.07,,,,,,,,,,700.0,329.0,-58.63,,,,,,,41.894211,-87.622742,,,1660404650.2
151,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404650.2
152,50.0,24.0,0.548,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404650.3
153,0.0,18.0,0.82,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404650.4
154,0.0,23.0,0.509,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404650.5
155,0.0,22.5,1.19,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,34096.0,0.544,1660404650.6
156,0.0,23.0,0.69,,,,0.0,,,,,,,,,700.0,329.0,-59.19,,,,,,,41.894211,-87.622742,,,1660404650.7
157,0.0,24.0,1.791,,,,,,,,,,,,,700.0,329.0,-59.19,,,,,,,41.894211,-87.622742,,,1660404650.8
158,0.0,22.5,1.076,,,,,,,,,,,,,700.0,329.0,-59.19,,,,,,,41.894211,-87.622742,,,1660404650.9
159,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404651.0
160,0.0,24.0,1.157,38649.82,660.0,-87.36,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404651.0
161,50.0,23.0,0.349,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,33120.0,0.531,1660404651.1
162,0.0,23.0,0.518,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404651.2
163,0.0,22.5,1.165,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404651.3
164,0.0,22.5,0.551,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404651.4
165,50.0,23.0,0.377,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404651.5
166,0.0,23.0,0.315,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,28704.0,0.459,1660404651.6
167,0.0,22.33,1.535,,,,,,,,,,,,,700.0,329.0,-64.94,,,,,,,41.894211,-87.622742,,,1660404651.7
168,50.0,21.0,0.478,,,,,,,,,,,,,700.0,329.0,-66.63,,,,,,,41.894211,-87.622742,,,1660404651.8
169,0.0,23.0,0.773,,,,,,,,,,,,,700.0,329.0,-61.75,,,,,,,41.894211,-87.622742,,,1660404651.9
170,33.33,23.0,0.547,38649.82,660.0,-87.15,,,,,,,,,,700.0,329.0,-60.94,,,,,,,41.894211,-87.622742,,,1660404652.0
171,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404652.0
172,0.0,22.5,0.682,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,30732.0,0.492,1660404652.1
173,0.0,24.0,1.065,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.2
174,0.0,24.0,0.504,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.3
175,33.33,24.5,0.81,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.4
176,,,,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.5
177,0.0,23.0,0.509,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,30628.0,0.49,1660404652.6
178,0.0,23.25,1.095,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.7
179,50.0,22.0,0.481,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.8
180,0.0,24.0,0.548,38649.82,660.0,-87.0,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404652.9
181,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404652.9
182,0.0,22.5,1.216,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.0
183,0.0,22.67,1.605,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,27872.0,0.445,1660404653.1
184,0.0,22.0,1.562,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.2
185,33.33,22.5,1.055,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.3
186,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404653.4
187,0.0,21.5,0.588,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.5
188,0.0,22.33,0.804,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,32552.0,0.522,1660404653.6
189,0.0,22.5,2.072,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.7
190,0.0,22.0,1.055,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404653.8
191,0.0,23.0,1.087,,,,,,,,,,,,,700.0,329.0,-61.31,,,,,,,41.894211,-87.622742,,,1660404653.9
192,0.0,24.0,0.612,,,,,,,,,,,,0.002,700.0,329.0,-61.19,,,,,,,41.894211,-87.622742,,,1660404654.0
193,0.0,22.5,1.583,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,33480.0,0.536,1660404654.1
194,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.2
195,0.0,22.0,0.998,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.3
196,0.0,23.5,0.141,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.4
197,20.0,22.5,0.204,,,,,,,,,,,,,,,,,0.0,,,,,41.894211,-87.622742,,,1660404654.5
198,0.0,23.2,1.108,,,,0.0,,,,,,,,,,,,,,,,,,41.894211,-87.622742,24544.0,0.393,1660404654.6
199,25.0,20.33,0.755,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.7
200,0.0,23.0,2.148,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.8
201,0.0,24.0,0.558,38649.82,660.0,-87.8,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404654.9
202,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404654.9
203,0.0,24.67,1.18,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.0
204,0.0,22.0,0.973,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,28600.0,0.458,1660404655.1
205,0.0,22.0,1.036,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.2
206,0.0,21.5,1.278,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.3
207,50.0,23.0,0.509,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.4
208,0.0,21.0,0.878,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.5
209,0.0,20.0,0.415,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,30212.0,0.483,1660404655.6
210,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404655.7
211,0.0,23.0,0.63,38649.82,660.0,-87.73,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.7
212,0.0,21.5,0.624,,,,,,,,,,,,,,,,,,,,,,41.894211,-87.622742,,,1660404655.8
