,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
12,,,,,,,,,,,,,,,,66711.0,6.0,-96.77,,,,,,,41.543846,-109.644913,,,1660172621.2
13,,,,,,,,,,,,,,,,66711.0,6.0,-95.48,,0.0,,,,,41.543846,-109.644867,,,1660172621.3
14,,,,,,,,,,,,,,,,,,,,,,,,,41.54385,-109.644821,0.0,0.0,1660172621.4
15,,,,,,,,,,,,,,,,66711.0,6.0,-96.09,,0.0,,,,,41.543854,-109.644768,,,1660172621.5
16,,,,,,,,,,,,,,,,66711.0,6.0,-96.6,,,,,,,41.543858,-109.644623,,,1660172621.8
17,,,,,,,,,,,,,,,,,,,,,,,,,41.543861,-109.644577,336.0,0.005,1660172621.9
18,,,,,,,,,,,,,,,0.016,66711.0,6.0,-99.63,,0.0,,,,,41.543865,-109.644531,,,1660172622.0
19,,,,,,,,,,,,,,,,,,,,,,,,,41.543869,-109.644333,255.0,0.004,1660172622.4
20,,,,,,,,,,,,,,,,66711.0,6.0,-94.39,,0.0,,,,,41.543873,-109.644287,,,1660172622.5
21,,,,,,,,,,,,,,,,66711.0,6.0,-94.03,,,,,,,41.543877,-109.644135,,,1660172622.8
22,,,,,,,,,,,,,,,,,,,,,,,,,41.54388,-109.644089,0.0,0.0,1660172622.9
23,,,,,,,,,,,,,,,0.005,66711.0,6.0,-94.66,,0.0,,,,,41.543884,-109.644043,,,1660172623.0
24,,,,,,,,,,,,,,,,66711.0,6.0,-95.06,,,,,,,41.543888,-109.64399,,,1660172623.1
25,,,,,,,,,,,,,,,,66711.0,6.0,-95.74,,0.0,,,,,41.543892,-109.643898,,,1660172623.3
26,,,,,,,,,,,,,,,,,,,,,,,,,41.543896,-109.643845,0.0,0.0,1660172623.4
27,,,,,,,,,,,,,,,,66711.0,6.0,-96.15,26.0,0.0,,,,,41.543903,-109.643753,,,1660172623.6
28,,,,,,,,,,,,,,,,66711.0,6.0,-95.44,,,,,,,41.543907,-109.643654,,,1660172623.8
29,,,,,,,,,,,,,,,,,,,,,,,,,41.543911,-109.643608,0.0,0.0,1660172623.9
30,,,,,,,,,,,,,,,0.0,66711.0,6.0,-95.38,,0.0,,,,,41.543915,-109.643562,,,1660172624.0
31,,,,,,,,,,,,,,,,66711.0,6.0,-94.19,,0.0,,,,,41.543919,-109.643463,,,1660172624.2
32,,,,,,,,,,,,,,,,66711.0,6.0,-95.21,,,,,,,41.543922,-109.643372,0.0,0.0,1660172624.4
33,,,,,,,,,,,,,,,,66711.0,6.0,-95.18,,0.0,,,,,41.543922,-109.643272,,,1660172624.6
34,,,,,,,,,,,,,,,,66711.0,6.0,-93.5,1.0,0.0,,,,,41.543926,-109.643173,,,1660172624.8
35,,,,,,,,,,,,,,,,,,,,,,,,,41.54393,-109.643127,0.0,0.0,1660172624.9
36,,,,,,,,,,,,,,,0.013,66711.0,6.0,-94.2,,,,,,,41.543934,-109.643082,,,1660172625.0
37,,,,,,,,,,,,,,,,66711.0,6.0,-94.98,,0.0,,,,,41.543938,-109.642982,,,1660172625.2
38,,,,,,,,,,,,,,,,66711.0,6.0,-96.78,,,,,,,41.543938,-109.642883,0.0,0.0,1660172625.4
39,,,,,,,,,,,,,,,,66711.0,6.0,-97.74,,0.0,,,,,41.543941,-109.642792,,,1660172625.6
40,,,,,,,,,,,,,,,,66711.0,6.0,-97.9,,0.0,,,,,41.543945,-109.642693,,,1660172625.8
41,,,,,,,,,,,,,,,,66711.0,6.0,-100.23,,,,,,,41.543949,-109.642647,0.0,0.0,1660172625.9
42,,,,,,,,,,,,,,,0.144,,,,,,,,,,41.543953,-109.642601,,,1660172626.0
43,,,,,,,,,,,,,,,,66711.0,6.0,-106.63,10.67,0.0,,,,,41.543957,-109.642555,,,1660172626.1
44,,,,,,,,,,,,,,,,66711.0,6.0,-107.47,,0.0,,,,,41.543957,-109.642502,,,1660172626.2
45,,,,,,,,,,,,,,,,66711.0,6.0,-98.73,,0.0,,,,,41.543964,-109.64241,183.0,0.003,1660172626.4
46,,,,,,,,,,,,,,,,66711.0,6.0,-96.91,13.31,0.0,,,,,41.543968,-109.642365,,,1660172626.5
47,,,,,,,,,,,,,,,,66711.0,6.0,-102.44,,,,,,,41.543972,-109.642265,,,1660172626.7
48,,,,,,,,,,,,,,,,66711.0,6.0,-101.11,14.91,0.0,,,,,41.543976,-109.64222,,,1660172626.8
49,,,,,,,,,,,,,,,,66711.0,6.0,-97.06,19.55,0.0,,,,,41.54398,-109.642174,14768.0,0.236,1660172626.9
50,,,,,,,,,,,,,,,2.374,66711.0,6.0,-98.23,20.84,0.0,,,,,41.543983,-109.642128,,,1660172627.0
51,,,,,,,,,,,,,,,,66711.0,6.0,-99.07,20.35,0.0,,,,,41.543983,-109.642075,,,1660172627.1
52,,,,,,,,,,,,,,,,66711.0,6.0,-99.9,20.38,0.0,,,,,41.543987,-109.642029,,,1660172627.2
53,,,,,,,,,,,,,,,,66711.0,6.0,-100.1,20.61,0.0,,,,,41.543987,-109.641983,,,1660172627.3
54,,,,,,,,,,,,,,,,66711.0,6.0,-100.76,19.41,0.0,,,,,41.543991,-109.641937,217348.0,3.471,1660172627.4
55,,,,,,,,,,,,,,,,66711.0,6.0,-103.67,16.95,0.0,,,,,41.543991,-109.641884,,,1660172627.5
56,,,,,,,,,,,,,,,,66711.0,6.0,-106.01,19.29,0.0,,,,,41.543991,-109.641838,,,1660172627.6
57,,,,,,,,,,,,,,,,66711.0,6.0,-101.92,27.51,5.08,,,,,41.543995,-109.641792,,,1660172627.7
58,,,,,,,,,,,,,,,,66711.0,6.0,-101.88,26.57,3.77,,,,,41.543995,-109.641739,,,1660172627.8
59,,,,,,,,,,,,,,,,66711.0,6.0,-101.5,25.35,5.26,,,,,41.543999,-109.641693,319988.0,5.13,1660172627.9
60,,,,,,,,,,,,,,,2.963,66711.0,6.0,-101.63,25.28,6.33,,,,,41.544003,-109.641647,,,1660172628.0
61,,,,,,,,,,,,,,,,66711.0,6.0,-101.92,25.53,9.33,,,,,41.544006,-109.641594,,,1660172628.1
62,,,,,,,,,,,,,,,,66711.0,6.0,-102.2,25.11,16.95,,,,,41.544006,-109.641548,,,1660172628.2
63,,,,,,,,,,,,,,,,66711.0,6.0,-102.19,24.53,6.25,,,,,41.54401,-109.641502,,,1660172628.3
64,,,,,,,,,,,,,,,,66711.0,6.0,-102.1,23.97,6.67,,,,,41.544014,-109.641449,383944.0,6.143,1660172628.4
65,,,,,,,,,,,,,,,,66711.0,6.0,-101.31,26.18,11.11,,,,,41.544018,-109.641403,,,1660172628.5
66,,,,,,,,,,,,,,,,66711.0,6.0,-101.63,26.15,18.75,,,,,41.544022,-109.641357,,,1660172628.6
67,,,,,,,,,,,,,,,,66711.0,6.0,-105.3,18.22,12.96,,,,,41.544022,-109.641312,,,1660172628.7
68,,,,,,,,,,,,,,,,66711.0,6.0,-109.26,16.92,11.86,,,,,41.544025,-109.641258,,,1660172628.8
69,,,,,,,,,,,,,,,,66711.0,6.0,-109.01,24.37,16.67,,,,,41.544029,-109.641212,231396.0,3.702,1660172628.9
70,,,,,,,,,,,,,,,3.15,66711.0,6.0,-108.41,24.48,11.86,,,,,41.544033,-109.641167,,,1660172629.0
71,,,,,,,,,,,,,,,,66711.0,6.0,-102.62,27.75,1.01,,,,,41.544033,-109.641113,,,1660172629.1
72,,,,,,,,,,,,,,,,66711.0,6.0,-101.04,27.19,3.39,,,,,41.544037,-109.641068,,,1660172629.2
73,,,,,,,,,,,,,,,,66711.0,6.0,-101.56,27.47,0.0,,,,,41.544037,-109.641022,,,1660172629.3
74,,,,,,,,,,,,,,,,66711.0,6.0,-101.6,27.72,3.39,,,,,41.544037,-109.640976,265236.0,4.244,1660172629.4
75,,,,,,,,,,,,,,,,66711.0,6.0,-101.01,24.64,12.5,,,,,41.544041,-109.640923,,,1660172629.5
76,,,,,,,,,,,,,,,,66711.0,6.0,-101.32,21.41,0.0,,,,,41.544041,-109.640877,,,1660172629.6
77,,,,,,,,,,,,,,,,66711.0,6.0,-100.19,23.82,6.33,,,,,41.544044,-109.640831,,,1660172629.7
78,,,,,,,,,,,,,,,,66711.0,6.0,-99.45,25.18,10.17,,,,,41.544044,-109.640778,,,1660172629.8
79,,,,,,,,,,,,,,,,66711.0,6.0,-99.03,23.2,6.19,,,,,41.544048,-109.640732,67836.0,1.085,1660172629.9
80,,,,,,,,,,,,,,,1.649,66711.0,6.0,-99.68,25.9,13.33,,,,,41.544052,-109.640686,,,1660172630.0
81,,,,,,,,,,,,,,,,66711.0,6.0,-99.18,24.68,3.45,,,,,41.544052,-109.64064,,,1660172630.1
82,,,,,,,,,,,,,,,,66711.0,6.0,-99.67,24.34,9.47,,,,,41.544056,-109.640587,,,1660172630.2
83,,,,,,,,,,,,,,,,66711.0,6.0,-99.1,25.2,13.89,,,,,41.544056,-109.640541,,,1660172630.3
84,,,,,,,,,,,,,,,,66711.0,6.0,-99.46,26.3,8.93,,,,,41.54406,-109.640495,141156.0,2.258,1660172630.4
85,,,,,,,,,,,,,,,,66711.0,6.0,-99.74,22.46,10.53,,,,,41.544064,-109.64045,,,1660172630.5
86,,,,,,,,,,,,,,,,66711.0,6.0,-98.2,21.18,2.02,,,,,41.544064,-109.640404,,,1660172630.6
87,,,,,,,,,,,,,,,,66711.0,6.0,-97.93,21.84,5.45,,,,,41.544067,-109.64035,,,1660172630.7
88,,,,,,,,,,,,,,,,66711.0,6.0,-98.84,24.51,12.5,,,,,41.544067,-109.640305,,,1660172630.8
89,,,,,,,,,,,,,,,,66711.0,6.0,-98.81,19.97,5.0,,,,,41.544071,-109.640259,79064.0,1.265,1660172630.9
90,,,,,,,,,,,,,,,2.063,66711.0,6.0,-99.78,20.74,6.06,,,,,41.544075,-109.640213,,,1660172631.0
91,,,,,,,,,,,,,,,,66711.0,6.0,-99.1,22.72,12.5,,,,,41.544079,-109.64016,,,1660172631.1
92,,,,,,,,,,,,,,,,66711.0,6.0,-99.95,22.88,5.08,,,,,41.544079,-109.640114,,,1660172631.2
93,,,,,,,,,,,,,,,,66711.0,6.0,-100.2,23.25,14.52,,,,,41.544083,-109.640068,,,1660172631.3
94,,,,,,,,,,,,,,,,66711.0,6.0,-100.93,23.25,7.0,,,,,41.544086,-109.640015,98908.0,1.583,1660172631.4
95,,,,,,,,,,,,,,,,66711.0,6.0,-102.04,24.59,6.78,,,,,41.54409,-109.639969,,,1660172631.5
96,,,,,,,,,,,,,,,,66711.0,6.0,-101.94,26.0,6.67,,,,,41.544094,-109.639923,,,1660172631.6
97,,,,,,,,,,,,,,,,66711.0,6.0,-102.01,25.3,3.0,,,,,41.544094,-109.639877,,,1660172631.7
98,,,,,,,,,,,,,,,,66711.0,6.0,-103.3,25.3,3.33,,,,,41.544098,-109.639824,,,1660172631.8
99,,,,,,,,,,,,,,,,66711.0,6.0,-103.9,26.08,6.67,,,,,41.544102,-109.639778,146744.0,2.348,1660172631.9
100,,,,,,,,,,,,,,,2.173,66711.0,6.0,-104.45,25.97,10.0,,,,,41.544106,-109.639732,,,1660172632.0
101,,,,,,,,,,,,,,,,66711.0,6.0,-103.97,26.7,19.3,,,,,41.544106,-109.639687,,,1660172632.1
102,,,,,,,,,,,,,,,,66711.0,6.0,-104.35,26.11,10.0,,,,,41.544109,-109.639641,,,1660172632.2
103,,,,,,,,,,,,,,,,66711.0,6.0,-104.01,24.27,10.31,,,,,41.544109,-109.639595,,,1660172632.3
104,,,,,,,,,,,,,,,,66711.0,6.0,-103.54,25.08,5.56,,,,,41.544113,-109.639542,231396.0,3.702,1660172632.4
105,,,,,,,,,,,,,,,,66711.0,6.0,-103.81,26.59,19.3,,,,,41.544113,-109.639496,,,1660172632.5
106,,,,,,,,,,,,,,,,66711.0,6.0,-104.91,23.82,9.0,,,,,41.544113,-109.63945,,,1660172632.6
107,,,,,,,,,,,,,,,,66711.0,6.0,-104.95,23.97,5.08,,,,,41.544117,-109.639404,,,1660172632.7
108,,,,,,,,,,,,,,,,66711.0,6.0,-105.64,24.9,6.33,,,,,41.544117,-109.639359,,,1660172632.8
109,,,,,,,,,,,,,,,,66711.0,6.0,-105.95,25.53,15.0,,,,,41.544121,-109.639313,263774.0,4.22,1660172632.9
110,,,,,,,,,,,,,,,1.898,66711.0,6.0,-107.22,25.79,16.0,,,,,41.544125,-109.639267,,,1660172633.0
111,,,,,,,,,,,,,,,,66711.0,6.0,-107.21,24.02,16.67,,,,,41.544125,-109.639221,,,1660172633.1
112,,,,,,,,,,,,,,,,66711.0,6.0,-107.66,22.65,10.0,,,,,41.544128,-109.639168,,,1660172633.2
113,,,,,,,,,,,,,,,,66711.0,6.0,-109.69,22.6,12.24,,,,,41.544128,-109.639122,,,1660172633.3
114,,,,,,,,,,,,,,,,66711.0,6.0,-110.95,22.74,10.34,,,,,41.544128,-109.639076,91398.0,1.462,1660172633.4
115,,,,,,,,,,,,,,,,66711.0,6.0,-110.66,23.54,10.17,,,,,41.544132,-109.63903,,,1660172633.5
116,,,,,,,,,,,,,,,,66711.0,6.0,-111.34,23.75,10.17,,,,,41.544132,-109.638985,,,1660172633.6
117,,,,,,,,,,,,,,,,66711.0,6.0,-113.5,24.74,18.75,,,,,41.544136,-109.638931,,,1660172633.7
118,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.544136,-109.638908,,,1660172633.755428
119,,,,,,,,,,,,,,,,66711.0,6.0,-112.9,25.31,14.1,,,,,41.544136,-109.638885,,,1660172633.8
120,,,,,,,,,,,,,,,,66711.0,6.0,-109.94,26.84,4.55,,,,,41.54414,-109.63884,68786.0,1.101,1660172633.9
121,,,,,,,,,,,,,,,1.845,66711.0,6.0,-109.52,25.8,10.0,,,,,41.544144,-109.638794,,,1660172634.0
122,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.544144,-109.638779,,,1660172634.021983
123,,,,,,,,,,,,,,,,66711.0,6.0,-108.94,24.51,14.04,,,,,41.544144,-109.638748,,,1660172634.1
124,,,,,,,,,,,,,,,,66711.0,6.0,-107.38,23.93,2.56,,,,,41.544147,-109.638695,,,1660172634.2
125,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.544147,-109.638672,,,1660172634.247418
126,,,,,,,,,,,,,,,,66711.0,6.0,-104.63,24.62,18.33,,,,,41.544147,-109.638649,,,1660172634.3
127,,,,,,,,,,,,,,,,66711.0,6.0,-103.36,22.9,3.95,,,,,41.544151,-109.638603,206088.0,3.297,1660172634.4
128,,,,,,,,,,,,,,,,66711.0,6.0,-102.49,23.0,13.75,,,,,41.544151,-109.638557,,,1660172634.5
129,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.544151,-109.638557,,,1660172634.504672
130,,,,,,,,,,,,,,,,66711.0,6.0,-102.28,21.33,15.0,,,,,41.544151,-109.638512,,,1660172634.6
131,,,,,,,,,,,,,,,,66711.0,6.0,-101.09,19.71,8.33,,,,,41.544155,-109.638458,,,1660172634.7
132,,,,,,,,,,,,,,,,66711.0,6.0,-101.54,19.11,0.0,,,,,41.544155,-109.638412,,,1660172634.8
133,,,,,,,,,,,,,,,,66711.0,6.0,-100.9,22.33,7.07,,,,,41.544159,-109.638367,102822.0,1.642,1660172634.9
134,,,,,,,,,,,,,,,1.91,66711.0,6.0,-99.33,23.12,8.33,,,,,41.544159,-109.638321,,,1660172635.0
135,,,,,,,,,,,,,,,,66711.0,6.0,-98.97,23.62,18.64,,,,,41.544163,-109.638275,,,1660172635.1
136,,,,,,,,,,,,,,,,66711.0,6.0,-98.23,22.6,10.0,,,,,41.544163,-109.638222,,,1660172635.2
137,,,,,,,,,,,,,,,,66711.0,6.0,-98.47,21.76,11.86,,,,,41.544163,-109.638176,,,1660172635.3
138,,,,,,,,,,,,,,,,66711.0,6.0,-98.38,21.57,11.25,,,,,41.544167,-109.63813,110136.0,1.766,1660172635.4
139,,,,,,,,,,,,,,,,66711.0,6.0,-98.11,20.75,20.0,,,,,41.544167,-109.638084,,,1660172635.5
140,,,,,,,,,,,,,,,,66711.0,6.0,-98.33,20.24,5.08,,,,,41.544167,-109.638039,,,1660172635.6
141,,,,,,,,,,,,,,,,66711.0,6.0,-97.44,21.49,6.06,,,,,41.544167,-109.637985,,,1660172635.7
142,,,,,,,,,,,,,,,,66711.0,6.0,-97.59,23.38,3.33,,,,,41.54417,-109.637939,,,1660172635.8
143,,,,,,,,,,,,,,,,66711.0,6.0,-98.2,25.21,26.79,,,,,41.54417,-109.637894,107264.0,1.716,1660172635.9
144,,,,,,,,,,,,,,,3.189,66711.0,6.0,-97.77,23.56,6.06,,,,,41.544174,-109.637848,,,1660172636.0
145,,,,,,,,,,,,,,,,66711.0,6.0,-97.17,23.2,7.69,,,,,41.544174,-109.637794,,,1660172636.1
146,,,,,,,,,,,,,,,,66711.0,6.0,-98.42,23.23,10.0,,,,,41.544178,-109.637749,,,1660172636.2
147,,,,,,,,,,,,,,,,66711.0,6.0,-96.99,21.65,7.07,,,,,41.544178,-109.637703,,,1660172636.3
148,,,,,,,,,,,,,,,,66711.0,6.0,-98.06,22.11,11.67,,,,,41.544182,-109.63765,156666.0,2.507,1660172636.4
149,,,,,,,,,,,,,,,,66711.0,6.0,-97.62,22.14,7.35,,,,,41.544182,-109.637604,,,1660172636.5
150,,,,,,,,,,,,,,,,66711.0,6.0,-98.44,24.41,7.5,,,,,41.544182,-109.637558,,,1660172636.6
151,,,,,,,,,,,,,,,,66711.0,6.0,-97.66,23.11,10.0,,,,,41.544186,-109.637512,,,1660172636.7
152,,,,,,,,,,,,,,,,66711.0,6.0,-98.1,23.37,2.53,,,,,41.544186,-109.637459,,,1660172636.8
153,,,,,,,,,,,,,,,,66711.0,6.0,-97.5,24.41,15.19,,,,,41.544189,-109.637413,221526.0,3.544,1660172636.9
154,,,,,,,,,,,,,,,3.292,66711.0,6.0,-98.63,23.05,1.27,,,,,41.544193,-109.63736,,,1660172637.0
155,,,,,,,,,,,,,,,,66711.0,6.0,-98.7,21.55,7.5,,,,,41.544193,-109.637314,,,1660172637.1
156,,,,,,,,,,,,,,,,66711.0,6.0,-97.28,24.1,5.1,,,,,41.544197,-109.63726,,,1660172637.2
157,,,,,,,,,,,,,,,,66711.0,6.0,-95.83,25.42,16.67,,,,,41.544197,-109.637215,,,1660172637.3
158,,,,,,,,,,,,,,,,66711.0,6.0,-97.68,21.09,3.0,,,,,41.544197,-109.637161,141156.0,2.258,1660172637.4
159,,,,,,,,,,,,,,,,66711.0,6.0,-98.47,26.7,18.64,,,,,41.544201,-109.637115,,,1660172637.5
160,,,,,,,,,,,,,,,,66711.0,6.0,-96.97,25.29,2.5,,,,,41.544201,-109.63707,,,1660172637.6
161,,,,,,,,,,,,,,,,66711.0,6.0,-94.92,25.69,16.22,,,,,41.544205,-109.637016,,,1660172637.7
162,,,,,,,,,,,,,,,,66711.0,6.0,-95.63,24.57,8.65,,,,,41.544205,-109.636971,,,1660172637.8
163,,,,,,,,,,,,,,,,66711.0,6.0,-96.41,24.01,6.33,,,,,41.544209,-109.636917,461174.0,7.379,1660172637.9
164,,,,,,,,,,,,,,,3.078,66711.0,6.0,-96.05,24.52,6.78,,,,,41.544212,-109.636871,,,1660172638.0
165,,,,,,,,,,,,,,,,66711.0,6.0,-96.75,24.17,10.0,,,,,41.544212,-109.636818,,,1660172638.1
166,,,,,,,,,,,,,,,,66711.0,6.0,-99.48,18.09,12.5,,,,,41.544216,-109.636772,,,1660172638.2
167,,,,,,,,,,,,,,,,66711.0,6.0,-109.48,14.31,5.26,,,,,41.544216,-109.636726,,,1660172638.3
168,,,,,,,,,,,,,,,,66711.0,6.0,-112.97,22.09,18.42,,,,,41.54422,-109.636673,172176.0,2.755,1660172638.4
169,,,,,,,,,,,,,,,,66711.0,6.0,-108.91,25.19,15.52,,,,,41.544224,-109.636627,,,1660172638.5
170,,,,,,,,,,,,,,,,66711.0,6.0,-95.71,27.82,10.0,,,,,41.544224,-109.636581,,,1660172638.6
171,,,,,,,,,,,,,,,,66711.0,6.0,-94.78,27.8,10.0,,,,,41.544228,-109.636536,,,1660172638.7
172,,,,,,,,,,,,,,,,66711.0,6.0,-95.45,26.49,12.66,,,,,41.544228,-109.636482,,,1660172638.8
173,,,,,,,,,,,,,,,,66711.0,6.0,-95.43,22.73,11.0,,,,,41.544231,-109.636436,197504.0,3.16,1660172638.9
174,,,,,,,,,,,,,,,2.572,66711.0,6.0,-96.1,23.12,11.86,,,,,41.544235,-109.636391,,,1660172639.0
175,,,,,,,,,,,,,,,,66711.0,6.0,-96.81,22.39,8.45,,,,,41.544235,-109.636337,,,1660172639.1
176,,,,,,,,,,,,,,,,66711.0,6.0,-97.37,20.1,11.0,,,,,41.544239,-109.636292,,,1660172639.2
177,,,,,,,,,,,,,,,,66711.0,6.0,-97.84,20.63,8.33,,,,,41.544239,-109.636238,,,1660172639.3
178,,,,,,,,,,,,,,,,66711.0,6.0,-97.79,21.75,11.67,,,,,41.544243,-109.636192,178737.0,2.86,1660172639.4
179,,,,,,,,,,,,,,,,66711.0,6.0,-97.1,24.68,10.0,,,,,41.544243,-109.636147,,,1660172639.5
180,,,,,,,,,,,,,,,,66711.0,6.0,-97.38,25.12,17.24,,,,,41.544243,-109.636093,,,1660172639.6
181,,,,,,,,,,,,,,,,66711.0,6.0,-97.15,24.46,10.13,,,,,41.544247,-109.636047,,,1660172639.7
182,,,,,,,,,,,,,,,,66711.0,6.0,-97.13,24.79,15.19,,,,,41.544247,-109.635994,,,1660172639.8
183,,,,,,,,,,,,,,,,66711.0,6.0,-98.04,24.39,3.39,,,,,41.54425,-109.635948,152436.0,2.434,1660172639.9
184,,,,,,,,,,,,,,,2.602,66711.0,6.0,-98.97,25.61,13.75,,,,,41.544254,-109.635902,,,1660172640.0
185,,,,,,,,,,,,,,,,66711.0,6.0,-99.08,24.19,5.08,,,,,41.544258,-109.635849,,,1660172640.1
186,,,,,,,,,,,,,,,,66711.0,6.0,-99.53,25.63,15.15,,,,,41.544258,-109.635803,,,1660172640.2
187,,,,,,,,,,,,,,,,66711.0,6.0,-99.82,24.37,3.75,,,,,41.544262,-109.635757,,,1660172640.3
188,,,,,,,,,,,,,,,,66711.0,6.0,-99.66,25.19,13.04,,,,,41.544266,-109.635712,202707.0,3.25,1660172640.4
189,,,,,,,,,,,,,,,,66711.0,6.0,-99.66,24.35,3.9,,,,,41.54427,-109.635658,,,1660172640.5
190,,,,,,,,,,,,,,,,66711.0,6.0,-100.17,24.83,5.26,,,,,41.544273,-109.635612,,,1660172640.6
191,,,,,,,,,,,,,,,,66711.0,6.0,-99.1,25.5,16.67,,,,,41.544273,-109.635567,,,1660172640.7
192,,,,,,,,,,,,,,,,66711.0,6.0,-98.83,24.04,11.84,,,,,41.544277,-109.635513,,,1660172640.8
193,,,,,,,,,,,,,,,,66711.0,6.0,-100.3,24.31,0.0,,,,,41.544281,-109.635468,35550.0,0.569,1660172640.9
194,,,,,,,,,,,,,,,2.805,66711.0,6.0,-100.58,25.91,16.22,,,,,41.544285,-109.635422,,,1660172641.0
195,,,,,,,,,,,,,,,,66711.0,6.0,-100.55,24.22,10.0,,,,,41.544289,-109.635368,,,1660172641.1
196,,,,,,,,,,,,,,,,66711.0,6.0,-100.54,22.61,11.54,,,,,41.544289,-109.635323,,,1660172641.2
197,,,,,,,,,,,,,,,,66711.0,6.0,-101.13,21.04,3.13,,,,,41.544292,-109.635269,,,1660172641.3
198,,,,,,,,,,,,,,,,66711.0,6.0,-101.52,23.69,7.79,,,,,41.544296,-109.635223,154472.0,2.472,1660172641.4
199,,,,,,,,,,,,,,,,66711.0,6.0,-101.66,23.42,10.34,,,,,41.5443,-109.635178,,,1660172641.5
200,,,,,,,,,,,,,,,,66711.0,6.0,-102.17,23.21,0.0,,,,,41.544304,-109.635124,,,1660172641.6
