,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
19,0.0,5.0,0.432,873.85,933.0,-65.97,,,,,,,,,,66686.0,201.0,-65.5,14.67,,,,,,,,,,1660412401.3
20,0.0,11.0,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,1660412401.4
21,,,,,,,,,,,,,,,,,,,,50.0,,,,,41.408737,-87.321541,,,1660412401.5
22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1660412401.6
23,,,,,,,,,,,,,,,,66686.0,201.0,-66.7,,,,,,,41.408676,-87.321533,,,1660412401.7
24,,,,873.85,933.0,-63.34,,,,,,,,,,66686.0,201.0,-67.62,,,,,,,41.408649,-87.321533,,,1660412401.8
25,,,,,,,,,,,,,,,,66686.0,201.0,-65.55,,,,,,,,,,,1660412401.9
26,,,,,,,,,,,,,,,0.005,66686.0,201.0,-64.25,,,,,,,41.408592,-87.321533,,,1660412402.0
27,0.0,5.0,0.432,873.85,933.0,-67.9,,,,,,,,,,,,,,,,,,,41.408562,-87.321533,0.0,0.0,1660412402.1
28,,,,,,,,,,,,,,,,,,,,,,,,,41.408531,-87.321533,,,1660412402.2
29,,,,,,,,,,,,,,,,,,,,,,,,,41.408501,-87.321533,,,1660412402.3
30,,,,,,,,,,,,,,,,66686.0,201.0,-65.25,,,,,,,,,,,1660412402.4
31,0.0,5.0,0.432,873.85,933.0,-64.88,,,,,,,,,,,,,,,,,,,,,,,1660412402.5
32,,,,,,,,,,,,,,,,,,,,,,,,,41.408409,-87.321533,0.0,0.0,1660412402.6
33,,,,873.85,933.0,-73.09,,,,,,,,,,66686.0,201.0,-68.94,17.33,40.0,,,,,,,,,1660412402.9
34,,,,,,,,,,,,,,,1.988,,,,,,,,,,41.408291,-87.321533,,,1660412403.0
35,,,,,,,,,,,,,,,,,,,,,,,,,41.40826,-87.321533,0.0,0.0,1660412403.1
36,,,,873.85,933.0,-73.42,,,,,,,,,,,,,,,,,,,,,,,1660412403.2
37,0.0,11.0,0.048,873.85,933.0,-67.31,,,,,,,,,,66686.0,201.0,-69.19,,,,,,,,,,,1660412403.4
38,20.0,11.75,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,1660412403.5
39,33.33,11.0,0.019,873.85,933.0,-65.34,,,,,,,,,,66686.0,201.0,-70.38,,,,,,,41.408115,-87.321533,747.0,0.012,1660412403.6
40,28.57,14.6,1.028,873.85,933.0,-64.7,,,,,,,,,,66686.0,201.0,-71.13,20.24,28.57,,,,,41.408085,-87.321533,,,1660412403.7
41,22.73,11.12,2.199,,,,,,,,,,,,,66686.0,201.0,-71.6,18.85,5.88,,,,,,,,,1660412403.8
42,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412403.822823
43,11.76,13.6,3.105,873.85,933.0,-63.62,,,,,,,,,,66686.0,201.0,-70.94,19.03,6.33,,,,,41.408028,-87.321533,,,1660412403.9
44,8.33,11.77,3.419,873.85,933.0,-65.14,,,,,,,,,14.624,66686.0,201.0,-70.98,18.94,8.0,,,,,,,,,1660412404.0
45,17.86,10.0,2.928,,,,,,,,,,,,,66686.0,201.0,-71.29,19.02,10.64,,,,,,,1096512.0,17.544,1660412404.1
46,11.54,8.43,2.516,873.85,933.0,-64.55,,,,,,,,,,66686.0,201.0,-70.38,19.9,6.33,,,,,,,,,1660412404.2
47,7.41,8.68,2.335,,,,,,,,,,,,,66686.0,201.0,-69.7,19.78,9.0,,,,,41.407913,-87.321533,,,1660412404.3
48,5.0,9.84,3.025,873.85,933.0,-64.43,,,,,,,,,,66686.0,201.0,-70.46,18.29,8.08,,,,,,,,,1660412404.4
49,6.25,6.07,2.264,873.85,933.0,-64.41,,,,,,,,,,66686.0,201.0,-67.85,19.75,10.0,,,,,41.407856,-87.321533,,,1660412404.5
50,11.54,8.48,2.563,,,,,,,,,,,,,66686.0,201.0,-67.32,19.19,9.0,,,,,41.407829,-87.321533,1149104.0,18.386,1660412404.6
51,12.12,11.45,4.862,873.85,933.0,-64.27,,,,,,,,,,66686.0,201.0,-68.06,21.31,7.07,,,,,41.407803,-87.321533,,,1660412404.7
52,7.41,11.16,3.753,873.85,933.0,-65.04,,,,,,,,,,66686.0,201.0,-67.41,20.51,9.0,,,,,41.407772,-87.321533,,,1660412404.8
53,5.0,12.53,3.059,,,,,,,,,,,,,66686.0,201.0,-65.61,21.63,11.11,,,,,41.407745,-87.321533,,,1660412404.9
54,16.0,12.76,2.903,873.85,933.0,-65.26,,,,,,,,,14.207,66686.0,201.0,-64.87,19.16,12.0,,,,,,,,,1660412405.0
55,4.35,12.0,3.618,,,,,,,,,,,,,66686.0,201.0,-64.3,19.65,0.0,,,,,41.407688,-87.321533,1081424.0,17.303,1660412405.1
56,0.0,12.23,2.08,873.85,933.0,-63.87,,,,,,,,,,66686.0,201.0,-66.43,21.58,18.75,,,,,,,,,1660412405.2
57,12.5,12.43,1.385,873.85,933.0,-63.1,,,,,,,,,,66686.0,201.0,-68.13,20.03,8.0,,,,,41.407631,-87.321533,,,1660412405.3
58,18.75,12.92,1.89,,,,,,,,,,,,,66686.0,201.0,-68.45,20.85,8.16,,,,,41.4076,-87.321533,,,1660412405.4
59,8.33,13.91,2.346,873.85,933.0,-61.46,,,,,,,,,,66686.0,201.0,-68.41,20.49,6.12,,,,,41.407574,-87.321533,,,1660412405.5
60,6.25,17.13,3.477,,,,,,,,,,,,,66686.0,201.0,-68.79,20.33,11.39,,,,,41.407543,-87.321533,1013848.0,16.222,1660412405.6
61,16.0,16.76,4.474,873.85,933.0,-63.13,,,,,,,,,,66686.0,201.0,-69.06,22.86,5.83,,,,,,,,,1660412405.7
62,5.0,17.26,3.425,873.85,933.0,-65.9,,,,,,,,,,66686.0,201.0,-69.06,22.42,13.13,,,,,,,,,1660412405.8
63,4.0,16.88,4.941,,,,,,,,,,,,,66686.0,201.0,-70.36,21.86,5.0,,,,,41.407455,-87.321533,,,1660412405.9
64,3.33,11.03,4.027,873.85,933.0,-64.03,,,,,,,,,16.52,66686.0,201.0,-68.44,20.38,15.0,,,,,,,,,1660412406.0
65,0.0,12.57,3.339,,,,,,,,,,,,,66686.0,201.0,-69.08,21.8,6.06,,,,,,,1216628.0,19.466,1660412406.1
66,6.25,11.93,2.481,873.85,933.0,-61.95,,,,,,,,,,66686.0,201.0,-70.85,21.41,9.09,,,,,,,,,1660412406.2
67,16.67,16.6,3.734,873.85,933.0,-63.48,,,,,,,,,,66686.0,201.0,-70.39,19.66,8.0,,,,,41.407341,-87.321533,,,1660412406.3
68,11.11,15.5,3.825,,,,,,,,,,,,,66686.0,201.0,-67.13,21.05,7.22,,,,,41.40731,-87.321533,,,1660412406.4
69,14.29,16.58,4.67,873.85,933.0,-63.12,,,,,,,,,,66686.0,201.0,-66.4,22.38,9.0,,,,,41.407284,-87.321533,,,1660412406.5
70,9.52,15.74,4.388,873.85,933.0,-63.94,,,,,,,,,,66686.0,201.0,-67.92,21.72,12.0,,,,,41.407253,-87.321533,1250416.0,20.007,1660412406.6
71,8.0,14.7,4.971,,,,,,,,,,,,,66686.0,201.0,-69.2,21.27,10.34,,,,,41.407223,-87.321533,,,1660412406.7
72,12.5,18.0,3.499,873.85,933.0,-64.96,,,,,,,,,,66686.0,201.0,-68.84,22.67,4.0,,,,,41.407196,-87.321533,,,1660412406.8
73,9.09,16.35,4.032,873.85,933.0,-64.91,,,,,,,,,,66686.0,201.0,-68.24,24.44,8.0,,,,,41.407166,-87.321533,,,1660412406.9
74,14.71,14.03,5.168,,,,,,,,,,,,15.302,66686.0,201.0,-67.89,22.81,12.0,,,,,,,,,1660412407.0
75,12.5,13.36,4.785,873.85,933.0,-64.46,,,,,,,,,,66686.0,201.0,-68.15,22.14,12.5,,,,,,,1317940.0,21.087,1660412407.1
76,12.0,14.82,3.073,,,,,,,,,,,,,66686.0,201.0,-70.31,22.09,9.0,,,,,,,,,1660412407.2
77,8.11,10.74,4.917,873.85,933.0,-63.32,,,,,,,,,,66686.0,201.0,-71.36,23.03,7.0,,,,,41.407051,-87.321533,,,1660412407.3
78,13.79,9.48,3.0,873.85,933.0,-66.47,,,,,,,,,,66686.0,201.0,-71.57,22.24,13.92,,,,,,,,,1660412407.4
79,11.11,10.5,2.959,,,,,,,,,,,,,66686.0,201.0,-71.97,21.89,5.0,,,,,,,,,1660412407.5
80,8.11,14.47,6.646,873.85,933.0,-68.13,,,,,,,,,,66686.0,201.0,-71.68,23.28,8.0,,,,,,,1149052.0,18.348,1660412407.6
81,14.29,11.63,3.475,,,,,,,,,,,,,66686.0,201.0,-71.18,22.3,11.0,,,,,,,,,1660412407.7
82,3.45,12.0,3.681,873.85,933.0,-68.34,,,,,,,,,,66686.0,201.0,-70.67,21.88,13.0,,,,,41.406906,-87.321533,,,1660412407.8
83,5.26,11.06,2.65,873.85,933.0,-66.38,,,,,,,,,,66686.0,201.0,-69.06,21.41,4.0,,,,,41.406876,-87.321533,,,1660412407.9
84,0.0,13.29,4.945,,,,,,,,,,,,15.168,66686.0,201.0,-69.97,22.04,11.39,,,,,41.406849,-87.321533,,,1660412408.0
85,8.82,15.68,6.876,873.85,933.0,-64.95,,,,,,,,,,66686.0,201.0,-70.13,21.18,10.13,,,,,41.406818,-87.321533,1250512.0,19.968,1660412408.1
86,15.15,13.54,5.52,873.85,933.0,-63.59,,,,,,,,,,66686.0,201.0,-70.25,21.05,7.07,,,,,41.406792,-87.321533,,,1660412408.2
87,8.7,10.81,2.57,,,,,,,,,,,,,66686.0,201.0,-70.44,20.91,10.0,,,,,,,,,1660412408.3
88,3.23,18.97,6.972,873.85,933.0,-64.92,,,,,,,,,,66686.0,201.0,-69.51,21.28,8.0,,,,,,,,,1660412408.4
89,0.0,19.71,4.106,,,,,,,,,,,,,66686.0,201.0,-70.93,21.4,8.0,,,,,41.406708,-87.321533,,,1660412408.5
90,20.0,18.33,2.32,873.85,933.0,-64.93,,,,,,,,,,66686.0,201.0,-71.59,21.99,8.0,,,,,41.406677,-87.321533,1182788.0,18.963,1660412408.6
91,0.0,14.8,2.284,873.85,933.0,-66.71,,,,,,,,,,66686.0,201.0,-69.72,22.03,9.0,,,,,41.406651,-87.321533,,,1660412408.7
92,8.33,14.73,2.974,,,,,,,,,,,,,66686.0,201.0,-69.08,22.42,9.0,,,,,41.406624,-87.321533,,,1660412408.8
93,15.38,14.0,2.16,873.85,933.0,-67.73,,,,,,,,,,66686.0,201.0,-69.31,21.74,13.13,,,,,41.406597,-87.321533,,,1660412408.9
94,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.406597,-87.321533,,,1660412408.941233
95,8.33,14.09,2.65,873.85,933.0,-69.02,,,,,,,,,16.039,66686.0,201.0,-69.81,22.21,11.0,,,,,,,,,1660412409.0
96,5.88,10.06,2.142,,,,,,,,,,,,,66686.0,201.0,-69.15,20.9,7.5,,,,,41.40654,-87.321533,1149052.0,18.422,1660412409.1
97,5.88,13.31,2.928,873.85,933.0,-68.69,,,,,,,,,,66686.0,201.0,-67.36,20.55,5.0,,,,,,,,,1660412409.2
98,13.33,19.15,3.143,,,,,,,,,,,,,66686.0,201.0,-68.92,21.05,9.78,,,,,,,,,1660412409.3
99,0.0,18.67,4.019,873.85,933.0,-69.47,,,,,,,,,,66686.0,201.0,-70.49,20.36,16.16,,,,,41.406452,-87.321533,,,1660412409.4
100,11.76,15.4,2.535,873.85,933.0,-68.59,,,,,,,,,,66686.0,201.0,-69.57,20.94,4.04,,,,,41.406425,-87.321533,,,1660412409.5
101,17.65,15.14,3.135,,,,,,,,,,,,,66686.0,201.0,-71.0,22.54,8.16,,,,,,,1059488.0,16.918,1660412409.6
102,14.29,16.08,2.668,,,,,,,,,,,,,66686.0,201.0,-71.46,20.81,9.09,,,,,41.406338,-87.321533,,,1660412409.8
103,23.81,13.44,2.563,873.85,933.0,-65.11,,,,,,,,,,66686.0,201.0,-70.56,21.21,8.0,,,,,41.406307,-87.321533,,,1660412409.9
104,0.0,16.62,5.337,873.85,933.0,-63.75,,,,,,,,,15.851,66686.0,201.0,-70.64,21.76,3.75,,,,,,,,,1660412410.0
105,4.76,15.3,4.127,,,,,,,,,,,,,66686.0,201.0,-70.74,22.88,10.1,,,,,41.40625,-87.321533,1297726.0,20.805,1660412410.1
106,4.0,20.88,6.517,,,,,,,,,,,,,66686.0,201.0,-71.58,22.68,8.08,,,,,,,,,1660412410.4
107,6.06,23.16,10.065,873.85,933.0,-64.22,,,,,,,,,,66686.0,201.0,-70.35,22.89,6.25,,,,,,,,,1660412410.5
108,14.71,18.41,7.014,,,,,,,,,,,,,66686.0,201.0,-69.33,22.33,8.99,,,,,,,1457322.0,23.317,1660412410.6
109,9.09,20.27,7.934,873.85,933.0,-63.69,,,,,,,,,,66686.0,201.0,-67.83,21.1,14.0,,,,,,,,,1660412410.7
110,8.0,20.65,7.304,873.85,933.0,-65.35,,,,,,,,,,66686.0,201.0,-67.19,20.76,3.0,,,,,,,,,1660412410.8
111,8.7,21.29,4.368,,,,,,,,,,,,,66686.0,201.0,-68.18,22.19,11.0,,,,,,,,,1660412410.9
112,7.41,20.96,6.365,873.85,933.0,-65.58,,,,,,,,,14.116,66686.0,201.0,-68.82,22.44,8.0,,,,,41.405998,-87.321533,,,1660412411.0
113,9.09,19.67,7.971,873.85,933.0,-65.38,,,,,,,,,,66686.0,201.0,-68.9,22.1,8.75,,,,,41.405972,-87.321533,1351780.0,21.628,1660412411.1
114,8.0,18.7,4.381,,,,,,,,,,,,,66686.0,201.0,-70.73,22.14,9.0,,,,,,,,,1660412411.2
115,8.7,15.9,3.343,873.85,933.0,-65.81,,,,,,,,,,66686.0,201.0,-71.29,22.49,8.0,,,,,41.405972,-87.321533,,,1660412411.3
116,16.67,12.84,4.034,,,,,,,,,,,,,66686.0,201.0,-70.35,21.6,12.0,,,,,41.405972,-87.321533,,,1660412411.4
117,9.52,13.79,6.501,873.85,933.0,-64.06,,,,,,,,,,66686.0,201.0,-72.12,22.56,11.0,,,,,41.405972,-87.321533,,,1660412411.5
118,10.81,8.61,4.231,873.85,933.0,-61.81,,,,,,,,,,66686.0,201.0,-71.88,20.18,8.86,,,,,,,1147064.0,18.353,1660412411.6
119,2.5,6.62,3.955,,,,,,,,,,,,,66686.0,201.0,-71.72,21.63,8.0,,,,,,,,,1660412411.7
120,5.26,9.5,3.97,873.85,933.0,-62.31,,,,,,,,,,66686.0,201.0,-70.23,21.9,12.12,,,,,,,,,1660412411.8
121,6.82,14.83,8.644,873.85,933.0,-61.77,,,,,,,,,,66686.0,201.0,-68.72,20.73,8.05,,,,,,,,,1660412411.9
122,8.11,18.53,8.354,,,,,,,,,,,,12.699,66686.0,201.0,-65.93,21.08,10.0,,,,,,,,,1660412412.0
123,5.26,19.19,9.476,873.85,933.0,-63.95,,,,,,,,,,66686.0,201.0,-68.7,18.04,15.0,,,,,41.405972,-87.321533,1219590.0,19.513,1660412412.1
124,16.67,19.83,8.288,,,,,,,,,,,,,66686.0,201.0,-69.39,18.25,4.04,,,,,41.405941,-87.321533,,,1660412412.2
125,14.63,17.57,8.059,873.85,933.0,-66.66,,,,,,,,,,66686.0,201.0,-70.32,18.51,12.12,,,,,,,,,1660412412.3
126,3.03,14.88,5.163,873.85,933.0,-68.23,,,,,,,,,,66686.0,201.0,-71.84,21.42,3.0,,,,,41.405884,-87.321533,,,1660412412.4
127,8.82,16.48,6.422,,,,,,,,,,,,,66686.0,201.0,-69.52,21.02,8.0,,,,,,,,,1660412412.5
128,13.51,17.03,7.516,873.85,933.0,-67.44,,,,,,,,,,66686.0,201.0,-70.55,20.23,12.0,,,,,41.405827,-87.321533,1215946.0,19.455,1660412412.6
129,9.09,21.2,8.815,873.85,933.0,-66.69,,,,,,,,,,66686.0,201.0,-71.13,18.97,12.5,,,,,41.405796,-87.321533,,,1660412412.7
130,12.5,21.71,8.342,,,,,,,,,,,,,66686.0,201.0,-71.07,17.21,10.0,,,,,41.405769,-87.321533,,,1660412412.8
131,9.68,20.75,7.727,873.85,933.0,-68.01,,,,,,,,,,66686.0,201.0,-68.31,19.42,4.0,,,,,,,,,1660412412.9
132,0.0,22.12,9.753,,,,,,,,,,,,14.784,66686.0,201.0,-69.17,19.69,12.0,,,,,41.405712,-87.321533,,,1660412413.0
133,9.38,19.62,7.641,873.85,933.0,-71.15,,,,,,,,,,66686.0,201.0,-67.84,20.99,4.0,,,,,41.405682,-87.321533,1354652.0,21.674,1660412413.1
134,11.76,20.4,7.84,873.85,933.0,-70.8,,,,,,,,,,66686.0,201.0,-68.95,21.87,10.23,,,,,41.405655,-87.321533,,,1660412413.2
135,10.0,18.41,6.846,,,,,,,,,,,,,66686.0,201.0,-69.74,19.23,10.2,,,,,41.405624,-87.321533,,,1660412413.3
136,10.64,17.67,7.389,873.85,933.0,-70.02,,,,,,,,,,66686.0,201.0,-69.45,21.18,10.31,,,,,,,,,1660412413.4
137,9.09,16.23,9.152,,,,,,,,,,,,,66686.0,201.0,-69.07,20.31,8.75,,,,,,,,,1660412413.5
138,9.3,16.38,8.922,873.85,933.0,-70.06,,,,,,,,,,66686.0,201.0,-70.91,21.28,7.5,,,,,41.40554,-87.321533,1351832.0,21.586,1660412413.6
139,18.92,15.93,6.755,873.85,933.0,-71.94,,,,,,,,,,66686.0,201.0,-69.61,21.53,10.0,,,,,41.405514,-87.321533,,,1660412413.7
140,11.11,16.0,4.927,,,,,,,,,,,,,66686.0,201.0,-67.85,22.72,8.0,,,,,,,,,1660412413.8
141,9.38,14.38,5.195,873.85,933.0,-70.19,,,,,,,,,,66686.0,201.0,-67.82,21.39,10.0,,,,,41.405457,-87.321533,,,1660412413.9
142,4.0,14.17,5.146,873.85,933.0,-69.9,,,,,,,,,16.475,66686.0,201.0,-68.92,22.44,5.0,,,,,41.405426,-87.321533,,,1660412414.0
143,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412414.060448
144,7.69,11.81,4.89,,,,,,,,,,,,,66686.0,201.0,-68.8,20.96,9.09,,,,,41.405399,-87.321533,1350318.0,21.648,1660412414.1
145,12.12,11.31,4.304,873.85,933.0,-69.78,,,,,,,,,,66686.0,201.0,-67.03,22.58,12.0,,,,,41.405369,-87.321533,,,1660412414.2
146,7.32,10.92,5.074,873.85,933.0,-68.59,,,,,,,,,,66686.0,201.0,-68.22,21.72,7.0,,,,,41.405342,-87.321533,,,1660412414.3
147,11.11,9.13,4.046,,,,,,,,,,,,,66686.0,201.0,-70.44,21.41,9.0,,,,,,,,,1660412414.4
148,5.45,11.02,6.632,873.85,933.0,-67.15,,,,,,,,,,66686.0,201.0,-69.9,22.53,15.22,,,,,41.405285,-87.321533,,,1660412414.5
149,12.82,13.44,5.175,,,,,,,,,,,,,66686.0,201.0,-69.07,20.73,7.0,,,,,41.405254,-87.321533,1317992.0,21.088,1660412414.6
150,5.56,11.82,4.69,873.85,933.0,-64.95,,,,,,,,,,66686.0,201.0,-69.63,22.08,8.0,,,,,,,,,1660412414.7
151,8.57,14.86,13.743,873.85,933.0,-65.02,,,,,,,,,,66686.0,201.0,-71.32,21.75,8.0,,,,,41.405197,-87.321533,,,1660412414.8
152,13.04,17.77,11.812,,,,,,,,,,,,,66686.0,201.0,-71.31,22.86,7.5,,,,,41.405167,-87.321533,,,1660412414.9
153,2.56,15.68,8.765,873.85,933.0,-66.16,,,,,,,,,15.166,66686.0,201.0,-74.63,22.52,10.08,,,,,41.40514,-87.321533,,,1660412415.0
154,12.24,17.3,12.184,,,,,,,,,,,,,66686.0,201.0,-71.24,22.56,8.97,,,,,41.405109,-87.321533,1592526.0,25.379,1660412415.1
155,8.33,17.6,13.828,873.85,933.0,-66.2,,,,,,,,,,66686.0,201.0,-72.92,22.2,10.83,,,,,41.405083,-87.321533,,,1660412415.2
156,3.39,17.58,15.597,873.85,933.0,-65.54,,,,,,,,,,66686.0,201.0,-73.51,22.84,7.69,,,,,41.405052,-87.321533,,,1660412415.3
157,8.06,17.91,14.149,,,,,,,,,,,,,66686.0,201.0,-73.98,22.22,9.0,,,,,41.405025,-87.321533,,,1660412415.4
158,8.33,17.02,12.317,873.85,933.0,-69.06,,,,,,,,,,66686.0,201.0,-74.35,21.63,9.0,,,,,41.404999,-87.321533,,,1660412415.5
159,13.33,18.67,11.273,873.85,933.0,-66.51,,,,,,,,,,66686.0,201.0,-71.52,22.45,6.25,,,,,41.404968,-87.321533,1789562.0,28.748,1660412415.6
160,14.89,16.75,8.953,,,,,,,,,,,,,66686.0,201.0,-70.31,22.64,10.0,,,,,41.404942,-87.321533,,,1660412415.7
161,11.11,15.06,7.78,873.85,933.0,-69.83,,,,,,,,,,66686.0,201.0,-71.89,22.77,8.24,,,,,41.404915,-87.321533,,,1660412415.8
162,9.68,17.63,13.64,,,,,,,,,,,,,66686.0,201.0,-69.38,22.51,9.0,,,,,41.404888,-87.321533,,,1660412415.9
163,11.63,18.66,9.63,873.85,933.0,-75.66,,,,,,,,,15.306,66686.0,201.0,-70.33,22.97,11.0,,,,,,,,,1660412416.0
164,6.0,14.55,10.537,873.85,933.0,-76.18,,,,,,,,,,66686.0,201.0,-69.74,22.36,6.0,,,,,41.404831,-87.321533,1557328.0,24.917,1660412416.1
165,6.82,17.54,10.067,,,,,,,,,,,,,66686.0,201.0,-68.3,22.0,12.0,,,,,41.404804,-87.321533,,,1660412416.2
166,10.2,16.32,9.505,873.85,933.0,-74.08,,,,,,,,,,66686.0,201.0,-70.84,23.65,7.5,,,,,41.404774,-87.321533,,,1660412416.3
167,10.42,15.12,8.174,873.85,933.0,-69.86,,,,,,,,,,66686.0,201.0,-70.73,22.79,8.0,,,,,41.404747,-87.321533,,,1660412416.4
168,12.77,15.41,8.531,,,,,,,,,,,,,66686.0,201.0,-70.28,22.44,12.0,,,,,41.404716,-87.321533,,,1660412416.5
169,10.0,14.5,7.024,873.85,933.0,-68.51,,,,,,,,,,66686.0,201.0,-72.89,20.9,11.0,,,,,41.40469,-87.321533,1517900.0,24.286,1660412416.6
170,11.43,13.55,6.018,,,,,,,,,,,,,66686.0,201.0,-72.62,20.81,5.0,,,,,,,,,1660412416.7
171,5.56,14.12,6.345,873.85,933.0,-69.23,,,,,,,,,,66686.0,201.0,-73.64,21.48,9.0,,,,,,,,,1660412416.8
172,6.67,13.79,7.02,873.85,933.0,-67.84,,,,,,,,,,66686.0,201.0,-72.84,22.57,8.75,,,,,,,,,1660412416.9
173,12.5,12.43,5.343,,,,,,,,,,,,9.442,66686.0,201.0,-70.98,21.77,8.0,,,,,41.404575,-87.321533,,,1660412417.0
174,7.69,15.04,5.014,873.85,933.0,-67.3,,,,,,,,,,66686.0,201.0,-70.16,22.76,10.47,,,,,,,1303892.0,20.821,1660412417.1
175,9.09,16.57,6.666,873.85,933.0,-65.38,,,,,,,,,,66686.0,201.0,-70.07,21.86,12.12,,,,,41.404522,-87.321533,,,1660412417.2
176,3.23,17.13,7.404,,,,,,,,,,,,,66686.0,201.0,-70.1,19.08,3.85,,,,,41.404491,-87.321533,,,1660412417.3
177,7.5,18.14,8.083,873.85,933.0,-64.16,,,,,,,,,,66686.0,201.0,-69.43,19.97,7.59,,,,,41.404465,-87.321533,,,1660412417.4
