,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
126,,,,,,,,,,,,,,,,66486.0,180.0,-109.31,,0.0,,,,,41.498585,-94.21508,687.0,0.011,1660336360.8
127,,,,,,,,,,,,,,,,66486.0,180.0,-110.2,4.25,4.55,,,,,41.498608,-94.21505,,,1660336360.9
128,,,,,,,,,,,,,,,3.07,66486.0,180.0,-111.41,4.59,12.16,,,,,41.498631,-94.215019,,,1660336361.0
129,,,,,,,,,,,,,,,,66486.0,180.0,-112.63,4.3,10.13,,,,,41.498657,-94.214996,,,1660336361.1
130,,,,,,,,,,,,,,,,66486.0,180.0,-111.05,5.26,6.78,,,,,41.49868,-94.214966,,,1660336361.2
131,,,,,,,,,,,,,,,,66486.0,180.0,-110.47,4.58,5.17,,,,,41.498703,-94.214935,290780.0,4.652,1660336361.3
132,,,,,,,,,,,,,,,,66486.0,180.0,-113.0,3.71,10.39,,,,,41.498726,-94.214905,,,1660336361.4
133,,,,,,,,,,,,,,,,66486.0,180.0,-111.85,4.54,11.39,,,,,41.498749,-94.214874,,,1660336361.5
134,,,,,,,,,,,,,,,,66486.0,180.0,-110.55,5.02,11.86,,,,,41.498772,-94.214844,,,1660336361.6
135,,,,,,,,,,,,,,,,66486.0,180.0,-111.7,5.05,8.86,,,,,41.498795,-94.214813,,,1660336361.7
136,,,,,,,,,,,,,,,,66486.0,180.0,-112.21,3.99,0.0,,,,,41.498817,-94.214783,362321.0,5.797,1660336361.8
137,,,,,,,,,,,,,,,,66486.0,180.0,-111.43,4.47,11.39,,,,,41.49884,-94.214752,,,1660336361.9
138,,,,,,,,,,,,,,,1.612,66486.0,180.0,-109.99,4.04,13.79,,,,,41.498863,-94.214722,,,1660336362.0
139,,,,,,,,,,,,,,,,66486.0,180.0,-112.13,1.39,20.25,,,,,41.498886,-94.214691,,,1660336362.1
140,,,,,,,,,,,,,,,,66486.0,180.0,-118.2,0.42,14.93,,,,,41.498909,-94.214668,,,1660336362.2
141,,,,,,,,,,,,,,,,66486.0,180.0,-120.3,0.41,20.0,,,,,41.498932,-94.214638,231596.0,3.706,1660336362.3
142,,,,,,,,,,,,,,,,66486.0,180.0,-119.8,1.16,26.25,,,,,41.498955,-94.214607,,,1660336362.4
143,,,,,,,,,,,,,,,,66486.0,180.0,-115.26,2.74,6.67,,,,,41.498978,-94.214577,,,1660336362.5
144,,,,,,,,,,,,,,,,66486.0,180.0,-109.65,4.34,12.82,,,,,41.499001,-94.214546,,,1660336362.6
145,,,,,,,,,,,,,,,,66486.0,180.0,-109.78,3.01,10.13,,,,,41.499023,-94.214516,,,1660336362.7
146,,,,,,,,,,,,,,,,66486.0,180.0,-111.09,3.93,8.62,,,,,41.499046,-94.214485,135259.0,2.164,1660336362.8
147,,,,,,,,,,,,,,,,66486.0,180.0,-110.12,3.68,10.26,,,,,41.499069,-94.214462,,,1660336362.9
148,,,,,,,,,,,,,,,2.57,66486.0,180.0,-109.34,3.73,15.25,,,,,41.499092,-94.214432,,,1660336363.0
149,,,,,,,,,,,,,,,,66486.0,180.0,-110.52,3.0,1.69,,,,,41.499115,-94.214401,,,1660336363.1
150,,,,,,,,,,,,,,,,66486.0,180.0,-109.26,4.07,10.39,,,,,41.499138,-94.214371,,,1660336363.2
151,,,,,,,,,,,,,,,,66486.0,180.0,-109.2,4.12,6.49,,,,,41.499161,-94.21434,144244.0,2.308,1660336363.3
152,,,,,,,,,,,,,,,,66486.0,180.0,-110.44,3.59,8.93,,,,,41.499184,-94.214317,,,1660336363.4
153,,,,,,,,,,,,,,,,66486.0,180.0,-111.51,4.36,9.23,,,,,41.499207,-94.214287,,,1660336363.5
154,,,,,,,,,,,,,,,,66486.0,180.0,-110.29,4.45,10.34,,,,,41.499229,-94.214256,,,1660336363.6
155,,,,,,,,,,,,,,,,66486.0,180.0,-111.02,4.42,9.09,,,,,41.499252,-94.214226,,,1660336363.7
156,,,,,,,,,,,,,,,,66486.0,180.0,-110.7,5.32,9.59,,,,,41.499275,-94.214195,156718.0,2.507,1660336363.8
157,,,,,,,,,,,,,,,,66486.0,180.0,-111.41,4.55,10.91,,,,,41.499298,-94.214172,,,1660336363.9
158,,,,,,,,,,,,,,,2.525,66486.0,180.0,-110.99,4.71,5.26,,,,,41.499321,-94.214142,,,1660336364.0
159,,,,,,,,,,,,,,,,66486.0,180.0,-111.74,4.19,20.0,,,,,41.499344,-94.214111,,,1660336364.1
160,,,,,,,,,,,,,,,,66486.0,180.0,-111.22,3.36,1.28,,,,,41.499367,-94.214081,,,1660336364.2
161,,,,,,,,,,,,,,,,66486.0,180.0,-110.97,4.8,8.57,,,,,41.49939,-94.21405,139798.0,2.237,1660336364.3
162,,,,,,,,,,,,,,,,66486.0,180.0,-114.26,5.08,7.69,,,,,41.499413,-94.214027,,,1660336364.4
163,,,,,,,,,,,,,,,,66486.0,180.0,-113.66,4.71,10.39,,,,,41.499435,-94.213997,,,1660336364.5
164,,,,,,,,,,,,,,,,66486.0,180.0,-112.63,4.44,10.34,,,,,41.499458,-94.213966,,,1660336364.6
165,,,,,,,,,,,,,,,,66486.0,180.0,-112.16,3.73,8.97,,,,,41.499481,-94.213936,,,1660336364.7
166,,,,,,,,,,,,,,,,66486.0,180.0,-112.1,4.33,7.41,,,,,41.499504,-94.213905,179226.0,2.868,1660336364.8
167,,,,,,,,,,,,,,,,66486.0,180.0,-112.57,5.38,6.9,,,,,41.499523,-94.213882,,,1660336364.9
168,,,,,,,,,,,,,,,1.682,66486.0,180.0,-111.94,5.24,14.29,,,,,41.499546,-94.213852,,,1660336365.0
169,,,,,,,,,,,,,,,,66486.0,180.0,-112.58,4.85,7.27,,,,,41.499569,-94.213821,,,1660336365.1
170,,,,,,,,,,,,,,,,66486.0,180.0,-113.19,3.61,14.29,,,,,41.499592,-94.213791,,,1660336365.2
171,,,,,,,,,,,,,,,,66486.0,180.0,-113.45,4.21,5.13,,,,,41.499615,-94.21376,128166.0,2.051,1660336365.3
172,,,,,,,,,,,,,,,,66486.0,180.0,-113.23,3.95,14.29,,,,,41.499634,-94.213737,,,1660336365.4
173,,,,,,,,,,,,,,,,66486.0,180.0,-113.72,3.0,9.33,,,,,41.499657,-94.213707,,,1660336365.5
174,,,,,,,,,,,,,,,,66486.0,180.0,-114.2,2.64,0.0,,,,,41.49968,-94.213676,,,1660336365.6
175,,,,,,,,,,,,,,,,66486.0,180.0,-114.73,2.75,1.75,,,,,41.499702,-94.213646,,,1660336365.7
176,,,,,,,,,,,,,,,,66486.0,180.0,-114.38,2.02,9.09,,,,,41.499725,-94.213615,103138.0,1.65,1660336365.8
177,,,,,,,,,,,,,,,,66486.0,180.0,-114.93,3.62,10.34,,,,,41.499748,-94.213593,,,1660336365.9
178,,,,,,,,,,,,,,,1.375,66486.0,180.0,-115.55,2.02,11.32,,,,,41.499771,-94.213562,,,1660336366.0
179,,,,,,,,,,,,,,,,66486.0,180.0,-115.08,3.58,11.11,,,,,41.499794,-94.213531,,,1660336366.1
180,,,,,,,,,,,,,,,,66486.0,180.0,-114.77,2.17,3.7,,,,,41.499817,-94.213501,,,1660336366.2
181,,,,,,,,,,,,,,,,66486.0,180.0,-115.7,3.51,10.26,,,,,41.49984,-94.21347,70708.0,1.131,1660336366.3
182,,,,,,,,,,,,,,,,66486.0,180.0,-114.0,4.91,6.67,,,,,41.499863,-94.213448,,,1660336366.4
183,,,,,,,,,,,,,,,,66486.0,180.0,-114.35,2.4,11.84,,,,,41.499886,-94.213417,,,1660336366.5
184,,,,,,,,,,,,,,,,66486.0,180.0,-114.5,2.91,11.86,,,,,41.499908,-94.213387,,,1660336366.6
185,,,,,,,,,,,,,,,,66486.0,180.0,-114.82,2.34,3.45,,,,,41.499931,-94.213356,,,1660336366.7
186,,,,,,,,,,,,,,,,66486.0,180.0,-114.96,2.72,22.81,,,,,41.499958,-94.213326,90396.0,1.446,1660336366.8
187,,,,,,,,,,,,,,,,66486.0,180.0,-115.16,1.63,0.0,,,,,41.499981,-94.213295,,,1660336366.9
188,,,,,,,,,,,,,,,1.023,66486.0,180.0,-115.03,1.38,8.75,,,,,41.500004,-94.213264,,,1660336367.0
189,,,,,,,,,,,,,,,,66486.0,180.0,-114.48,2.16,8.97,,,,,41.500031,-94.213242,,,1660336367.1
190,,,,,,,,,,,,,,,,66486.0,180.0,-114.79,2.36,11.86,,,,,41.500053,-94.213211,,,1660336367.2
191,,,,,,,,,,,,,,,,66486.0,180.0,-115.13,2.31,10.17,,,,,41.500076,-94.213181,72262.0,1.156,1660336367.3
192,,,,,,,,,,,,,,,,66486.0,180.0,-115.13,1.16,8.82,,,,,41.500099,-94.21315,,,1660336367.4
193,,,,,,,,,,,,,,,,66486.0,180.0,-116.05,1.86,17.95,,,,,41.500126,-94.21312,,,1660336367.5
194,,,,,,,,,,,,,,,,66486.0,180.0,-116.53,1.23,7.02,,,,,41.500149,-94.213089,,,1660336367.6
195,,,,,,,,,,,,,,,,66486.0,180.0,-118.32,1.22,26.25,,,,,41.500172,-94.213058,,,1660336367.7
196,,,,,,,,,,,,,,,,66486.0,180.0,-118.07,0.46,8.77,,,,,41.500195,-94.213036,104548.0,1.673,1660336367.8
197,,,,,,,,,,,,,,,,66486.0,180.0,-117.48,1.93,20.0,,,,,41.500214,-94.213005,,,1660336367.9
198,,,,,,,,,,,,,,,0.433,66486.0,180.0,-116.32,2.94,32.76,,,,,41.500237,-94.212975,,,1660336368.0
199,,,,,,,,,,,,,,,,66486.0,180.0,-117.34,2.29,34.48,,,,,41.500259,-94.212952,,,1660336368.1
200,,,,,,,,,,,,,,,,66486.0,180.0,-116.99,1.28,11.67,,,,,41.500282,-94.212921,,,1660336368.2
201,,,,,,,,,,,,,,,,66486.0,180.0,-118.31,0.8,27.27,,,,,41.500305,-94.212891,35458.0,0.567,1660336368.3
202,,,,,,,,,,,,,,,,66486.0,180.0,-118.94,0.82,8.47,,,,,41.500324,-94.21286,,,1660336368.4
203,,,,,,,,,,,,,,,,66486.0,180.0,-118.69,1.46,39.24,,,,,41.500347,-94.212837,,,1660336368.5
204,,,,,,,,,,,,,,,,66486.0,180.0,-118.79,3.04,42.11,,,,,41.50037,-94.212807,,,1660336368.6
205,,,,,,,,,,,,,,,,66486.0,180.0,-119.6,1.19,10.14,,,,,41.500393,-94.212776,,,1660336368.7
206,,,,,,,,,,,,,,,,66486.0,180.0,-118.35,2.09,16.67,,,,,41.50042,-94.212746,18486.0,0.295,1660336368.8
