,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
57,,,,,,,,,,,,,,,,1075.0,390.0,-94.53,,,,,,,40.885292,-105.282242,0.0,0.0,1660190875.1
58,,,,,,,,,,,,,,,,1075.0,390.0,-94.44,,,,,,,40.885269,-105.282219,,,1660190875.2
59,,,,,,,,,,,,,,,,1075.0,390.0,-94.33,,0.0,,,,,40.885246,-105.282196,,,1660190875.3
60,,,,,,,,,,,,,,,,1075.0,390.0,-94.23,,,,,,,40.885223,-105.282166,,,1660190875.4
61,,,,,,,,,,,,,,,,1075.0,390.0,-93.94,,,,,,,40.885204,-105.282143,,,1660190875.5
62,,,,,,,,,,,,,,,,1075.0,390.0,-93.67,,,,,,,40.885181,-105.282112,0.0,0.0,1660190875.6
63,,,,,,,,,,,,,,,,1075.0,390.0,-93.63,,0.0,,,,,40.885159,-105.282082,,,1660190875.7
64,,,,,,,,,,,,,,,,1075.0,390.0,-93.66,,,,,,,40.885136,-105.282059,,,1660190875.8
65,,,,,,,,,,,,,,,,1075.0,390.0,-93.63,,,,,,,40.885117,-105.282028,,,1660190875.9
66,,,,,,,,,,,,,,,0.0,1075.0,390.0,-93.75,,0.0,,,,,40.885094,-105.281998,,,1660190876.0
67,,,,,,,,,,,,,,,,1075.0,390.0,-93.53,,,,,,,40.885071,-105.281967,0.0,0.0,1660190876.1
68,,,,,,,,,,,,,,,,1075.0,390.0,-93.65,,,,,,,40.885048,-105.281944,,,1660190876.2
69,,,,,,,,,,,,,,,,1075.0,390.0,-93.28,,0.0,,,,,40.885025,-105.281914,,,1660190876.3
70,,,,,,,,,,,,,,,,1075.0,390.0,-93.38,,,,,,,40.885006,-105.281883,,,1660190876.4
71,,,,,,,,,,,,,,,,1075.0,390.0,-93.6,,,,,,,40.884983,-105.28186,,,1660190876.5
72,,,,,,,,,,,,,,,,1075.0,390.0,-93.17,,0.0,,,,,40.88496,-105.28183,0.0,0.0,1660190876.6
73,,,,,,,,,,,,,,,,1075.0,390.0,-93.48,,,,,,,40.884937,-105.281799,,,1660190876.7
74,,,,,,,,,,,,,,,,1075.0,390.0,-94.22,,,,,,,40.884918,-105.281776,,,1660190876.8
75,,,,,,,,,,,,,,,,1075.0,390.0,-94.44,,,,,,,40.884895,-105.281746,,,1660190876.9
76,,,,,,,,,,,,,,,0.0,1075.0,390.0,-93.96,,0.0,,,,,40.884876,-105.281723,,,1660190877.0
77,,,,,,,,,,,,,,,,1075.0,390.0,-93.67,,,,,,,40.884857,-105.281693,0.0,0.0,1660190877.1
78,,,,,,,,,,,,,,,,1075.0,390.0,-94.16,,,,,,,40.884834,-105.28167,,,1660190877.2
79,,,,,,,,,,,,,,,,1075.0,390.0,-94.78,,0.0,,,,,40.884815,-105.281647,,,1660190877.3
80,,,,,,,,,,,,,,,,1075.0,390.0,-94.81,,,,,,,40.884792,-105.281616,,,1660190877.4
81,,,,,,,,,,,,,,,,1075.0,390.0,-94.84,,,,,,,40.884773,-105.281593,,,1660190877.5
82,,,,,,,,,,,,,,,,1075.0,390.0,-94.33,,0.0,,,,,40.88475,-105.281563,0.0,0.0,1660190877.6
83,,,,,,,,,,,,,,,,1075.0,390.0,-94.28,,,,,,,40.884727,-105.281532,,,1660190877.7
84,,,,,,,,,,,,,,,,1075.0,390.0,-94.78,,,,,,,40.884708,-105.281509,,,1660190877.8
85,,,,,,,,,,,,,,,,1075.0,390.0,-95.19,,0.0,,,,,40.884686,-105.281479,,,1660190877.9
86,,,,,,,,,,,,,,,0.0,1075.0,390.0,-95.38,,,,,,,40.884666,-105.281456,,,1660190878.0
87,,,,,,,,,,,,,,,,1075.0,390.0,-95.5,,,,,,,40.884644,-105.281425,0.0,0.0,1660190878.1
88,,,,,,,,,,,,,,,,1075.0,390.0,-95.71,,0.0,,,,,40.884624,-105.281395,,,1660190878.2
89,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.884605,-105.281372,,,1660190878.295357
90,,,,,,,,,,,,,,,,1075.0,390.0,-95.5,19.27,,,,,,40.884605,-105.281372,,,1660190878.3
91,,,,,,,,,,,,,,,,1075.0,390.0,-95.0,,,,,,,40.884583,-105.281342,,,1660190878.4
92,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.884579,-105.281334,,,1660190878.420794
93,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.884579,-105.281334,,,1660190878.422599
94,,,,,,,,,,,,,,,,,,,,,,,,,40.884541,-105.281288,0.0,0.0,1660190878.6
95,,,,,,,,,,,,,,,0.436,,,,,,,,,,40.884453,-105.281181,,,1660190879.0
96,,,,,,,,,,,,,,,,,,,17.25,6.25,,,,,40.88443,-105.281151,0.0,0.0,1660190879.1
97,,,,,,,,,,,,,,,,,,,,,,,,,40.884384,-105.281097,,,1660190879.3
98,,,,,,,,,,,,,,,,,,,,,,,,,40.884319,-105.281013,0.0,0.0,1660190879.6
99,,,,,,,,,,,,,,,0.08,,,,,,,,,,40.884235,-105.280907,,,1660190880.0
100,,,,,,,,,,,,,,,,1075.0,390.0,-94.38,,,,,,,40.884216,-105.280876,0.0,0.0,1660190880.1
101,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.884132,-105.280769,,,1660190880.497812
102,,,,,,,,,,,,,,,,1075.0,390.0,-96.79,,,,,,,40.884132,-105.280769,,,1660190880.5
103,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.884121,-105.280754,,,1660190880.544606
104,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.884117,-105.280754,,,1660190880.556496
105,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.884117,-105.280754,,,1660190880.556509
106,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.884117,-105.280746,,,1660190880.559363
107,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.884117,-105.280746,,,1660190880.559381
108,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.884117,-105.280746,,,1660190880.563584
109,,,,,,,,,,,,,,,,1075.0,390.0,-97.14,13.38,0.0,,,,,40.884109,-105.280739,60.0,0.001,1660190880.6
110,,,,,,,,,,,,,,,,1075.0,390.0,-97.82,,10.0,,,,,40.884087,-105.280708,,,1660190880.7
111,,,,,,,,,,,,,,,,1075.0,390.0,-97.16,,,,,,,40.884064,-105.280685,,,1660190880.8
112,,,,,,,,,,,,,,,,1075.0,390.0,-97.45,26.0,0.0,,,,,40.884041,-105.280655,,,1660190880.9
113,,,,,,,,,,,,,,,10.764,1075.0,390.0,-97.31,20.64,0.0,,,,,40.884018,-105.280624,,,1660190881.0
114,,,,,,,,,,,,,,,,1075.0,390.0,-96.95,18.67,7.32,,,,,40.883995,-105.280594,99543.0,1.59,1660190881.1
115,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.883984,-105.280579,,,1660190881.154344
116,,,,,,,,,,,,,,,,1075.0,390.0,-97.25,17.42,7.59,,,,,40.883972,-105.280571,,,1660190881.2
117,,,,,,,,,,,,,,,,1075.0,390.0,-97.72,15.93,6.78,,,,,40.883949,-105.28054,,,1660190881.3
118,,,,,,,,,,,,,,,,1075.0,390.0,-98.09,15.23,8.33,,,,,40.883926,-105.28051,,,1660190881.4
119,,,,,,,,,,,,,,,,1075.0,390.0,-97.55,16.05,11.59,,,,,40.883904,-105.280487,,,1660190881.5
120,,,,,,,,,,,,,,,,1075.0,390.0,-97.41,16.4,10.13,,,,,40.883881,-105.280457,1093010.0,17.523,1660190881.6
121,,,,,,,,,,,,,,,,1075.0,390.0,-97.49,15.96,5.0,,,,,40.883858,-105.280426,,,1660190881.7
122,,,,,,,,,,,,,,,,1075.0,390.0,-97.7,16.03,8.0,,,,,40.883839,-105.280403,,,1660190881.8
123,,,,,,,,,,,,,,,,1075.0,390.0,-97.83,15.52,11.86,,,,,40.883816,-105.280373,,,1660190881.9
124,,,,,,,,,,,,,,,12.292,1075.0,390.0,-98.01,14.47,11.43,,,,,40.883797,-105.28035,,,1660190882.0
125,,,,,,,,,,,,,,,,1075.0,390.0,-97.92,14.95,7.59,,,,,40.883774,-105.280319,753200.0,12.051,1660190882.1
126,,,,,,,,,,,,,,,,1075.0,390.0,-97.66,14.64,10.26,,,,,40.883755,-105.280289,,,1660190882.2
127,,,,,,,,,,,,,,,,1075.0,390.0,-97.46,15.45,7.59,,,,,40.883736,-105.280266,,,1660190882.3
128,,,,,,,,,,,,,,,,1075.0,390.0,-97.12,16.16,10.0,,,,,40.883713,-105.280235,,,1660190882.4
129,,,,,,,,,,,,,,,,1075.0,390.0,-97.17,16.23,8.86,,,,,40.883694,-105.280212,,,1660190882.5
130,,,,,,,,,,,,,,,,1075.0,390.0,-97.06,16.86,10.0,,,,,40.883671,-105.280182,777118.0,12.434,1660190882.6
131,,,,,,,,,,,,,,,,1075.0,390.0,-97.11,17.49,11.25,,,,,40.883648,-105.280151,,,1660190882.7
132,,,,,,,,,,,,,,,,1075.0,390.0,-96.93,16.91,5.8,,,,,40.883625,-105.280128,,,1660190882.8
133,,,,,,,,,,,,,,,,1075.0,390.0,-97.01,17.03,12.28,,,,,40.883602,-105.280098,,,1660190882.9
134,,,,,,,,,,,,,,,13.4,1075.0,390.0,-96.74,17.8,10.13,,,,,40.883579,-105.280067,,,1660190883.0
135,,,,,,,,,,,,,,,,1075.0,390.0,-97.16,18.78,5.0,,,,,40.883553,-105.280045,795396.0,12.701,1660190883.1
136,,,,,,,,,,,,,,,,1075.0,390.0,-97.19,16.73,11.25,,,,,40.88353,-105.280014,,,1660190883.2
137,,,,,,,,,,,,,,,,1075.0,390.0,-97.6,17.36,5.26,,,,,40.883507,-105.279984,,,1660190883.3
138,,,,,,,,,,,,,,,,1075.0,390.0,-97.93,16.96,7.5,,,,,40.883484,-105.279953,,,1660190883.4
139,,,,,,,,,,,,,,,,1075.0,390.0,-99.05,16.29,13.33,,,,,40.883461,-105.27993,,,1660190883.5
140,,,,,,,,,,,,,,,,1075.0,390.0,-99.6,16.92,8.16,,,,,40.883438,-105.2799,905324.0,14.514,1660190883.6
141,,,,,,,,,,,,,,,,1075.0,390.0,-99.55,16.43,10.0,,,,,40.883415,-105.279869,,,1660190883.7
142,,,,,,,,,,,,,,,,1075.0,390.0,-99.79,15.58,11.25,,,,,40.883392,-105.279839,,,1660190883.8
143,,,,,,,,,,,,,,,,1075.0,390.0,-99.99,14.49,13.56,,,,,40.883369,-105.279816,,,1660190883.9
144,,,,,,,,,,,,,,,9.555,1075.0,390.0,-100.1,13.83,2.5,,,,,40.883347,-105.279785,,,1660190884.0
145,,,,,,,,,,,,,,,,1075.0,390.0,-100.31,14.63,25.93,,,,,40.883324,-105.279755,689698.0,11.035,1660190884.1
146,,,,,,,,,,,,,,,,1075.0,390.0,-100.35,13.51,3.85,,,,,40.883301,-105.279724,,,1660190884.2
147,,,,,,,,,,,,,,,,1075.0,390.0,-100.09,13.34,11.25,,,,,40.883278,-105.279694,,,1660190884.3
148,,,,,,,,,,,,,,,,1075.0,390.0,-99.81,12.8,6.33,,,,,40.883255,-105.279671,,,1660190884.4
149,,,,,,,,,,,,,,,,1075.0,390.0,-99.75,12.68,13.33,,,,,40.883232,-105.27964,,,1660190884.5
150,,,,,,,,,,,,,,,,1075.0,390.0,-99.88,13.54,11.25,,,,,40.883209,-105.27961,571154.0,9.12,1660190884.6
151,,,,,,,,,,,,,,,,1075.0,390.0,-100.06,12.39,6.33,,,,,40.883186,-105.279579,,,1660190884.7
152,,,,,,,,,,,,,,,,1075.0,390.0,-100.38,12.23,5.06,,,,,40.883167,-105.279556,,,1660190884.8
153,,,,,,,,,,,,,,,,1075.0,390.0,-100.56,12.02,10.0,,,,,40.883144,-105.279526,,,1660190884.9
154,,,,,,,,,,,,,,,7.63,1075.0,390.0,-101.05,11.68,10.26,,,,,40.883121,-105.279503,,,1660190885.0
155,,,,,,,,,,,,,,,,1075.0,390.0,-101.36,12.7,8.86,,,,,40.883102,-105.27948,389368.0,6.242,1660190885.1
156,,,,,,,,,,,,,,,,1075.0,390.0,-101.85,12.04,10.13,,,,,40.88308,-105.279449,,,1660190885.2
157,,,,,,,,,,,,,,,,1075.0,390.0,-101.78,12.68,10.0,,,,,40.883057,-105.279427,,,1660190885.3
158,,,,,,,,,,,,,,,,1075.0,390.0,-102.09,11.3,13.24,,,,,40.883034,-105.279396,,,1660190885.4
159,,,,,,,,,,,,,,,,1075.0,390.0,-100.95,13.34,13.33,,,,,40.883015,-105.279373,,,1660190885.5
160,,,,,,,,,,,,,,,,1075.0,390.0,-100.48,12.71,3.75,,,,,40.882992,-105.279343,616326.0,9.861,1660190885.6
161,,,,,,,,,,,,,,,,1075.0,390.0,-100.33,11.22,8.75,,,,,40.882969,-105.279312,,,1660190885.7
162,,,,,,,,,,,,,,,,1075.0,390.0,-100.15,11.93,13.75,,,,,40.882946,-105.279289,,,1660190885.8
163,,,,,,,,,,,,,,,,1075.0,390.0,-100.36,11.07,8.47,,,,,40.882927,-105.279259,,,1660190885.9
164,,,,,,,,,,,,,,,7.286,1075.0,390.0,-100.8,11.29,6.25,,,,,40.882904,-105.279228,,,1660190886.0
165,,,,,,,,,,,,,,,,1075.0,390.0,-101.19,12.09,15.0,,,,,40.882881,-105.279205,416106.0,6.658,1660190886.1
166,,,,,,,,,,,,,,,,1075.0,390.0,-101.65,10.84,3.75,,,,,40.882858,-105.279175,,,1660190886.2
167,,,,,,,,,,,,,,,,1075.0,390.0,-101.9,11.46,6.67,,,,,40.882835,-105.279144,,,1660190886.3
168,,,,,,,,,,,,,,,,1075.0,390.0,-101.41,11.78,10.0,,,,,40.882816,-105.279114,,,1660190886.4
169,,,,,,,,,,,,,,,,1075.0,390.0,-101.22,12.8,8.75,,,,,40.882793,-105.279091,,,1660190886.5
170,,,,,,,,,,,,,,,,1075.0,390.0,-101.52,11.56,10.34,,,,,40.882771,-105.27906,203248.0,3.252,1660190886.6
171,,,,,,,,,,,,,,,,1075.0,390.0,-101.21,13.47,5.36,,,,,40.882748,-105.27903,,,1660190886.7
172,,,,,,,,,,,,,,,,1075.0,390.0,-100.99,13.01,8.86,,,,,40.882725,-105.279007,,,1660190886.8
173,,,,,,,,,,,,,,,,1075.0,390.0,-101.03,12.63,10.26,,,,,40.882702,-105.278976,,,1660190886.9
174,,,,,,,,,,,,,,,11.38,1075.0,390.0,-100.89,13.29,10.13,,,,,40.882679,-105.278954,,,1660190887.0
175,,,,,,,,,,,,,,,,1075.0,390.0,-100.89,13.62,3.33,,,,,40.882656,-105.278931,755864.0,12.094,1660190887.1
176,,,,,,,,,,,,,,,,1075.0,390.0,-100.73,14.62,13.75,,,,,40.882633,-105.2789,,,1660190887.2
177,,,,,,,,,,,,,,,,1075.0,390.0,-100.51,14.64,5.08,,,,,40.88261,-105.278877,,,1660190887.3
178,,,,,,,,,,,,,,,,1075.0,390.0,-100.41,14.54,12.82,,,,,40.882587,-105.278847,,,1660190887.4
179,,,,,,,,,,,,,,,,1075.0,390.0,-100.47,14.62,8.75,,,,,40.882565,-105.278824,,,1660190887.5
180,,,,,,,,,,,,,,,,1075.0,390.0,-100.3,14.81,11.25,,,,,40.882542,-105.278793,669958.0,10.719,1660190887.6
181,,,,,,,,,,,,,,,,1075.0,390.0,-99.89,13.97,1.69,,,,,40.882519,-105.278763,,,1660190887.7
182,,,,,,,,,,,,,,,,1075.0,390.0,-99.33,14.82,10.13,,,,,40.882496,-105.27874,,,1660190887.8
183,,,,,,,,,,,,,,,,1075.0,390.0,-98.85,15.14,2.5,,,,,40.882477,-105.278709,,,1660190887.9
184,,,,,,,,,,,,,,,10.464,1075.0,390.0,-98.21,15.61,12.63,,,,,40.882454,-105.278687,,,1660190888.0
185,,,,,,,,,,,,,,,,1075.0,390.0,-97.88,15.13,6.67,,,,,40.882431,-105.278656,696696.0,11.147,1660190888.1
186,,,,,,,,,,,,,,,,1075.0,390.0,-97.6,15.44,14.1,,,,,40.882408,-105.278633,,,1660190888.2
187,,,,,,,,,,,,,,,,1075.0,390.0,-97.37,14.03,6.33,,,,,40.882385,-105.27861,,,1660190888.3
188,,,,,,,,,,,,,,,,1075.0,390.0,-97.73,14.36,15.19,,,,,40.882366,-105.27858,,,1660190888.4
189,,,,,,,,,,,,,,,,1075.0,390.0,-97.8,13.83,0.0,,,,,40.882343,-105.278557,,,1660190888.5
190,,,,,,,,,,,,,,,,1075.0,390.0,-97.9,14.86,11.25,,,,,40.88232,-105.278526,664214.0,10.606,1660190888.6
191,,,,,,,,,,,,,,,,1075.0,390.0,-98.36,13.71,11.86,,,,,40.882298,-105.278496,,,1660190888.7
192,,,,,,,,,,,,,,,,1075.0,390.0,-98.5,11.74,6.25,,,,,40.882271,-105.278473,,,1660190888.8
193,,,,,,,,,,,,,,,,1075.0,390.0,-97.99,12.65,8.86,,,,,40.882248,-105.278442,,,1660190888.9
194,,,,,,,,,,,,,,,10.858,1075.0,390.0,-98.18,13.21,7.5,,,,,40.882225,-105.278419,,,1660190889.0
195,,,,,,,,,,,,,,,,1075.0,390.0,-98.75,15.34,11.67,,,,,40.882202,-105.278389,637528.0,10.221,1660190889.1
196,,,,,,,,,,,,,,,,1075.0,390.0,-98.95,14.88,14.04,,,,,40.882175,-105.278358,,,1660190889.2
197,,,,,,,,,,,,,,,,1075.0,390.0,-98.91,14.47,8.57,,,,,40.882153,-105.278336,,,1660190889.3
198,,,,,,,,,,,,,,,,1075.0,390.0,-99.51,14.56,3.8,,,,,40.88213,-105.278305,,,1660190889.4
199,,,,,,,,,,,,,,,,1075.0,390.0,-99.57,13.11,8.75,,,,,40.882103,-105.278282,,,1660190889.5
200,,,,,,,,,,,,,,,,1075.0,390.0,-99.67,13.14,10.13,,,,,40.88208,-105.278252,668548.0,10.675,1660190889.6
201,,,,,,,,,,,,,,,,1075.0,390.0,-99.73,13.5,10.17,,,,,40.882057,-105.278229,,,1660190889.7
202,,,,,,,,,,,,,,,,1075.0,390.0,-99.41,13.47,7.5,,,,,40.882034,-105.278198,,,1660190889.8
203,,,,,,,,,,,,,,,,1075.0,390.0,-99.3,13.44,11.86,,,,,40.882011,-105.278175,,,1660190889.9
204,,,,,,,,,,,,,,,8.69,1075.0,390.0,-99.27,13.09,8.0,,,,,40.881989,-105.278145,,,1660190890.0
205,,,,,,,,,,,,,,,,1075.0,390.0,-99.47,12.5,6.78,,,,,40.881966,-105.278122,617684.0,9.903,1660190890.1
