,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
96,0.0,20.0,0.732,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404838.7
97,0.0,19.5,0.608,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404838.8
98,25.0,20.33,0.614,,,,,,,,,,,,,700.0,329.0,-63.25,,,,,,,41.894241,-87.622719,,,1660404838.9
99,0.0,20.0,0.108,,,,,,,,,,,,,700.0,329.0,-63.03,,,,,,,41.894241,-87.622719,,,1660404839.0
100,0.0,19.33,0.481,,,,,,,,,,,,,700.0,329.0,-62.88,,,,,,,41.894241,-87.622719,16172.0,0.259,1660404839.1
101,0.0,20.67,0.788,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.2
102,0.0,21.25,0.587,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.3
103,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.4
104,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404839.5
105,28.57,20.6,1.049,38649.82,660.0,-88.01,0.545,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.5
106,0.0,20.0,0.286,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,14404.0,0.23,1660404839.6
107,0.0,17.0,0.022,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.7
108,0.0,18.5,0.267,,,,0.124,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.8
109,0.0,17.25,0.545,,,,0.318,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404839.9
110,20.0,18.75,0.74,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.0
111,0.0,19.2,0.589,,,,,,,,,,,,,700.0,329.0,-63.75,,,,,,,41.894241,-87.622719,19936.0,0.318,1660404840.1
112,0.0,19.67,0.583,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.2
113,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404840.3
114,14.29,19.5,0.644,38649.82,660.0,-88.03,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.3
115,0.0,19.0,0.388,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.4
116,20.0,20.25,0.826,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.5
117,0.0,20.0,0.293,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,18668.0,0.299,1660404840.6
118,0.0,19.8,0.813,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.7
119,0.0,20.67,0.477,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.8
120,25.0,21.0,0.66,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404840.9
121,25.0,20.0,0.496,,,,,,,,,,,,,700.0,329.0,-61.38,,,,,,,41.894241,-87.622719,17888.0,0.286,1660404841.1
122,0.0,21.5,0.572,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404841.2
123,0.0,22.2,0.834,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404841.3
124,0.0,21.33,0.433,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,18460.0,0.295,1660404841.6
125,33.33,21.0,0.464,,,,,,,,,,,,,700.0,329.0,-58.69,,,,,,,41.894241,-87.622719,,,1660404841.7
126,33.33,9.5,0.338,,,,,,,,,,,,,700.0,329.0,-57.94,,,,,,,41.894241,-87.622719,,,1660404841.8
127,0.0,7.22,0.507,,,,,,,,,,,,,700.0,329.0,-59.44,,,,,,,41.894241,-87.622719,,,1660404841.9
128,0.0,10.17,0.301,,,,,,,,,,,,,700.0,329.0,-60.56,,,,,,,41.894241,-87.622719,,,1660404842.0
129,0.0,13.17,0.435,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,15184.0,0.242,1660404842.1
130,16.67,14.6,0.5,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.2
131,0.0,21.33,0.576,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.3
132,20.0,23.0,0.764,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.4
133,33.33,17.0,0.345,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.5
134,0.0,16.67,0.689,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,17264.0,0.277,1660404842.6
135,0.0,13.0,0.364,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.7
136,0.0,14.4,0.386,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.8
137,25.0,15.0,0.248,38649.82,660.0,-87.98,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404842.9
138,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404842.9
139,0.0,15.5,0.242,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404843.0
140,20.0,15.75,0.457,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,14560.0,0.233,1660404843.1
141,0.0,14.75,0.713,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404843.2
142,0.0,15.8,0.437,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404843.3
143,0.0,16.0,0.303,38649.82,660.0,-87.39,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404843.4
144,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404843.4
145,0.0,24.33,0.546,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404843.5
146,0.0,25.0,0.141,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,13624.0,0.218,1660404843.6
147,0.0,24.25,0.271,,,,,,,,,,,,,700.0,329.0,-59.69,,,,,,,41.894241,-87.622719,,,1660404843.7
148,0.0,22.0,0.28,,,,,,,,,,,,,700.0,329.0,-59.64,,,,,,,41.894241,-87.622719,,,1660404843.8
149,0.0,21.0,0.177,,,,0.143,,,,,,,,,700.0,329.0,-59.31,,,,,,,41.894241,-87.622719,,,1660404843.9
150,0.0,22.83,0.941,,,,0.238,,,,,,,,0.008,700.0,329.0,-59.16,,,,,,,41.894241,-87.622719,,,1660404844.0
151,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.894241,-87.622719,,,1660404844.028649
152,20.0,21.75,0.6,,,,,,,,,,,,,700.0,329.0,-59.41,,,,,,,41.894241,-87.622719,13468.0,0.215,1660404844.1
153,0.0,22.5,0.495,,,,,,,,,,,,,700.0,329.0,-59.69,,,,,,,41.894241,-87.622719,,,1660404844.2
154,0.0,22.0,0.481,,,,,,,,,,,,,,,,,0.0,,,,,41.894241,-87.622719,,,1660404844.3
155,0.0,21.8,0.794,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404844.4
156,0.0,20.0,0.251,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404844.5
157,0.0,22.25,0.742,,,,,,,,,,,,,700.0,329.0,-62.81,,,,,,,41.894241,-87.622719,12012.0,0.192,1660404844.6
158,0.0,21.0,0.412,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404844.7
159,0.0,21.17,0.638,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404844.8
160,0.0,20.5,0.312,38649.82,660.0,-87.66,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404844.9
161,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404844.9
162,0.0,21.67,0.101,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.0
163,16.67,22.8,0.729,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,17056.0,0.273,1660404845.1
164,33.33,21.5,0.31,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.2
165,33.33,22.5,0.11,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.3
166,0.0,19.25,0.471,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.4
167,0.0,22.0,0.067,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.5
168,0.0,21.5,0.458,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,11492.0,0.184,1660404845.6
169,0.0,20.0,0.064,38649.82,660.0,-87.39,0.048,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.7
170,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404845.7
171,25.0,20.67,0.451,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.8
172,0.0,21.5,0.709,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404845.9
173,0.0,21.0,0.511,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.0
174,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404846.1
175,0.0,21.6,0.981,38649.82,660.0,-87.41,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,13364.0,0.214,1660404846.1
176,0.0,22.5,0.495,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.2
177,20.0,22.0,0.733,,,,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.3
178,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404846.4
179,0.0,22.0,0.446,38649.82,660.0,-87.02,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.4
180,,,,,,,,,,,,,,,,700.0,329.0,-61.63,,,,,,,41.894241,-87.622719,,,1660404846.5
181,0.0,21.8,1.075,,,,0.58,,,,,,,,,,,,,,,,,,41.894241,-87.622719,12376.0,0.198,1660404846.6
182,0.0,22.0,0.47,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.7
183,0.0,21.5,0.087,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.8
184,0.0,22.0,0.33,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404846.9
185,0.0,21.0,0.043,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.0
186,0.0,21.33,0.801,,,,0.409,,,,,,,,,,,,,,,,,,41.894241,-87.622719,9932.0,0.158,1660404847.1
187,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.2
188,0.0,20.0,0.051,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.3
189,0.0,21.0,0.125,38649.82,660.0,-87.55,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.4
190,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404847.4
191,0.0,22.0,0.569,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.5
192,33.33,20.5,0.109,,,,0.092,,,,,,,,,,,,,,,,,,41.894241,-87.622719,11596.0,0.187,1660404847.6
193,25.0,21.0,0.431,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404847.7
194,0.0,21.5,0.378,,,,,,,,,,,,,700.0,329.0,-62.31,,,,,,,41.894241,-87.622719,,,1660404847.8
195,20.0,21.75,0.208,,,,0.155,,,,,,,,,700.0,329.0,-62.19,,,,,,,41.894241,-87.622719,,,1660404847.9
196,0.0,21.0,0.204,,,,,,,,,,,,,700.0,329.0,-62.16,,,,,,,41.894241,-87.622719,,,1660404848.0
197,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404848.1
198,25.0,19.0,0.143,38649.82,660.0,-87.95,0.0,,,,,,,,,,,,,,,,,,41.894241,-87.622719,13364.0,0.213,1660404848.1
199,25.0,20.0,0.408,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404848.2
200,0.0,20.0,0.061,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404848.3
201,33.33,19.0,0.052,,,,,,,,,,,,,,,,,,,,,,41.894241,-87.622719,,,1660404848.4
202,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404848.5
203,0.0,20.0,0.089,38649.82,660.0,-88.19,,,,,,,,,,700.0,329.0,-65.31,,,,,,,41.894241,-87.622719,,,1660404848.5
204,0.0,20.5,0.282,,,,,,,,,,,,,700.0,329.0,-64.69,,,,,,,41.894241,-87.622719,11544.0,0.186,1660404848.6
205,0.0,20.5,0.155,,,,0.155,,,,,,,,,700.0,329.0,-64.48,,,,,,,41.894241,-87.622719,,,1660404848.7
206,25.0,20.67,0.487,,,,,,,,,,,,,700.0,329.0,-65.06,,,,,,,41.894241,-87.622719,,,1660404848.8
207,0.0,20.0,0.372,38649.82,660.0,-87.46,,,,,,,,,,700.0,329.0,-65.09,,,,,,,41.894241,-87.622719,,,1660404848.9
208,,,,,,,,,,,,,,,,,,,,,,,,,42.234268,-71.607422,,,1660404848.9
209,0.0,20.0,0.317,,,,,,,,,,,,0.007,700.0,329.0,-64.96,,,,,,,41.894241,-87.622719,,,1660404849.0
210,0.0,21.5,0.207,,,,,,,,,,,,,700.0,329.0,-65.25,,,,,,,41.894241,-87.622719,10992.0,0.176,1660404849.1
