,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
12,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.669586,-99.08609,,,1660272075.47625
13,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.669586,-99.08609,,,1660272075.476263
14,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.669586,-99.08609,,,1660272075.476562
15,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.669586,-99.08609,,,1660272075.47658
16,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.669586,-99.08609,,,1660272075.477396
17,,,,,,,,,,,,,,,,9820.0,29.0,-90.41,,,,,,,40.669582,-99.08609,,,1660272075.5
18,,,,,,,,,,,,,,,,9820.0,29.0,-90.13,9.91,0.0,,,,,40.669552,-99.08609,,,1660272075.7
19,,,,,,,,,,,,,,,,9820.0,29.0,-91.1,,0.0,,,,,40.669521,-99.08609,635.0,0.01,1660272075.9
20,,,,,,,,,,,,,,,3.404,9820.0,29.0,-87.66,,0.0,,,,,40.669506,-99.08609,,,1660272076.0
21,,,,,,,,,,,,,,,,9820.0,29.0,-88.31,,,,,,,40.669491,-99.08609,,,1660272076.1
22,,,,,,,,,,,,,,,,9820.0,29.0,-88.73,26.23,33.33,,,,,40.669476,-99.08609,,,1660272076.2
23,,,,,,,,,,,,,,,,9820.0,29.0,-87.72,21.87,20.0,,,,,40.66946,-99.08609,,,1660272076.3
24,,,,,,,,,,,,,,,,9820.0,29.0,-87.95,17.81,8.89,,,,,40.669445,-99.08609,99020.0,1.587,1660272076.4
25,,,,,,,,,,,,,,,,9820.0,29.0,-88.28,16.09,0.0,,,,,40.66943,-99.08609,,,1660272076.5
26,,,,,,,,,,,,,,,,9820.0,29.0,-91.41,14.28,6.19,,,,,40.669415,-99.08609,,,1660272076.6
27,,,,,,,,,,,,,,eventA5,,,,,,,,,,,40.669411,-99.08609,,,1660272076.616673
28,,,,,,,,,,,,,,,,9820.0,29.0,-91.79,14.56,1.67,,,,,40.669399,-99.08609,,,1660272076.7
29,,,,,,,,,,,,,,,,9820.0,29.0,-92.41,14.29,8.97,,,,,40.669384,-99.08609,,,1660272076.8
30,,,,,,,,,,,,,,,,9820.0,29.0,-91.73,15.55,0.0,,,,,40.669369,-99.08609,609380.0,9.75,1660272076.9
31,,,,,,,,,,,,,,,7.912,9820.0,29.0,-93.0,17.29,28.07,,,,,40.66935,-99.08609,,,1660272077.0
32,,,,,,,,,,,,,,,,9820.0,29.0,-92.16,13.95,2.17,,,,,40.669334,-99.08609,,,1660272077.1
33,,,,,,,,,,,,,,,,9820.0,29.0,-90.94,17.66,8.86,,,,,40.669319,-99.08609,,,1660272077.2
34,,,,,,,,,,,,,,,,9820.0,29.0,-91.63,18.35,11.86,,,,,40.669304,-99.086098,,,1660272077.3
35,,,,,,,,,,,,,,eventA5,,,,,,,,,,,40.6693,-99.086098,,,1660272077.321791
36,,,,,,,,,,,,,,,,9820.0,29.0,-93.89,17.53,3.33,,,,,40.669289,-99.086098,617840.0,9.885,1660272077.4
37,,,,,,,,,,,,,,,,9820.0,29.0,-95.28,15.88,10.19,,,,,40.66927,-99.086098,,,1660272077.5
38,,,,,,,,,,,,,,eventA5,,,,,,,,,,,40.66927,-99.086098,,,1660272077.504187
39,,,,,,,,,,,,,,,,9820.0,29.0,-94.68,13.94,13.56,,,,,40.669254,-99.086098,,,1660272077.6
40,,,,,,,,,,,,,,,,9820.0,29.0,-94.54,17.42,10.39,,,,,40.669239,-99.086098,,,1660272077.7
41,,,,,,,,,,,,,,,,9820.0,29.0,-95.67,19.11,25.0,,,,,40.669224,-99.086098,,,1660272077.8
42,,,,,,,,,,,,,,,,9820.0,29.0,-96.25,14.04,5.0,,,,,40.669209,-99.086098,378036.0,6.024,1660272077.9
43,,,,,,,,,,,,,,,11.924,9820.0,29.0,-96.53,14.62,7.5,,,,,40.669193,-99.086098,,,1660272078.0
44,,,,,,,,,,,,,,,,9820.0,29.0,-97.06,16.87,8.08,,,,,40.669178,-99.086098,,,1660272078.1
45,,,,,,,,,,,,,,,,9820.0,29.0,-97.69,16.56,6.67,,,,,40.669167,-99.086098,,,1660272078.2
46,,,,,,,,,,,,,,,,9820.0,29.0,-95.69,17.16,6.78,,,,,40.669151,-99.086098,,,1660272078.3
47,,,,,,,,,,,,,,,,9820.0,29.0,-93.44,18.11,16.25,,,,,40.669136,-99.086098,668496.0,10.739,1660272078.4
48,,,,,,,,,,,,,,,,9820.0,29.0,-90.88,20.66,8.0,,,,,40.669121,-99.086098,,,1660272078.5
49,,,,,,,,,,,,,,,,9820.0,29.0,-90.91,24.87,16.0,,,,,40.669106,-99.086098,,,1660272078.6
50,,,,,,,,,,,,,,,,9820.0,29.0,-92.44,24.78,3.75,,,,,40.66909,-99.086098,,,1660272078.7
51,,,,,,,,,,,,,,,,9820.0,29.0,-91.97,21.88,15.46,,,,,40.669064,-99.086098,924336.0,14.76,1660272078.9
52,,,,,,,,,,,,,,,11.945,9820.0,29.0,-96.64,16.7,8.08,,,,,40.669048,-99.086098,,,1660272079.0
53,,,,,,,,,,,,,,,,9820.0,29.0,-94.98,22.49,0.0,,,,,40.669033,-99.086098,,,1660272079.1
54,,,,,,,,,,,,,,,,9820.0,29.0,-94.73,24.07,5.98,,,,,40.669022,-99.086098,,,1660272079.2
55,,,,,,,,,,,,,,,,9820.0,29.0,-92.6,26.99,7.0,,,,,40.668976,-99.086098,,,1660272079.5
56,,,,,,,,,,,,,,,,9820.0,29.0,-93.17,25.72,7.59,,,,,40.668964,-99.086098,,,1660272079.6
57,,,,,,,,,,,,,,,,9820.0,29.0,-95.26,21.66,9.0,,,,,40.668949,-99.086098,,,1660272079.7
58,,,,,,,,,,,,,,,,9820.0,29.0,-94.76,25.58,5.0,,,,,40.668934,-99.086098,,,1660272079.8
59,,,,,,,,,,,,,,,,9820.0,29.0,-92.7,26.63,8.75,,,,,40.668919,-99.086098,781510.0,12.504,1660272079.9
60,,,,,,,,,,,,,,,11.282,9820.0,29.0,-92.01,25.59,8.16,,,,,40.668903,-99.086098,,,1660272080.0
61,,,,,,,,,,,,,,,,9820.0,29.0,-94.04,25.23,7.38,,,,,40.668888,-99.086098,,,1660272080.1
62,,,,,,,,,,,,,,,,9820.0,29.0,-95.11,23.58,13.0,,,,,40.668877,-99.086098,,,1660272080.2
63,,,,,,,,,,,,,,,,9820.0,29.0,-93.81,24.41,8.0,,,,,40.668861,-99.086098,,,1660272080.3
64,,,,,,,,,,,,,,,,9820.0,29.0,-92.94,25.42,8.08,,,,,40.668846,-99.086098,708294.0,11.333,1660272080.4
65,,,,,,,,,,,,,,,,9820.0,29.0,-93.14,24.74,7.0,,,,,40.668831,-99.086098,,,1660272080.5
66,,,,,,,,,,,,,,,,9820.0,29.0,-91.23,25.16,11.0,,,,,40.668816,-99.086098,,,1660272080.6
67,,,,,,,,,,,,,,,,9820.0,29.0,-90.94,22.94,7.69,,,,,40.6688,-99.086098,,,1660272080.7
68,,,,,,,,,,,,,,,,9820.0,29.0,-90.82,23.03,5.88,,,,,40.668789,-99.086098,,,1660272080.8
69,,,,,,,,,,,,,,,,9820.0,29.0,-90.04,25.41,10.0,,,,,40.668774,-99.086098,709704.0,11.355,1660272080.9
70,,,,,,,,,,,,,,,11.041,9820.0,29.0,-88.74,25.64,9.09,,,,,40.668762,-99.08609,,,1660272081.0
71,,,,,,,,,,,,,,,,9820.0,29.0,-90.8,20.65,10.0,,,,,40.668747,-99.08609,,,1660272081.1
72,,,,,,,,,,,,,,,,9820.0,29.0,-91.26,23.91,5.88,,,,,40.668736,-99.08609,,,1660272081.2
73,,,,,,,,,,,,,,,,9820.0,29.0,-92.91,21.77,12.66,,,,,40.668724,-99.08609,,,1660272081.3
74,,,,,,,,,,,,,,,,9820.0,29.0,-90.31,27.1,1.02,,,,,40.668709,-99.08609,674454.0,10.791,1660272081.4
75,,,,,,,,,,,,,,,,9820.0,29.0,-90.15,25.7,5.0,,,,,40.668697,-99.086082,,,1660272081.5
76,,,,,,,,,,,,,,,,9820.0,29.0,-90.42,27.32,8.08,,,,,40.668682,-99.086082,,,1660272081.6
77,,,,,,,,,,,,,,,,9820.0,29.0,-91.14,26.36,10.0,,,,,40.668671,-99.086082,,,1660272081.7
78,,,,,,,,,,,,,,,,9820.0,29.0,-90.59,26.18,10.08,,,,,40.668659,-99.086082,,,1660272081.8
79,,,,,,,,,,,,,,,,9820.0,29.0,-90.13,24.6,3.8,,,,,40.668644,-99.086082,750542.0,12.009,1660272081.9
80,,,,,,,,,,,,,,,11.356,9820.0,29.0,-91.46,23.38,10.1,,,,,40.668633,-99.086075,,,1660272082.0
81,,,,,,,,,,,,,,,,9820.0,29.0,-91.38,27.08,7.0,,,,,40.668617,-99.086075,,,1660272082.1
82,,,,,,,,,,,,,,,,9820.0,29.0,-92.09,26.99,11.76,,,,,40.668606,-99.086075,,,1660272082.2
83,,,,,,,,,,,,,,,,9820.0,29.0,-94.51,27.25,6.33,,,,,40.668594,-99.086075,,,1660272082.3
84,,,,,,,,,,,,,,,,9820.0,29.0,-93.41,27.36,2.5,,,,,40.668579,-99.086075,566144.0,9.058,1660272082.4
85,,,,,,,,,,,,,,,,9820.0,29.0,-91.72,27.79,5.0,,,,,40.668568,-99.086067,,,1660272082.5
86,,,,,,,,,,,,,,,,9820.0,29.0,-92.01,26.97,2.53,,,,,40.668552,-99.086067,,,1660272082.6
87,,,,,,,,,,,,,,,,9820.0,29.0,-90.71,21.97,8.04,,,,,40.668541,-99.086067,,,1660272082.7
88,,,,,,,,,,,,,,,,9820.0,29.0,-91.28,19.4,14.0,,,,,40.66853,-99.086067,,,1660272082.8
89,,,,,,,,,,,,,,,,9820.0,29.0,-92.49,17.28,8.0,,,,,40.668514,-99.086067,853212.0,13.651,1660272082.9
90,,,,,,,,,,,,,,,11.104,9820.0,29.0,-94.41,15.65,6.67,,,,,40.668503,-99.086067,,,1660272083.0
91,,,,,,,,,,,,,,,,9820.0,29.0,-90.83,19.85,10.0,,,,,40.668488,-99.086067,,,1660272083.1
92,,,,,,,,,,,,,,,,9820.0,29.0,-88.26,19.31,11.0,,,,,40.668476,-99.086067,,,1660272083.2
93,,,,,,,,,,,,,,,,9820.0,29.0,-88.09,19.21,7.5,,,,,40.668465,-99.086067,,,1660272083.3
94,,,,,,,,,,,,,,,,9820.0,29.0,-88.46,17.99,11.25,,,,,40.668449,-99.086067,632310.0,10.117,1660272083.4
95,,,,,,,,,,,,,,,,9820.0,29.0,-86.8,14.57,10.13,,,,,40.668438,-99.086067,,,1660272083.5
96,,,,,,,,,,,,,,,,9820.0,29.0,-85.96,19.33,9.17,,,,,40.668423,-99.086067,,,1660272083.6
97,,,,,,,,,,,,,,,,9820.0,29.0,-83.16,22.12,6.0,,,,,40.668411,-99.086067,,,1660272083.7
98,,,,,,,,,,,,,,,,9820.0,29.0,-84.01,20.87,10.0,,,,,40.6684,-99.086067,,,1660272083.8
99,,,,,,,,,,,,,,,,9820.0,29.0,-83.68,19.29,10.0,,,,,40.668388,-99.086067,712472.0,11.377,1660272083.9
100,,,,,,,,,,,,,,,11.121,9820.0,29.0,-87.47,17.17,6.09,,,,,40.668373,-99.086067,,,1660272084.0
101,,,,,,,,,,,,,,,,9820.0,29.0,-89.21,19.46,10.0,,,,,40.668362,-99.086067,,,1660272084.1
102,,,,,,,,,,,,,,,,9820.0,29.0,-88.07,18.71,7.0,,,,,40.66835,-99.086067,,,1660272084.2
103,,,,,,,,,,,,,,,,9820.0,29.0,-87.42,16.9,11.67,,,,,40.668339,-99.086067,,,1660272084.3
104,,,,,,,,,,,,,,,,9820.0,29.0,-87.32,17.72,8.75,,,,,40.668327,-99.086067,642128.0,10.295,1660272084.4
105,,,,,,,,,,,,,,,,9820.0,29.0,-87.56,19.74,10.0,,,,,40.668312,-99.086067,,,1660272084.5
106,,,,,,,,,,,,,,,,9820.0,29.0,-87.66,16.62,11.0,,,,,40.668301,-99.086067,,,1660272084.6
107,,,,,,,,,,,,,,,,9820.0,29.0,-86.04,20.07,8.75,,,,,40.668289,-99.086067,,,1660272084.7
108,,,,,,,,,,,,,,,,9820.0,29.0,-86.01,21.6,7.5,,,,,40.668278,-99.086067,,,1660272084.8
109,,,,,,,,,,,,,,,,9820.0,29.0,-85.84,21.33,8.0,,,,,40.668266,-99.086067,675968.0,10.815,1660272084.9
110,,,,,,,,,,,,,,,11.449,9820.0,29.0,-85.16,23.17,10.0,,,,,40.668255,-99.086067,,,1660272085.0
111,,,,,,,,,,,,,,,,9820.0,29.0,-85.94,20.12,3.51,,,,,40.668243,-99.086067,,,1660272085.1
112,,,,,,,,,,,,,,,,9820.0,29.0,-85.9,19.12,10.79,,,,,40.668236,-99.086067,,,1660272085.2
113,,,,,,,,,,,,,,,,9820.0,29.0,-85.43,18.79,7.78,,,,,40.668224,-99.086067,,,1660272085.3
114,,,,,,,,,,,,,,,,9820.0,29.0,-85.07,18.78,11.39,,,,,40.668213,-99.086067,780100.0,12.457,1660272085.4
115,,,,,,,,,,,,,,,,9820.0,29.0,-86.72,16.81,10.08,,,,,40.668201,-99.086067,,,1660272085.5
116,,,,,,,,,,,,,,,,9820.0,29.0,-87.46,18.82,6.25,,,,,40.66819,-99.086067,,,1660272085.6
117,,,,,,,,,,,,,,,,9820.0,29.0,-86.87,20.34,7.86,,,,,40.668179,-99.086067,,,1660272085.7
118,,,,,,,,,,,,,,,,9820.0,29.0,-86.12,21.62,8.86,,,,,40.668171,-99.086067,,,1660272085.8
119,,,,,,,,,,,,,,,,9820.0,29.0,-86.44,19.49,10.0,,,,,40.668159,-99.086067,706832.0,11.332,1660272085.9
120,,,,,,,,,,,,,,,10.948,9820.0,29.0,-88.27,17.79,13.92,,,,,40.668152,-99.086075,,,1660272086.0
121,,,,,,,,,,,,,,,,9820.0,29.0,-89.12,17.43,7.5,,,,,40.668144,-99.086075,,,1660272086.1
122,,,,,,,,,,,,,,,,9820.0,29.0,-90.25,19.67,10.1,,,,,40.668137,-99.086075,,,1660272086.2
123,,,,,,,,,,,,,,,,9820.0,29.0,-89.88,20.46,9.0,,,,,40.668125,-99.086075,,,1660272086.3
124,,,,,,,,,,,,,,,,9820.0,29.0,-89.78,21.51,8.0,,,,,40.668118,-99.086075,709756.0,11.356,1660272086.4
125,,,,,,,,,,,,,,,,9820.0,29.0,-88.94,19.26,7.0,,,,,40.66811,-99.086082,,,1660272086.5
126,,,,,,,,,,,,,,,,9820.0,29.0,-88.88,18.51,8.79,,,,,40.668098,-99.086082,,,1660272086.6
127,,,,,,,,,,,,,,,,9820.0,29.0,-89.47,18.47,17.5,,,,,40.668091,-99.086082,,,1660272086.7
128,,,,,,,,,,,,,,,,9820.0,29.0,-88.24,16.96,9.17,,,,,40.668083,-99.086082,,,1660272086.8
129,,,,,,,,,,,,,,,,9820.0,29.0,-88.42,19.18,4.0,,,,,40.668072,-99.086082,606878.0,9.71,1660272086.9
130,,,,,,,,,,,,,,,11.735,9820.0,29.0,-88.45,21.32,9.17,,,,,40.668064,-99.086082,,,1660272087.0
131,,,,,,,,,,,,,,,,9820.0,29.0,-88.75,21.84,10.17,,,,,40.668053,-99.086082,,,1660272087.1
132,,,,,,,,,,,,,,,,9820.0,29.0,-88.21,20.7,8.7,,,,,40.668045,-99.086082,,,1660272087.2
133,,,,,,,,,,,,,,,,9820.0,29.0,-88.28,21.55,13.75,,,,,40.668037,-99.086082,,,1660272087.3
134,,,,,,,,,,,,,,,,9820.0,29.0,-88.4,18.63,6.0,,,,,40.668026,-99.086082,781640.0,12.481,1660272087.4
135,,,,,,,,,,,,,,,,9820.0,29.0,-88.13,18.83,10.0,,,,,40.668018,-99.086082,,,1660272087.5
136,,,,,,,,,,,,,,,,9820.0,29.0,-88.82,18.26,4.17,,,,,40.668007,-99.086082,,,1660272087.6
137,,,,,,,,,,,,,,,,9820.0,29.0,-88.65,18.3,13.13,,,,,40.667999,-99.086082,,,1660272087.7
138,,,,,,,,,,,,,,,,9820.0,29.0,-90.28,20.11,10.0,,,,,40.667992,-99.086082,,,1660272087.8
139,,,,,,,,,,,,,,,,9820.0,29.0,-89.11,20.86,10.08,,,,,40.667988,-99.086082,639336.0,10.229,1660272087.9
140,,,,,,,,,,,,,,,11.418,9820.0,29.0,-90.49,19.08,11.0,,,,,40.66798,-99.086082,,,1660272088.0
141,,,,,,,,,,,,,,,,9820.0,29.0,-89.24,17.98,3.03,,,,,40.667976,-99.086082,,,1660272088.1
142,,,,,,,,,,,,,,,,9820.0,29.0,-89.53,21.21,13.0,,,,,40.667969,-99.086082,,,1660272088.2
143,,,,,,,,,,,,,,,,9820.0,29.0,-88.69,20.72,10.0,,,,,40.667961,-99.086082,,,1660272088.3
144,,,,,,,,,,,,,,,,9820.0,29.0,-90.37,19.22,7.59,,,,,40.667957,-99.086082,745615.0,11.954,1660272088.4
145,,,,,,,,,,,,,,,,9820.0,29.0,-91.8,19.47,10.83,,,,,40.66795,-99.086082,,,1660272088.5
146,,,,,,,,,,,,,,,,9820.0,29.0,-93.29,17.79,6.25,,,,,40.667946,-99.086082,,,1660272088.6
147,,,,,,,,,,,,,,,,9820.0,29.0,-94.43,17.77,7.19,,,,,40.667938,-99.086082,,,1660272088.7
148,,,,,,,,,,,,,,,,9820.0,29.0,-89.71,20.97,13.33,,,,,40.667931,-99.086082,,,1660272088.8
149,,,,,,,,,,,,,,,,9820.0,29.0,-89.03,21.59,11.0,,,,,40.667927,-99.086082,674701.0,10.795,1660272088.9
150,,,,,,,,,,,,,,,10.508,9820.0,29.0,-88.45,19.51,8.0,,,,,40.667919,-99.086075,,,1660272089.0
151,,,,,,,,,,,,,,,,9820.0,29.0,-87.33,18.88,8.0,,,,,40.667915,-99.086075,,,1660272089.1
152,,,,,,,,,,,,,,,,9820.0,29.0,-88.22,16.3,8.77,,,,,40.667908,-99.086075,,,1660272089.2
153,,,,,,,,,,,,,,,,9820.0,29.0,-86.89,20.08,13.0,,,,,40.667904,-99.086075,,,1660272089.3
154,,,,,,,,,,,,,,,,9820.0,29.0,-85.98,17.35,8.0,,,,,40.6679,-99.086075,711554.0,11.385,1660272089.4
155,,,,,,,,,,,,,,,,9820.0,29.0,-87.09,14.88,7.5,,,,,40.667892,-99.086067,,,1660272089.5
156,,,,,,,,,,,,,,,,9820.0,29.0,-86.42,19.03,8.0,,,,,40.667889,-99.086067,,,1660272089.6
157,,,,,,,,,,,,,,,,9820.0,29.0,-85.98,20.31,8.33,,,,,40.667881,-99.086067,,,1660272089.7
158,,,,,,,,,,,,,,,,9820.0,29.0,-87.04,16.83,16.25,,,,,40.667877,-99.086067,,,1660272089.8
159,,,,,,,,,,,,,,,,9820.0,29.0,-87.7,15.54,6.67,,,,,40.66787,-99.086067,607282.0,9.717,1660272089.9
160,,,,,,,,,,,,,,,12.032,9820.0,29.0,-88.76,20.46,6.33,,,,,40.667866,-99.086067,,,1660272090.0
161,,,,,,,,,,,,,,,,9820.0,29.0,-90.74,19.8,10.0,,,,,40.667862,-99.086067,,,1660272090.1
162,,,,,,,,,,,,,,,,9820.0,29.0,-91.59,19.49,6.33,,,,,40.667854,-99.086067,,,1660272090.2
163,,,,,,,,,,,,,,,,9820.0,29.0,-88.88,21.3,12.61,,,,,40.66785,-99.086067,,,1660272090.3
164,,,,,,,,,,,,,,,,9820.0,29.0,-86.81,22.38,11.25,,,,,40.667847,-99.086067,745623.0,11.93,1660272090.4
165,,,,,,,,,,,,,,,,9820.0,29.0,-85.83,19.15,1.82,,,,,40.667843,-99.086067,,,1660272090.5
166,,,,,,,,,,,,,,,,9820.0,29.0,-87.6,19.72,9.18,,,,,40.667835,-99.086067,,,1660272090.6
167,,,,,,,,,,,,,,,,9820.0,29.0,-85.88,23.27,13.0,,,,,40.667831,-99.086067,,,1660272090.7
168,,,,,,,,,,,,,,,,9820.0,29.0,-86.62,21.14,8.08,,,,,40.667828,-99.086067,,,1660272090.8
169,,,,,,,,,,,,,,,,9820.0,29.0,-85.81,18.99,13.13,,,,,40.66782,-99.086067,780295.0,12.46,1660272090.9
170,,,,,,,,,,,,,,,9.879,9820.0,29.0,-87.47,11.4,8.86,,,,,40.667816,-99.08606,,,1660272091.0
171,,,,,,,,,,,,,,,,9820.0,29.0,-87.89,20.77,4.0,,,,,40.667812,-99.08606,,,1660272091.1
172,,,,,,,,,,,,,,,,9820.0,29.0,-84.85,23.91,14.0,,,,,40.667809,-99.08606,,,1660272091.2
173,,,,,,,,,,,,,,,,9820.0,29.0,-84.28,19.95,8.0,,,,,40.667801,-99.08606,,,1660272091.3
174,,,,,,,,,,,,,,,,9820.0,29.0,-86.99,16.72,5.08,,,,,40.667797,-99.08606,672773.0,10.786,1660272091.4
175,,,,,,,,,,,,,,,,9820.0,29.0,-88.77,20.51,11.25,,,,,40.667793,-99.086052,,,1660272091.5
176,,,,,,,,,,,,,,,,9820.0,29.0,-88.11,17.46,10.1,,,,,40.667786,-99.086052,,,1660272091.6
177,,,,,,,,,,,,,,,,9820.0,29.0,-90.86,11.59,15.38,,,,,40.667782,-99.086052,,,1660272091.7
178,,,,,,,,,,,,,,,,9820.0,29.0,-90.38,12.97,11.24,,,,,40.667778,-99.086052,,,1660272091.8
179,,,,,,,,,,,,,,,,9820.0,29.0,-92.99,17.02,0.0,,,,,40.667774,-99.086044,506021.0,8.096,1660272091.9
180,,,,,,,,,,,,,,,11.857,9820.0,29.0,-92.22,21.06,10.0,,,,,40.66777,-99.086044,,,1660272092.0
181,,,,,,,,,,,,,,,,9820.0,29.0,-92.13,23.28,8.4,,,,,40.667767,-99.086044,,,1660272092.1
182,,,,,,,,,,,,,,,,9820.0,29.0,-92.58,16.15,19.23,,,,,40.667763,-99.086044,,,1660272092.2
183,,,,,,,,,,,,,,,,9820.0,29.0,-92.44,18.17,0.0,,,,,40.667755,-99.086037,,,1660272092.3
184,,,,,,,,,,,,,,,,9820.0,29.0,-89.47,23.77,4.04,,,,,40.667751,-99.086037,751301.0,12.021,1660272092.4
185,,,,,,,,,,,,,,,,9820.0,29.0,-87.64,24.8,12.82,,,,,40.667747,-99.086037,,,1660272092.5
186,,,,,,,,,,,,,,,,9820.0,29.0,-88.1,21.94,6.06,,,,,40.667744,-99.086029,,,1660272092.6
187,,,,,,,,,,,,,,,,9820.0,29.0,-91.5,20.9,10.0,,,,,40.66774,-99.086029,,,1660272092.7
188,,,,,,,,,,,,,,,,9820.0,29.0,-92.26,17.69,12.0,,,,,40.667736,-99.086021,,,1660272092.8
189,,,,,,,,,,,,,,,,9820.0,29.0,-92.93,15.47,12.0,,,,,40.667732,-99.086021,811192.0,12.979,1660272092.9
190,,,,,,,,,,,,,,,10.478,9820.0,29.0,-91.94,18.53,2.52,,,,,40.667728,-99.086014,,,1660272093.0
191,,,,,,,,,,,,,,,,9820.0,29.0,-93.65,19.09,13.04,,,,,40.667725,-99.086014,,,1660272093.1
192,,,,,,,,,,,,,,,,9820.0,29.0,-95.27,18.14,10.0,,,,,40.667721,-99.086014,,,1660272093.2
193,,,,,,,,,,,,,,,,9820.0,29.0,-97.78,19.03,12.0,,,,,40.667717,-99.086006,,,1660272093.3
194,,,,,,,,,,,,,,,,9820.0,29.0,-97.27,17.11,6.0,,,,,40.667713,-99.086006,635078.0,10.161,1660272093.4
195,,,,,,,,,,,,,,,,9820.0,29.0,-99.25,16.65,8.86,,,,,40.667709,-99.085999,,,1660272093.5
196,,,,,,,,,,,,,,,,9820.0,29.0,-94.29,14.95,10.83,,,,,40.667706,-99.085999,,,1660272093.6
197,,,,,,,,,,,,,,,,9820.0,29.0,-91.89,19.97,13.0,,,,,40.667702,-99.085991,,,1660272093.7
198,,,,,,,,,,,,,,,,9820.0,29.0,-94.76,18.95,0.0,,,,,40.667698,-99.085983,,,1660272093.8
