,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
240,2022-08-15 17:41:13.400000,-71.24395,42.346329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-86.67,-11.61,-54.54,,,-18.17,17.23,11.2,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.96,9.78,18.0,64QAM,64QAM,16QAM,57.7,4.0,,,,,2.44,0.0,,,,,57.7,4.0,,,2.44,0.0,,,,,,,,,14338.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-116.66,-16.2,-2.25,1.0,-116.66,-16.2,Serving Beam,134.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,440.0,-113.06,-13.11,386.0,-154.72,-42.18,,,,16.67,33.33,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,11.0,9.0,4.0,3.0,162.0,108.0,,4.0,4.0,,2.339,0.057,1.0,1.0,0.0,33.33,66.67,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,1.905,0.034,,,,,DL NonCA,UL NonCA,,16.67,33.33,,,2.339,0.057,1.905,0.034,,,,
241,2022-08-15 17:41:13.500000,-71.243919,42.346329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-85.48,-10.0,-54.65,,-24.92,-8.79,16.51,13.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.5,8.0,19.43,64QAM,64QAM,16QAM,7.0,14.25,,,,,0.0,0.0,,,,,7.0,13.36,,,0.0,0.0,,,,,3.449,,0.0,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,-1.8,,,,,133.25,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,24.25,24.14,24.5,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,3.0,3.0,16.0,16.0,,5.0,5.0,,0.004,0.006,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.004,0.006,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.006,0.004,0.006,0.616,0.0,2.315,0.096
242,2022-08-15 17:41:13.600000,-71.243881,42.346333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-85.55,-10.39,-55.12,,,-14.67,15.23,13.0,0.0,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,-3.91,,,,,133.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
243,2022-08-15 17:41:13.700000,-71.243851,42.346336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-86.67,-11.25,-55.37,-2.92,,-24.0,15.76,9.0,4.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-114.17,-15.98,-4.88,1.0,-114.17,-15.98,Serving Beam,132.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,440.0,-113.01,-13.41,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,2.321,0.113,144761.0,7048.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
244,2022-08-15 17:41:13.800000,-71.24382,42.34634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-86.13,-11.7,-53.56,,,-12.75,18.12,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,5.57,2.6,,QPSK,QPSK,,4.57,,,,,,8.33,,,,,,4.57,,,,8.33,,,,,,0.002,,0.0,0.06,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
245,2022-08-15 17:41:13.900000,-71.243782,42.346344,,,,,,,,,,,10.0,86.0,250.0,28.0,23.0,56.0,142.0,33.0,24.0,36.0,52.0,29.0,25.0,23.0,142.0,22.0,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-85.31,-10.8,-53.76,,-24.14,-24.0,18.81,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-115.08,-14.18,1.69,1.0,-115.08,-14.18,Serving Beam,133.0,2.0,0.0,100.0,0.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.0,,440.0,-113.01,-13.41,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
246,2022-08-15 17:41:14.000000,-71.243752,42.346344,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,449.0,Band 66,66536.0,132072.0,20.0,20.0,-85.55,-11.09,-54.08,,,-13.42,17.23,11.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,4x2,,,19.43,,,16QAM,,2.17,0.2,0.2,0.13,0.21,,0.0,0.075,0.097,0.074,0.097,,2.17,0.2,0.21,,0.0,0.075,0.097,0.074,0.097,0.008,,0.0,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.49,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,0.024,0.0,0.104,0.091
247,2022-08-15 17:41:14.100000,-71.243713,42.346348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-85.99,-10.73,-54.72,,,-18.78,18.01,11.5,6.5,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,10.33,,,64QAM,,,1.83,,,,,,16.67,,,,,,1.83,,,,16.67,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-116.16,-14.5,-1.72,1.0,-116.16,-14.5,Serving Beam,134.5,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,23.5,24.5,,440.0,-113.01,-13.41,,,,,,,0.0,50.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,2.0,2.0,3.0,3.0,32.0,32.0,,5.0,5.0,,0.03,0.018,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.03,0.009,,,,,DL NonCA,UL NonCA,,0.0,50.0,,,0.03,0.018,0.03,0.009,,,,
248,2022-08-15 17:41:14.200000,-71.243683,42.346352,-71.24368,42.34635,18:41:14,83.0,103.0,103.0,28.17,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-87.96,-10.2,-57.02,,,-10.46,16.88,10.8,6.2,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,18.56,,,16QAM,,3.43,,,,,,0.0,,,,,,3.43,,,,0.0,,,,,,0.052,,,14338.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-117.2,-14.62,-1.45,1.0,-117.2,-14.62,Serving Beam,135.0,2.0,0.0,100.0,0.0,0.0,4.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,25.0,24.43,,440.0,-123.23,-19.28,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,3.0,1.5,2.0,2.0,48.0,32.0,,6.0,6.0,,0.096,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.096,0.009,0.008,0.018,530.0,1141.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.096,0.009,0.096,0.009,,,,
249,2022-08-15 17:41:14.300000,-71.243645,42.346355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-90.01,-10.26,-59.22,,,-13.18,15.63,13.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,19.18,,,16QAM,,9.4,,,,,,0.0,,,,,,9.4,,,,0.0,,,,,0.165,,0.0,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,-1.96,,,,,135.0,2.0,0.0,100.0,0.0,0.0,4.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,23.5,24.6,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,4.0,2.5,2.0,1.5,48.0,32.0,,6.0,6.0,,0.081,0.009,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.081,0.009,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.081,0.009,0.081,0.009,,,,
250,2022-08-15 17:41:14.400000,-71.243607,42.346359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-89.76,-10.43,-59.02,,,-13.13,16.74,8.0,8.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.63,3.25,,QPSK,QPSK,,7.81,,,,,,0.0,0.0,,,,,7.81,,,,0.0,0.0,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-117.15,-14.02,0.01,1.0,-117.15,-14.02,Serving Beam,135.0,2.0,0.0,100.0,0.0,0.0,3.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,25.0,23.8,24.5,,440.0,-122.88,-18.62,,,,,,,0.0,,1.0,1.0,,,4x4_MIMO,,0.0,0.0,,,16.0,16.0,,,,,0.005,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.005,0.0,,,,,DL NonCA,,,0.0,,,,0.005,0.0,0.005,0.0,,,,
251,2022-08-15 17:41:14.500000,-71.243576,42.346363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-90.8,-9.92,-58.98,,,-15.17,16.76,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,-1.52,,,,,134.5,,,,,,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.012,0.0,0.03,0.002
252,2022-08-15 17:41:14.600000,-71.243538,42.346367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-94.27,-10.33,-63.42,-3.14,,-11.88,11.63,8.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,19.5,,,QPSK,,2.31,,,,,,0.0,,,,,,2.31,,,,0.0,,,,,,,,,14338.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-117.95,-15.16,-2.66,1.0,-117.95,-15.16,Serving Beam,135.0,2.0,0.0,100.0,0.0,0.0,3.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.0,,440.0,-125.02,-20.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
253,2022-08-15 17:41:14.700000,-71.2435,42.346371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-94.42,-12.61,-60.77,,,-20.0,10.69,7.0,7.0,,,,,,TM4,14.0,,4.0,3.0,,QPSK,QPSK,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-118.88,-18.3,-9.0,1.0,-118.88,-18.3,Serving Beam,136.0,2.0,0.0,100.0,0.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.0,,440.0,-125.02,-20.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.125,0.075,7822.0,4696.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
254,2022-08-15 17:41:14.800000,-71.243462,42.346375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-94.19,-12.14,-61.02,,-23.7,-9.0,12.46,7.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.047,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2022-08-15 17:41:14.900000,-71.243423,42.346378,,,,,,,,,,,10.0,86.0,250.0,24.0,23.0,56.0,142.0,35.0,24.0,36.0,52.0,26.0,25.0,23.0,142.0,22.0,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-92.04,-11.64,-59.34,,,-21.0,13.4,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,19.67,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,14338.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-116.62,-18.37,-8.64,1.0,-116.62,-18.37,Serving Beam,134.0,1.0,100.0,0.0,0.0,0.0,4.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.0,,440.0,-110.3,-12.38,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
256,2022-08-15 17:41:15.000000,-71.243393,42.346382,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,449.0,Band 66,66536.0,132072.0,20.0,20.0,-92.88,-10.39,-60.66,,,-13.0,11.55,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,4x2,4.0,3.5,,16QAM,16QAM,,1.5,,0.79,0.79,0.02,0.12,0.0,14.29,0.032,0.017,0.028,0.016,1.5,,0.79,0.12,0.0,14.29,0.032,0.017,0.028,0.016,0.004,,0.0,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,250.0,1.0,2.0,10.0,10.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,250_1,1.0,-116.82,-17.9,-2.96,1.0,-116.82,-17.9,Serving Beam,134.0,2.0,0.0,100.0,0.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,24.65,440.0,-110.28,-12.22,,,,,,,,,,,,,,,,,,,,,0.01,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003
257,2022-08-15 17:41:15.100000,-71.243355,42.346386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-93.14,-12.04,-59.27,-1.73,,,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
258,2022-08-15 17:41:15.200000,-71.243317,42.34639,-71.24332,42.34639,18:41:15,83.0,103.0,103.0,29.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-93.28,-12.57,-58.81,,-22.0,-10.29,8.83,8.0,3.0,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,-4.43,,,,,134.0,1.0,100.0,0.0,0.0,0.0,6.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.002,0.003,132.0,198.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
259,2022-08-15 17:41:15.300000,-71.243286,42.346394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-94.18,-12.86,-60.26,,,-19.0,8.98,9.0,0.0,,,,,,TM4,12.0,,7.8,2.0,,64QAM,QPSK,,1.6,,,,,,16.67,,,,,,1.6,,,,16.67,,,,,,0.002,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
