TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-12 19:11:10.100000,-90.476158,41.596642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-105.69,-12.75,-71.31,,-4.80,1.71,9.20,5.33,5.33,2,20.00,80.00,0.00,0.00,TM4,1,,10.57,8.53,17.82,QPSK,QPSK,64QAM,26.24,2.45,,,,,26.53,16.67,,,,,44.17,2.60,,,32.26,16.67,,,,,0.957,,0.000,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-104.19,-15.31,-66.75,-1.40,5.80,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,9.54,16QAM,17.54,,,,53.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,7.03,,,,,122.00,2,0.00,100.00,0.00,0.00,10.00,0,1,100.00,0.00,0.00,0.00,0,,,23.67,7.33,,,,,,,,,,,12.50,8.33,2,2.00,1,1.00,2x2_MIMO,SISO,8,6.43,2,2.27,44,31.50,,20,19.50,,1.349,0.382,0,0,0.00,100.00,0.00,0.00,0.00,16QAM,0.00,90.91,9.09,0.00,0.00,0.00,QPSK,1.208,0.309,,,,,DL NonCA,UL NonCA,,12.50,8.33,,,1.349,0.382,1.208,0.309,,,,
2022-08-12 19:11:10.200000,-90.476112,41.596645,,,,,,,,,,,1,28.000,300.000,23.000,3,8.000,313.000,20.000,10,42.000,137.000,31.000,23,11.000,136.000,31.000,,,,,,,347,Band 66,66836,132372,10,10,-105.92,-12.61,-72.22,,,10.76,5.68,7.56,2.00,1,70.00,30.00,0.00,0.00,TM4,1,,11.46,11.10,17.25,16QAM,16QAM,64QAM,28.82,7.29,,,,,36.96,16.67,,,,,52.21,6.73,,,36.84,16.67,,,,,,,,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-105.30,-16.25,-65.96,-3.18,5.33,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,9.13,QPSK,18.62,,,,36.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-99.70,-11.26,5.62,2,-99.70,-11.26,Serving Beam,123.17,2,0.00,100.00,0.00,0.00,8.83,1,1,100.00,0.00,0.00,0.00,0,,,23.60,8.73,,197,-104.03,-15.17,,,,,,,41.67,16.67,2,2.00,1,1.00,2x2_MIMO,SISO,5,6.44,0,1.85,44,30.86,,6,11.08,,1.348,0.190,0,0,35.71,57.14,7.14,0.00,0.00,16QAM,0.00,95.00,5.00,0.00,0.00,0.00,QPSK,0.639,0.129,,,,,DL NonCA,UL NonCA,,41.67,16.67,,,1.348,0.190,0.639,0.129,,,,
2022-08-12 19:11:10.300000,-90.476074,41.596645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-107.40,-15.88,-71.45,,3.92,9.56,3.91,5.00,3.92,2,0.00,100.00,0.00,0.00,TM4,0,,5.82,6.71,15.10,QPSK,QPSK,64QAM,34.57,5.08,,,,,41.10,11.11,,,,,34.57,4.64,,,41.10,11.11,,,,,,,,0.014,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-106.11,-17.85,-65.64,-3.84,3.36,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-102.40,-12.41,1.90,2,-102.40,-12.41,Serving Beam,124.67,2,25.00,75.00,0.00,0.00,7.75,1,1,100.00,0.00,0.00,0.00,0,,,23.72,10.71,,197,-106.53,-16.65,410,-111.86,-17.91,,,,12.50,0.00,2,1.50,1,1.00,2x2_MIMO,SISO,3,3.00,2,1.94,4,18.67,,20,21.39,,0.444,0.312,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,94.44,5.56,0.00,0.00,0.00,QPSK,0.391,0.312,,,,,DL NonCA,UL NonCA,,12.50,0.00,,,0.444,0.312,0.391,0.312,,,,
2022-08-12 19:11:10.400000,-90.476028,41.596645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-108.19,-14.76,-73.87,19.16,7.24,11.09,4.00,6.40,1.20,1,66.67,33.33,0.00,0.00,TM4,3,,8.85,3.87,11.30,QPSK,QPSK,16QAM,33.03,3.45,,,,,20.80,18.18,,,,,33.03,3.50,,,20.80,18.18,,,,,1.602,,0.000,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-108.04,-15.37,-66.72,-2.62,3.22,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-0.70,,,,,125.00,2,0.00,100.00,0.00,0.00,7.50,1,1,100.00,0.00,0.00,0.00,0,,,23.70,11.00,,,,,,,,,,,0.00,15.79,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,2,1.63,4,4.00,,20,20.74,,0.028,0.379,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.028,0.292,2.485,0.266,155613,16670,DL NonCA,UL NonCA,,0.00,15.79,,,0.028,0.379,0.028,0.292,,,,
2022-08-12 19:11:10.500000,-90.475990,41.596645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-109.45,-14.58,-74.19,,9.78,13.87,3.33,5.38,3.50,2,11.11,88.89,0.00,0.00,TM4,0,,7.81,3.41,8.23,QPSK,QPSK,16QAM,31.06,15.31,,,,,9.88,6.67,,,,,30.14,12.21,,,9.88,6.67,,,,,,,,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-108.60,-16.60,-67.63,-3.08,4.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-103.13,-12.83,3.28,2,-103.13,-12.83,Serving Beam,125.00,2,50.00,50.00,0.00,0.00,8.50,3,1,100.00,0.00,0.00,0.00,0,,,23.88,11.00,,197,-108.73,-18.38,410,-110.13,-15.77,,,,0.00,21.43,2,1.50,1,1.00,2x2_MIMO,SISO,4,3.50,0,0.91,4,4.00,,12,15.71,,0.017,0.236,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.017,0.159,,,,,DL NonCA,UL NonCA,,0.00,21.43,,,0.017,0.236,0.017,0.159,0.000,0.155,2.632,0.362
2022-08-12 19:11:10.600000,-90.475952,41.596645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-108.76,-15.46,-71.95,,10.12,13.77,4.41,5.40,3.20,2,11.11,88.89,0.00,0.00,TM4,0,,6.00,4.22,10.76,QPSK,QPSK,16QAM,34.17,17.83,,,,,10.08,12.50,,,,,34.17,16.13,,,10.08,12.50,,,,,3.322,,,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-108.59,-16.72,-68.46,-3.73,3.22,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,3.20,,,,,125.60,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.92,,,,,,,,,,,,50.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,0,0.27,4,4.00,,18,13.50,,0.018,0.113,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.009,0.113,,,,,DL NonCA,UL NonCA,,50.00,0.00,,,0.018,0.113,0.009,0.113,,,,
2022-08-12 19:11:10.700000,-90.475906,41.596649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-104.40,-11.45,-74.60,21.04,,13.06,8.63,5.21,4.71,2,0.00,100.00,0.00,0.00,TM4,1,,5.83,6.00,17.20,QPSK,QPSK,64QAM,30.26,10.14,,,,,0.00,30.43,,,,,30.26,10.64,,,0.00,30.43,,,,,,0.049,0.000,,52805,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-104.91,-12.44,2.92,2,-104.91,-12.44,Serving Beam,127.00,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.87,12.67,,410,-114.05,-18.26,197,-114.13,-19.94,,,,33.33,6.90,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,0,0.89,4,5.33,,18,13.31,,0.041,0.184,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,96.30,3.70,0.00,0.00,0.00,QPSK,0.027,0.161,,,,,DL NonCA,UL NonCA,,33.33,6.90,,,0.041,0.184,0.027,0.161,,,,
2022-08-12 19:11:10.800000,-90.475868,41.596649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-105.93,-10.23,-77.09,,5.00,13.98,7.56,5.82,5.45,2,0.00,100.00,0.00,0.00,TM4,1,,7.55,8.32,7.34,QPSK,QPSK,QPSK,30.25,16.00,,,,,4.35,5.71,,,,,22.96,13.63,,,4.35,5.71,,,,,,,,,52805,NonCA,NonCA,Band 66,,,,,,,,,,,,5.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-105.03,-12.43,4.33,2,-105.03,-12.43,Serving Beam,126.60,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.83,13.00,,197,-111.68,-17.92,410,-112.65,-16.55,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,2,1.50,4,4.00,,20,19.10,,0.008,0.125,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.008,0.125,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,0.008,0.125,0.008,0.125,,,,
2022-08-12 19:11:10.900000,-90.475822,41.596649,-90.475820,41.596650,19:11:09,88,129,129.00,34.98,1,2,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-106.71,-13.75,-71.48,20.65,4.14,8.08,2.40,5.00,5.78,2,0.00,100.00,0.00,0.00,TM4,1,,6.21,8.21,12.60,QPSK,QPSK,64QAM,31.25,10.30,,,,,15.73,0.00,,,,,48.08,8.06,,,14.55,0.00,,,,,1.900,,0.000,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-104.88,-14.77,-67.00,2.00,5.63,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,7.30,QPSK,26.29,,,,9.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,6.28,,,,,125.25,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.79,11.50,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,4,3.14,4,4.00,,20,20.00,,0.023,0.463,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,92.86,7.14,0.00,0.00,0.00,QPSK,0.023,0.463,2.635,0.353,164664,22089,DL NonCA,UL NonCA,,0.00,0.00,,,0.023,0.463,0.023,0.463,,,,
2022-08-12 19:11:11.000000,-90.475777,41.596649,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,347,Band 66,66836,132372,10,10,-107.32,-12.31,-73.95,,4.90,9.42,3.27,5.00,5.29,2,0.00,100.00,0.00,0.00,TM4,0,2x4,5.92,6.64,13.78,QPSK,QPSK,64QAM,31.28,3.64,18.97,17.59,12.63,0.90,19.26,9.09,3.358,0.201,2.841,0.178,56.08,3.50,20.08,0.90,23.86,9.09,3.492,0.201,2.926,0.178,,,,,52805,2CA,NonCA,Band 66+Band 66,50.00,347,Band 66,66586,132122,10,10,-104.93,-15.16,-66.56,1.14,5.14,0.00,1,100.00,0.00,0.00,0.00,TM4,3,2x4,7.09,QPSK,27.37,1.11,1.11,0.00,39.02,0.134,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-103.10,-12.04,4.60,2,-103.10,-12.04,Serving Beam,125.00,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.20,11.00,22.40,410,-111.19,-15.84,197,-111.65,-18.27,,,,0.00,16.67,2,2.00,1,1.00,2x2_MIMO,SISO,3,4.33,4,3.70,4,4.00,0.17,32,23.50,4.02,0.034,0.401,0,0,66.67,33.33,0.00,0.00,0.00,QPSK,0.00,70.00,30.00,0.00,0.00,0.00,QPSK,0.034,0.306,,,,,DL NonCA,UL NonCA,,0.00,16.67,0.17,4.02,0.034,0.401,0.034,0.306,0.000,0.312,3.070,0.288
2022-08-12 19:11:11.100000,-90.475731,41.596653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,Band 66,66836,132372,10,10,-110.33,-13.21,-76.86,,6.44,10.51,4.56,5.00,4.00,2,0.00,100.00,0.00,0.00,TM4,0,,5.95,2.64,12.08,QPSK,QPSK,64QAM,29.46,9.73,,,,,7.92,25.00,,,,,30.39,8.02,,,7.92,25.00,,,,,3.448,,0.000,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-106.46,-14.97,-68.05,-1.24,5.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,347,2,3,11,17,176410,n5,10,882.05,15kHz,,2,347_2,2,-103.41,-12.42,4.18,2,-103.41,-12.42,Serving Beam,125.00,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.60,11.00,,197,-108.75,-17.67,410,-125.58,-24.74,,,,25.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,2,2.30,4,5.00,,20,11.60,,0.031,0.091,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,90.00,10.00,0.00,0.00,0.00,QPSK,0.023,0.091,,,,,DL NonCA,UL NonCA,,25.00,0.00,,,0.031,0.091,0.023,0.091,,,,
2022-08-12 19:11:11.200000,-90.475693,41.596653,,,,,,,,,,,1,28.000,300.000,22.000,3,8.000,313.000,20.000,10,42.000,137.000,29.000,23,11.000,136.000,26.000,,,,,,,347,Band 66,66836,132372,10,10,-108.96,-14.99,-73.95,,6.52,8.88,1.26,5.00,4.63,2,0.00,100.00,0.00,0.00,TM4,0,,5.81,4.18,7.50,QPSK,QPSK,16QAM,31.28,4.83,,,,,13.93,0.00,,,,,31.28,4.83,,,13.93,0.00,,,,,,,,,52805,2CA,NonCA,Band 66+Band 66,,347,Band 66,66586,132122,10,10,-107.28,-17.31,-68.54,-4.11,5.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,5.83,,,,,125.33,2,0.00,100.00,0.00,0.00,8.00,1,1,100.00,0.00,0.00,0.00,0,,,23.59,11.00,,,,,,,,,,,0.00,12.77,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.00,3,2.44,4,4.00,,6,13.68,,0.039,0.540,0,0,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,92.68,7.32,0.00,0.00,0.00,QPSK,0.039,0.458,,,,,DL NonCA,UL NonCA,,0.00,12.77,,,0.039,0.540,0.039,0.458,,,,
